host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
8.043298599999844,806,830.08,92.9,6.2,-63.2,-0.91,-0.84,1.1,0.1,0.9,-0.03,-111.4,-7.1,96.0,-1.49,0.08,0.04,0.0,0.9060353193998566,1.6564117845511728,-0.944888123631171,-0.269216643071832,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.09901203877700382,0.07680423789148183,1.6712726242286395,-111.42416666666666,0,1,right,0,0,3,1,2,0.0
8.052183214000024,807,830.09,92.9,6.3,-63.2,-0.89,-0.91,0.99,0.11,0.9,-0.04,-111.4,-0.8,59.0,-1.49,-0.02,0.04,0.0,0.9075791976461338,1.6125445730273629,-0.9877390753293492,-0.27631884528061146,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.09551879732011215,0.07680423789148183,1.6712726242286395,-111.42416666666666,0,1,right,0,0,3,1,2,0.0
8.063151317999882,808,830.1,92.8,6.4,-63.1,-0.87,-0.94,0.87,0.13,0.9,-0.05,-111.4,0.5,20.0,-1.49,0.0,-0.02,0.0,0.9107140056021978,1.5483539646992865,-1.1160116790963506,-0.2896800385211619,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.09053630957676706,0.07680423789148183,1.6712726242286395,-111.42416666666666,0,1,right,0,0,3,1,2,0.0
8.072142047999932,809,830.11,92.7,6.5,-63.0,-0.86,-0.94,0.73,0.15,0.91,-0.06,-111.4,0.0,5.0,-1.49,0.0,0.0,0.0,0.9242294087508793,1.468366439278697,-1.1268023981530615,-0.3005845067214793,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.0754804882995238,0.07680423789148183,1.6712726242286395,-111.42416666666666,0,1,right,0,0,3,1,2,0.0
8.083243897999864,810,830.12,92.7,6.6,-62.9,-0.86,-0.89,0.57,0.17,0.92,-0.07,-111.4,0.1,1.0,-1.49,0.0,-0.02,0.0,0.9381897462667134,1.3625710990623572,-1.1693610431054577,-0.3107314151410732,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.06028974776801599,0.07680423789148183,1.6712726242286395,-111.42416666666666,0,1,right,0,0,3,1,2,0.0
8.09211280999989,811,830.13,92.6,6.7,-62.8,-0.9,-0.74,0.42,0.18,0.93,-0.09,-111.4,0.0,0.0,-1.49,0.0,0.04,0.0,0.9515250916292224,1.2385475364312828,-1.1289610228759008,-0.3183001334604188,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.04601531435739681,0.07680423789148183,1.6712726242286395,-111.42416666666666,0,1,right,0,0,3,1,2,0.0
8.103292649999958,812,830.14,92.6,6.7,-62.7,-0.79,-0.7,0.3,0.18,0.94,-0.09,-111.4,0.0,0.0,-1.49,0.0,0.0,0.0,0.9613012014972206,1.0973149046650192,-1.0555023793630514,-0.3416177560668153,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.03551442039961061,0.07680423789148183,1.6712726242286395,-111.42416666666666,0,1,right,0,0,3,1,2,0.0
8.112110638999866,813,830.15,92.5,6.8,-62.6,-0.8,-0.57,0.24,0.17,0.94,-0.09,-111.4,0.0,-2.0,-1.49,0.0,0.08,0.0,0.9594790253048786,1.0111874208078344,-0.9999489375401684,-0.33377881741164867,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.0365898646601136,0.07680423789148183,1.6712726242286395,-111.42416666666666,0,1,right,0,0,3,1,2,0.0
8.123334689999865,814,830.16,92.5,6.8,-62.6,-0.75,-0.47,0.17,0.17,0.95,-0.09,-111.4,0.0,1.0,-1.49,0.0,0.0,0.0,0.9692780818733084,0.9012768719988326,-0.8440034239172182,-0.3457638949175782,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.026254991929850147,0.07680423789148183,1.6712726242286395,-111.42416666666666,0,1,right,0,0,3,1,2,0.0
8.132169332999865,815,830.17,92.4,6.9,-62.5,-0.74,-0.38,0.11,0.16,0.96,-0.09,-111.4,0.0,2.0,-1.49,-0.01,-0.02,0.0,0.9773944955850733,0.839106667831927,-0.7881355040533501,-0.3301872189738037,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.01777580665372358,0.07680423789148183,1.6712726242286395,-111.42416666666666,0,1,right,0,0,3,1,2,0.0
8.143156653000005,816,830.18,92.4,6.9,-62.5,-0.77,-0.31,0.05,0.15,0.96,-0.1,-111.4,-0.1,-2.0,-1.49,0.0,-0.04,0.0,0.9767804256842988,0.8315647900193947,-0.6260888745988372,-0.319002913091763,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.018022079023408133,0.07680423789148183,1.6712726242286395,-111.42416666666666,0,1,right,0,0,3,1,2,0.0
8.152182779999976,817,830.19,92.4,6.9,-62.4,-0.83,-0.25,-0.04,0.15,0.96,-0.1,-111.4,0.0,0.0,-1.49,0.0,0.0,0.0,0.9767804256842988,0.8677557259966655,-0.5810769851816494,-0.2949467414922018,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.017661637442940026,0.07680423789148183,1.6712726242286395,-111.42416666666666,0,1,right,0,0,3,1,2,0.0
8.163007755999843,818,830.2,92.3,7.0,-62.4,-0.93,-0.18,-0.13,0.15,0.96,-0.1,-111.4,-0.1,-1.0,-1.49,0.01,0.09,0.0,0.9767804256842988,0.9561380653441218,-0.4354822669327804,-0.2744487000337972,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.017308404694081236,0.07680423789148183,1.6712726242286395,-111.42416666666666,0,1,right,0,0,3,1,2,0.0
8.172213203999945,819,830.21,92.3,7.0,-62.4,-1.02,-0.09,-0.23,0.15,0.95,-0.11,-111.4,-0.5,-5.0,-1.49,0.03,0.02,0.0,0.9680392554023829,1.0494760597555335,-0.3912175265516819,-0.2241111945234053,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.02552858347647724,0.07680423789148183,1.6712726242286395,-111.42416666666666,0,1,right,0,0,3,1,2,0.0
8.183177900999908,820,830.22,92.2,6.9,-62.4,-1.01,-0.01,-0.32,0.16,0.95,-0.1,-111.4,-0.7,0.0,-1.49,0.02,-0.14,0.0,0.9685556256612213,1.0595281968876524,-0.2607023645813709,-0.18111785532072386,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.024511968953286,0.07680423789148183,1.6712726242286395,-111.42416666666666,0,1,right,0,0,3,1,2,0.0
8.192123060999847,821,830.23,92.1,6.9,-62.4,-0.95,0.06,-0.41,0.16,0.94,-0.1,-111.4,-1.3,-5.0,-1.49,0.04,-0.02,0.0,0.9587491851365507,1.0364362016062543,-0.21489301204942066,-0.15928775960964928,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.033632041288397474,0.07680423789148183,1.6712726242286395,-111.42416666666666,0,1,right,0,0,3,1,2,0.0
8.203285209999876,822,830.24,92.1,6.9,-62.4,-0.91,0.15,-0.47,0.16,0.94,-0.1,-111.5,-2.7,-12.0,-1.49,0.09,0.06,0.0,0.9587491851365507,1.035132841716463,-0.07763525234589863,-0.08923041304046887,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.03295940046262957,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,right,0,0,3,1,2,0.0
8.212160825999945,823,830.25,92.0,6.9,-62.4,-0.85,0.26,-0.52,0.16,0.95,-0.11,-111.5,-4.6,-14.0,-1.49,0.14,-0.08,0.0,0.969639108122192,1.029805806936434,-0.02552598328076268,-0.04508057631888949,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.021628087927448525,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,right,0,0,3,1,2,0.0
8.223102408999921,824,830.26,92.0,6.9,-62.4,-0.78,0.38,-0.57,0.16,0.95,-0.1,-111.5,-3.7,6.0,-1.48,0.07,0.02,0.0,0.9685556256612213,1.0381233067415452,0.13110064032459384,-0.021631057588257372,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.022257338980650854,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,right,0,0,3,1,2,0.0
8.232177603999844,825,830.27,92.0,6.8,-62.5,-0.73,0.46,-0.58,0.16,0.95,-0.1,-111.6,-2.5,6.0,-1.48,0.07,0.05,0.0,0.9685556256612213,1.0396634070698074,0.1837669892297614,0.04676934990695738,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.021812192201037806,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.243328610999924,826,830.28,91.9,6.8,-62.5,-0.72,0.55,-0.62,0.16,0.95,-0.1,-111.6,-3.9,-13.0,-1.48,0.13,-0.03,0.0,0.9685556256612213,1.0978615577567146,0.3411441376546097,0.06949131705467886,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.02137594835701706,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.252332778999971,827,830.29,91.9,6.8,-62.6,-0.71,0.63,-0.64,0.16,0.94,-0.1,-111.7,-8.1,-36.0,-1.48,0.27,0.12,0.0,0.9587491851365507,1.1448143954370944,0.3886268738223338,0.13477772057365509,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.030558741104053877,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.263111573999822,828,830.3,91.9,6.7,-62.7,-0.63,0.72,-0.66,0.16,0.93,-0.1,-111.8,-11.3,-28.0,-1.48,0.34,0.14,0.0,0.9489467845985886,1.162282237668631,0.5404973785218535,0.15695621799646595,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.03955391880917569,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.272206368999832,829,830.31,91.8,6.7,-62.7,-0.52,0.79,-0.67,0.16,0.93,-0.1,-111.9,-16.8,-48.0,-1.47,0.51,0.03,0.0,0.9489467845985886,1.1590513362228612,0.5830407477240381,0.22248570130408615,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.03876284043299216,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.283170709999922,830,830.32,91.8,6.7,-62.8,-0.43,0.89,-0.68,0.16,0.93,-0.1,-112.1,-20.0,-36.0,-1.47,0.58,-0.02,0.0,0.9489467845985886,1.1997499739529065,0.7170762647345345,0.26649702032249656,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.0379875836243323,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.291992341999958,831,830.33,91.8,6.6,-62.9,-0.35,0.98,-0.71,0.16,0.93,-0.1,-112.3,-25.2,-61.0,-1.46,0.79,0.15,0.0,0.9489467845985886,1.2597618822618821,0.7635749096494086,0.28769354604277125,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.03722783195184565,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.303159583000024,832,830.34,91.8,6.6,-63.0,-0.26,1.1,-0.76,0.16,0.92,-0.1,-112.6,-30.5,-42.0,-1.45,0.87,-0.05,0.0,0.9391485505499116,1.3620572675185139,0.9077358605642661,0.332059107680363,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.04608554468051218,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.312194373000011,833,830.35,91.8,6.6,-63.1,-0.15,1.19,-0.82,0.15,0.92,-0.11,-113.0,-34.1,-39.0,-1.44,0.96,0.12,0.0,0.9386160024205852,1.4529280780547948,0.9615218717583388,0.3992493393077661,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.04568573095364181,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.323240209999994,834,830.36,91.8,6.5,-63.3,-0.01,1.32,-0.87,0.15,0.92,-0.12,-113.3,-38.4,-46.0,-1.43,1.1,0.24,0.0,0.9398404119849284,1.5809490820390137,1.124993217906638,0.4226670495067668,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.043572094961512486,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.336275506999982,835,830.37,91.8,6.4,-63.4,0.1,1.46,-0.91,0.16,0.92,-0.14,-113.8,-43.8,-57.0,-1.42,1.27,0.0,0.0,0.9442457307290301,1.7232817529353694,1.2495209273844108,0.49290142459099745,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.038383440693062654,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.344193774999894,836,830.38,91.8,6.3,-63.6,0.2,1.65,-0.93,0.17,0.93,-0.15,-114.2,-47.5,-29.0,-1.41,1.28,0.02,0.0,0.9572356031824141,1.904573443057526,1.3934351159347087,0.5428187624091894,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.024885696874885177,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.352146566999863,837,830.39,91.8,6.2,-63.7,0.3,1.89,-0.89,0.18,0.95,-0.16,-114.7,-49.1,-24.0,-1.39,1.36,0.11,0.0,0.9800510190801293,2.110497571664085,1.4857217979599937,0.5755591073605809,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.002028875357626636,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.363257346999944,838,830.4,91.8,6.1,-63.9,0.45,2.11,-0.76,0.18,0.97,-0.15,-115.2,-53.3,-44.0,-1.38,1.54,-0.06,0.0,0.9978977903573091,2.2874002710500845,1.7401960429676913,0.6343966631760007,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.015501538001162163,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.372193569999808,839,830.41,91.9,6.1,-64.2,0.65,2.35,-0.62,0.17,0.99,-0.15,-115.8,-59.0,-53.0,-1.36,1.68,0.02,0.0,1.015627884611288,2.515829882961088,1.8434827589602414,0.6975487642477444,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.03256699961003828,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.383060350999813,840,830.42,91.9,6.0,-64.4,0.76,2.55,-0.44,0.16,1.02,-0.14,-116.4,-65.1,-50.0,-1.34,1.8,0.06,0.0,1.0419213022104885,2.6969797922861787,2.035679950933463,0.7640297443334833,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.05768320886505396,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.392193727999938,841,830.43,92.0,6.0,-64.7,0.79,2.68,-0.24,0.16,1.03,-0.13,-117.1,-69.5,-49.0,-1.32,1.95,0.22,0.0,1.0504284840006957,2.804300269229385,2.2181240710734786,0.8311497064270883,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.06486658284215585,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.402981286999875,842,830.44,92.1,6.0,-65.0,0.85,2.74,-0.05,0.14,1.01,-0.12,-117.9,-74.6,-50.0,-1.3,2.09,-0.14,0.0,1.0266937225872184,2.8692507732855974,2.457444027685037,0.8971538782305143,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.04030918500010494,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.412342860999843,843,830.45,92.2,6.1,-65.2,0.99,2.71,0.11,0.14,1.01,-0.1,-118.6,-80.6,-65.0,-1.28,2.29,0.08,0.0,1.0245486811274513,2.887265141963931,2.478959402251061,0.9921482471970801,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.03740086066953119,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.42315963499982,844,830.46,92.3,6.1,-65.5,1.11,2.67,0.27,0.14,1.0,-0.1,-119.5,-87.2,-62.0,-1.26,2.44,-0.26,0.0,1.0146920715172658,2.904117766207149,2.578267851030745,1.046582541625625,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.026993366038158717,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.43216148900001,845,830.47,92.4,6.2,-65.8,1.2,2.64,0.4,0.13,1.0,-0.09,-120.4,-93.1,-60.0,-1.23,2.6,0.27,0.0,1.0124228365658292,2.9273879141651182,2.560286832850744,1.0605785067558096,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.024229648464987652,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.443381789999876,846,830.48,92.5,6.3,-66.0,1.3,2.58,0.52,0.12,1.01,-0.08,-121.4,-101.5,-87.0,-1.2,2.89,0.06,0.0,1.0202450685987166,2.935438638432083,2.5223598285000195,1.1359307002215926,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.03141084288791751,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.452216765000003,847,830.49,92.7,6.3,-66.3,1.38,2.46,0.67,0.12,1.03,-0.06,-122.5,-110.2,-83.0,-1.17,3.1,0.05,0.0,1.0387011119662866,2.8991205563066877,2.4768032449454807,1.1348532770614255,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.04886954853037773,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.463272916999813,848,830.5,92.8,6.4,-66.5,1.4,2.32,0.81,0.11,1.04,-0.05,-123.6,-119.0,-94.0,-1.14,3.37,0.15,0.0,1.046995701996909,2.828161947272468,2.3437512346347202,1.1561464415305085,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.05602085578978011,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.472226522000028,849,830.51,92.9,6.5,-66.7,1.37,2.19,0.88,0.1,1.05,-0.04,-124.9,-128.7,-92.0,-1.11,3.6,0.09,0.0,1.0555093557141026,2.728992488080537,2.277086561290491,1.1819930898936246,4.14238101343044,0.47992215900012525,0.9598443180002505,125.0202743815885,1.0000329282565938,0.1799940731089753,0.06324381931683432,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,3,1,2,0.0
8.482996496999931,850,830.52,93.0,6.6,-66.9,1.29,2.05,0.97,0.08,1.09,-0.02,-126.2,-137.0,-85.0,-1.07,3.83,0.03,0.0,1.0931148155614763,2.60911862512995,2.0914388682339995,1.028497350426953,4.490426588527088,0.47990635600012865,0.9598127120002573,125.02439121682296,1.0000658586817992,0.1799881462179506,0.09883229358092382,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,1,1,4,2,2,1.5
8.492159813999933,851,830.53,93.1,6.7,-67.1,1.22,1.86,1.13,0.06,1.13,0.0,-127.7,-144.9,-78.0,-1.03,4.02,0.02,0.0,1.1315917991926239,2.494974949774045,2.0040046681225623,1.0213995246404004,4.490426588527088,0.47990635600012865,0.9598127120002573,125.02439121682296,1.0000658586817992,0.1799881462179506,0.13456309166782998,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,4,2,2,1.5
8.503333954000027,852,830.54,93.1,6.8,-67.3,1.09,1.62,1.32,0.04,1.14,0.01,-129.1,-145.9,76.0,-0.99,3.5,1.35,1.77,1.1407453703609758,2.3568835355188855,1.7346032817751023,0.9928593189125468,4.490426588527088,0.47990635600012865,0.9598127120002573,125.02439121682296,1.0000658586817992,0.1799881462179506,0.1408423295794583,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,4,2,2,1.5
8.512157546000026,853,830.55,93.2,6.9,-67.4,0.86,1.35,1.56,0.03,1.15,0.02,-130.2,-83.4,528.0,-0.97,1.34,1.52,1.77,1.1505650785592267,2.235106261456041,1.607375570715656,0.9586989166533346,4.490426588527088,0.47990635600012865,0.9598127120002573,125.02439121682296,1.0000658586817992,0.1799881462179506,0.1476487970221554,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,4,2,2,1.5
8.523409381999954,854,830.56,93.3,7.1,-67.5,0.54,1.09,1.79,0.01,1.15,0.04,-130.6,-17.8,544.0,-0.97,-0.11,1.69,1.77,1.1507388930595854,2.164208862379045,1.2550463365389146,0.8859562176369147,4.490426588527088,0.47990635600012865,0.9598127120002573,125.02439121682296,1.0000658586817992,0.1799881462179506,0.14486615929206348,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,4,2,2,1.5
8.532281022999996,855,830.57,93.3,7.3,-67.6,0.16,0.82,1.92,0.01,1.1,0.04,-130.5,12.8,269.0,-0.97,-0.35,2.04,1.77,1.10077245605075,2.093895890439637,1.1053314700019425,0.8424210029541839,4.490426588527088,0.47990635600012865,0.9598127120002573,125.02439121682296,1.0000658586817992,0.1799881462179506,0.09300172783756344,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,4,2,2,1.5
8.54319554299991,856,830.58,93.3,7.5,-67.7,-0.02,0.57,1.92,0.06,1.05,0.04,-130.4,5.4,16.0,-0.97,-0.01,1.44,1.77,1.0524732775705044,2.0029228642161936,0.6767377200249551,0.7420072877537672,4.490426588527088,0.47990635600012865,0.9598127120002573,125.02439121682296,1.0000658586817992,0.1799881462179506,0.04380849837017142,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,4,2,2,1.5
8.552219033000029,857,830.59,93.3,7.7,-67.7,-0.13,0.31,1.83,0.13,1.01,0.04,-130.4,-2.1,-6.0,-0.97,0.03,1.87,1.77,1.0191172650877818,1.8606181768433847,0.5410922703395685,0.657432016706653,4.490426588527088,0.47990635600012865,0.9598127120002573,125.02439121682296,1.0000658586817992,0.1799881462179506,0.010243436169699915,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,4,2,2,1.5
8.563171293999858,858,830.6,93.2,7.9,-67.7,-0.15,0.21,1.67,0.21,0.97,0.02,-130.4,0.1,2.0,-0.97,0.01,1.89,1.77,0.9926731586982696,1.6898224758831917,0.15589399288712258,0.6104584146217001,4.490426588527088,0.47990635600012865,0.9598127120002573,125.02439121682296,1.0000658586817992,0.1799881462179506,0.015876656815416057,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,4,2,2,1.5
8.572410492000017,859,830.61,93.2,8.0,-67.8,0.06,0.3,1.41,0.27,0.94,-0.01,-130.4,-2.3,-18.0,-0.97,0.09,1.71,1.77,0.9780593029055037,1.4428097587693256,0.11993655957295367,0.49219062697029103,4.490426588527088,0.47990635600012865,0.9598127120002573,125.02439121682296,1.0000658586817992,0.1799881462179506,0.02988070235601825,0.07680423789148183,1.6712726242286395,-111.42416666666666,1,1,left,0,0,4,2,2,1.5
