t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
13.0908,584.9800,BASELINE_COLLECTION,SWING,0.2063,-24.100,-1.500,-24.100,0.6038,0.0000,0.0023,0.0000,0.0023,0.0486,0,
13.0987,584.9900,BASELINE_COLLECTION,SWING,0.2143,-24.200,-8.800,-24.200,0.6235,0.0000,0.0132,0.0000,0.0132,0.0611,0,
13.1107,585.0000,BASELINE_COLLECTION,SWING,0.2222,-24.300,-13.500,-24.300,0.6428,0.0000,0.0203,0.0000,0.0203,0.0693,0,
13.1186,585.0100,BASELINE_COLLECTION,SWING,0.2302,-24.600,-19.700,-24.600,0.6617,0.0000,0.0295,0.0000,0.0295,0.0799,0,
13.1307,585.0200,BASELINE_COLLECTION,SWING,0.2381,-24.700,-10.600,-24.700,0.6802,0.0000,0.0159,0.0000,0.0159,0.0643,0,
13.1388,585.0300,BASELINE_COLLECTION,SWING,0.2460,-24.800,-6.800,-24.800,0.6982,0.0000,0.0102,0.0000,0.0102,0.0577,0,
13.1508,585.0400,BASELINE_COLLECTION,SWING,0.2540,-24.800,-2.100,-24.800,0.7159,0.0000,0.0032,0.0000,0.0032,0.0496,0,
13.1588,585.0500,BASELINE_COLLECTION,SWING,0.2619,-24.800,0.400,-24.800,0.7331,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
13.1708,585.0600,BASELINE_COLLECTION,SWING,0.2698,-24.800,0.100,-24.800,0.7498,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
13.1787,585.0700,BASELINE_COLLECTION,SWING,0.2778,-24.800,-0.300,-24.800,0.7660,0.0000,0.0004,0.0000,0.0004,0.0465,0,
13.1906,585.0800,BASELINE_COLLECTION,SWING,0.2857,-24.800,-0.700,-24.800,0.7818,0.0000,0.0010,0.0000,0.0010,0.0472,0,
13.1987,585.0900,BASELINE_COLLECTION,SWING,0.2937,-24.800,0.200,-24.800,0.7971,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
13.2107,585.1000,BASELINE_COLLECTION,SWING,0.3016,-24.800,0.400,-24.800,0.8119,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
13.2188,585.1100,BASELINE_COLLECTION,SWING,0.3095,-24.800,-1.400,-24.800,0.8262,0.0000,0.0021,0.0000,0.0021,0.0484,0,
13.2307,585.1200,BASELINE_COLLECTION,SWING,0.3175,-24.900,-9.800,-24.900,0.8400,0.0000,0.0147,0.0000,0.0147,0.0629,0,
13.2387,585.1300,BASELINE_COLLECTION,SWING,0.3254,-25.100,-24.100,-25.100,0.8533,0.0000,0.0362,0.0000,0.0362,0.0875,0,
13.2507,585.1400,BASELINE_COLLECTION,SWING,0.3333,-25.400,-38.000,-25.400,0.8660,0.0000,0.0570,0.0000,0.0570,0.1115,0,
13.2587,585.1500,BASELINE_COLLECTION,SWING,0.3413,-25.900,-52.100,-25.900,0.8782,0.0000,0.0781,0.0000,0.0781,0.1358,0,
13.2707,585.1600,BASELINE_COLLECTION,SWING,0.3492,-26.500,-67.800,-26.500,0.8899,0.0000,0.1017,0.0000,0.1017,0.1629,0,
13.2788,585.1700,BASELINE_COLLECTION,SWING,0.3571,-27.300,-83.200,-27.300,0.9010,0.0000,0.1248,0.0000,0.1248,0.1894,0,
13.2908,585.1800,BASELINE_COLLECTION,SWING,0.3651,-28.200,-92.400,-28.200,0.9115,0.0000,0.1386,0.0000,0.1386,0.2053,0,
13.2987,585.1900,BASELINE_COLLECTION,SWING,0.3730,-29.200,-97.400,-29.200,0.9215,0.0000,0.1461,0.0000,0.1461,0.2139,0,
13.3106,585.2000,BASELINE_COLLECTION,SWING,0.3810,-30.200,-97.900,-30.200,0.9309,0.0000,0.1469,0.0000,0.1469,0.2148,0,
13.3187,585.2100,BASELINE_COLLECTION,SWING,0.3889,-31.100,-92.500,-31.100,0.9397,0.0000,0.1388,0.0000,0.1388,0.2055,0,
13.3307,585.2200,BASELINE_COLLECTION,SWING,0.3968,-32.000,-83.800,-32.000,0.9479,0.0000,0.1257,0.0000,0.1257,0.1905,0,
13.3387,585.2300,BASELINE_COLLECTION,SWING,0.4048,-32.700,-73.700,-32.700,0.9556,0.0000,0.1106,0.0000,0.1106,0.1730,0,
13.3508,585.2400,BASELINE_COLLECTION,SWING,0.4127,-33.400,-59.100,-33.400,0.9626,0.0000,0.0887,0.0000,0.0887,0.1479,0,
13.3588,585.2500,BASELINE_COLLECTION,SWING,0.4206,-33.900,-46.400,-33.900,0.9691,0.0000,0.0696,0.0000,0.0696,0.1260,0,
13.3708,585.2600,BASELINE_COLLECTION,SWING,0.4286,-34.300,-36.800,-34.300,0.9749,0.0000,0.0552,0.0000,0.0552,0.1094,0,
13.3787,585.2700,BASELINE_COLLECTION,SWING,0.4365,-34.600,-31.200,-34.600,0.9802,0.0000,0.0468,0.0000,0.0468,0.0998,0,
13.3907,585.2800,BASELINE_COLLECTION,SWING,0.4444,-34.900,-26.800,-34.900,0.9848,0.0000,0.0402,0.0000,0.0402,0.0922,0,
13.3988,585.2900,BASELINE_COLLECTION,SWING,0.4524,-35.100,-20.400,-35.100,0.9888,0.0000,0.0306,0.0000,0.0306,0.0811,0,
13.4106,585.3000,BASELINE_COLLECTION,SWING,0.4603,-35.200,-11.100,-35.200,0.9922,0.0000,0.0166,0.0000,0.0166,0.0651,0,
13.4187,585.3100,BASELINE_COLLECTION,SWING,0.4683,-35.300,-1.500,-35.300,0.9950,0.0000,0.0023,0.0000,0.0023,0.0486,0,
13.4307,585.3200,BASELINE_COLLECTION,SWING,0.4762,-35.300,0.400,-35.300,0.9972,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
13.4386,585.3300,BASELINE_COLLECTION,SWING,0.4841,-35.300,0.000,-35.300,0.9988,0.0000,0.0000,0.0000,0.0000,0.0000,0,
13.4507,585.3400,BASELINE_COLLECTION,SWING,0.4921,-35.300,-0.200,-35.300,0.9997,0.0000,0.0003,0.0000,0.0003,0.0463,0,
13.4588,585.3500,BASELINE_COLLECTION,SWING,0.5000,-35.300,-0.400,-35.300,1.0000,0.0000,0.0006,0.0000,0.0006,0.0467,0,
13.4707,585.3600,BASELINE_COLLECTION,SWING,0.5079,-35.300,0.300,-35.300,0.9997,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
13.4827,585.3700,BASELINE_COLLECTION,SWING,0.5159,-35.300,0.100,-35.300,0.9988,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
13.4906,585.3800,BASELINE_COLLECTION,SWING,0.5238,-35.300,-1.100,-35.300,0.9972,0.0000,0.0017,0.0000,0.0017,0.0479,0,
13.5028,585.3900,BASELINE_COLLECTION,SWING,0.5317,-35.300,-5.700,-35.300,0.9950,0.0000,0.0086,0.0000,0.0086,0.0558,0,
13.5107,585.4000,BASELINE_COLLECTION,SWING,0.5397,-35.400,-14.400,-35.400,0.9922,0.0000,0.0216,0.0000,0.0216,0.0708,0,
13.5227,585.4100,BASELINE_COLLECTION,SWING,0.5476,-35.700,-26.000,-35.700,0.9888,0.0000,0.0390,0.0000,0.0390,0.0908,0,
13.5306,585.4200,BASELINE_COLLECTION,SWING,0.5556,-36.000,-36.400,-36.000,0.9848,0.0000,0.0546,0.0000,0.0546,0.1087,0,
13.5426,585.4300,BASELINE_COLLECTION,SWING,0.5635,-36.400,-45.600,-36.400,0.9802,0.0000,0.0684,0.0000,0.0684,0.1246,0,
13.5507,585.4400,BASELINE_COLLECTION,SWING,0.5714,-37.000,-57.000,-37.000,0.9749,0.0000,0.0855,0.0000,0.0855,0.1443,0,
13.5627,585.4500,BASELINE_COLLECTION,SWING,0.5794,-37.600,-69.500,-37.600,0.9691,0.0000,0.1042,0.0000,0.1042,0.1658,0,
13.5707,585.4600,BASELINE_COLLECTION,SWING,0.5873,-38.400,-75.700,-38.400,0.9626,0.0000,0.1136,0.0000,0.1136,0.1765,0,
13.5828,585.4700,BASELINE_COLLECTION,SWING,0.5952,-39.200,-80.500,-39.200,0.9556,0.0000,0.1207,0.0000,0.1207,0.1848,0,
13.5907,585.4800,BASELINE_COLLECTION,SWING,0.6032,-40.000,-81.700,-40.000,0.9479,0.0000,0.1226,0.0000,0.1226,0.1868,0,
13.6028,585.4900,BASELINE_COLLECTION,SWING,0.6111,-40.800,-79.500,-40.800,0.9397,0.0000,0.1193,0.0000,0.1193,0.1830,0,
13.6107,585.5000,BASELINE_COLLECTION,SWING,0.6190,-41.500,-73.400,-41.500,0.9309,0.0000,0.1101,0.0000,0.1101,0.1725,0,
13.6225,585.5100,BASELINE_COLLECTION,SWING,0.6270,-42.200,-67.600,-42.200,0.9215,0.0000,0.1014,0.0000,0.1014,0.1625,0,
13.6307,585.5200,BASELINE_COLLECTION,SWING,0.6349,-42.900,-62.300,-42.900,0.9115,0.0000,0.0934,0.0000,0.0934,0.1534,0,
13.6427,585.5300,BASELINE_COLLECTION,SWING,0.6429,-43.400,-54.000,-43.400,0.9010,0.0000,0.0810,0.0000,0.0810,0.1391,0,
13.6508,585.5400,BASELINE_COLLECTION,SWING,0.6508,-43.900,-46.200,-43.900,0.8899,0.0000,0.0693,0.0000,0.0693,0.1256,0,
13.6628,585.5500,BASELINE_COLLECTION,SWING,0.6587,-44.300,-37.900,-44.300,0.8782,0.0000,0.0568,0.0000,0.0568,0.1113,0,
13.6747,585.5600,BASELINE_COLLECTION,SWING,0.6667,-44.700,-30.400,-44.700,0.8660,0.0000,0.0456,0.0000,0.0456,0.0984,0,
13.6827,585.5700,BASELINE_COLLECTION,SWING,0.6746,-44.900,-25.200,-44.900,0.8533,0.0000,0.0378,0.0000,0.0378,0.0894,0,
13.6947,585.5800,BASELINE_COLLECTION,SWING,0.6825,-45.100,-18.100,-45.100,0.8400,0.0000,0.0272,0.0000,0.0272,0.0772,0,
13.7028,585.5900,BASELINE_COLLECTION,SWING,0.6905,-45.300,-11.100,-45.300,0.8262,0.0000,0.0166,0.0000,0.0166,0.0651,0,
13.7148,585.6000,BASELINE_COLLECTION,SWING,0.6984,-45.300,-8.800,-45.300,0.8119,0.0000,0.0132,0.0000,0.0132,0.0611,0,
13.7227,585.6100,BASELINE_COLLECTION,SWING,0.7063,-45.400,-3.600,-45.400,0.7971,0.0000,0.0054,0.0000,0.0054,0.0522,0,
13.7346,585.6200,BASELINE_COLLECTION,SWING,0.7143,-45.400,0.100,-45.400,0.7818,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
13.7426,585.6300,BASELINE_COLLECTION,SWING,0.7222,-45.400,-0.300,-45.400,0.7660,0.0000,0.0004,0.0000,0.0004,0.0465,0,
13.7504,585.6400,BASELINE_COLLECTION,SWING,0.7302,-45.400,-1.800,-45.400,0.7498,0.0000,0.0027,0.0000,0.0027,0.0491,0,
13.7665,585.6500,BASELINE_COLLECTION,SWING,0.7381,-45.500,-7.400,-45.500,0.7331,0.0000,0.0111,0.0000,0.0111,0.0587,0,
13.7788,585.6600,BASELINE_COLLECTION,SWING,0.7460,-45.600,-13.900,-45.600,0.7159,0.0000,0.0209,0.0000,0.0209,0.0699,0,
13.7908,585.6800,BASELINE_COLLECTION,SWING,0.7619,-46.000,-24.400,-46.000,0.6802,0.0000,0.0366,0.0000,0.0366,0.0880,0,
13.7988,585.6900,BASELINE_COLLECTION,SWING,0.7698,-46.300,-29.600,-46.300,0.6617,0.0000,0.0444,0.0000,0.0444,0.0970,0,
13.8107,585.7000,BASELINE_COLLECTION,SWING,0.7778,-46.600,-38.700,-46.600,0.6428,0.0000,0.0581,0.0000,0.0581,0.1127,0,
13.8188,585.7100,BASELINE_COLLECTION,SWING,0.7857,-47.100,-47.000,-47.100,0.6235,0.0000,0.0705,0.0000,0.0705,0.1270,0,
13.8306,585.7200,BASELINE_COLLECTION,SWING,0.7937,-47.600,-56.700,-47.600,0.6038,0.0000,0.0851,0.0000,0.0851,0.1437,0,
13.8426,585.7300,BASELINE_COLLECTION,SWING,0.8016,-48.200,-65.400,-48.200,0.5837,0.0000,0.0981,0.0000,0.0981,0.1587,0,
13.8507,585.7400,BASELINE_COLLECTION,SWING,0.8095,-48.900,-68.300,-48.900,0.5633,0.0000,0.1024,0.0000,0.1024,0.1637,0,
13.8627,585.7500,BASELINE_COLLECTION,SWING,0.8175,-49.600,-67.800,-49.600,0.5425,0.0000,0.1017,0.0000,0.1017,0.1629,0,
13.8707,585.7600,BASELINE_COLLECTION,SWING,0.8254,-50.300,-65.900,-50.300,0.5214,0.0000,0.0989,0.0000,0.0989,0.1596,0,
13.8827,585.7700,BASELINE_COLLECTION,SWING,0.8333,-50.900,-62.600,-50.900,0.5000,0.0000,0.0939,0.0000,0.0939,0.1539,0,
13.8908,585.7800,BASELINE_COLLECTION,SWING,0.8413,-51.500,-54.700,-51.500,0.4783,0.0000,0.0821,0.0000,0.0821,0.1403,0,
13.9028,585.7900,BASELINE_COLLECTION,SWING,0.8492,-52.000,-45.400,-52.000,0.4562,0.0000,0.0681,0.0000,0.0681,0.1243,0,
13.9107,585.8000,BASELINE_COLLECTION,SWING,0.8571,-52.400,-38.300,-52.400,0.4339,0.0000,0.0574,0.0000,0.0574,0.1120,0,
13.9227,585.8100,BASELINE_COLLECTION,SWING,0.8651,-52.700,-38.100,-52.700,0.4113,0.0000,0.0572,0.0000,0.0572,0.1117,0,
13.9307,585.8200,BASELINE_COLLECTION,SWING,0.8730,-53.200,-43.300,-53.200,0.3884,0.0000,0.0649,0.0000,0.0649,0.1206,0,
13.9427,585.8300,BASELINE_COLLECTION,SWING,0.8810,-53.600,-49.800,-53.600,0.3653,0.0000,0.0747,0.0000,0.0747,0.1318,0,
13.9506,585.8400,BASELINE_COLLECTION,SWING,0.8889,-54.200,-57.300,-54.200,0.3420,0.0000,0.0859,0.0000,0.0859,0.1448,0,
13.9627,585.8500,BASELINE_COLLECTION,SWING,0.8968,-54.800,-69.700,-54.800,0.3185,0.0000,0.1046,0.0000,0.1046,0.1661,0,
13.9707,585.8600,BASELINE_COLLECTION,SWING,0.9048,-55.600,-87.100,-55.600,0.2948,0.0000,0.1306,0.0000,0.1306,0.1961,0,
13.9828,585.8700,BASELINE_COLLECTION,SWING,0.9127,-56.700,-108.000,-56.700,0.2708,0.0000,0.1620,0.0000,0.1620,0.2322,0,
13.9907,585.8800,BASELINE_COLLECTION,SWING,0.9206,-57.900,-127.400,-57.900,0.2468,0.0000,0.1911,0.0000,0.1911,0.2656,0,
14.0027,585.8900,BASELINE_COLLECTION,SWING,0.9286,-59.300,-149.800,-59.300,0.2225,0.0000,0.2247,0.0000,0.2247,0.3043,0,
14.0147,585.9000,BASELINE_COLLECTION,SWING,0.9365,-61.000,-172.100,-61.000,0.1981,0.0000,0.2581,0.0000,0.2581,0.3427,0,
14.0227,585.9100,BASELINE_COLLECTION,SWING,0.9444,-62.800,-191.200,-62.800,0.1736,0.0000,0.2868,0.0000,0.2868,0.3756,0,
14.0348,585.9200,BASELINE_COLLECTION,SWING,0.9524,-64.900,-208.600,-64.900,0.1490,0.0000,0.3129,0.0000,0.3129,0.4056,0,
14.0428,585.9300,BASELINE_COLLECTION,SWING,0.9603,-67.100,-225.600,-67.100,0.1243,0.0000,0.3384,0.0000,0.3384,0.4349,0,
14.0547,585.9400,BASELINE_COLLECTION,STANCE,0.0000,-69.400,-244.900,-69.400,0.0000,0.0000,0.3674,0.0000,0.3674,0.4682,0,
14.0625,585.9500,BASELINE_COLLECTION,STANCE,0.0208,-72.000,-261.600,-72.000,0.0000,0.0000,0.3924,0.0000,0.3924,0.4970,0,
14.0787,585.9600,BASELINE_COLLECTION,STANCE,0.0417,-74.700,-270.300,-74.700,0.0000,0.0000,0.4055,0.0000,0.4055,0.5120,0,
14.0867,585.9800,BASELINE_COLLECTION,STANCE,0.0833,-80.200,-275.900,-80.200,0.0000,0.0000,0.4138,0.0000,0.4138,0.5217,0,
14.0989,585.9900,BASELINE_COLLECTION,STANCE,0.1042,-83.000,-271.500,-83.000,0.0000,0.0000,0.4073,0.0000,0.4073,0.5141,0,
14.1067,586.0000,BASELINE_COLLECTION,STANCE,0.1250,-84.200,-269.500,-84.200,0.0000,0.0000,0.4042,0.0000,0.4042,0.5106,0,
14.1187,586.0100,BASELINE_COLLECTION,STANCE,0.1458,-88.300,-268.800,-88.300,0.0000,0.0000,0.4032,0.0000,0.4032,0.5094,0,
14.1268,586.0200,BASELINE_COLLECTION,STANCE,0.1667,-91.000,-268.100,-91.000,0.0000,0.0000,0.4022,0.0000,0.4022,0.5082,0,
14.1388,586.0300,BASELINE_COLLECTION,STANCE,0.1875,-93.700,-268.800,-93.700,0.0000,0.0000,0.4032,0.0000,0.4032,0.5094,0,
14.1468,586.0400,BASELINE_COLLECTION,STANCE,0.2083,-96.400,-275.400,-96.400,0.0000,0.0000,0.4131,0.0000,0.4131,0.5208,0,
14.1627,586.0500,BASELINE_COLLECTION,STANCE,0.2292,-99.200,-277.800,-99.200,0.0000,0.0000,0.4167,0.0000,0.4167,0.5249,0,
14.1706,586.0600,BASELINE_COLLECTION,STANCE,0.2500,-101.900,-273.100,-101.900,0.0000,0.0000,0.4097,0.0000,0.4097,0.5168,0,
14.1826,586.0700,BASELINE_COLLECTION,STANCE,0.2708,-104.600,-267.500,-104.600,0.0000,0.0000,0.4012,0.0000,0.4012,0.5072,0,
14.1905,586.0800,BASELINE_COLLECTION,STANCE,0.2917,-107.300,-258.600,-107.300,0.0000,0.0000,0.3879,0.0000,0.3879,0.4918,0,
14.1987,586.0900,BASELINE_COLLECTION,STANCE,0.3125,-109.700,-240.000,-109.700,0.0000,0.0000,0.3600,0.0000,0.3600,0.4598,0,
14.2107,586.1000,BASELINE_COLLECTION,STANCE,0.3333,-111.900,-213.600,-111.900,0.0000,0.0000,0.3204,0.0000,0.3204,0.4143,0,
14.2227,586.1100,BASELINE_COLLECTION,STANCE,0.3542,-113.900,-182.200,-113.900,0.0000,0.0000,0.2733,0.0000,0.2733,0.3601,0,
14.2308,586.1200,BASELINE_COLLECTION,STANCE,0.3750,-115.400,-143.900,-115.400,0.0000,0.0000,0.2159,0.0000,0.2159,0.2941,0,
14.2428,586.1300,BASELINE_COLLECTION,STANCE,0.3958,-116.600,-102.400,-116.600,0.0000,0.0000,0.1536,0.0000,0.1536,0.2225,0,
14.2506,586.1400,BASELINE_COLLECTION,STANCE,0.4167,-117.300,-58.200,-117.300,0.0000,0.0000,0.0873,0.0000,0.0873,0.1463,0,
14.2626,586.1500,BASELINE_COLLECTION,STANCE,0.4375,-117.600,-17.200,-117.600,0.0000,0.0000,0.0258,0.0000,0.0258,0.0756,0,
14.2707,586.1600,BASELINE_COLLECTION,STANCE,0.4583,-117.500,10.600,-117.500,0.0000,0.0000,-0.0159,0.0000,-0.0159,0.0000,0,
14.2827,586.1700,BASELINE_COLLECTION,STANCE,0.4792,-117.400,17.700,-117.400,0.0000,0.0000,-0.0266,0.0000,-0.0266,0.0000,0,
14.2907,586.1800,BASELINE_COLLECTION,STANCE,0.5000,-117.200,21.700,-117.200,0.0000,0.0000,-0.0326,0.0000,-0.0326,0.0000,0,
14.3028,586.1900,BASELINE_COLLECTION,STANCE,0.5208,-116.900,29.900,-116.900,0.0000,0.0000,-0.0449,0.0000,-0.0449,0.0000,0,
14.3107,586.2000,BASELINE_COLLECTION,STANCE,0.5417,-116.500,42.400,-116.500,0.0000,0.0000,-0.0636,0.0000,-0.0636,0.0000,0,
14.3227,586.2100,BASELINE_COLLECTION,STANCE,0.5625,-116.000,58.400,-116.000,0.0000,0.0000,-0.0876,0.0000,-0.0876,0.0000,0,
14.3307,586.2200,BASELINE_COLLECTION,STANCE,0.5833,-115.300,75.300,-115.300,0.0000,0.0000,-0.1129,0.0000,-0.1129,0.0000,0,
14.3427,586.2300,BASELINE_COLLECTION,STANCE,0.6042,-114.400,95.500,-114.400,0.0000,0.0000,-0.1433,0.0000,-0.1433,0.0000,0,
14.3508,586.2400,BASELINE_COLLECTION,STANCE,0.6250,-113.300,118.400,-113.300,0.0000,0.0000,-0.1776,0.0000,-0.1776,0.0000,0,
14.3667,586.2500,BASELINE_COLLECTION,STANCE,0.6458,-111.900,139.800,-111.900,0.0000,0.0000,-0.2097,0.0000,-0.2097,0.0000,0,
14.3747,586.2600,BASELINE_COLLECTION,STANCE,0.6667,-110.400,163.700,-110.400,0.0000,0.0000,-0.2455,0.0000,-0.2455,0.0000,0,
14.3868,586.2700,BASELINE_COLLECTION,STANCE,0.6875,-108.600,186.700,-108.600,0.0000,0.0000,-0.2800,0.0000,-0.2800,0.0000,0,
14.3948,586.2800,BASELINE_COLLECTION,STANCE,0.7083,-106.600,209.400,-106.600,0.0000,0.0000,-0.3141,0.0000,-0.3141,0.0000,0,
14.4067,586.2900,BASELINE_COLLECTION,STANCE,0.7292,-104.300,229.400,-104.300,0.0000,0.0000,-0.3441,0.0000,-0.3441,0.0000,0,
14.4147,586.3000,BASELINE_COLLECTION,STANCE,0.7500,-102.200,247.700,-102.200,0.0000,0.0000,-0.3715,0.0000,-0.3715,0.0000,0,
14.4268,586.3100,BASELINE_COLLECTION,STANCE,0.7708,-99.200,272.600,-99.200,0.0000,0.0000,-0.4089,0.0000,-0.4089,0.0000,0,
14.4348,586.3200,BASELINE_COLLECTION,STANCE,0.7917,-96.300,291.600,-96.300,0.0000,0.0000,-0.4374,0.0000,-0.4374,0.0000,0,
14.4468,586.3300,BASELINE_COLLECTION,STANCE,0.8125,-93.400,304.400,-93.400,0.0000,0.0000,-0.4566,0.0000,-0.4566,0.0000,0,
14.4548,586.3400,BASELINE_COLLECTION,STANCE,0.8333,-90.200,322.100,-90.200,0.0000,0.0000,-0.4832,0.0000,-0.4832,0.0000,0,
14.4667,586.3500,BASELINE_COLLECTION,STANCE,0.8542,-86.800,338.500,-86.800,0.0000,0.0000,-0.5078,0.0000,-0.5078,0.0000,0,
14.4747,586.3600,BASELINE_COLLECTION,STANCE,0.8750,-83.500,346.100,-83.500,0.0000,0.0000,-0.5192,0.0000,-0.5192,0.0000,0,
14.4867,586.3700,BASELINE_COLLECTION,STANCE,0.8958,-79.900,355.000,-79.900,0.0000,0.0000,-0.5325,0.0000,-0.5325,0.0000,0,
14.4947,586.3800,BASELINE_COLLECTION,STANCE,0.9167,-76.400,360.900,-76.400,0.0000,0.0000,-0.5413,0.0000,-0.5413,0.0000,0,
14.5067,586.3900,BASELINE_COLLECTION,STANCE,0.9375,-72.600,364.800,-72.600,0.0000,0.0000,-0.5472,0.0000,-0.5472,0.0000,0,
14.5147,586.4000,BASELINE_COLLECTION,STANCE,0.9583,-69.000,371.200,-69.000,0.0000,0.0000,-0.5568,0.0000,-0.5568,0.0000,0,
14.5268,586.4100,BASELINE_COLLECTION,STANCE,0.9792,-65.300,373.200,-65.300,0.0000,0.0000,-0.5598,0.0000,-0.5598,0.0000,0,
14.5347,586.4200,BASELINE_COLLECTION,STANCE,1.0000,-61.500,383.900,-61.500,0.0000,0.0000,-0.5758,0.0000,-0.5758,0.0000,0,
14.5468,586.4300,BASELINE_COLLECTION,STANCE,1.0000,-57.600,388.100,-57.600,0.0000,0.0000,-0.5822,0.0000,-0.5822,0.0000,0,
14.5547,586.4400,BASELINE_COLLECTION,SWING,0.0000,-53.700,392.200,-53.700,0.0000,0.0000,-0.5883,0.0000,-0.5883,0.0000,0,
14.5667,586.4500,BASELINE_COLLECTION,SWING,0.0082,-49.700,396.000,-49.700,0.0257,0.0000,-0.5940,0.0000,-0.5940,0.0000,0,
14.5747,586.4600,BASELINE_COLLECTION,SWING,0.0164,-45.800,384.900,-45.800,0.0515,0.0000,-0.5774,0.0000,-0.5774,0.0000,0,
14.5867,586.4700,BASELINE_COLLECTION,SWING,0.0246,-42.000,372.300,-42.000,0.0772,0.0000,-0.5585,0.0000,-0.5585,0.0000,0,
14.5946,586.4800,BASELINE_COLLECTION,SWING,0.0328,-38.400,354.400,-38.400,0.1028,0.0000,-0.5316,0.0000,-0.5316,0.0000,0,
14.6068,586.4900,BASELINE_COLLECTION,SWING,0.0410,-35.100,336.500,-35.100,0.1284,0.0000,-0.5048,0.0000,-0.5048,0.0000,0,
14.6146,586.5000,BASELINE_COLLECTION,SWING,0.0492,-31.800,305.500,-31.800,0.1539,0.0000,-0.4582,0.0000,-0.4582,0.0000,0,
14.6266,586.5100,BASELINE_COLLECTION,SWING,0.0574,-29.100,265.500,-29.100,0.1793,0.0000,-0.3982,0.0000,-0.3982,0.0000,0,
14.6347,586.5200,BASELINE_COLLECTION,SWING,0.0656,-26.700,229.000,-26.700,0.2046,0.0000,-0.3435,0.0000,-0.3435,0.0000,0,
14.6466,586.5300,BASELINE_COLLECTION,SWING,0.0738,-24.600,195.200,-24.600,0.2297,0.0000,-0.2928,0.0000,-0.2928,0.0000,0,
14.6586,586.5400,BASELINE_COLLECTION,SWING,0.0820,-22.900,161.400,-22.900,0.2547,0.0000,-0.2421,0.0000,-0.2421,0.0000,0,
14.6667,586.5500,BASELINE_COLLECTION,SWING,0.0902,-21.500,133.700,-21.500,0.2795,0.0000,-0.2005,0.0000,-0.2005,0.0000,0,
14.6787,586.5700,BASELINE_COLLECTION,SWING,0.1066,-19.300,104.700,-19.300,0.3285,0.0000,-0.1570,0.0000,-0.1570,0.0000,0,
14.6867,586.5800,BASELINE_COLLECTION,SWING,0.1148,-18.400,98.900,-18.400,0.3528,0.0000,-0.1484,0.0000,-0.1484,0.0000,0,
14.6987,586.5900,BASELINE_COLLECTION,SWING,0.1230,-17.300,93.200,-17.300,0.3767,0.0000,-0.1398,0.0000,-0.1398,0.0000,0,
14.7067,586.6000,BASELINE_COLLECTION,SWING,0.1311,-16.400,85.400,-16.400,0.4005,0.0000,-0.1281,0.0000,-0.1281,0.0000,0,
14.7188,586.6100,BASELINE_COLLECTION,SWING,0.1393,-15.700,69.200,-15.700,0.4239,0.0000,-0.1038,0.0000,-0.1038,0.0000,0,
14.7268,586.6200,BASELINE_COLLECTION,SWING,0.1475,-15.100,46.500,-15.100,0.4471,0.0000,-0.0698,0.0000,-0.0698,0.0000,0,
14.7387,586.6300,BASELINE_COLLECTION,SWING,0.1557,-14.800,21.100,-14.800,0.4700,0.0000,-0.0317,0.0000,-0.0317,0.0000,0,
14.7467,586.6400,BASELINE_COLLECTION,SWING,0.1639,-14.800,0.200,-14.800,0.4925,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
14.7587,586.6500,BASELINE_COLLECTION,SWING,0.1721,-14.800,-2.600,-14.800,0.5148,0.0000,0.0039,0.0000,0.0039,0.0505,0,
14.7667,586.6600,BASELINE_COLLECTION,SWING,0.1803,-14.800,-1.600,-14.800,0.5367,0.0000,0.0024,0.0000,0.0024,0.0487,0,
14.7787,586.6700,BASELINE_COLLECTION,SWING,0.1885,-14.900,-4.300,-14.900,0.5582,0.0000,0.0065,0.0000,0.0065,0.0534,0,
14.7868,586.6800,BASELINE_COLLECTION,SWING,0.1967,-14.900,-5.400,-14.900,0.5794,0.0000,0.0081,0.0000,0.0081,0.0553,0,
14.7987,586.6900,BASELINE_COLLECTION,SWING,0.2049,-15.000,-7.600,-15.000,0.6002,0.0000,0.0114,0.0000,0.0114,0.0591,0,
14.8067,586.7000,BASELINE_COLLECTION,SWING,0.2131,-15.100,-15.600,-15.100,0.6206,0.0000,0.0234,0.0000,0.0234,0.0729,0,
14.8188,586.7100,BASELINE_COLLECTION,SWING,0.2213,-15.300,-27.700,-15.300,0.6406,0.0000,0.0415,0.0000,0.0415,0.0937,0,
14.8268,586.7200,BASELINE_COLLECTION,SWING,0.2295,-15.700,-34.300,-15.700,0.6602,0.0000,0.0514,0.0000,0.0514,0.1051,0,
