t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
11.0239,198.4800,BASELINE_COLLECTION,STANCE,0.5881,-70.800,-84.100,-70.800,0.0000,0.0000,0.1261,0.0000,0.1261,0.1910,0,
11.0319,198.4900,BASELINE_COLLECTION,STANCE,0.5977,-71.700,-89.800,-71.700,0.0000,0.0000,0.1347,0.0000,0.1347,0.2008,0,
11.0439,198.5000,BASELINE_COLLECTION,STANCE,0.6073,-72.600,-89.400,-72.600,0.0000,0.0000,0.1341,0.0000,0.1341,0.2001,0,
11.0519,198.5100,BASELINE_COLLECTION,STANCE,0.6169,-73.500,-87.400,-73.500,0.0000,0.0000,0.1311,0.0000,0.1311,0.1967,0,
11.0638,198.5200,BASELINE_COLLECTION,STANCE,0.6264,-74.300,-83.700,-74.300,0.0000,0.0000,0.1255,0.0000,0.1255,0.1903,0,
11.0717,198.5300,BASELINE_COLLECTION,STANCE,0.6360,-75.100,-75.700,-75.100,0.0000,0.0000,0.1136,0.0000,0.1136,0.1765,0,
11.0839,198.5400,BASELINE_COLLECTION,STANCE,0.6456,-75.800,-68.000,-75.800,0.0000,0.0000,0.1020,0.0000,0.1020,0.1632,0,
11.0918,198.5500,BASELINE_COLLECTION,STANCE,0.6552,-76.400,-58.700,-76.400,0.0000,0.0000,0.0881,0.0000,0.0881,0.1472,0,
11.1038,198.5600,BASELINE_COLLECTION,STANCE,0.6648,-77.000,-53.000,-77.000,0.0000,0.0000,0.0795,0.0000,0.0795,0.1374,0,
11.1120,198.5700,BASELINE_COLLECTION,STANCE,0.6743,-77.400,-43.700,-77.400,0.0000,0.0000,0.0656,0.0000,0.0656,0.1213,0,
11.1239,198.5800,BASELINE_COLLECTION,STANCE,0.6839,-77.800,-31.700,-77.800,0.0000,0.0000,0.0476,0.0000,0.0476,0.1006,0,
11.1320,198.5900,BASELINE_COLLECTION,STANCE,0.6935,-78.000,-20.700,-78.000,0.0000,0.0000,0.0311,0.0000,0.0311,0.0817,0,
11.1439,198.6000,BASELINE_COLLECTION,STANCE,0.7031,-78.200,-14.200,-78.200,0.0000,0.0000,0.0213,0.0000,0.0213,0.0705,0,
11.1519,198.6100,BASELINE_COLLECTION,STANCE,0.7126,-78.300,-8.400,-78.300,0.0000,0.0000,0.0126,0.0000,0.0126,0.0605,0,
11.1637,198.6200,BASELINE_COLLECTION,STANCE,0.7222,-78.400,-5.700,-78.400,0.0000,0.0000,0.0086,0.0000,0.0086,0.0558,0,
11.1716,198.6300,BASELINE_COLLECTION,STANCE,0.7318,-78.400,-5.300,-78.400,0.0000,0.0000,0.0080,0.0000,0.0080,0.0551,0,
11.1838,198.6400,BASELINE_COLLECTION,STANCE,0.7414,-78.500,-6.500,-78.500,0.0000,0.0000,0.0097,0.0000,0.0097,0.0572,0,
11.1918,198.6500,BASELINE_COLLECTION,STANCE,0.7510,-78.600,-13.600,-78.600,0.0000,0.0000,0.0204,0.0000,0.0204,0.0694,0,
11.2037,198.6600,BASELINE_COLLECTION,STANCE,0.7605,-78.800,-21.200,-78.800,0.0000,0.0000,0.0318,0.0000,0.0318,0.0825,0,
11.2118,198.6700,BASELINE_COLLECTION,STANCE,0.7701,-79.000,-28.300,-79.000,0.0000,0.0000,0.0425,0.0000,0.0425,0.0948,0,
11.2237,198.6800,BASELINE_COLLECTION,STANCE,0.7797,-79.400,-37.700,-79.400,0.0000,0.0000,0.0566,0.0000,0.0566,0.1110,0,
11.2319,198.6900,BASELINE_COLLECTION,STANCE,0.7893,-79.800,-45.400,-79.800,0.0000,0.0000,0.0681,0.0000,0.0681,0.1243,0,
11.2438,198.7000,BASELINE_COLLECTION,STANCE,0.7989,-80.300,-49.500,-80.300,0.0000,0.0000,0.0742,0.0000,0.0742,0.1313,0,
11.2517,198.7100,BASELINE_COLLECTION,STANCE,0.8084,-80.800,-54.100,-80.800,0.0000,0.0000,0.0811,0.0000,0.0811,0.1393,0,
11.2638,198.7200,BASELINE_COLLECTION,STANCE,0.8180,-81.400,-59.900,-81.400,0.0000,0.0000,0.0898,0.0000,0.0898,0.1493,0,
11.2718,198.7300,BASELINE_COLLECTION,STANCE,0.8276,-82.000,-66.600,-82.000,0.0000,0.0000,0.0999,0.0000,0.0999,0.1608,0,
11.2838,198.7400,BASELINE_COLLECTION,STANCE,0.8372,-82.700,-67.600,-82.700,0.0000,0.0000,0.1014,0.0000,0.1014,0.1625,0,
11.2919,198.7500,BASELINE_COLLECTION,STANCE,0.8467,-83.400,-66.800,-83.400,0.0000,0.0000,0.1002,0.0000,0.1002,0.1611,0,
11.3038,198.7600,BASELINE_COLLECTION,STANCE,0.8563,-84.100,-66.400,-84.100,0.0000,0.0000,0.0996,0.0000,0.0996,0.1605,0,
11.3158,198.7700,BASELINE_COLLECTION,STANCE,0.8659,-84.700,-67.500,-84.700,0.0000,0.0000,0.1013,0.0000,0.1013,0.1624,0,
11.3238,198.7800,BASELINE_COLLECTION,STANCE,0.8755,-85.400,-64.400,-85.400,0.0000,0.0000,0.0966,0.0000,0.0966,0.1570,0,
11.3358,198.7900,BASELINE_COLLECTION,STANCE,0.8851,-86.000,-60.000,-86.000,0.0000,0.0000,0.0900,0.0000,0.0900,0.1494,0,
11.3438,198.8000,BASELINE_COLLECTION,STANCE,0.8946,-86.600,-57.400,-86.600,0.0000,0.0000,0.0861,0.0000,0.0861,0.1449,0,
11.3559,198.8100,BASELINE_COLLECTION,STANCE,0.9042,-87.100,-55.700,-87.100,0.0000,0.0000,0.0835,0.0000,0.0835,0.1420,0,
11.3639,198.8200,BASELINE_COLLECTION,STANCE,0.9138,-87.700,-53.500,-87.700,0.0000,0.0000,0.0803,0.0000,0.0803,0.1382,0,
11.3759,198.8300,BASELINE_COLLECTION,STANCE,0.9234,-88.200,-49.900,-88.200,0.0000,0.0000,0.0748,0.0000,0.0748,0.1320,0,
11.3839,198.8400,BASELINE_COLLECTION,STANCE,0.9330,-88.700,-48.700,-88.700,0.0000,0.0000,0.0731,0.0000,0.0731,0.1299,0,
11.3959,198.8500,BASELINE_COLLECTION,STANCE,0.9425,-89.200,-48.000,-89.200,0.0000,0.0000,0.0720,0.0000,0.0720,0.1287,0,
11.4039,198.8600,BASELINE_COLLECTION,STANCE,0.9521,-89.700,-49.900,-89.700,0.0000,0.0000,0.0748,0.0000,0.0748,0.1320,0,
11.4159,198.8700,BASELINE_COLLECTION,STANCE,0.9617,-90.200,-54.200,-90.200,0.0000,0.0000,0.0813,0.0000,0.0813,0.1394,0,
11.4238,198.8800,BASELINE_COLLECTION,STANCE,0.9713,-90.700,-55.500,-90.700,0.0000,0.0000,0.0833,0.0000,0.0833,0.1417,0,
11.4358,198.8900,BASELINE_COLLECTION,STANCE,0.9808,-91.300,-58.500,-91.300,0.0000,0.0000,0.0878,0.0000,0.0878,0.1468,0,
11.4438,198.9000,BASELINE_COLLECTION,STANCE,0.9904,-91.900,-62.800,-91.900,0.0000,0.0000,0.0942,0.0000,0.0942,0.1543,0,
11.4558,198.9100,BASELINE_COLLECTION,STANCE,1.0000,-92.600,-71.100,-92.600,0.0000,0.0000,0.1066,0.0000,0.1066,0.1686,0,
11.4639,198.9200,BASELINE_COLLECTION,STANCE,1.0000,-93.400,-77.800,-93.400,0.0000,0.0000,0.1167,0.0000,0.1167,0.1801,0,
11.4758,198.9300,BASELINE_COLLECTION,STANCE,1.0000,-94.200,-88.300,-94.200,0.0000,0.0000,0.1325,0.0000,0.1325,0.1982,0,
11.4839,198.9400,BASELINE_COLLECTION,STANCE,1.0000,-95.200,-101.400,-95.200,0.0000,0.0000,0.1521,0.0000,0.1521,0.2208,0,
11.4959,198.9500,BASELINE_COLLECTION,STANCE,1.0000,-96.300,-113.300,-96.300,0.0000,0.0000,0.1699,0.0000,0.1699,0.2413,0,
11.5039,198.9600,BASELINE_COLLECTION,STANCE,1.0000,-97.500,-125.200,-97.500,0.0000,0.0000,0.1878,0.0000,0.1878,0.2618,0,
11.5159,198.9700,BASELINE_COLLECTION,STANCE,0.0000,-98.800,-137.800,-98.800,0.0000,0.0000,0.2067,0.0000,0.2067,0.2836,0,
11.5241,198.9800,BASELINE_COLLECTION,STANCE,0.0093,-100.300,-150.400,-100.300,0.0000,0.0000,0.2256,0.0000,0.2256,0.3053,0,
11.5319,198.9900,BASELINE_COLLECTION,STANCE,0.0185,-101.900,-162.600,-101.900,0.0000,0.0000,0.2439,0.0000,0.2439,0.3263,0,
11.5439,199.0000,BASELINE_COLLECTION,STANCE,0.0278,-102.500,-167.400,-102.500,0.0000,0.0000,0.2511,0.0000,0.2511,0.3346,0,
11.5558,199.0100,BASELINE_COLLECTION,STANCE,0.0370,-105.500,-189.500,-105.500,0.0000,0.0000,0.2843,0.0000,0.2843,0.3727,0,
11.5635,199.0200,BASELINE_COLLECTION,STANCE,0.0463,-107.400,-202.600,-107.400,0.0000,0.0000,0.3039,0.0000,0.3039,0.3953,0,
11.5717,199.0300,BASELINE_COLLECTION,STANCE,0.0556,-109.600,-215.200,-109.600,0.0000,0.0000,0.3228,0.0000,0.3228,0.4170,0,
11.5838,199.0400,BASELINE_COLLECTION,STANCE,0.0648,-111.800,-226.900,-111.800,0.0000,0.0000,0.3404,0.0000,0.3404,0.4372,0,
11.5959,199.0500,BASELINE_COLLECTION,STANCE,0.0741,-114.200,-241.500,-114.200,0.0000,0.0000,0.3623,0.0000,0.3623,0.4624,0,
11.6038,199.0600,BASELINE_COLLECTION,STANCE,0.0833,-116.700,-258.100,-116.700,0.0000,0.0000,0.3872,0.0000,0.3872,0.4910,0,
11.6159,199.0700,BASELINE_COLLECTION,STANCE,0.0926,-119.300,-272.100,-119.300,0.0000,0.0000,0.4082,0.0000,0.4082,0.5151,0,
11.6237,199.0800,BASELINE_COLLECTION,STANCE,0.1019,-122.200,-288.400,-122.200,0.0000,0.0000,0.4326,0.0000,0.4326,0.5432,0,
11.6358,199.0900,BASELINE_COLLECTION,STANCE,0.1111,-125.200,-302.000,-125.200,0.0000,0.0000,0.4530,0.0000,0.4530,0.5667,0,
11.6439,199.1000,BASELINE_COLLECTION,STANCE,0.1204,-128.300,-304.200,-128.300,0.0000,0.0000,0.4563,0.0000,0.4563,0.5705,0,
11.6559,199.1100,BASELINE_COLLECTION,STANCE,0.1296,-131.300,-305.200,-131.300,0.0000,0.0000,0.4578,0.0000,0.4578,0.5722,0,
11.6639,199.1200,BASELINE_COLLECTION,STANCE,0.1389,-134.400,-311.300,-134.400,0.0000,0.0000,0.4670,0.0000,0.4670,0.5827,0,
11.6759,199.1300,BASELINE_COLLECTION,STANCE,0.1481,-137.500,-310.600,-137.500,0.0000,0.0000,0.4659,0.0000,0.4659,0.5815,0,
11.6839,199.1400,BASELINE_COLLECTION,STANCE,0.1574,-140.600,-306.900,-140.600,0.0000,0.0000,0.4603,0.0000,0.4603,0.5751,0,
11.6959,199.1500,BASELINE_COLLECTION,STANCE,0.1667,-143.600,-303.900,-143.600,0.0000,0.0000,0.4558,0.0000,0.4558,0.5699,0,
11.7038,199.1600,BASELINE_COLLECTION,STANCE,0.1759,-146.600,-291.200,-146.600,0.0000,0.0000,0.4368,0.0000,0.4368,0.5480,0,
11.7159,199.1700,BASELINE_COLLECTION,STANCE,0.1852,-149.400,-269.100,-149.400,0.0000,0.0000,0.4037,0.0000,0.4037,0.5099,0,
11.7239,199.1800,BASELINE_COLLECTION,STANCE,0.1944,-151.900,-240.100,-151.900,0.0000,0.0000,0.3602,0.0000,0.3602,0.4599,0,
11.7359,199.1900,BASELINE_COLLECTION,STANCE,0.2037,-154.000,-199.500,-154.000,0.0000,0.0000,0.2993,0.0000,0.2993,0.3899,0,
11.7438,199.2000,BASELINE_COLLECTION,STANCE,0.2130,-155.700,-149.300,-155.700,0.0000,0.0000,0.2240,0.0000,0.2240,0.3034,0,
11.7558,199.2100,BASELINE_COLLECTION,STANCE,0.2222,-156.800,-92.000,-156.800,0.0000,0.0000,0.1380,0.0000,0.1380,0.2046,0,
11.7638,199.2200,BASELINE_COLLECTION,STANCE,0.2315,-157.300,-33.700,-157.300,0.0000,0.0000,0.0506,0.0000,0.0506,0.1041,0,
11.7758,199.2300,BASELINE_COLLECTION,STANCE,0.2407,-157.300,14.700,-157.300,0.0000,0.0000,-0.0221,0.0000,-0.0221,0.0000,0,
11.7839,199.2400,BASELINE_COLLECTION,SWING,0.0000,-156.900,40.200,-156.900,0.0000,0.0000,-0.0603,0.0000,-0.0603,0.0000,0,
11.7959,199.2500,BASELINE_COLLECTION,SWING,0.0139,-156.400,54.400,-156.400,0.0436,0.0000,-0.0816,0.0000,-0.0816,0.0000,0,
11.8039,199.2600,BASELINE_COLLECTION,SWING,0.0278,-155.800,66.600,-155.800,0.0872,0.0000,-0.0999,0.0000,-0.0999,0.0000,0,
11.8159,199.2700,BASELINE_COLLECTION,SWING,0.0417,-155.000,75.200,-155.000,0.1305,0.0000,-0.1128,0.0000,-0.1128,0.0000,0,
11.8239,199.2800,BASELINE_COLLECTION,SWING,0.0556,-154.200,86.900,-154.200,0.1736,0.0000,-0.1304,0.0000,-0.1304,0.0000,0,
11.8359,199.2900,BASELINE_COLLECTION,SWING,0.0694,-153.200,106.600,-153.200,0.2164,0.0000,-0.1599,0.0000,-0.1599,0.0000,0,
11.8437,199.3000,BASELINE_COLLECTION,SWING,0.0833,-152.000,128.100,-152.000,0.2588,0.0000,-0.1921,0.0000,-0.1921,0.0000,0,
11.8559,199.3100,BASELINE_COLLECTION,SWING,0.0972,-150.600,149.800,-150.600,0.3007,0.0000,-0.2247,0.0000,-0.2247,0.0000,0,
11.8636,199.3200,BASELINE_COLLECTION,SWING,0.1111,-148.900,171.700,-148.900,0.3420,0.0000,-0.2576,0.0000,-0.2576,0.0000,0,
11.8758,199.3300,BASELINE_COLLECTION,SWING,0.1250,-147.000,195.600,-147.000,0.3827,0.0000,-0.2934,0.0000,-0.2934,0.0000,0,
11.8836,199.3400,BASELINE_COLLECTION,SWING,0.1389,-144.900,220.800,-144.900,0.4226,0.0000,-0.3312,0.0000,-0.3312,0.0000,0,
11.8958,199.3500,BASELINE_COLLECTION,SWING,0.1528,-142.500,244.000,-142.500,0.4617,0.0000,-0.3660,0.0000,-0.3660,0.0000,0,
11.9039,199.3600,BASELINE_COLLECTION,SWING,0.1667,-140.000,264.300,-140.000,0.5000,0.0000,-0.3965,0.0000,-0.3965,0.0000,0,
11.9157,199.3700,BASELINE_COLLECTION,SWING,0.1806,-137.200,286.000,-137.200,0.5373,0.0000,-0.4290,0.0000,-0.4290,0.0000,0,
11.9239,199.3800,BASELINE_COLLECTION,SWING,0.1944,-134.100,309.000,-134.100,0.5736,0.0000,-0.4635,0.0000,-0.4635,0.0000,0,
11.9359,199.3900,BASELINE_COLLECTION,SWING,0.2083,-130.900,324.400,-130.900,0.6088,0.0000,-0.4866,0.0000,-0.4866,0.0000,0,
11.9439,199.4000,BASELINE_COLLECTION,SWING,0.2222,-127.600,343.500,-127.600,0.6428,0.0000,-0.5152,0.0000,-0.5152,0.0000,0,
11.9559,199.4100,BASELINE_COLLECTION,SWING,0.2361,-124.000,365.800,-124.000,0.6756,0.0000,-0.5487,0.0000,-0.5487,0.0000,0,
11.9638,199.4200,BASELINE_COLLECTION,SWING,0.2500,-120.200,378.100,-120.200,0.7071,0.0000,-0.5672,0.0000,-0.5672,0.0000,0,
11.9759,199.4300,BASELINE_COLLECTION,SWING,0.2639,-116.400,389.800,-116.400,0.7373,0.0000,-0.5847,0.0000,-0.5847,0.0000,0,
11.9839,199.4400,BASELINE_COLLECTION,SWING,0.2778,-112.400,400.500,-112.400,0.7660,0.0000,-0.6008,0.0000,-0.6008,0.0000,0,
11.9959,199.4500,BASELINE_COLLECTION,SWING,0.2917,-108.300,411.400,-108.300,0.7934,0.0000,-0.6171,0.0000,-0.6171,0.0000,0,
12.0039,199.4600,BASELINE_COLLECTION,SWING,0.3056,-104.200,413.100,-104.200,0.8192,0.0000,-0.6197,0.0000,-0.6197,0.0000,0,
12.0159,199.4700,BASELINE_COLLECTION,SWING,0.3194,-100.100,410.300,-100.100,0.8434,0.0000,-0.6155,0.0000,-0.6155,0.0000,0,
12.0238,199.4800,BASELINE_COLLECTION,SWING,0.3333,-96.000,407.600,-96.000,0.8660,0.0000,-0.6114,0.0000,-0.6114,0.0000,0,
12.0359,199.4900,BASELINE_COLLECTION,SWING,0.3472,-92.000,395.200,-92.000,0.8870,0.0000,-0.5928,0.0000,-0.5928,0.0000,0,
12.0438,199.5000,BASELINE_COLLECTION,SWING,0.3611,-88.100,387.700,-88.100,0.9063,0.0000,-0.5816,0.0000,-0.5816,0.0000,0,
12.0559,199.5100,BASELINE_COLLECTION,SWING,0.3750,-84.300,364.900,-84.300,0.9239,0.0000,-0.5474,0.0000,-0.5474,0.0000,0,
12.0637,199.5200,BASELINE_COLLECTION,SWING,0.3889,-80.900,338.700,-80.900,0.9397,0.0000,-0.5081,0.0000,-0.5081,0.0000,0,
12.0758,199.5300,BASELINE_COLLECTION,SWING,0.4028,-77.700,314.800,-77.700,0.9537,0.0000,-0.4722,0.0000,-0.4722,0.0000,0,
12.0836,199.5400,BASELINE_COLLECTION,SWING,0.4167,-74.700,288.900,-74.700,0.9659,0.0000,-0.4333,0.0000,-0.4333,0.0000,0,
12.0958,199.5500,BASELINE_COLLECTION,SWING,0.4306,-72.200,266.700,-72.200,0.9763,0.0000,-0.4001,0.0000,-0.4001,0.0000,0,
12.1036,199.5600,BASELINE_COLLECTION,SWING,0.4444,-69.500,237.400,-69.500,0.9848,0.0000,-0.3561,0.0000,-0.3561,0.0000,0,
12.1159,199.5700,BASELINE_COLLECTION,SWING,0.4583,-67.300,208.200,-67.300,0.9914,0.0000,-0.3123,0.0000,-0.3123,0.0000,0,
12.1236,199.5800,BASELINE_COLLECTION,SWING,0.4722,-65.400,181.400,-65.400,0.9962,0.0000,-0.2721,0.0000,-0.2721,0.0000,0,
12.1359,199.5900,BASELINE_COLLECTION,SWING,0.4861,-63.800,159.000,-63.800,0.9990,0.0000,-0.2385,0.0000,-0.2385,0.0000,0,
12.1439,199.6000,BASELINE_COLLECTION,SWING,0.5000,-62.300,138.400,-62.300,1.0000,0.0000,-0.2076,0.0000,-0.2076,0.0000,0,
12.1558,199.6100,BASELINE_COLLECTION,SWING,0.5139,-61.100,121.100,-61.100,0.9990,0.0000,-0.1817,0.0000,-0.1817,0.0000,0,
12.1636,199.6200,BASELINE_COLLECTION,SWING,0.5278,-60.000,107.200,-60.000,0.9962,0.0000,-0.1608,0.0000,-0.1608,0.0000,0,
12.1758,199.6300,BASELINE_COLLECTION,SWING,0.5417,-58.900,100.200,-58.900,0.9914,0.0000,-0.1503,0.0000,-0.1503,0.0000,0,
12.1836,199.6400,BASELINE_COLLECTION,SWING,0.5556,-58.000,95.800,-58.000,0.9848,0.0000,-0.1437,0.0000,-0.1437,0.0000,0,
12.1958,199.6500,BASELINE_COLLECTION,SWING,0.5694,-57.000,93.400,-57.000,0.9763,0.0000,-0.1401,0.0000,-0.1401,0.0000,0,
12.2036,199.6600,BASELINE_COLLECTION,SWING,0.5833,-56.100,95.400,-56.100,0.9659,0.0000,-0.1431,0.0000,-0.1431,0.0000,0,
12.2159,199.6700,BASELINE_COLLECTION,SWING,0.5972,-55.100,94.700,-55.100,0.9537,0.0000,-0.1421,0.0000,-0.1421,0.0000,0,
12.2238,199.6800,BASELINE_COLLECTION,SWING,0.6111,-54.200,92.900,-54.200,0.9397,0.0000,-0.1394,0.0000,-0.1394,0.0000,0,
12.2359,199.6900,BASELINE_COLLECTION,SWING,0.6250,-53.300,88.600,-53.300,0.9239,0.0000,-0.1329,0.0000,-0.1329,0.0000,0,
12.2439,199.7000,BASELINE_COLLECTION,SWING,0.6389,-52.500,77.300,-52.500,0.9063,0.0000,-0.1159,0.0000,-0.1159,0.0000,0,
12.2559,199.7100,BASELINE_COLLECTION,SWING,0.6528,-51.800,63.100,-51.800,0.8870,0.0000,-0.0946,0.0000,-0.0946,0.0000,0,
12.2638,199.7200,BASELINE_COLLECTION,SWING,0.6667,-51.300,44.600,-51.300,0.8660,0.0000,-0.0669,0.0000,-0.0669,0.0000,0,
12.2759,199.7300,BASELINE_COLLECTION,SWING,0.6806,-51.000,24.100,-51.000,0.8434,0.0000,-0.0362,0.0000,-0.0362,0.0000,0,
12.2838,199.7400,BASELINE_COLLECTION,SWING,0.6944,-50.900,0.200,-50.900,0.8192,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
12.2958,199.7500,BASELINE_COLLECTION,SWING,0.7083,-51.000,-8.000,-51.000,0.7934,0.0000,0.0120,0.0000,0.0120,0.0598,0,
12.3037,199.7600,BASELINE_COLLECTION,SWING,0.7222,-51.100,-5.100,-51.100,0.7660,0.0000,0.0076,0.0000,0.0076,0.0548,0,
12.3159,199.7700,BASELINE_COLLECTION,SWING,0.7361,-51.100,-2.600,-51.100,0.7373,0.0000,0.0039,0.0000,0.0039,0.0505,0,
12.3238,199.7800,BASELINE_COLLECTION,SWING,0.7500,-51.100,-2.200,-51.100,0.7071,0.0000,0.0033,0.0000,0.0033,0.0498,0,
12.3358,199.7900,BASELINE_COLLECTION,SWING,0.7639,-51.200,-6.600,-51.200,0.6756,0.0000,0.0099,0.0000,0.0099,0.0574,0,
12.3438,199.8000,BASELINE_COLLECTION,SWING,0.7778,-51.300,-18.200,-51.300,0.6428,0.0000,0.0273,0.0000,0.0273,0.0774,0,
12.3558,199.8100,BASELINE_COLLECTION,SWING,0.7917,-51.600,-33.200,-51.600,0.6088,0.0000,0.0498,0.0000,0.0498,0.1032,0,
12.3637,199.8200,BASELINE_COLLECTION,SWING,0.8056,-52.000,-50.700,-52.000,0.5736,0.0000,0.0761,0.0000,0.0761,0.1334,0,
12.3758,199.8300,BASELINE_COLLECTION,SWING,0.8194,-52.700,-71.300,-52.700,0.5373,0.0000,0.1070,0.0000,0.1070,0.1689,0,
12.3838,199.8400,BASELINE_COLLECTION,SWING,0.8333,-53.500,-86.900,-53.500,0.5000,0.0000,0.1304,0.0000,0.1304,0.1958,0,
12.3959,199.8500,BASELINE_COLLECTION,SWING,0.8472,-54.400,-86.900,-54.400,0.4617,0.0000,0.1304,0.0000,0.1304,0.1958,0,
12.4038,199.8600,BASELINE_COLLECTION,SWING,0.8611,-55.200,-82.100,-55.200,0.4226,0.0000,0.1231,0.0000,0.1231,0.1875,0,
12.4158,199.8700,BASELINE_COLLECTION,SWING,0.8750,-56.000,-78.000,-56.000,0.3827,0.0000,0.1170,0.0000,0.1170,0.1805,0,
12.4239,199.8800,BASELINE_COLLECTION,SWING,0.8889,-56.700,-65.200,-56.700,0.3420,0.0000,0.0978,0.0000,0.0978,0.1584,0,
12.4359,199.8900,BASELINE_COLLECTION,SWING,0.9028,-57.300,-48.400,-57.300,0.3007,0.0000,0.0726,0.0000,0.0726,0.1294,0,
12.4438,199.9000,BASELINE_COLLECTION,SWING,0.9167,-57.600,-31.400,-57.600,0.2588,0.0000,0.0471,0.0000,0.0471,0.1001,0,
12.4558,199.9100,BASELINE_COLLECTION,SWING,0.9306,-57.900,-20.400,-57.900,0.2164,0.0000,0.0306,0.0000,0.0306,0.0811,0,
12.4638,199.9200,BASELINE_COLLECTION,SWING,0.9444,-58.000,-20.300,-58.000,0.1736,0.0000,0.0305,0.0000,0.0305,0.0810,0,
12.4758,199.9300,BASELINE_COLLECTION,SWING,0.9583,-58.300,-26.200,-58.300,0.1305,0.0000,0.0393,0.0000,0.0393,0.0911,0,
12.4838,199.9400,BASELINE_COLLECTION,SWING,0.9722,-58.600,-34.200,-58.600,0.0872,0.0000,0.0513,0.0000,0.0513,0.1049,0,
12.4957,199.9500,BASELINE_COLLECTION,SWING,0.9861,-59.000,-42.000,-59.000,0.0436,0.0000,0.0630,0.0000,0.0630,0.1184,0,
12.5037,199.9600,BASELINE_COLLECTION,STANCE,0.2500,-59.500,-51.400,-59.500,0.0000,0.0000,0.0771,0.0000,0.0771,0.1346,0,
12.5158,199.9700,BASELINE_COLLECTION,STANCE,0.2593,-60.100,-66.600,-60.100,0.0000,0.0000,0.0999,0.0000,0.0999,0.1608,0,
12.5237,199.9800,BASELINE_COLLECTION,STANCE,0.2685,-60.900,-82.800,-60.900,0.0000,0.0000,0.1242,0.0000,0.1242,0.1887,0,
12.5359,199.9900,BASELINE_COLLECTION,STANCE,0.2778,-61.800,-98.100,-61.800,0.0000,0.0000,0.1472,0.0000,0.1472,0.2151,0,
12.5439,200.0000,BASELINE_COLLECTION,STANCE,0.2870,-62.400,-104.000,-62.400,0.0000,0.0000,0.1560,0.0000,0.1560,0.2253,0,
12.5559,200.0100,BASELINE_COLLECTION,STANCE,0.2963,-64.000,-117.200,-64.000,0.0000,0.0000,0.1758,0.0000,0.1758,0.2480,0,
12.5638,200.0200,BASELINE_COLLECTION,STANCE,0.3056,-65.200,-119.800,-65.200,0.0000,0.0000,0.1797,0.0000,0.1797,0.2525,0,
12.5759,200.0300,BASELINE_COLLECTION,STANCE,0.3148,-66.400,-120.500,-66.400,0.0000,0.0000,0.1807,0.0000,0.1807,0.2537,0,
12.5839,200.0400,BASELINE_COLLECTION,STANCE,0.3241,-67.600,-115.500,-67.600,0.0000,0.0000,0.1733,0.0000,0.1733,0.2451,0,
12.5959,200.0500,BASELINE_COLLECTION,STANCE,0.3333,-68.700,-107.800,-68.700,0.0000,0.0000,0.1617,0.0000,0.1617,0.2318,0,
12.6039,200.0600,BASELINE_COLLECTION,STANCE,0.3426,-69.700,-97.900,-69.700,0.0000,0.0000,0.1469,0.0000,0.1469,0.2148,0,
12.6159,200.0700,BASELINE_COLLECTION,STANCE,0.3519,-70.600,-85.400,-70.600,0.0000,0.0000,0.1281,0.0000,0.1281,0.1932,0,
12.6238,200.0800,BASELINE_COLLECTION,STANCE,0.3611,-71.400,-73.200,-71.400,0.0000,0.0000,0.1098,0.0000,0.1098,0.1722,0,
12.6359,200.0900,BASELINE_COLLECTION,STANCE,0.3704,-72.000,-58.500,-72.000,0.0000,0.0000,0.0878,0.0000,0.0878,0.1468,0,
12.6439,200.1000,BASELINE_COLLECTION,STANCE,0.3796,-72.500,-39.700,-72.500,0.0000,0.0000,0.0596,0.0000,0.0596,0.1144,0,
12.6558,200.1100,BASELINE_COLLECTION,STANCE,0.3889,-72.800,-21.300,-72.800,0.0000,0.0000,0.0319,0.0000,0.0319,0.0827,0,
12.6638,200.1200,BASELINE_COLLECTION,STANCE,0.3981,-72.800,-3.600,-72.800,0.0000,0.0000,0.0054,0.0000,0.0054,0.0522,0,
12.6759,200.1300,BASELINE_COLLECTION,STANCE,0.4074,-72.800,3.600,-72.800,0.0000,0.0000,-0.0054,0.0000,-0.0054,0.0000,0,
12.6839,200.1400,BASELINE_COLLECTION,STANCE,0.4167,-72.800,0.600,-72.800,0.0000,0.0000,-0.0009,0.0000,-0.0009,0.0000,0,
12.6959,200.1500,BASELINE_COLLECTION,STANCE,0.4259,-72.800,1.200,-72.800,0.0000,0.0000,-0.0018,0.0000,-0.0018,0.0000,0,
12.7038,200.1600,BASELINE_COLLECTION,STANCE,0.4352,-72.800,1.900,-72.800,0.0000,0.0000,-0.0029,0.0000,-0.0029,0.0000,0,
12.7159,200.1700,BASELINE_COLLECTION,STANCE,0.4444,-72.800,0.000,-72.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
12.7238,200.1800,BASELINE_COLLECTION,STANCE,0.4537,-72.800,1.600,-72.800,0.0000,0.0000,-0.0024,0.0000,-0.0024,0.0000,0,
12.7359,200.1900,BASELINE_COLLECTION,STANCE,0.4630,-72.800,0.200,-72.800,0.0000,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
