host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
3.3389455530000305,129,499.54,-103.1,5.0,-75.1,0.06,0.0,0.01,0.08,-0.97,-0.22,-1.75,0.0,0.16,0.0,0.9978476837674174,0.0608276253029822,0.004206334431455905,0.28,0,0,0.0
3.3514662109996607,130,499.55,-103.1,5.0,-75.1,0.09,-0.02,0.02,0.08,-0.97,-0.22,-1.75,0.01,0.07,0.0,0.9978476837674174,0.09433981132056603,0.004122207742826789,0.28,0,0,0.0
3.3594775389997267,131,499.56,-103.1,5.0,-75.1,0.09,-0.02,0.02,0.09,-0.96,-0.22,-1.75,0.0,-0.01,0.0,0.9889893831583836,0.09433981132056603,0.004641371008882844,0.28,0,0,0.0
3.3674655579998216,132,499.57,-103.0,5.0,-75.1,0.07,0.0,0.03,0.09,-0.96,-0.22,-1.75,0.0,-0.06,0.0,0.9889893831583836,0.07615773105863909,0.004548543588705156,0.28,0,0,0.0
3.3755018329998165,133,499.58,-103.0,5.0,-75.1,0.06,0.02,0.04,0.09,-0.96,-0.22,-1.75,-0.01,-0.1,0.0,0.9889893831583836,0.07483314773547883,0.004457572716931035,0.28,0,0,0.0
3.386750235999898,134,499.59,-103.0,5.0,-75.1,0.07,0.05,0.02,0.08,-0.97,-0.22,-1.75,-0.02,0.11,0.0,0.9978476837674174,0.08831760866327848,0.004312713334260754,0.28,0,0,0.0
3.395479941999838,135,499.6,-103.0,5.0,-75.1,0.06,0.04,0.02,0.09,-0.96,-0.22,-1.75,0.0,0.02,0.0,0.9889893831583836,0.07483314773547883,0.004454675529277585,0.28,0,0,0.0
3.4067774219997773,136,499.61,-103.0,5.0,-75.1,0.06,0.05,0.02,0.09,-0.96,-0.22,-1.75,0.0,0.06,0.0,0.9889893831583836,0.0806225774829855,0.004365582018692082,0.28,0,0,0.0
3.4155143429998134,137,499.62,-103.0,5.0,-75.1,0.04,0.05,0.02,0.09,-0.96,-0.22,-1.75,0.0,0.06,0.0,0.9889893831583836,0.0670820393249937,0.004278270378318294,0.28,0,0,0.0
3.426613506999729,138,499.63,-103.0,5.0,-75.1,0.04,0.07,0.03,0.09,-0.96,-0.22,-1.75,0.0,0.07,0.0,0.9889893831583836,0.08602325267042626,0.00419270497075197,0.28,0,0,0.0
3.4353171419998034,139,499.64,-103.0,5.0,-75.1,0.04,0.08,0.03,0.09,-0.96,-0.22,-1.75,0.0,-0.02,0.0,0.9889893831583836,0.09433981132056604,0.004108850871336944,0.28,0,0,0.0
3.446639827999661,140,499.65,-103.0,5.0,-75.1,0.02,0.1,0.03,0.09,-0.96,-0.22,-1.75,0.0,-0.15,0.0,0.9889893831583836,0.1063014581273465,0.004026673853910201,0.28,0,0,0.0
3.4553911319999315,141,499.66,-103.0,5.0,-75.1,0.02,0.11,0.03,0.09,-0.96,-0.22,-1.75,0.0,0.06,0.0,0.9889893831583836,0.11575836902790225,0.003946140376831941,0.28,0,0,0.0
3.466763626000102,142,499.67,-103.0,5.0,-75.1,-0.01,0.12,0.04,0.09,-0.96,-0.22,-1.75,0.0,0.01,0.0,0.9889893831583836,0.1268857754044952,0.0038672175692953115,0.28,0,0,0.0
3.4754927250000947,143,499.68,-103.0,5.0,-75.1,0.0,0.14,0.05,0.09,-0.97,-0.22,-1.75,0.0,0.02,0.0,0.9986991538997116,0.14866068747318506,0.0057257021085921345,0.28,0,0,0.0
3.4867490940000607,144,499.69,-103.0,5.0,-75.0,0.01,0.16,0.05,0.09,-0.97,-0.22,-1.75,0.0,-0.02,0.0,0.9986991538997116,0.16792855623746666,0.005611188066420247,0.28,0,0,0.0
3.4954959950000557,145,499.7,-103.0,5.0,-75.0,0.02,0.16,0.06,0.09,-0.97,-0.22,-1.75,0.0,0.11,0.0,0.9986991538997116,0.17204650534085253,0.005498964305091891,0.28,0,0,0.0
3.506595138999728,146,499.71,-103.0,5.0,-75.0,0.02,0.17,0.05,0.08,-0.96,-0.22,-1.75,0.0,-0.07,0.0,0.98812954616285,0.1783255450012701,0.004969230563134364,0.28,0,0,0.0
3.5154955600000903,147,499.72,-103.0,5.0,-75.0,0.0,0.16,0.05,0.08,-0.96,-0.22,-1.75,0.0,0.11,0.0,0.98812954616285,0.1676305461424021,0.004869845951871676,0.28,0,0,0.0
3.5266339609997885,148,499.73,-103.0,5.0,-75.0,-0.02,0.16,0.05,0.08,-0.97,-0.22,-1.75,0.0,0.01,0.0,0.9978476837674174,0.16881943016134132,0.004751325819641772,0.28,0,0,0.0
3.535369671999888,149,499.74,-103.0,5.0,-75.0,-0.03,0.15,0.05,0.08,-0.96,-0.22,-1.75,-0.02,-0.17,0.0,0.98812954616285,0.1609347693943108,0.004867475549227174,0.28,0,0,0.0
3.5467600749998383,150,499.75,-103.0,5.0,-74.9,-0.05,0.15,0.08,0.08,-0.96,-0.22,-1.75,-0.01,0.15,0.0,0.98812954616285,0.17720045146669353,0.0047701260382426725,0.28,0,0,0.0
3.5553956769999786,151,499.76,-103.0,5.0,-74.9,-0.1,0.18,0.1,0.08,-0.97,-0.22,-1.75,0.0,-0.31,0.0,0.9978476837674174,0.22891046284519195,0.0048490513349982445,0.28,0,0,0.0
3.5666992439996648,152,499.77,-103.0,5.0,-74.9,-0.11,0.19,0.11,0.08,-0.97,-0.22,-1.75,0.0,0.2,0.0,0.9978476837674174,0.2455605831561735,0.004752070308298273,0.28,0,0,0.0
3.5754935059999298,153,499.78,-103.0,5.0,-74.9,-0.1,0.2,0.13,0.08,-0.98,-0.22,-1.75,0.0,0.15,0.0,1.0075713374247999,0.2586503431275513,0.014186209486367174,0.28,0,0,0.0
3.5865842210000665,154,499.79,-103.0,5.0,-74.8,-0.07,0.19,0.15,0.08,-0.98,-0.21,-1.75,0.0,-0.12,0.0,1.0054352291420865,0.2519920633670831,0.011809099179580729,0.28,0,0,0.0
3.5954692400000567,155,499.8,-103.0,5.0,-74.8,-0.05,0.17,0.16,0.08,-0.98,-0.22,-1.75,0.0,0.01,0.0,1.0075713374247999,0.23874672772626646,0.01366630331304819,0.28,0,0,0.0
3.606603239999913,156,499.81,-103.0,5.0,-74.8,-0.08,0.16,0.21,0.08,-0.97,-0.22,-1.75,0.0,0.06,0.0,0.9978476837674174,0.2758622844826744,0.0038637966625524323,0.28,0,0,0.0
3.615377788999922,157,499.82,-103.0,4.9,-74.8,-0.12,0.15,0.28,0.09,-0.97,-0.22,-1.75,-0.01,-0.12,0.0,0.9986991538997116,0.3395585369269929,0.004620961458949746,0.28,0,0,0.0
3.6266544159998375,158,499.83,-103.0,4.9,-74.8,-0.12,0.16,0.35,0.08,-0.97,-0.22,-1.75,0.0,-0.03,0.0,0.9978476837674174,0.40311288741492746,0.003694101500122393,0.28,0,0,0.0
3.639365405999797,159,499.84,-103.0,4.9,-74.7,-0.14,0.16,0.42,0.07,-0.98,-0.22,-1.75,0.01,-0.03,0.0,1.0068266980965492,0.47074409183759275,0.01241965351266916,0.28,0,0,0.0
3.6474496470000304,160,499.85,-103.1,4.8,-74.7,-0.16,0.15,0.48,0.07,-0.98,-0.22,-1.75,-0.01,0.01,0.0,1.0068266980965492,0.5277309920783504,0.012171260442415788,0.28,0,0,0.0
3.6553853519999393,161,499.86,-103.1,4.8,-74.7,-0.16,0.12,0.55,0.06,-0.99,-0.21,-1.75,0.0,-0.03,0.0,1.013804714922948,0.5852349955359812,0.018766291723438355,0.28,0,0,0.0
3.6667965349997758,162,499.87,-103.1,4.7,-74.7,-0.16,0.07,0.6,0.05,-0.99,-0.21,-1.75,0.0,-0.08,0.0,1.0132620588969075,0.6248999919987197,0.017859162983449806,0.28,0,0,0.0
3.6754923829998916,163,499.88,-103.1,4.6,-74.6,-0.08,0.05,0.64,0.05,-0.98,-0.22,-1.75,0.0,-0.03,0.0,1.0056341282991543,0.6469157595854348,0.010026607737982696,0.28,0,0,0.0
3.686557766000078,164,499.89,-103.1,4.5,-74.6,-0.07,0.04,0.67,0.05,-0.98,-0.22,-1.75,0.0,0.01,0.0,1.0056341282991543,0.6748333127521197,0.009826075583223015,0.28,0,0,0.0
3.6953695550000702,165,499.9,-103.1,4.5,-74.6,-0.09,0.04,0.71,0.05,-0.98,-0.22,-1.75,0.0,-0.22,0.0,1.0056341282991543,0.7167984374982971,0.009629554071558521,0.28,0,0,0.0
3.7067814930001077,166,499.91,-103.1,4.4,-74.6,-0.12,0.03,0.72,0.04,-0.99,-0.22,-1.75,-0.01,-0.03,0.0,1.0149384217774002,0.7305477397131552,0.01855517059880829,0.28,0,0,0.0
3.715470845999789,167,499.92,-103.1,4.3,-74.6,-0.1,0.01,0.7,0.03,-0.99,-0.22,-1.75,-0.02,0.01,0.0,1.0145935146648632,0.7071774883294858,0.017846058216545835,0.28,0,0,0.0
3.7267525289998957,168,499.93,-103.1,4.2,-74.5,0.0,-0.01,0.68,0.03,-0.98,-0.22,-1.75,0.0,-0.27,0.0,1.0048382954485762,0.6800735254367722,0.007929022220253601,0.28,0,0,0.0
3.7354016629997204,169,499.94,-103.1,4.1,-74.5,-0.11,-0.12,0.66,0.03,-0.98,-0.23,-1.75,0.0,0.0,0.0,1.0070749723828907,0.6797793759742936,0.00996238517147674,0.28,0,0,0.0
3.746755502999804,170,499.95,-103.1,4.0,-74.5,-0.13,-0.04,0.66,0.04,-0.99,-0.23,-1.75,-0.01,0.02,0.0,1.017152889196113,0.6738694235532579,0.019639495945005137,0.28,0,0,0.0
3.7553698480001003,171,499.96,-103.1,3.9,-74.5,-0.04,-0.01,0.64,0.05,-0.98,-0.25,-1.75,-0.03,0.02,0.0,1.0126203632161461,0.6413267497929585,0.014804830565737448,0.28,0,0,0.0
3.7667975679996744,172,499.97,-103.1,3.9,-74.5,0.05,0.04,0.65,0.05,-0.98,-0.24,-1.75,-0.03,-0.14,0.0,1.010198000393982,0.6531462317123172,0.012134818388702007,0.28,0,0,0.0
3.7753818430001047,173,499.98,-103.1,3.8,-74.5,0.16,0.07,0.66,0.06,-0.98,-0.24,-1.75,-0.11,0.06,0.0,1.0107423014794623,0.6827151675479314,0.012425537084698512,0.28,0,0,0.0
3.7866527460000725,174,499.99,-103.1,3.7,-74.5,0.25,0.11,0.68,0.06,-0.98,-0.24,-1.75,-0.27,-0.03,0.0,1.0107423014794623,0.7328028384224505,0.012177026343004549,0.28,0,0,0.0
3.7953741930000433,175,500.0,-103.1,3.7,-74.4,0.3,0.15,0.68,0.06,-0.98,-0.24,-1.76,-0.45,0.01,0.0,1.0107423014794623,0.7582216034906946,0.011933485816144507,0.28,0,0,0.0
3.8067915279998488,176,500.01,-103.1,3.6,-74.4,0.37,0.19,0.65,0.05,-0.98,-0.24,-1.76,-0.45,-0.05,0.0,1.010198000393982,0.771686464828819,0.01116140103605101,0.28,0,0,0.0
3.8156088979999367,177,500.02,-103.0,3.5,-74.4,0.48,0.25,0.61,0.03,-0.98,-0.24,-1.77,-0.67,0.0,0.0,1.0094057657849989,0.8154753215150046,0.010161783098526445,0.28,0,0,0.0
3.8267515739999,178,500.03,-103.0,3.5,-74.3,0.66,0.31,0.55,0.03,-0.98,-0.24,-1.78,-0.74,-0.07,0.0,1.0094057657849989,0.9133454987024352,0.009958547436555887,0.28,0,0,0.0
3.8355701440000303,179,500.04,-102.9,3.4,-74.3,0.81,0.39,0.46,0.03,-0.97,-0.23,-1.78,-0.79,0.05,0.0,0.9973464794142505,1.0098514742277698,0.0020587241555086733,0.28,0,0,0.0
3.846805246999793,180,500.05,-102.8,3.4,-74.2,0.74,0.44,0.41,0.03,-0.98,-0.22,-1.79,-0.74,0.17,0.0,1.0048382954485762,0.9535722311393091,0.005324430041240724,0.28,0,0,0.0
3.85555622999982,181,500.06,-102.8,3.3,-74.2,0.61,0.48,0.36,0.04,-0.99,-0.22,-1.8,-0.67,0.2,0.0,1.0149384217774002,0.8556284240252892,0.015116065242663512,0.28,0,0,0.0
3.866740522999862,182,500.07,-102.7,3.3,-74.1,0.58,0.51,0.34,0.03,-0.99,-0.23,-1.8,-0.61,0.11,0.0,1.0168087332433766,0.8438601779915913,0.01664664917446701,0.28,0,0,0.0
3.875497711999742,183,500.08,-102.6,3.3,-74.1,0.73,0.5,0.35,0.03,-0.99,-0.22,-1.81,-0.6,0.05,0.0,1.0145935146648632,0.9515250916292223,0.014142801984034614,0.28,0,0,0.0
3.887022680999962,184,500.09,-102.5,3.2,-74.0,1.03,0.46,0.35,0.03,-0.99,-0.22,-1.82,-0.56,-0.06,0.0,1.0145935146648632,1.1811011811017718,0.013859945944354024,0.28,0,0,0.0
3.8954915429999346,185,500.1,-102.4,3.2,-73.9,1.21,0.39,0.32,0.02,-0.97,-0.21,-1.82,-0.54,0.15,0.0,0.9926731586982696,1.310953851209111,0.007899201821794932,0.28,0,0,0.0
3.9069254799996997,186,500.11,-102.3,3.1,-73.9,1.16,0.32,0.31,0.01,-0.97,-0.2,-1.83,-0.62,0.07,0.0,0.9904544411531506,1.2426182036329583,0.009915560979575577,0.28,0,0,0.0
3.915539046000049,187,500.12,-102.2,3.1,-73.9,1.1,0.24,0.26,0.0,-0.97,-0.2,-1.83,-0.64,0.01,0.0,0.9904039579888602,1.1555085460523433,0.009766723260988819,0.28,0,0,0.0
3.926851381999768,188,500.13,-102.1,3.0,-73.8,0.99,0.17,0.18,0.0,-0.97,-0.19,-1.84,-0.7,-0.03,0.0,0.9884331034521254,1.0204900783447137,0.011502826241769126,0.28,0,0,0.0
3.935576358999697,189,500.14,-102.0,3.0,-73.8,0.93,0.09,0.1,0.0,-0.98,-0.19,-1.85,-0.64,-0.01,0.0,0.9982484660644363,0.9396807968666807,0.0016537143568691182,0.28,0,0,0.0
3.963428084000043,191,500.16,-101.7,2.9,-73.8,0.98,-0.18,-0.07,-0.01,-0.98,-0.18,-1.86,-0.54,-0.05,0.0,0.9964436762808021,0.9988493379884675,0.0033893340576932607,0.28,0,0,0.0
3.971636622999995,192,500.17,-101.6,2.9,-73.9,1.04,-0.34,-0.15,-0.01,-0.98,-0.17,-1.87,-0.51,0.0,0.0,0.9946858800646564,1.1044002897500524,0.005044187668362121,0.28,0,0,0.0
3.9833692659999542,193,500.18,-101.5,2.9,-73.9,1.05,-0.52,-0.24,-0.01,-0.97,-0.17,-1.87,-0.48,0.16,0.0,0.9848350115628506,1.1960351165413163,0.01459715504676462,0.28,0,0,0.0
3.9915392220000285,194,500.19,-101.4,2.8,-74.0,1.05,-0.68,-0.29,0.0,-0.96,-0.18,-1.87,-0.49,0.04,0.0,0.9767292357659824,1.2841339493993609,0.022248872226760197,0.28,0,0,0.0
3.999491209000098,195,500.2,-101.3,2.8,-74.1,1.04,-0.84,-0.34,0.0,-0.96,-0.17,-1.88,-0.49,0.04,0.0,0.9749358953285082,1.3794201680416305,0.02356136841094969,0.28,0,0,0.0
4.0072635139999875,196,500.21,-101.2,2.8,-74.2,1.04,-0.99,-0.38,0.0,-0.96,-0.17,-1.88,-0.41,-0.05,0.0,0.9749358953285082,1.4852945835759317,0.02309014104273066,0.28,0,0,0.0
4.015515762999712,197,500.22,-101.1,2.8,-74.3,1.08,-1.16,-0.43,0.0,-0.96,-0.18,-1.89,-0.45,-0.02,0.0,0.9767292357659824,1.6422241016377759,0.02087086459315135,0.28,0,0,0.0
4.026845626000068,198,500.23,-101.0,2.8,-74.4,1.07,-1.32,-0.5,0.0,-0.96,-0.19,-1.89,-0.52,0.16,0.0,0.9786214794290998,1.7712425017484197,0.018599048511433236,0.28,0,0,0.0
4.035526372999811,199,500.24,-100.9,2.8,-74.6,1.04,-1.48,-0.58,-0.01,-0.97,-0.19,-1.9,-0.57,-0.08,0.0,0.9884836872705588,1.8995789007040482,0.008562103856574743,0.28,0,0,0.0
4.04675020500008,200,500.25,-100.8,2.8,-74.7,1.07,-1.62,-0.67,-0.02,-0.98,-0.19,-1.91,-0.61,-0.01,0.0,0.9984487968844471,2.053825698544061,0.0013749456421673356,0.28,0,0,0.0
4.0555259749999095,201,500.26,-100.7,2.8,-74.9,1.14,-1.74,-0.76,-0.03,-0.97,-0.18,-1.91,-0.71,0.03,0.0,0.9870157040290696,2.2146783062106334,0.00985698426894599,0.28,0,0,0.0
4.066788863000056,202,500.27,-100.6,2.8,-75.1,1.24,-1.87,-0.81,-0.03,-0.97,-0.18,-1.92,-0.7,0.1,0.0,0.9870157040290696,2.3854978516024703,0.009659844583567057,0.28,0,0,0.0
4.075538630999745,203,500.28,-100.5,2.8,-75.3,1.31,-2.0,-0.86,-0.02,-0.95,-0.17,-1.93,-0.66,-0.1,0.0,0.9652978814852957,2.540806958428759,0.030750113784794086,0.28,0,0,0.0
4.086890512000082,204,500.29,-100.3,2.8,-75.5,1.25,-2.1,-0.92,0.0,-0.95,-0.18,-1.93,-0.53,0.01,0.0,0.966902270139025,2.611302357062468,0.02856281062844357,0.28,0,0,0.0
4.095516137999766,205,500.3,-100.2,2.8,-75.8,1.02,-2.25,-0.99,0.0,-0.93,-0.17,-1.94,-0.54,0.05,0.0,0.9454099639838794,2.661390613946025,0.04905401444791735,0.28,0,0,0.0
4.106659875999867,206,500.31,-100.2,2.8,-76.0,0.73,-2.31,-1.01,0.0,-0.93,-0.19,-1.94,-0.42,0.09,0.0,0.9492101980067429,2.6247095077360467,0.04434870481655284,0.28,0,0,0.0
4.115583563999735,207,500.32,-100.1,2.9,-76.3,0.52,-2.42,-1.04,0.0,-0.93,-0.19,-1.95,-0.45,-0.02,0.0,0.9492101980067429,2.6848463643195677,0.04346173072022175,0.28,0,0,0.0
4.126680477999798,208,500.33,-100.1,2.9,-76.5,0.49,-2.48,-1.08,0.0,-0.94,-0.2,-1.95,-0.43,-0.03,0.0,0.9610411021387171,2.7489816296221408,0.030998210056482622,0.28,0,0,0.0
4.135506122999686,209,500.34,-100.1,3.0,-76.8,0.51,-2.54,-1.13,0.0,-0.94,-0.2,-1.95,-0.35,0.03,0.0,0.9610411021387171,2.8264111519734705,0.03037824585535298,0.28,0,0,0.0
4.146595781000087,210,500.35,-100.1,3.0,-77.1,0.45,-2.6,-1.16,0.0,-0.94,-0.21,-1.96,-0.33,-0.03,0.0,0.96317184344228,2.8823774908918507,0.027682554460754183,0.28,0,0,0.0
4.155486624999867,211,500.36,-100.1,3.0,-77.3,0.28,-2.65,-1.2,0.0,-0.93,-0.21,-1.96,-0.26,0.03,0.0,0.9534149149242422,2.9224818220136117,0.03669069331921615,0.28,0,0,0.0
4.166725006999968,212,500.37,-100.1,3.1,-77.6,0.07,-2.69,-1.21,-0.02,-0.93,-0.21,-1.96,-0.21,-0.07,0.0,0.9536246641105713,2.95044064505626,0.03575132525022928,0.28,0,0,0.0
4.175528476999716,213,500.38,-100.2,3.1,-77.9,-0.12,-2.76,-1.19,-0.02,-0.93,-0.21,-1.96,-0.04,-0.07,0.0,0.9536246641105713,3.0080059840366005,0.035036298745224737,0.28,0,0,0.0
4.186828952999804,214,500.39,-100.2,3.1,-78.2,-0.25,-2.81,-1.2,0.0,-0.96,-0.13,-1.96,0.01,-0.03,0.0,0.9687620966986683,3.065713620023893,0.019500888833985264,0.28,0,0,0.0
4.19553419299973,215,500.4,-100.3,3.1,-78.5,-1.26,-3.05,-0.87,0.05,-1.0,-0.07,-1.96,0.0,0.02,0.0,1.0036931802099682,3.412770135828078,0.015121590783768402,0.28,0,0,0.0
4.206770263999715,216,500.41,-100.5,3.2,-78.8,-3.36,-3.06,-0.26,0.19,-1.19,-0.19,-1.96,-0.01,-0.17,0.0,1.219959015705036,4.5520105448032515,0.22675967775325945,0.28,0,0,0.0
4.21551303599972,217,500.42,-100.9,3.2,-79.1,-3.35,-2.71,0.01,0.27,-1.37,-0.32,-1.96,0.0,-0.09,0.0,1.4325501736413981,4.308909374772229,0.4305638189758292,0.28,1,1,0.5
4.226683267999761,218,500.43,-101.1,3.1,-79.3,-0.89,-1.91,0.3,0.31,-1.34,-0.29,-1.96,0.01,0.02,0.0,1.4056315306651315,2.1284266489592727,0.39557227247957116,0.28,0,1,0.5
4.235569876999762,219,500.44,-101.0,3.0,-79.5,2.59,-1.61,0.55,0.3,-1.27,-0.17,-1.97,-0.27,0.8,0.62,1.3159787232322566,3.098822356960786,0.2998010757457623,0.28,0,1,0.5
4.246497610000006,220,500.45,-100.6,2.9,-79.6,5.16,-1.38,0.54,0.25,-1.09,-0.26,-1.97,-0.8,0.57,0.62,1.1481289126226202,5.368575229984208,0.12931223983340345,0.28,0,1,0.5
4.2555103059999055,221,500.46,-100.0,2.9,-79.7,5.48,-0.91,0.44,0.16,-0.89,-0.26,-1.98,-1.15,0.6,0.62,0.9409038208021051,5.572441116781765,0.07635459494736929,0.28,0,1,0.5
4.266538185999707,222,500.47,-99.6,2.8,-79.8,3.95,-0.6,0.28,0.06,-0.79,-0.18,-2.0,-1.51,0.7,0.62,0.8124653838779842,4.005109236962208,0.2006971712340605,0.28,0,1,0.5
4.275384946000031,223,500.48,-99.3,2.8,-79.9,1.85,-0.65,0.07,-0.03,-0.84,-0.06,-2.01,-1.73,0.74,0.62,0.8426743143112884,1.9621162045098146,0.16707847598474113,0.28,0,1,0.5
4.2867295169999124,224,500.49,-99.2,2.8,-79.9,0.11,-1.02,0.03,-0.1,-0.89,-0.07,-2.03,-1.92,0.6,0.62,0.8983317872590283,1.026352765865616,0.10919258297626111,0.28,0,1,0.5
4.295367697000074,225,500.5,-99.2,2.7,-80.1,-0.48,-1.35,0.02,-0.14,-1.01,-0.03,-2.05,-1.89,0.59,0.62,1.0200980345045274,1.4329340529138108,0.012322190983853343,0.28,0,1,0.5
4.306632398999682,226,500.51,-99.3,2.7,-80.2,0.01,-1.99,0.13,-0.15,-1.06,-0.01,-2.07,-1.89,0.63,0.62,1.07060730429042,1.9942667825544307,0.06157483155435117,0.28,0,1,0.5
4.315386014000069,227,500.52,-99.2,2.7,-80.5,1.24,-2.62,0.19,-0.12,-1.12,-0.02,-2.09,-1.77,0.53,0.62,1.126587768440613,2.904840787375446,0.11520418979045322,0.28,0,1,0.5
4.3267210659996636,228,500.53,-99.0,2.6,-80.7,2.84,-3.31,0.02,-0.07,-1.11,-0.03,-2.11,-1.65,0.61,0.62,1.1126095451684745,4.361433250664281,0.09920144718794854,0.28,0,1,0.5
4.335263469999973,229,500.54,-98.7,2.5,-81.1,3.73,-3.81,-0.14,-0.03,-1.01,-0.04,-2.12,-1.44,0.68,0.62,1.011236866416568,5.333722902438784,0.0021278069326786664,0.28,0,1,0.5
4.346818012999847,230,500.55,-98.3,2.5,-81.5,3.68,-4.29,-0.28,0.0,-0.94,-0.03,-2.13,-1.25,0.62,0.62,0.9404786015641184,5.659054691377351,0.07142835034942574,0.28,0,1,0.5
4.355392232999748,231,500.56,-97.9,2.5,-82.0,3.34,-4.76,-0.44,0.04,-0.91,-0.03,-2.15,-1.15,0.67,0.62,0.9113725912051559,5.831534960882941,0.09852367349422042,0.28,0,1,0.5
4.36668667999993,232,500.57,-97.6,2.5,-82.5,3.11,-4.98,-0.62,0.06,-0.92,-0.06,-2.16,-0.93,0.56,0.62,0.9239047569960879,5.903973238421733,0.08427167754922271,0.28,0,1,0.5
4.3753927140001,233,500.58,-97.3,2.5,-83.0,3.04,-5.12,-0.79,0.07,-0.92,-0.08,-2.16,-0.82,0.62,0.62,0.9261209424259879,6.006671291156192,0.0804143822769362,0.28,0,1,0.5
4.38675490300011,234,500.59,-97.0,2.5,-83.5,2.97,-5.12,-0.95,0.08,-0.95,-0.1,-2.17,-0.83,0.5,0.62,0.9585927185202274,5.994814425818368,0.04698375405904276,0.28,0,1,0.5
4.395393424999838,235,500.6,-96.7,2.6,-84.0,2.88,-5.13,-1.09,0.09,-0.97,-0.12,-2.18,-0.81,0.78,0.62,0.9815294188153506,5.983259980980268,0.023566112688641172,0.28,0,1,0.5
4.406788051999683,236,500.61,-96.5,2.7,-84.5,2.79,-5.01,-1.24,0.08,-0.99,-0.13,-2.19,-0.89,0.61,0.62,1.0016985574512922,5.867009459682164,0.0033290345716456837,0.28,0,1,0.0
4.415383546999692,237,500.62,-96.2,2.8,-85.0,2.54,-4.91,-1.36,0.08,-1.02,-0.1,-2.2,-0.94,0.45,0.62,1.0280077820717117,5.692916651418673,0.022520586247798402,0.28,0,1,0.0
4.426749386999745,238,500.63,-96.0,2.9,-85.5,2.52,-4.88,-1.44,0.09,-1.01,-0.08,-2.21,-1.08,0.06,0.0,1.017152889196113,5.677886930892512,0.01143237950475573,0.28,0,1,0.0
4.435270383999978,239,500.64,-95.7,3.0,-86.0,2.74,-4.89,-1.47,0.12,-1.01,-0.08,-2.22,-0.62,0.04,0.0,1.0202450685987166,5.794877047875994,0.014234067729212097,0.28,0,1,0.0
4.4467937539998275,240,500.65,-95.5,3.2,-86.5,3.12,-4.94,-1.51,0.13,-0.99,-0.08,-2.22,-0.2,0.26,0.0,1.0016985574512924,6.034741088066662,0.00422619454984785,0.28,0,1,0.0
4.455272656000034,241,500.66,-95.2,3.3,-87.1,3.29,-4.98,-1.49,0.15,-0.95,-0.09,-2.22,-0.23,-0.08,0.0,0.9659710140578753,6.151796485580452,0.03915466318439964,0.28,0,1,0.0
4.46681332199978,242,500.67,-94.9,3.5,-87.6,3.16,-4.98,-1.43,0.17,-0.93,-0.1,-2.23,-0.43,0.04,0.0,0.9506839643120105,6.0688466779117105,0.053352878671659165,0.28,0,1,0.0
4.47539449199985,243,500.68,-94.6,3.6,-88.1,2.73,-4.88,-1.37,0.19,-0.93,-0.12,-2.23,-0.67,-0.18,0.0,0.9567653839891994,5.757099964391794,0.046326029814580894,0.28,0,1,0.0
4.486785198999769,244,500.69,-94.4,3.7,-88.6,2.2,-4.59,-1.36,0.2,-0.95,-0.14,-2.24,-1.06,-0.07,0.0,0.9808669634563089,5.268557677391413,0.02177996134052196,0.28,0,1,0.0
4.495380132999799,245,500.7,-94.3,3.8,-89.0,1.63,-4.31,-1.4,0.2,-0.98,-0.14,-2.25,-1.55,-0.09,0.0,1.0099504938362078,4.81591112874812,0.007157497658589529,0.28,0,1,0.0
4.50681520299986,246,500.71,-94.1,3.9,-89.4,1.15,-4.0,-1.43,0.19,-1.02,-0.14,-2.27,-2.08,-0.08,0.0,1.0469479452198185,4.4008408287507965,0.043271850061356254,0.28,0,1,0.0
4.515439880000031,247,500.72,-94.1,4.0,-89.8,0.96,-3.73,-1.51,0.18,-1.07,-0.13,-2.3,-2.54,-0.1,0.0,1.0927945827098522,4.136979574520522,0.08733611780036221,0.28,0,1,0.0
4.526717603999714,248,500.73,-94.0,4.2,-90.2,1.09,-3.57,-1.59,0.16,-1.09,-0.12,-2.33,-2.94,-0.17,0.0,1.1081967334368028,4.0572281178164,0.10068350315676655,0.28,0,1,0.0
4.53527508399975,249,500.74,-93.9,4.4,-90.6,1.52,-3.54,-1.64,0.15,-1.07,-0.11,-2.36,-3.38,0.08,0.0,1.0860478810807561,4.187075351602835,0.07696395778470544,0.28,0,1,0.0
4.546577939999679,250,500.75,-93.8,4.5,-90.9,2.02,-3.55,-1.67,0.14,-1.03,-0.12,-2.39,-3.73,-0.02,0.0,1.0463746938836012,4.412686256692175,0.036544955175799476,0.28,0,1,0.0
4.555262072999994,251,500.76,-93.7,4.7,-91.3,2.22,-3.57,-1.68,0.15,-0.98,-0.11,-2.43,-4.05,0.02,0.0,0.9974968671630001,4.527217688603012,0.012086214113905425,0.28,0,1,0.0
4.566638254999816,252,500.77,-93.5,4.9,-91.7,2.22,-3.57,-1.67,0.16,-0.94,-0.12,-2.48,-4.33,-0.04,0.0,0.961041102138717,4.523516331351088,0.04757113955542491,0.28,0,1,0.0
