host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_belt_length,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
4.126799977999326,108,4587.85,-53.0,1.1,-117.5,0.35,-0.3,0.04,0.01,-0.78,0.6,-128.2,0.0,1.0,0.0,-1.03,0.0,-0.13,0.0,0.9841239759298622,0.4627094120503709,0.009108651254073785,0.28,0,0,0.0
4.138841168999534,109,4587.86,-53.0,1.1,-117.5,0.35,-0.3,0.04,0.01,-0.78,0.6,-128.2,0.0,-1.0,0.0,-1.03,0.0,0.1,0.0,0.9841239759298622,0.4627094120503709,0.008926478228992285,0.28,0,0,0.0
4.146748309999566,110,4587.87,-52.9,1.1,-117.6,0.36,-0.27,0.05,0.02,-0.78,0.6,-128.2,0.0,-2.0,0.0,-1.03,0.0,0.07,0.0,0.9842763839491426,0.45276925690687087,0.00859858880551767,0.28,0,0,0.0
4.156914246999804,111,4587.88,-52.9,1.1,-117.6,0.36,-0.27,0.05,0.02,-0.78,0.6,-128.2,-0.1,0.0,0.0,-1.03,0.0,-0.07,0.0,0.9842763839491426,0.45276925690687087,0.00842661702940728,0.28,0,0,0.0
4.166884726999342,112,4587.89,-52.8,1.1,-117.7,0.32,-0.26,0.02,0.03,-0.77,0.58,-128.2,0.0,1.0,0.0,-1.03,0.0,-0.13,0.0,0.9644687656943588,0.4127953488110059,0.027669550578507285,0.28,0,0,0.0
4.1751132709996455,113,4587.9,-52.8,1.1,-117.7,0.32,-0.26,0.02,0.03,-0.77,0.58,-128.2,0.1,0.0,0.0,-1.03,0.0,-0.13,0.0,0.9644687656943588,0.4127953488110059,0.027116159566937137,0.28,0,0,0.0
4.186687245999565,114,4587.91,-52.8,1.2,-117.7,0.36,-0.25,0.0,0.03,-0.77,0.59,-128.2,0.0,-1.0,0.0,-1.03,0.0,-0.04,0.0,0.9705153270299238,0.4382921400162225,0.020648206266744684,0.28,0,0,0.0
4.196918978999747,115,4587.92,-52.8,1.2,-117.7,0.32,-0.22,0.0,0.02,-0.78,0.59,-128.2,0.0,0.0,0.0,-1.03,0.0,0.1,0.0,0.9782126558167197,0.388329756778952,0.012691859930349825,0.28,0,0,0.0
4.206910642999901,116,4587.93,-52.7,1.2,-117.7,0.35,-0.23,-0.03,0.02,-0.78,0.58,-128.2,0.0,0.0,0.0,-1.03,0.0,0.01,0.0,0.9722139682189307,0.41988093550434036,0.018316736577576043,0.28,0,0,0.0
4.217003456999919,117,4587.94,-52.7,1.2,-117.7,0.48,-0.3,-0.09,0.02,-0.78,0.59,-128.2,0.1,1.0,0.0,-1.03,0.0,0.01,0.0,0.9782126558167197,0.573149195236284,0.012071688000191316,0.28,0,0,0.0
4.227050760999191,118,4587.95,-52.7,1.2,-117.7,0.48,-0.3,-0.09,0.02,-0.78,0.59,-128.2,-0.1,-1.0,0.0,-1.03,0.0,-0.07,0.0,0.9782126558167197,0.573149195236284,0.011830254240187466,0.28,0,0,0.0
4.235467661999792,119,4587.96,-52.6,1.3,-117.8,0.43,-0.32,-0.11,0.01,-0.78,0.59,-128.2,-0.3,0.0,0.0,-1.03,0.0,0.1,0.0,0.9780593029055038,0.5471745608121781,0.011743935008375228,0.28,0,0,0.0
4.247390599000028,120,4587.97,-52.5,1.3,-117.8,0.43,-0.33,-0.12,0.01,-0.77,0.59,-128.2,0.0,0.0,0.0,-1.03,0.0,0.04,0.0,0.9701030873056739,0.5551576352712805,0.0193061475960411,0.28,0,0,0.0
4.255472811999425,121,4587.98,-52.5,1.3,-117.8,0.43,-0.33,-0.12,0.01,-0.77,0.59,-128.2,0.0,2.0,0.0,-1.03,0.0,0.07,0.0,0.9701030873056739,0.5551576352712805,0.018920024644120237,0.28,0,0,0.0
4.267440147999878,122,4587.99,-52.4,1.4,-117.8,0.57,-0.42,-0.21,0.0,-0.78,0.59,-128.2,-0.1,-3.0,0.0,-1.03,0.01,-0.01,0.0,0.9780081799248921,0.7385120175054702,0.010794633384404007,0.28,0,0,0.0
4.275473969999439,123,4588.0,-52.4,1.4,-117.9,0.61,-0.47,-0.16,0.01,-0.77,0.6,-128.2,0.0,0.0,0.0,-1.03,0.0,0.04,0.0,0.9762171889492625,0.7865112840894274,0.012333911872832948,0.28,0,0,0.0
4.287317368000004,124,4588.01,-52.3,1.5,-117.9,0.64,-0.49,-0.14,0.01,-0.77,0.6,-128.2,-0.3,0.0,0.0,-1.03,0.0,0.07,0.0,0.9762171889492625,0.8181075723888637,0.012087233635376338,0.28,0,0,0.0
4.295514650999394,125,4588.02,-52.2,1.5,-117.9,0.66,-0.55,-0.17,0.01,-0.78,0.59,-128.2,0.0,0.0,0.0,-1.03,0.0,-0.1,0.0,0.9780593029055038,0.8757853618324527,0.010040217285552266,0.28,0,0,0.0
4.3075746639997305,126,4588.03,-52.2,1.5,-118.0,0.67,-0.6,-0.23,0.01,-0.78,0.59,-128.2,-0.3,-2.0,0.0,-1.03,0.01,0.03,0.0,0.9780593029055038,0.9283318372220141,0.009839412939841252,0.28,0,0,0.0
4.317698891999498,127,4588.04,-52.1,1.6,-118.0,0.72,-0.65,-0.3,0.0,-0.79,0.6,-128.2,-0.3,1.0,0.0,-1.03,0.0,0.04,0.0,0.9920181449953424,1.015332457867865,0.004037040566997385,0.28,0,0,0.0
4.327740772999277,128,4588.05,-52.0,1.6,-118.0,0.8,-0.73,-0.34,0.01,-0.79,0.61,-128.2,-0.1,1.0,0.0,-1.03,0.0,0.0,0.0,0.9981482855768475,1.1351211389098521,0.009963837525532537,0.28,0,0,0.0
4.335381473999405,129,4588.06,-52.0,1.7,-118.1,0.81,-0.82,-0.4,0.01,-0.79,0.61,-128.3,-0.2,1.0,0.0,-1.03,0.0,0.0,0.0,0.9981482855768475,1.2200409829181968,0.009764560775021858,0.28,0,0,0.0
4.347793338999509,130,4588.07,-51.9,1.8,-118.1,0.79,-0.9,-0.37,0.02,-0.78,0.6,-128.3,-0.2,0.0,0.0,-1.03,0.0,-0.16,0.0,0.9842763839491426,1.2533953885346796,0.004025194035629398,0.28,0,0,0.0
4.355429453999932,131,4588.08,-51.8,1.9,-118.2,0.82,-0.97,-0.37,0.02,-0.79,0.6,-128.3,-0.3,-1.0,0.0,-1.03,0.01,0.14,0.0,0.9922197337283712,1.3229512462672235,0.0038397926287272455,0.28,0,0,0.0
4.367457880999609,132,4588.09,-51.7,2.0,-118.2,0.9,-0.98,-0.38,0.02,-0.78,0.61,-128.3,0.0,6.0,0.0,-1.03,-0.01,-0.08,0.0,0.9904039579888602,1.3837629854855924,0.001983536551431797,0.28,0,0,0.0
4.375395720999222,133,4588.1,-51.6,2.1,-118.3,0.9,-0.97,-0.38,0.02,-0.77,0.61,-128.3,-0.1,-2.0,0.0,-1.03,0.01,-0.08,0.0,0.98254770876533,1.3766989503882103,0.005755258418656317,0.28,0,0,0.0
4.387918576999255,134,4588.11,-51.5,2.1,-118.3,0.86,-0.99,-0.37,0.03,-0.76,0.62,-128.3,-0.2,2.0,0.0,-1.03,0.0,0.11,0.0,0.9812746812182612,1.3625710990623572,0.0068877202464106,0.28,0,0,0.0
4.395427146999282,135,4588.12,-51.4,2.2,-118.4,0.84,-0.97,-0.37,0.05,-0.76,0.62,-128.3,-0.2,-1.0,0.0,-1.03,0.0,0.04,0.0,0.982089608946149,1.3354400023962139,0.005951336668152285,0.28,0,0,0.0
4.407698130999961,136,4588.13,-51.4,2.3,-118.4,0.81,-0.96,-0.39,0.06,-0.75,0.61,-128.3,-0.2,0.0,0.0,-1.03,0.0,-0.1,0.0,0.968607247546703,1.3152186130069783,0.01904502410624631,0.28,0,0,0.0
4.415424733999316,137,4588.14,-51.3,2.4,-118.5,0.76,-0.9,-0.4,0.07,-0.76,0.62,-128.3,-0.2,-3.0,0.0,-1.03,0.03,0.11,0.0,0.9833107342035884,1.244025723206719,0.004254706700373756,0.28,0,0,0.0
4.427858282999296,138,4588.15,-51.2,2.5,-118.5,0.63,-0.79,-0.41,0.07,-0.76,0.62,-128.3,-0.8,-2.0,0.0,-1.03,0.02,-0.23,0.0,0.9833107342035884,1.0904586191139947,0.004169612566366276,0.28,0,0,0.0
4.43530696399921,139,4588.16,-51.1,2.6,-118.6,0.49,-0.73,-0.4,0.07,-0.77,0.62,-128.3,-0.4,0.0,0.0,-1.03,0.01,0.02,0.0,0.9910600385445879,0.96591925128346,0.003508097939140531,0.28,0,0,0.0
4.447884752999926,140,4588.17,-51.1,2.7,-118.6,0.57,-0.64,-0.37,0.07,-0.76,0.61,-128.3,-0.7,1.0,0.0,-1.03,0.0,0.01,0.0,0.9770363350459388,0.9334880824091971,0.010305293448318431,0.28,0,0,0.0
4.455474798999603,141,4588.18,-51.0,2.8,-118.6,0.64,-0.6,-0.32,0.08,-0.76,0.61,-128.3,-0.1,1.0,0.0,-1.03,0.0,-0.06,0.0,0.9778036612735708,0.9338094023943002,0.009347207876272745,0.28,0,0,0.0
4.467528178000066,142,4588.19,-51.0,2.9,-118.6,0.64,-0.55,-0.33,0.07,-0.77,0.61,-128.3,0.0,0.0,0.0,-1.03,0.0,-0.08,0.0,0.9848350115628506,0.9060905032059435,0.00226954043525307,0.28,0,0,0.0
4.475483177999195,143,4588.2,-50.9,3.0,-118.6,0.63,-0.48,-0.37,0.07,-0.76,0.61,-128.3,-0.2,0.0,0.0,-1.03,0.0,0.0,0.0,0.9770363350459388,0.8741853350405736,0.00986685261312159,0.28,0,0,0.0
4.487563233999936,144,4588.21,-50.9,3.0,-118.7,0.58,-0.4,-0.34,0.06,-0.76,0.62,-128.3,-0.6,0.0,0.0,-1.03,0.0,0.12,0.0,0.9826494797230597,0.7823042886243179,0.004168633777280606,0.28,0,0,0.0
4.495479674999842,145,4588.22,-50.8,3.1,-118.7,0.52,-0.32,-0.37,0.05,-0.77,0.62,-128.3,-0.3,2.0,0.0,-1.03,0.0,-0.01,0.0,0.9898484732523458,0.7139327699440614,0.0029697525569654104,0.28,0,0,0.0
4.5075584399992294,146,4588.23,-50.8,3.1,-118.7,0.54,-0.28,-0.41,0.04,-0.77,0.62,-128.3,-0.2,0.0,0.0,-1.03,0.0,-0.07,0.0,0.9893937537704592,0.7335529974037323,0.002464732413577253,0.28,0,0,0.0
4.517391339999449,147,4588.24,-50.7,3.2,-118.7,0.56,-0.25,-0.46,0.04,-0.76,0.62,-128.3,0.0,1.0,0.0,-1.03,0.0,0.08,0.0,0.9816312953446421,0.7666159403508384,0.005191771491995123,0.28,0,0,0.0
4.527291972000057,148,4588.25,-50.6,3.2,-118.6,0.49,-0.23,-0.47,0.05,-0.75,0.63,-128.3,0.0,3.0,0.0,-1.03,0.0,0.07,0.0,0.9807650075323854,0.7168681887209113,0.005936898118166778,0.28,0,0,0.0
4.5370526110000355,149,4588.26,-50.6,3.3,-118.6,0.29,-0.23,-0.51,0.05,-0.75,0.64,-128.3,-0.2,0.0,0.0,-1.03,0.01,0.0,0.0,0.9872183142547548,0.630158710167526,0.0005060804321186385,0.28,0,0,0.0
4.547199535999425,150,4588.27,-50.5,3.3,-118.6,0.2,-0.21,-0.5,0.06,-0.74,0.65,-128.3,-0.1,0.0,0.0,-1.03,0.0,0.09,0.0,0.9867623827447011,0.578013840664737,4.9145943623596366e-05,0.28,0,0,0.0
4.554935252999712,151,4588.28,-50.5,3.4,-118.6,0.16,-0.18,-0.48,0.07,-0.74,0.64,-128.3,0.0,0.0,0.0,-1.03,0.0,-0.11,0.0,0.9808669634563089,0.5370288632839021,0.00572934787787327,0.28,0,0,0.0
4.566906476999975,152,4588.29,-50.5,3.4,-118.6,0.09,-0.14,-0.46,0.07,-0.74,0.65,-128.3,-0.2,0.0,0.0,-1.03,0.0,0.04,0.0,0.987420882906575,0.48918299234540036,0.0008080801409450222,0.28,0,0,0.0
4.577396330999363,153,4588.3,-50.5,3.5,-118.6,0.07,-0.13,-0.48,0.07,-0.76,0.66,-128.3,0.0,0.0,0.0,-1.03,0.0,-0.07,0.0,1.0090094152187083,0.5021951811795887,0.021948680204016746,0.28,0,0,0.0
4.587247004999881,154,4588.31,-50.4,3.5,-118.5,0.0,-0.09,-0.48,0.06,-0.75,0.65,-128.3,0.0,0.0,0.0,-1.03,0.0,0.0,0.0,0.9942836617384397,0.4883646178829912,0.007078468189273157,0.28,0,0,0.0
4.595014447999347,155,4588.32,-50.4,3.6,-118.5,-0.03,-0.08,-0.4,0.06,-0.75,0.64,-128.3,0.0,1.0,0.0,-1.03,0.0,-0.03,0.0,0.9877752780870759,0.4090232267243512,0.0005586828471511041,0.28,0,0,0.0
4.607274744999813,156,4588.33,-50.4,3.6,-118.5,-0.04,-0.04,-0.34,0.07,-0.75,0.63,-128.3,0.0,0.0,0.0,-1.03,0.0,0.08,0.0,0.9819877799647,0.34467375879228174,0.005124238969720252,0.28,0,0,0.0
4.615098258999751,157,4588.34,-50.4,3.7,-118.5,-0.03,0.0,-0.32,0.07,-0.76,0.62,-128.3,0.0,0.0,0.0,-1.03,0.0,0.0,0.0,0.9833107342035884,0.32140317359976395,0.003725259036215234,0.28,0,0,0.0
4.627219127999524,158,4588.35,-50.4,3.7,-118.5,-0.05,0.04,-0.37,0.07,-0.78,0.62,-128.3,0.0,0.0,0.0,-1.03,0.0,-0.04,0.0,0.9988493379884676,0.37549966711037175,0.011577077853690776,0.28,0,0,0.0
4.637323513999945,159,4588.36,-50.5,3.7,-118.4,-0.05,0.1,-0.39,0.07,-0.78,0.63,-128.3,-0.2,-1.0,0.0,-1.03,0.0,-0.01,0.0,1.005087060905671,0.4057092555020159,0.01745850475547628,0.28,0,0,0.0
4.64713838499938,160,4588.37,-50.5,3.7,-118.4,0.0,0.12,-0.41,0.07,-0.78,0.64,-128.3,0.0,-2.0,0.0,-1.03,0.01,-0.03,0.0,1.0113851887386922,0.4272001872658765,0.023281499936727568,0.28,0,0,0.0
4.65717195399975,161,4588.38,-50.4,3.8,-118.4,0.06,0.16,-0.41,0.08,-0.77,0.63,-128.3,-0.1,0.0,0.0,-1.03,0.0,0.1,0.0,0.9980981915623331,0.44418464629025617,0.009794612705161132,0.28,0,0,0.0
4.6672731869994095,162,4588.39,-50.4,3.8,-118.3,0.04,0.21,-0.42,0.08,-0.77,0.64,-128.3,0.0,1.0,0.0,-1.03,0.0,0.08,0.0,1.0044401425669924,0.4712748667179271,0.015813832435624064,0.28,0,0,0.0
4.678974305999873,163,4588.4,-50.4,3.8,-118.3,-0.08,0.23,-0.44,0.07,-0.77,0.65,-128.3,-0.1,-3.0,0.0,-1.03,0.01,0.08,0.0,1.010099005048515,0.5028916384272063,0.021043241018803727,0.28,0,0,0.0
4.6866975289995025,164,4588.41,-50.4,3.8,-118.2,-0.13,0.27,-0.42,0.07,-0.77,0.66,-128.3,0.0,-3.0,0.0,-1.03,0.01,0.0,0.0,1.0165628362280417,0.5159457335805773,0.026956930754363784,0.28,0,0,0.0
4.697117003999665,165,4588.42,-50.4,3.9,-118.2,-0.09,0.29,-0.39,0.07,-0.77,0.65,-128.3,0.1,1.0,0.0,-1.03,0.0,-0.02,0.0,1.010099005048515,0.4942671342502959,0.020083237583340408,0.28,0,0,0.0
4.707260836999922,166,4588.43,-50.4,3.9,-118.1,-0.06,0.33,-0.36,0.07,-0.77,0.65,-128.3,0.0,-1.0,0.0,-1.03,0.0,-0.07,0.0,1.010099005048515,0.49203658400570177,0.0196815728316736,0.28,0,0,0.0
4.717173710999305,167,4588.44,-50.4,3.9,-118.1,-0.03,0.36,-0.34,0.06,-0.78,0.66,-128.3,0.0,0.0,0.0,-1.03,0.0,-0.06,0.0,1.023523326553919,0.4960846701924985,0.032443776450336026,0.28,0,0,0.0
4.727373471999272,168,4588.45,-50.4,3.9,-118.0,0.01,0.35,-0.33,0.05,-0.78,0.66,-128.3,-0.1,-1.0,0.0,-1.03,0.0,0.0,0.0,1.022985825903761,0.4811444689487763,0.03126815028417451,0.28,0,0,0.0
4.737178918999234,169,4588.46,-50.4,3.9,-118.0,0.06,0.31,-0.3,0.05,-0.77,0.66,-128.3,0.1,0.0,0.0,-1.03,0.0,0.0,0.0,1.0153817016275208,0.43554563480765135,0.023190745487775666,0.28,0,0,0.0
4.747254368999165,170,4588.47,-50.4,3.9,-117.9,0.12,0.23,-0.27,0.06,-0.76,0.65,-128.3,-0.1,1.0,0.0,-1.03,0.0,-0.01,0.0,1.0018482919085105,0.3744329045369811,0.009464189053390082,0.28,0,0,0.0
4.757005785999354,171,4588.48,-50.4,3.9,-117.9,0.12,0.19,-0.24,0.06,-0.76,0.64,-128.3,0.1,3.0,0.0,-1.03,0.0,-0.01,0.0,0.9953893710503443,0.3287856444554719,0.0029451628313194034,0.28,0,0,0.0
4.7670459679993655,172,4588.49,-50.3,3.9,-117.9,0.12,0.18,-0.2,0.05,-0.76,0.63,-128.3,0.0,3.0,0.0,-1.03,0.0,0.0,0.0,0.9884331034521254,0.2946183972531247,0.0039308826715614975,0.28,0,0,0.0
4.777131236000059,173,4588.5,-50.3,3.9,-117.8,0.15,0.17,-0.16,0.05,-0.76,0.63,-128.3,0.0,-3.0,0.0,-1.03,0.0,0.02,0.0,0.9884331034521254,0.27748873851023215,0.0038522650181302964,0.28,0,0,0.0
4.787284725000063,174,4588.51,-50.3,3.9,-117.8,0.16,0.14,-0.11,0.05,-0.76,0.64,-128.3,0.0,-1.0,0.0,-1.03,0.0,0.01,0.0,0.994836670011716,0.23937418407171648,0.0025002755106311447,0.28,0,0,0.0
4.799036531999263,175,4588.52,-50.3,3.9,-117.8,0.13,0.11,-0.1,0.04,-0.78,0.64,-128.3,0.0,0.0,0.0,-1.03,0.0,0.01,0.0,1.009752444909147,0.197484176581315,0.017067729399900866,0.28,0,0,0.0
4.806769893999444,176,4588.53,-50.3,3.8,-117.8,0.22,0.08,-0.08,0.05,-0.76,0.63,-128.3,0.0,0.0,0.0,-1.03,0.0,0.01,0.0,0.9884331034521254,0.24738633753705963,0.004166579815978344,0.28,0,0,0.0
4.817411918999824,177,4588.54,-50.3,3.8,-117.8,0.17,0.04,-0.09,0.04,-0.77,0.65,-128.3,0.0,-1.0,0.0,-1.03,0.0,-0.01,0.0,1.0084641788382966,0.19646882704388502,0.015547205658788976,0.28,0,0,0.0
4.827279642999201,178,4588.55,-50.2,3.8,-117.8,0.25,0.03,-0.04,0.06,-0.74,0.64,-128.3,0.0,1.0,0.0,-1.03,0.0,0.02,0.0,0.9802040603874278,0.25495097567963926,0.01245865453623829,0.28,0,0,0.0
4.838751562999278,179,4588.56,-50.2,3.8,-117.8,0.24,-0.02,0.0,0.07,-0.74,0.64,-128.3,0.0,0.0,0.0,-1.03,0.0,0.07,0.0,0.9808669634563089,0.2408318915758459,0.011559836438010063,0.28,0,0,0.0
4.847409697999865,180,4588.57,-50.2,3.8,-117.8,0.17,0.02,0.02,0.07,-0.75,0.64,-128.3,-0.1,-4.0,0.0,-1.03,0.0,0.01,0.0,0.9884331034521254,0.17233687939614087,0.003913822513349596,0.28,0,0,0.0
4.855298689999472,181,4588.58,-50.1,3.8,-117.8,0.07,0.06,0.01,0.07,-0.74,0.63,-128.3,0.0,2.0,0.0,-1.03,0.0,-0.11,0.0,0.9743715923609432,0.09273618495495704,0.017615826932441236,0.28,0,0,0.0
4.867399232000025,182,4588.59,-50.1,3.8,-117.8,-0.07,0.02,-0.07,0.06,-0.79,0.64,-128.3,0.0,-1.0,0.0,-1.03,0.0,-0.07,0.0,1.0184792585025972,0.10099504938362078,0.025962002425028552,0.28,0,0,0.0
4.875381898999876,183,4588.6,-50.1,3.8,-117.8,0.0,0.0,-0.1,0.05,-0.77,0.64,-128.3,0.1,0.0,0.0,-1.03,0.02,-0.09,0.0,1.002496882788171,0.1,0.009780034176390284,0.28,0,0,0.0
4.887656104999223,184,4588.61,-50.1,3.8,-117.8,0.06,-0.09,-0.06,0.06,-0.77,0.64,-128.3,0.0,0.0,0.0,-1.03,0.0,-0.11,0.0,1.0030453628824572,0.1236931687685298,0.010121943985262893,0.28,0,0,0.0
4.8953830459995515,185,4588.62,-50.1,3.8,-117.8,0.07,-0.1,0.01,0.06,-0.77,0.63,-128.3,0.0,1.0,0.0,-1.03,0.0,-0.01,0.0,0.9966945369570358,0.12247448713915891,0.0036956956986446965,0.28,0,0,0.0
4.90757335499984,186,4588.63,-50.1,3.8,-117.8,0.13,-0.13,0.04,0.06,-0.77,0.63,-128.3,0.0,-1.0,0.0,-1.03,0.02,0.02,0.0,0.9966945369570358,0.1881488772222678,0.0036217817846717626,0.28,0,0,0.0
4.917459174999749,187,4588.64,-50.1,3.9,-117.8,0.13,-0.12,0.07,0.07,-0.76,0.64,-128.3,0.0,0.0,0.0,-1.03,0.0,-0.11,0.0,0.9960421677820673,0.1902629759044045,0.0029100243575092,0.28,0,0,0.0
4.927512818999276,188,4588.65,-50.1,3.9,-117.8,0.07,-0.08,0.08,0.08,-0.76,0.63,-128.3,0.0,0.0,0.0,-1.03,0.0,0.06,0.0,0.9904039579888602,0.13304134695650072,0.0026736217269840434,0.28,0,0,0.0
