host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
8.2536978119997,621,599.51,-96.0,0.4,-78.5,-1.39,2.41,-0.74,-0.11,-1.39,0.05,-2.42,0.28,0.88,1.19,1.3952419145080182,2.878853938635998,0.3742750315299488,0.28,0,8,1.0
8.264857158999803,622,599.52,-96.0,0.5,-78.3,0.99,1.61,-0.96,-0.07,-1.17,0.02,-2.43,-0.98,1.26,1.19,1.1722627691776275,2.119858485842864,0.14826996847556706,0.28,0,8,1.0
8.273615355999937,623,599.53,-95.8,0.6,-78.2,2.44,0.85,-0.85,-0.02,-0.98,0.02,-2.44,-1.27,1.28,1.19,0.9804080783020914,2.7200367644574217,0.04271302795196963,0.28,0,8,1.0
8.284698692999882,624,599.54,-95.5,0.7,-78.2,2.73,0.17,-0.62,0.03,-0.83,0.02,-2.46,-1.44,1.22,1.19,0.8307827634225448,2.8046746691907067,0.18849157597488586,0.28,0,8,1.0
8.29365079199988,625,599.55,-95.3,0.8,-78.2,2.19,0.02,-0.37,0.08,-0.74,-0.05,-2.47,-1.32,1.12,1.19,0.7459892760623305,2.2211258406492864,0.26781936206839807,0.28,0,8,1.0
8.30477014600001,626,599.56,-95.1,0.8,-78.2,0.95,0.37,-0.11,0.11,-0.72,-0.11,-2.48,-1.1,1.38,1.19,0.7366138744281158,1.025426740435415,0.27165086842856045,0.28,0,8,1.0
8.313652725999873,627,599.57,-95.1,0.8,-78.1,-0.36,0.77,0.15,0.13,-0.76,-0.1,-2.49,-0.96,1.22,1.19,0.7774959806970065,0.8631338250816034,0.22615338691647624,0.28,0,8,1.0
8.324739343999681,628,599.58,-95.2,0.8,-78.0,-1.04,1.14,0.35,0.13,-0.87,-0.1,-2.5,-0.55,1.22,1.19,0.8853247991556545,1.582308440222702,0.11595807708867167,0.28,0,8,1.0
8.333775772000081,629,599.59,-95.3,0.8,-77.9,-1.05,1.46,0.44,0.12,-0.96,-0.13,-2.5,-0.03,1.2,1.19,0.9761659694949419,1.8514048719823548,0.02461456861439648,0.28,0,8,1.0
8.344827618999716,630,599.6,-95.4,0.8,-77.7,-0.88,1.85,0.45,0.08,-1.01,-0.16,-2.5,-0.02,1.13,1.19,1.0257192598367255,2.097474672075923,0.02443994729283938,0.28,0,8,1.0
8.353676322999945,631,599.61,-95.5,0.8,-77.5,-0.7,2.17,0.44,0.04,-1.01,-0.14,-2.5,-0.04,1.04,1.19,1.020441081101697,2.322175703946624,0.01877853318665479,0.28,0,8,1.0
8.364846551000028,632,599.62,-95.6,0.8,-77.3,-0.48,2.25,0.4,0.03,-0.98,-0.11,-2.5,-0.12,1.02,1.19,0.986610358753647,2.3351445351412408,0.014751145378167463,0.28,0,8,1.0
8.373615914999846,633,599.63,-95.6,0.8,-77.0,-0.34,2.25,0.38,0.04,-0.95,-0.1,-2.51,-0.14,1.19,1.19,0.9560857702110204,2.3070543990118653,0.04437021924237827,0.28,0,8,1.0
8.384599907999927,634,599.64,-95.7,0.8,-76.8,-0.4,2.27,0.36,0.05,-0.94,-0.11,-2.51,-0.09,1.2,1.19,0.9477341399358787,2.332916629457641,0.051667412527169554,0.28,0,8,1.0
8.393631090999861,635,599.65,-95.7,0.8,-76.6,-0.74,2.42,0.32,0.06,-0.97,-0.12,-2.51,-0.06,1.38,1.19,0.9792343948207701,2.5507645912549437,0.01976381448943265,0.28,0,8,1.0
8.404822993999915,636,599.66,-95.8,0.8,-76.3,-0.87,2.57,0.28,0.05,-0.99,-0.13,-2.51,-0.09,1.07,1.19,0.999749968742185,2.727673000929547,0.0007367242433425902,0.28,0,8,1.0
8.413675449000038,637,599.67,-95.9,0.8,-76.0,-0.98,2.76,0.35,0.03,-1.0,-0.13,-2.51,-0.13,1.09,1.19,1.008860743611327,2.949660997470726,0.009650549130234887,0.28,0,8,0.0
8.424659729999803,638,599.68,-96.0,0.8,-75.8,-0.91,2.84,0.44,0.0,-1.01,-0.11,-2.51,-0.18,1.42,1.19,1.0159724405711013,3.014514886345728,0.016427001168208943,0.28,0,8,0.0
8.43374407500005,639,599.69,-96.1,0.8,-75.5,-0.74,2.83,0.55,-0.02,-1.01,-0.1,-2.51,0.38,-0.06,0.0,1.0151354589413177,2.9764072302022115,0.015278219147656924,0.28,0,8,0.0
8.444841540999732,640,599.7,-96.2,0.7,-75.2,-0.73,2.78,0.64,-0.06,-0.99,-0.08,-2.5,0.8,-0.02,0.0,0.9950376877284598,2.9446391969136045,0.004723161023897027,0.28,0,8,0.0
8.453519608000079,641,599.71,-96.2,0.6,-74.9,-0.81,2.59,0.66,-0.09,-0.98,-0.07,-2.49,0.89,-0.03,0.0,0.986610358753647,2.792812202780559,0.012887480198735646,0.28,0,8,0.0
8.464858226999695,642,599.72,-96.3,0.6,-74.7,-0.92,2.41,0.65,-0.09,-0.98,-0.07,-2.49,0.86,-0.03,0.0,0.986610358753647,2.660263144878717,0.012629730594760913,0.28,0,8,0.0
8.473596728999837,643,599.73,-96.4,0.5,-74.4,-1.01,2.16,0.63,-0.07,-0.99,-0.07,-2.48,0.83,-0.07,0.0,0.9949371839468057,2.4662927644543746,0.004216847293570081,0.28,0,8,0.0
8.484509508999963,644,599.74,-96.5,0.4,-74.2,-0.95,1.91,0.61,-0.05,-1.01,-0.07,-2.47,0.78,-0.06,0.0,1.0136567466356645,2.218715844807532,0.01421266108738295,0.28,0,8,0.0
8.493651190000037,645,599.75,-96.5,0.3,-74.0,-0.8,1.71,0.56,-0.02,-1.02,-0.08,-2.46,0.82,-0.11,0.0,1.0233279044372825,1.9691876497682996,0.023406142511220862,0.28,0,8,0.0
8.504755383999964,646,599.76,-96.6,0.3,-73.9,-0.68,1.61,0.52,0.0,-1.02,-0.1,-2.45,0.74,0.0,0.0,1.0248902380255165,1.82343083225002,0.024469106577465816,0.28,0,8,0.0
8.513523435000025,647,599.77,-96.6,0.2,-73.7,-0.64,1.6,0.49,0.01,-1.02,-0.11,-2.45,0.7,0.0,0.0,1.0259629622944486,1.791563562924855,0.02503099422946997,0.28,0,8,0.0
8.524870403000023,648,599.78,-96.7,0.2,-73.5,-0.6,1.64,0.45,0.01,-1.02,-0.12,-2.44,0.61,0.16,0.0,1.0270832488167645,1.8033579788827285,0.025628255136750155,0.28,0,8,0.0
8.533743305999906,649,599.79,-96.8,0.2,-73.4,-0.51,1.67,0.41,0.0,-1.02,-0.11,-2.43,0.63,0.13,0.0,1.0259142264341596,1.7936276090649363,0.023970048099062335,0.28,0,8,0.0
8.544750695999937,650,599.8,-96.8,0.2,-73.2,-0.33,1.66,0.35,0.0,-1.01,-0.11,-2.43,0.51,0.03,0.0,1.0159724405711013,1.728293956478469,0.013747696991283975,0.28,0,8,0.0
8.553651636999803,651,599.81,-96.8,0.2,-73.0,-0.15,1.6,0.29,-0.01,-1.0,-0.1,-2.42,0.49,0.16,0.0,1.0050373127401788,1.6329727493133497,0.002756317777154349,0.28,0,8,0.0
8.564750317999824,652,599.82,-96.8,0.1,-72.9,-0.13,1.5,0.21,-0.02,-0.99,-0.1,-2.42,0.37,0.02,0.0,0.995238664843765,1.5201973556088038,0.006901483516874363,0.28,0,8,0.0
8.573624391000067,653,599.83,-96.8,0.1,-72.7,-0.24,1.42,0.13,-0.02,-0.99,-0.11,-2.42,0.31,0.05,0.0,0.9962931295557548,1.4459944674859582,0.005730078428786922,0.28,0,8,0.0
8.584770882999692,654,599.84,-96.9,0.1,-72.6,-0.36,1.41,0.06,-0.02,-0.98,-0.12,-2.41,0.19,-0.04,0.0,0.9875221516502807,1.4564683312726026,0.014211035207575828,0.28,0,8,0.0
8.59362621199989,655,599.85,-96.9,0.1,-72.4,-0.52,1.39,0.04,-0.02,-0.97,-0.12,-2.41,0.16,-0.05,0.0,0.9775990998359194,1.4846211637990345,0.02365140528149845,0.28,0,8,0.0
8.604694711999855,656,599.86,-97.0,0.1,-72.3,-0.67,1.39,0.04,-0.01,-0.97,-0.12,-2.41,0.16,0.1,0.0,0.977445650662992,1.5435672968808323,0.02332875736533735,0.28,0,8,0.0
8.61351200199988,657,599.87,-97.1,0.1,-72.2,-0.73,1.39,0.05,0.0,-0.98,-0.12,-2.41,0.07,-0.23,0.0,0.9873196037757985,1.5708278072405009,0.013185708167480215,0.28,0,8,0.0
8.624867730999995,658,599.88,-97.1,0.1,-72.0,-0.78,1.4,0.03,0.01,-0.98,-0.12,-2.41,0.02,0.03,0.0,0.9873702446397703,1.6029036153181513,0.012872365957438348,0.28,0,8,0.0
8.633739590999994,659,599.89,-97.2,0.1,-71.9,-0.8,1.42,0.0,0.01,-0.99,-0.13,-2.41,0.03,0.09,0.0,0.9985489472229191,1.6298466185503468,0.0016597901068037269,0.28,0,8,0.0
8.644874216000062,660,599.9,-97.3,0.2,-71.7,-0.82,1.42,-0.03,0.01,-0.98,-0.14,-2.41,0.09,0.69,0.0,0.9899999999999999,1.6400304875214973,0.01000456258312854,0.28,0,8,0.0
8.653695986999992,661,599.91,-97.4,0.2,-71.6,-0.88,1.46,-0.03,0.01,-0.97,-0.15,-2.4,0.3,0.0,0.0,0.981580358401695,1.7049633427144408,0.01805572009780476,0.28,0,8,0.0
8.664903000999857,662,599.92,-97.5,0.2,-71.4,-0.91,1.55,-0.01,0.01,-0.96,-0.15,-2.4,0.48,-0.12,0.0,0.9716995420396163,1.7974148102205012,0.027377805730685822,0.28,0,8,0.0
8.673604286999762,663,599.93,-97.6,0.3,-71.3,-0.96,1.63,0.01,0.02,-0.96,-0.14,-2.39,0.65,-0.09,0.0,0.9703607576566562,1.891718795170149,0.02814225831137296,0.28,0,8,0.0
8.684696373999941,664,599.94,-97.7,0.3,-71.1,-1.02,1.73,0.04,0.02,-0.96,-0.14,-2.39,0.83,-0.07,0.0,0.9703607576566562,2.008706051168264,0.02757941314514545,0.28,0,8,0.0
8.693642497999917,665,599.95,-97.8,0.3,-70.9,-1.09,1.82,0.06,0.03,-0.96,-0.14,-2.38,1.03,-0.03,0.0,0.9706183596038146,2.122286502807762,0.026775374974027266,0.28,0,8,0.0
8.704640345999906,666,599.96,-98.0,0.4,-70.8,-1.16,1.91,0.09,0.03,-0.96,-0.14,-2.37,1.1,-0.12,0.0,0.9706183596038146,2.2364704335179573,0.026239867474546763,0.28,0,8,0.0
8.713596757999767,667,599.97,-98.1,0.4,-70.6,-1.19,2.02,0.13,0.02,-0.96,-0.14,-2.35,1.22,0.06,0.0,0.9703607576566562,2.3480630315219395,0.025967520033271074,0.28,0,8,0.0
8.724737792999804,668,599.98,-98.2,0.4,-70.4,-1.19,2.08,0.16,0.02,-0.96,-0.14,-2.34,1.21,-0.01,0.0,0.9703607576566562,2.401686907155052,0.025448169632605655,0.28,0,8,0.0
8.73364602599986,669,599.99,-98.3,0.4,-70.1,-1.19,2.16,0.2,0.02,-0.95,-0.14,-2.33,1.22,-0.17,0.0,0.9604686356149272,2.474206943648813,0.03463348584084791,0.28,0,8,0.0
8.744750794000083,670,600.0,-98.4,0.5,-69.9,-1.24,2.23,0.25,0.01,-0.95,-0.14,-2.32,1.19,-0.09,0.0,0.9603124491539199,2.56378626254218,0.03409387885581816,0.28,0,8,0.0
8.753717154999777,671,600.01,-98.6,0.5,-69.7,-1.32,2.27,0.27,0.01,-0.95,-0.15,-2.3,1.18,0.05,0.0,0.9618211892030659,2.6397348351681083,0.031933436030538664,0.28,0,8,0.0
8.764921989999948,672,600.02,-98.7,0.5,-69.5,-1.37,2.34,0.31,0.0,-0.95,-0.15,-2.29,1.23,-0.03,0.0,0.9617692030835672,2.7292123405847333,0.03134571370703665,0.28,0,8,0.0
8.773575964999964,673,600.03,-98.8,0.5,-69.2,-1.4,2.42,0.33,0.0,-0.96,-0.15,-2.28,1.26,-0.09,0.0,0.9716480844420988,2.8151909349100994,0.021037495701534903,0.28,0,8,0.0
8.784876044999692,674,600.04,-99.0,0.5,-69.0,-1.41,2.46,0.33,0.0,-0.98,-0.15,-2.27,1.29,0.08,0.0,0.9914131328563284,2.854575274887667,0.00124699834155928,0.28,0,8,0.0
8.793646866000017,675,600.05,-99.1,0.5,-68.7,-1.4,2.52,0.33,0.0,-0.99,-0.15,-2.25,1.36,-0.12,0.0,1.0012991560967182,2.901603005236933,0.008466244400853862,0.28,0,8,0.0
8.804739414999858,676,600.06,-99.3,0.5,-68.5,-1.36,2.54,0.34,0.0,-1.0,-0.15,-2.24,1.41,0.03,0.0,1.0111874208078342,2.9011721768967798,0.017987418929730548,0.28,0,8,0.0
8.813688649999676,677,600.07,-99.4,0.5,-68.2,-1.27,2.57,0.33,0.0,-1.01,-0.15,-2.22,1.53,-0.22,0.0,1.021077861869505,2.8856021901849185,0.02732030279157338,0.28,0,8,0.0
8.824777193000045,678,600.08,-99.5,0.5,-67.9,-1.14,2.59,0.33,-0.01,-1.0,-0.15,-2.21,1.68,0.14,0.0,1.011236866416568,2.848964724246336,0.017129721191863623,0.28,0,8,0.0
8.8335813650001,679,600.09,-99.6,0.5,-67.7,-1.04,2.59,0.34,-0.01,-1.0,-0.14,-2.19,1.79,0.14,0.0,1.00980196078241,2.8116365341202973,0.015380919246551494,0.28,0,8,0.0
8.844927563000056,680,600.1,-99.7,0.5,-67.4,-0.98,2.55,0.33,-0.01,-1.0,-0.14,-2.17,1.94,0.02,0.0,1.00980196078241,2.7516903895605695,0.015073300861620509,0.28,0,8,0.0
8.85375760199986,681,600.11,-99.8,0.5,-67.2,-0.97,2.49,0.31,-0.01,-0.99,-0.13,-2.15,2.06,-0.03,0.0,0.9985489472229191,2.690185867184645,0.0037438815560869587,0.28,0,8,0.0
8.86482424399992,682,600.12,-99.8,0.5,-66.9,-1.0,2.43,0.29,-0.01,-0.98,-0.14,-2.13,2.22,0.08,0.0,0.9899999999999999,2.6436716891475007,0.004708964353495659,0.28,0,8,0.0
8.873623856999984,683,600.13,-99.9,0.5,-66.7,-1.07,2.36,0.28,-0.02,-0.98,-0.14,-2.11,2.29,-0.27,0.0,0.990151503558925,2.606319243684472,0.004466311578679161,0.28,0,8,0.0
8.884935636999671,684,600.14,-100.0,0.5,-66.4,-1.11,2.31,0.28,-0.02,-0.98,-0.15,-2.08,2.38,-0.13,0.0,0.9916148445843275,2.578100075637096,0.0029429111422111243,0.28,0,8,0.0
8.893616681999902,685,600.15,-100.1,0.5,-66.2,-1.07,2.25,0.26,-0.02,-0.98,-0.15,-2.06,2.46,0.0,0.0,0.9916148445843275,2.5049950099750697,0.0028840529193668862,0.28,0,8,0.0
8.904859410999961,686,600.16,-100.2,0.5,-66.0,-1.0,2.18,0.25,-0.02,-0.99,-0.15,-2.03,2.52,0.16,0.0,1.0014988766843425,2.41141037569303,0.006859979597035104,0.28,0,8,0.0
8.91362141899981,687,600.17,-100.3,0.5,-65.8,-0.91,2.09,0.23,-0.02,-1.01,-0.16,-2.01,2.61,-0.22,0.0,1.0227903010881556,2.29109144295901,0.0275883759208313,0.28,0,8,0.0
8.924967173999903,688,600.18,-100.4,0.5,-65.6,-0.77,2.03,0.22,-0.02,-1.01,-0.17,-1.98,2.77,-0.13,0.0,1.0244022647378324,2.182246548857392,0.02861633277909792,0.28,0,8,0.0
8.933577400000104,689,600.19,-100.4,0.4,-65.4,-0.58,1.97,0.22,-0.02,-1.02,-0.17,-1.95,3.0,-0.07,0.0,1.0342630226397924,2.0653571119784586,0.03770754886743677,0.28,0,8,0.0
8.945043508999788,690,600.2,-100.4,0.4,-65.2,-0.35,1.9,0.22,-0.03,-1.03,-0.16,-1.92,3.26,-0.04,0.0,1.0427847332982967,1.9444536507718562,0.04530467433542218,0.28,0,8,0.0
8.953687824000099,691,600.21,-100.4,0.4,-65.0,-0.13,1.83,0.24,-0.03,-1.03,-0.16,-1.88,3.5,0.09,0.0,1.0427847332982967,1.85024322725419,0.04439858084871373,0.28,0,8,0.0
8.965070150999964,692,600.22,-100.4,0.4,-64.8,0.01,1.77,0.23,-0.03,-1.02,-0.16,-1.85,3.74,0.13,0.0,1.0329085148259742,1.7849089612638513,0.03383191512886341,0.28,0,8,0.0
8.973644452999906,693,600.23,-100.4,0.4,-64.6,0.12,1.72,0.22,-0.03,-1.02,-0.15,-1.81,3.97,0.13,0.0,1.031406806260265,1.7381599466102076,0.03168360243189117,0.28,0,8,0.0
8.98482947499997,694,600.24,-100.4,0.4,-64.5,0.14,1.65,0.21,-0.03,-1.01,-0.14,-1.77,4.13,0.08,0.0,1.0200980345045274,1.6691914210179728,0.019967334062630515,0.28,0,8,0.0
8.993573524000112,695,600.25,-100.3,0.4,-64.3,0.08,1.51,0.21,-0.03,-1.0,-0.12,-1.73,4.25,0.0,0.0,1.0076209604806758,1.526630276131061,0.007340454838003385,0.28,0,8,0.0
9.00493418699989,696,600.26,-100.3,0.4,-64.2,0.04,1.35,0.22,-0.01,-1.0,-0.14,-1.68,4.45,0.11,0.0,1.00980196078241,1.368393218340401,0.009331026036942802,0.28,0,8,0.0
9.013659752999956,697,600.27,-100.3,0.3,-64.0,0.06,1.22,0.23,-0.01,-0.99,-0.15,-1.64,4.63,0.07,0.0,1.0013490899781154,1.2429400629153442,0.0008605921279951634,0.28,0,8,0.0
9.02485700599982,698,600.28,-100.3,0.3,-63.9,0.09,1.15,0.25,-0.01,-0.98,-0.15,-1.59,4.74,0.0,0.0,0.9914635646356349,1.1802965729002182,0.008844434550195679,0.28,0,8,0.0
9.033616445999996,699,600.29,-100.2,0.3,-63.8,0.07,1.1,0.24,-0.01,-0.97,-0.14,-1.54,4.8,0.11,0.0,0.9801020355044672,1.1280514172678477,0.019801844407736136,0.28,0,8,0.0
9.04500552699983,700,600.3,-100.2,0.3,-63.7,0.02,1.04,0.24,0.0,-0.97,-0.14,-1.49,4.8,-0.1,0.0,0.9800510190801293,1.0675204916066015,0.019455803615432532,0.28,0,8,0.0
9.053627912999673,701,600.31,-100.2,0.3,-63.6,-0.02,1.01,0.24,0.0,-0.96,-0.15,-1.45,4.73,0.13,0.0,0.9716480844420988,1.038315944209661,0.027301563488393743,0.28,0,8,0.0
9.064940796999963,702,600.32,-100.2,0.3,-63.5,-0.08,0.99,0.25,0.0,-0.95,-0.15,-1.4,4.61,-0.06,0.0,0.9617692030835672,1.0242070103255494,0.03643683594998692,0.28,0,8,0.0
9.073634945999856,703,600.33,-100.2,0.3,-63.4,-0.2,1.0,0.26,0.01,-0.96,-0.15,-1.35,4.4,0.07,0.0,0.9716995420396163,1.0524257693538297,0.025976367054059035,0.28,0,8,0.0
9.085054856999704,704,600.34,-100.2,0.3,-63.3,-0.32,1.01,0.25,0.01,-0.96,-0.16,-1.31,4.05,-0.09,0.0,0.9732933781753578,1.088577052853862,0.023894880299951238,0.28,0,8,0.0
9.093758325999715,705,600.35,-100.2,0.3,-63.2,-0.44,1.05,0.26,0.02,-0.95,-0.16,-1.27,3.63,-0.22,0.0,0.9635870484808313,1.1677756633874505,0.032929185794588145,0.28,0,8,0.0
9.105738944999757,706,600.36,-100.3,0.3,-63.0,-0.5,1.13,0.28,0.03,-0.95,-0.16,-1.24,3.07,-0.04,0.0,0.9638464608017192,1.2670043409554679,0.0320163780042263,0.28,0,8,0.0
9.113617142999829,707,600.37,-100.3,0.3,-62.9,-0.55,1.22,0.31,0.03,-0.96,-0.17,-1.21,2.51,-0.17,0.0,0.9753973549277238,1.3736811857195979,0.020056174200657195,0.28,0,8,0.0
9.1250337030001,708,600.38,-100.4,0.3,-62.8,-0.58,1.36,0.34,0.03,-0.96,-0.18,-1.19,1.89,0.01,0.0,0.9771898484941398,1.5171025014810307,0.01789840702155643,0.28,0,8,0.0
9.133691965999787,709,600.39,-100.5,0.3,-62.6,-0.61,1.47,0.35,0.03,-0.97,-0.18,-1.18,1.18,-0.12,0.0,0.9870157040290696,1.6295704955601031,0.007911100456894138,0.28,0,8,0.0
9.14459596200004,710,600.4,-100.5,0.3,-62.5,-0.62,1.55,0.34,0.02,-0.99,-0.18,-1.17,0.57,-0.13,0.0,1.006429331846007,1.7036725037400822,0.01127247681284238,0.28,0,8,0.0
9.15292972799989,711,600.41,-100.6,0.3,-62.3,-0.57,1.63,0.31,0.01,-0.98,-0.18,-1.17,-0.17,0.01,0.0,0.9964436762808021,1.754394482435464,0.0012610848226848326,0.28,0,8,0.0
9.16461073299979,712,600.42,-100.6,0.3,-62.1,-0.52,1.67,0.32,0.0,-0.99,-0.19,-1.17,-0.31,0.02,0.0,1.0080674580602234,1.7781169815284932,0.01262716927006391,0.28,0,8,0.0
9.177615727000102,713,600.43,-100.7,0.3,-62.0,-0.37,1.67,0.29,0.0,-1.0,-0.18,-1.18,-0.23,-0.29,0.0,1.016070863670443,1.734906337529493,0.020217963382677895,0.28,0,8,0.0
9.1856990389997,714,600.44,-100.7,0.3,-61.8,-0.21,1.61,0.25,-0.01,-1.0,-0.17,-1.18,-0.16,-0.06,0.0,1.0143963722332607,1.6427720474855907,0.0181726025065857,0.28,0,8,0.0
9.197667912999805,715,600.45,-100.7,0.3,-61.7,-0.11,1.49,0.21,-0.02,-1.0,-0.16,-1.18,-0.12,-0.05,0.0,1.012916580968048,1.5087411971574183,0.016358955016545496,0.28,0,8,0.0
9.205706353000096,716,600.46,-100.7,0.3,-61.5,-0.05,1.34,0.2,-0.02,-0.99,-0.16,-1.18,-0.22,0.03,0.0,1.0030453628824572,1.3557654664432195,0.006357982192335521,0.28,0,8,0.0
9.217571530999976,717,600.47,-100.7,0.3,-61.4,-0.01,1.17,0.2,-0.03,-0.98,-0.16,-1.19,-0.45,-0.12,0.0,0.9934284070832683,1.1870130580579137,0.0031937941347163212,0.28,0,8,0.0
9.225704084999961,718,600.48,-100.7,0.3,-61.3,0.1,1.04,0.21,-0.03,-0.99,-0.17,-1.19,-0.58,-0.15,0.0,1.004937809021036,1.0656922632730332,0.008149295646990296,0.28,0,8,0.0
9.233552330999828,719,600.49,-100.6,0.2,-61.2,0.16,0.83,0.2,-0.03,-0.98,-0.15,-1.2,-0.74,-0.05,0.0,0.9918669265581951,0.8686195945291586,0.00482315507953357,0.28,0,8,0.0
9.244873993000056,720,600.5,-100.6,0.2,-61.1,0.15,0.63,0.2,-0.03,-0.98,-0.15,-1.21,-0.93,-0.09,0.0,0.9918669265581951,0.6777905281132217,0.004726691977942843,0.28,0,8,0.0
9.253654052000002,721,600.51,-100.6,0.2,-61.0,0.17,0.45,0.16,-0.03,-0.98,-0.15,-1.22,-1.12,-0.01,0.0,0.9918669265581951,0.5069516742254631,0.004632158138384024,0.28,0,8,0.0
9.264954711999962,722,600.52,-100.5,0.1,-61.0,0.1,0.22,0.12,-0.03,-0.98,-0.15,-1.23,-1.27,0.15,0.0,0.9918669265581951,0.26981475126464083,0.004539514975616332,0.28,0,8,0.0
9.27354427499995,723,600.53,-100.5,0.1,-61.0,0.09,0.04,0.08,-0.03,-0.98,-0.15,-1.24,-1.46,0.02,0.0,0.9918669265581951,0.1268857754044952,0.004448724676104021,0.28,0,8,0.0
9.284723131999726,724,600.54,-100.5,0.1,-61.0,0.09,-0.15,0.05,-0.03,-0.97,-0.16,-1.26,-1.68,-0.25,0.0,0.9835649444749441,0.1819340539866025,0.012495692624167831,0.28,0,8,0.0
9.293421342999864,725,600.55,-100.5,0.0,-61.0,0.05,-0.28,0.03,-0.02,-0.98,-0.16,-1.28,-1.92,0.06,0.0,0.9931767214348108,0.28600699292150183,0.0028262373510150596,0.28,0,8,0.0
9.304783383000085,726,600.56,-100.5,0.0,-61.1,0.04,-0.42,0.0,-0.01,-0.97,-0.17,-1.3,-2.16,-0.13,0.0,0.9848350115628506,0.42190046219457966,0.010944588278515854,0.28,0,8,0.0
9.313666684000054,727,600.57,-100.5,0.0,-61.1,0.04,-0.56,0.0,-0.01,-0.97,-0.16,-1.32,-2.39,-0.08,0.0,0.9831581764904364,0.5614267539047281,0.012368994883911522,0.28,0,8,0.0
9.324948630000108,728,600.58,-100.4,0.0,-61.2,0.0,-0.7,-0.02,0.0,-0.96,-0.16,-1.35,-2.64,0.0,0.0,0.9732420048477152,0.7002856560004638,0.021839463196100084,0.28,0,8,0.0
9.333527044999755,729,600.59,-100.4,0.0,-61.2,-0.05,-0.8,-0.02,0.0,-0.97,-0.16,-1.38,-2.9,0.07,0.0,0.9831073186585481,0.8018104514160439,0.011734666397561822,0.28,0,8,0.0
9.34481212799983,730,600.6,-100.4,0.0,-61.3,-0.07,-0.86,-0.06,0.0,-0.97,-0.17,-1.41,-3.17,-0.13,0.0,0.9847842403288144,0.8649277426467485,0.009856589832749618,0.28,0,8,0.0
9.353525428000012,731,600.61,-100.4,0.0,-61.4,-0.15,-0.94,-0.08,0.01,-0.97,-0.17,-1.44,-3.48,-0.17,0.0,0.9848350115628506,0.9552486587271399,0.00960970222673918,0.28,0,8,0.0
9.364843443999689,732,600.62,-100.5,0.0,-61.5,-0.25,-0.98,-0.09,0.01,-0.98,-0.18,-1.48,-3.76,0.1,0.0,0.9964436762808021,1.0153817016275208,0.0019589832413881014,0.28,0,8,0.0
9.373416206999991,733,600.63,-100.5,0.0,-61.6,-0.26,-0.96,-0.09,0.01,-0.98,-0.19,-1.52,-4.04,0.13,0.0,0.9982985525382675,0.9986490875177326,0.0037375823088764415,0.28,0,8,0.0
9.384931959999903,734,600.64,-100.5,0.0,-61.7,-0.24,-0.92,-0.09,0.01,-0.98,-0.2,-1.56,-4.29,0.02,0.0,1.0002499687578101,0.9550392662084632,0.005575218557850703,0.28,0,8,0.0
9.39342663699972,735,600.65,-100.6,0.0,-61.8,-0.2,-0.86,-0.07,0.01,-0.99,-0.2,-1.61,-4.57,-0.06,0.0,1.0100495037373167,0.8857200460642177,0.015067258466610167,0.28,0,8,0.0
9.404953234999994,736,600.66,-100.6,0.0,-61.9,-0.13,-0.8,-0.1,0.0,-0.99,-0.2,-1.65,-4.76,0.21,0.0,1.01,0.8166394553289721,0.01471739963470764,0.28,0,8,0.0
9.41349527400007,737,600.67,-100.6,0.0,-62.0,-0.1,-0.78,-0.16,0.0,-0.99,-0.21,-1.7,-4.92,-0.09,0.0,1.01202766760598,0.8024961059095552,0.016410165895873963,0.28,0,8,0.0
9.424807967000106,738,600.68,-100.6,0.0,-62.0,-0.09,-0.69,-0.2,0.0,-0.99,-0.21,-1.75,-5.05,0.0,0.0,1.01202766760598,0.724016574395918,0.016081962577956466,0.28,0,8,0.0
9.433523998000055,739,600.69,-100.7,0.0,-62.1,-0.04,-0.56,-0.2,0.0,-0.98,-0.21,-1.8,-5.16,-0.17,0.0,1.0022474744293446,0.5959865770300536,0.00617573401329452,0.28,0,8,0.0
9.444931274999817,740,600.7,-100.7,0.0,-62.2,0.09,-0.45,-0.2,0.01,-0.99,-0.2,-1.85,-5.09,-0.04,0.0,1.0100495037373167,0.5005996404313531,0.013698208054841343,0.28,0,8,0.0
9.453551584999786,741,600.71,-100.7,0.0,-62.2,0.27,-0.36,-0.18,0.02,-0.97,-0.2,-1.9,-4.66,-0.02,0.0,0.9906058752097122,0.48466483264210536,0.005630512063307891,0.28,0,8,0.0
9.46490880400006,742,600.72,-100.6,0.1,-62.2,0.39,-0.23,-0.14,0.04,-0.96,-0.21,-1.94,-3.85,-0.03,0.0,0.9835141076771599,0.4739198244429115,0.012467834003943024,0.28,0,8,0.0
9.473431074000018,743,600.73,-100.6,0.1,-62.2,0.49,-0.05,-0.08,0.05,-0.97,-0.22,-1.97,-2.75,0.12,0.0,0.9958915603618699,0.4989989979949859,8.857369284831496e-05,0.28,0,8,0.0
