host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
32.352343706000056,3236,1001.71,90.4,8.9,-90.5,-1.04,-0.7,0.91,0.01,0.88,-0.07,-75.9,111.0,-240.0,-2.46,-2.79,0.03,0.0,0.8828363381737296,1.5490965108733543,-0.8061112144840538,0.500459122058598,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.11135165898263444,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,left,0,0,31,15,16,0.0
32.364508602000114,3237,1001.72,90.3,9.0,-90.4,-0.52,-0.88,0.95,0.0,0.89,-0.07,-74.9,92.8,-188.0,-2.49,-2.35,0.09,0.0,0.8927485648266258,1.395456914419073,-0.8784310184825632,0.420544639161268,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.09941064368314356,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,left,0,0,31,15,16,0.0
32.37254530900009,3238,1001.73,90.3,9.1,-90.3,-0.26,-1.05,0.94,0.0,0.91,-0.07,-74.1,78.4,-164.0,-2.51,-1.93,0.22,0.0,0.9126883367283709,1.4330736198814071,-0.9526980996241065,0.39392113602736917,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.07788145434577043,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,left,0,0,31,15,16,0.0
32.38437387499994,3239,1001.74,90.3,9.2,-90.2,-0.18,-1.21,0.9,0.0,0.93,-0.08,-73.4,62.0,-154.0,-2.53,-1.54,0.07,0.0,0.9334345183246654,1.5187165634179407,-1.1303210091483762,0.33544828464795307,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.05599256729448643,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,left,0,0,31,15,16,0.0
32.392528860000084,3240,1001.75,90.3,9.3,-90.1,-0.12,-1.31,0.85,0.0,0.93,-0.07,-72.9,49.4,-143.0,-2.54,-1.15,-0.11,0.0,0.9326306878931232,1.5662056059151366,-1.2046632331371427,0.2788068955998979,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.05566046977150807,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,left,0,0,31,15,16,0.0
32.404443894999986,3241,1001.76,90.3,9.4,-89.9,-0.02,-1.45,0.78,-0.01,0.92,-0.08,-72.5,34.0,-166.0,-2.55,-0.64,0.22,0.0,0.9235258523723091,1.6466025628548013,-1.4463860963642254,0.19840954903793998,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.06346999918647567,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,left,0,0,31,15,16,0.0
32.41252906099999,3242,1001.77,90.3,9.4,-89.8,0.11,-1.6,0.74,-0.02,0.92,-0.08,-72.3,11.1,-205.0,-2.55,-0.06,0.19,0.0,0.9236882591004392,1.7662672504465458,-1.5155866412159824,0.1513901455274258,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.06204144060917871,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,left,0,0,31,15,16,0.0
32.424775225000076,3243,1001.78,90.4,9.5,-89.6,0.25,-1.77,0.73,-0.02,0.92,-0.07,-72.3,-5.4,-130.0,-2.55,0.18,0.13,0.0,0.9228759396581969,1.9308806281072892,-1.7334845223427973,0.10550024868709038,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.06159668485039249,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,left,0,0,31,15,16,0.0
32.43253933999995,3244,1001.79,90.4,9.6,-89.4,0.41,-1.94,0.76,-0.02,0.92,-0.07,-72.4,-9.8,-88.0,-2.55,0.36,0.0,0.0,0.9228759396581969,2.1235112432007512,-1.8147417345390056,0.05831785889122108,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.06036475115338469,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,left,0,0,31,15,16,0.0
32.444514790000085,3245,1001.8,90.5,9.7,-89.2,0.6,-2.11,0.79,-0.03,0.93,-0.08,-72.6,-19.5,-104.0,-2.54,0.69,0.14,0.0,0.9339164844888435,2.3315659973502787,-2.0474969412278137,0.027321133498724927,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.048337722196283406,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,left,0,0,31,15,16,0.0
32.45237995699995,3246,1001.81,90.6,9.7,-89.0,0.84,-2.26,0.81,-0.05,0.96,-0.08,-72.9,-34.0,-147.0,-2.53,1.17,0.08,0.0,0.9646242791885346,2.543481865474963,-2.135344668283012,-0.02762823436666295,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.017277328946660342,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,31,15,16,0.0
32.464525718000004,3247,1001.82,90.8,9.8,-88.7,0.97,-2.42,0.85,-0.02,0.98,-0.07,-73.3,-50.6,-139.0,-2.52,1.5,-0.1,0.0,0.982700361249552,2.7422253736700783,-2.3974867433284723,-0.08927854159128502,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.0007827780520698324,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,31,15,16,0.0
32.47251942699995,3248,1001.83,90.9,9.9,-88.5,1.31,-2.57,0.77,0.03,0.98,-0.07,-73.9,-62.6,-134.0,-2.5,1.88,-0.18,0.0,0.9829547293746543,2.9856155144291434,-2.482453229579734,-0.1884012276189803,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.0010164032536287282,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,31,15,16,0.0
32.484366161000025,3249,1001.84,91.1,10.0,-88.2,1.69,-2.67,0.58,0.05,1.0,-0.09,-74.6,-77.2,-152.0,-2.48,2.31,-0.04,0.0,1.0052860289489753,3.212693573934495,-2.7279494905068384,-0.22076050737703692,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.02288074877139079,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,31,15,16,0.0
32.49254304500005,3250,1001.85,91.3,10.0,-87.9,1.79,-2.69,0.33,0.04,1.02,-0.1,-75.6,-96.4,-192.0,-2.45,2.9,0.05,0.0,1.0256705123966467,3.2479378072863403,-2.771950643702469,-0.2801951510053647,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.04239992757468092,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,31,15,16,0.0
32.50445817700006,3251,1001.86,91.6,10.0,-87.7,1.67,-2.58,0.14,0.04,1.04,-0.11,-76.7,-121.2,-237.0,-2.42,3.65,0.22,0.0,1.0465658125507444,3.076507760432273,-2.899258936980501,-0.35906634479829874,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.062029323174203066,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,31,15,16,0.0
32.512468485,3252,1001.87,91.8,10.0,-87.4,1.9,-2.47,-0.02,0.06,1.02,-0.06,-78.1,-147.4,-256.0,-2.37,4.35,0.07,0.0,1.023523326553919,3.1162958781219734,-2.870904653860096,-0.3741728417584317,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.03820710043383002,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,31,15,16,0.0
32.524754737999956,3253,1001.88,92.1,9.9,-87.1,2.54,-2.53,-0.27,0.11,1.02,-0.05,-79.7,-170.7,-225.0,-2.33,4.89,-0.18,0.0,1.0271319292087069,3.595191232744094,-2.8731441237216573,-0.4484905084955559,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.040979389026845614,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,31,15,16,0.0
32.53238600200007,3254,1001.89,92.4,9.9,-86.9,2.99,-2.47,-0.61,0.15,1.05,-0.04,-81.6,-188.3,-176.0,-2.28,5.27,-0.09,0.0,1.0614141510268271,3.925952113819016,-2.8469084505949094,-0.4624070607236213,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.0737563786280665,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,31,15,16,0.0
32.544729104,3255,1001.9,92.7,9.8,-86.7,2.99,-2.24,-0.92,0.2,1.1,-0.03,-83.5,-198.1,-102.0,-2.22,5.43,0.1,0.0,1.118436408563312,3.8476096475604176,-2.7054626404370516,-0.49420198911982294,5.762153770862057,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.12816306344126038,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,31,15,16,0.0
32.55236256500007,3256,1001.91,93.0,9.7,-86.5,2.93,-1.8,-1.29,0.2,1.13,-0.01,-85.5,-200.3,-33.0,-2.17,5.42,0.0,0.0,1.1476062042355817,3.672737398725915,-2.5789895750322653,-0.5121824713848951,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.15418620193125943,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,1,0,32,15,17,0.0
32.56436042099995,3257,1001.92,93.3,9.5,-86.3,2.75,-1.29,-1.65,0.17,1.17,0.0,-87.5,-194.9,44.0,-2.11,5.18,0.05,0.0,1.182285921425101,3.456747025745448,-2.254972014431289,-0.5067579447862179,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.18508860073836308,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.572545579999996,3258,1001.93,93.6,9.3,-86.2,2.96,-0.84,-1.96,0.17,1.23,0.05,-89.4,-181.9,108.0,-2.07,4.76,0.0,0.0,1.2426986762687082,3.648122804950513,-2.029080262433483,-0.49074704709316547,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.24059132847033116,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.584301076999964,3259,1001.94,93.9,9.1,-86.2,3.17,-0.61,-2.13,0.15,1.32,0.04,-91.1,-167.1,137.0,-2.02,4.34,-0.09,0.0,1.3290974381135494,3.8675444405979356,-1.4650466235304533,-0.4534001320296308,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.3204502885088687,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.59243447600011,3260,1001.95,94.2,8.9,-86.1,2.38,-0.42,-2.02,0.04,1.39,0.03,-92.7,-152.7,135.0,-1.98,3.99,0.02,0.0,1.3908989898623119,3.1497936440344785,-1.2934282942021027,-0.4078990821362878,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.37460680345247854,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.604160239000066,3261,1001.96,94.4,8.7,-86.1,1.26,-0.48,-1.63,-0.05,1.37,0.08,-94.1,-141.0,111.0,-1.94,3.73,-0.04,0.0,1.373244333685743,2.1153959440256096,-0.7695101999088851,-0.3527908398843218,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.34981310433039137,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.61224828000013,3262,1001.97,94.5,8.5,-86.1,0.31,-0.88,-1.13,-0.15,1.28,0.17,-95.5,-133.3,84.0,-1.91,3.54,-0.04,0.0,1.2999230746471115,1.4654009690183776,-0.7877134059471856,-0.2989638410698901,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.27096200838592477,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.62449326900014,3263,1001.98,94.5,8.4,-85.9,0.09,-1.63,-0.65,-0.21,1.16,0.23,-96.7,-125.1,81.0,-1.87,3.31,-0.1,0.0,1.2010828447696686,1.7571283390805579,-0.8253717471243782,-0.23619724179806303,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.16867934293831222,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.63236289700012,3264,1001.99,94.5,8.4,-85.7,0.28,-2.5,-0.26,-0.23,1.09,0.26,-97.9,-115.8,94.0,-1.84,3.02,0.06,0.0,1.1439405578962571,2.529031435154573,-1.1223013376250588,-0.2537514666991915,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.10930631494360266,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.64468730700014,3265,1002.0,94.6,8.4,-85.4,0.28,-3.38,0.03,-0.21,1.03,0.28,-98.6,-109.0,122.0,-1.81,2.7,-0.13,0.0,1.087841900277793,3.391710482927456,-1.8311193352195538,-0.2696564279943452,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.05214350417863578,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.65254662000007,3266,1002.01,94.7,8.3,-85.0,0.16,-4.23,0.21,-0.18,0.97,0.25,-99.9,-93.4,142.0,-1.79,2.33,-0.14,0.0,1.017742600071354,4.2382307629481435,-2.255219142357726,-0.27538002042678866,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.01759668010724713,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.664437014999976,3267,1002.02,94.8,8.3,-84.6,0.03,-4.92,0.21,-0.1,0.9,0.22,-100.8,-77.2,152.0,-1.77,1.89,-0.04,0.0,0.9318798205777395,4.924571047309603,-3.444824719201617,-0.3522866722509811,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.10139027040884441,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.67249211400008,3268,1002.03,94.8,8.3,-84.0,-0.14,-5.28,0.12,0.0,0.85,0.19,-101.5,-60.9,154.0,-1.75,1.48,-0.17,0.0,0.870976463516667,5.283218715896589,-3.766597598190667,-0.41839513062581624,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.1590477549205187,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.6842981100001,3269,1002.04,94.9,8.3,-83.5,-0.25,-5.49,0.03,0.1,0.83,0.14,-102.0,-47.0,142.0,-1.74,1.1,-0.03,0.0,0.8476437931112337,5.495771101492493,-4.77546962015024,-0.4979062047758135,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.17873281681943287,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.69249590499999,3270,1002.05,94.9,8.2,-82.9,-0.44,-5.35,0.0,0.18,0.8,0.1,-102.3,-33.4,153.0,-1.73,0.67,-0.18,0.0,0.8260750571225354,5.368062965353517,-4.880347428869922,-0.5887974112984117,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.19629552175196852,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.70449762299995,3271,1002.06,95.0,8.2,-82.4,-0.51,-4.98,-0.03,0.24,0.78,0.09,-102.5,-18.5,151.0,-1.73,0.28,0.13,0.0,0.8210359310042405,5.006136234662417,-5.2836085114689375,-0.736659691584335,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.19730795491285802,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.71248162699999,3272,1002.07,95.0,8.1,-82.0,-0.33,-4.55,-0.09,0.27,0.77,0.08,-102.6,-5.5,119.0,-1.73,0.02,0.13,0.0,0.8198780397107852,4.56283902849969,-5.171381515511556,-0.8396813883053466,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.19449652928218708,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.72447026200007,3273,1002.08,95.0,8.1,-81.5,-0.04,-4.07,-0.24,0.28,0.77,0.04,-102.6,1.0,66.0,-1.73,-0.03,0.01,0.0,0.8203048213926333,4.0772662410002125,-4.94819242248421,-0.9349030628629867,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.19018835264833245,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.73236693900003,3274,1002.09,95.1,8.0,-81.1,0.17,-3.47,-0.42,0.29,0.8,0.0,-102.6,0.6,13.0,-1.73,0.0,-0.13,0.0,0.8509406559801923,3.4994571007514867,-4.711920275237773,-1.0078889836116198,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.15636146769955805,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.74475087399992,3275,1002.1,95.2,7.9,-80.8,0.3,-2.68,-0.58,0.29,0.85,-0.02,-102.6,-0.2,3.0,-1.73,0.0,0.19,0.0,0.8983317872590282,2.7584053364217525,-4.008514057496785,-1.0389161435063372,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.10679092969230775,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.75250828100002,3276,1002.11,95.2,7.8,-80.6,0.42,-1.94,-0.61,0.27,0.91,-0.02,-102.6,0.0,1.0,-1.73,-0.01,-0.1,0.0,0.9494208761134337,2.0765596548137015,-3.6756216378554676,-1.0237310732872382,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.05458780402114405,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.76434057000006,3277,1002.12,95.3,7.8,-80.5,0.65,-1.27,-0.52,0.25,0.96,-0.03,-102.6,0.0,-3.0,-1.73,0.01,-0.23,0.0,0.9924716620639604,1.5184860881812516,-2.758790176763189,-0.9502099908874703,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.011306277709205004,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.77256514800001,3278,1002.13,95.4,7.7,-80.4,0.9,-0.67,-0.37,0.23,1.01,-0.03,-102.6,0.2,7.0,-1.73,-0.02,-0.07,0.0,1.0362914647916386,1.1814397995666137,-2.437393268833355,-0.8682425553512441,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.03186325451810368,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.78431914299995,3279,1002.14,95.5,7.7,-80.3,1.0,-0.2,-0.15,0.2,1.06,-0.02,-102.6,0.1,-12.0,-1.73,0.06,0.13,0.0,1.0788883167408942,1.0307764064044151,-1.473443555637358,-0.780271679748143,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.07297090433801223,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.7925495500001,3280,1002.15,95.5,7.7,-80.3,0.94,0.12,0.05,0.18,1.06,-0.01,-102.6,-3.9,-30.0,-1.73,0.16,0.17,0.0,1.0752209075348191,0.9489467845985885,-1.2477365321321165,-0.5910306486051745,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.06791742522929844,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.80441314299992,3281,1002.16,95.6,7.7,-80.4,0.85,0.31,0.18,0.15,1.05,-0.02,-102.7,-9.1,-49.0,-1.72,0.33,-0.02,0.0,1.060848716830067,0.9224966124599049,-0.5368439042990835,-0.43173774319907243,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.05247432983405553,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.81248256499998,3282,1002.17,95.6,7.8,-80.4,0.76,0.4,0.26,0.13,1.05,-0.01,-102.8,-14.5,-54.0,-1.72,0.49,0.34,0.0,1.0580642702596095,0.8973293709669823,-0.4244962223370516,-0.3603686714960364,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.048696085598326055,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.82491805099994,3283,1002.18,95.6,7.8,-80.5,0.66,0.47,0.32,0.12,1.05,-0.01,-103.0,-22.6,-83.0,-1.71,0.78,-0.07,0.0,1.0568822072492279,0.8711486669908874,-0.02629993870804318,-0.12544357030757597,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.046563742136185526,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.83234588799996,3284,1002.19,95.6,7.8,-80.5,0.63,0.48,0.37,0.1,1.06,0.0,-103.3,-32.6,-81.0,-1.7,0.97,0.18,0.0,1.0647065323364933,0.8741853350405736,0.01281628008986295,-0.07488531004886624,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.053300305878981824,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,right,0,0,32,15,17,0.0
32.844550575000085,3285,1002.2,95.7,7.9,-80.6,0.6,0.45,0.42,0.09,1.08,0.0,-103.7,-39.4,-78.0,-1.69,1.19,0.01,0.0,1.0837435120913066,0.8595929269136642,0.15549354810809632,0.13800567834354202,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.07089053992111927,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,left,0,0,32,15,17,0.0
32.852578399000095,3286,1002.21,95.7,7.9,-80.6,0.48,0.39,0.47,0.09,1.09,0.0,-104.2,-48.2,-87.0,-1.68,1.43,0.18,0.0,1.0937092849564733,0.776788259437538,0.14873809719728823,0.2463103607581831,5.751052961145469,0.7880038920000061,1.5760077840000122,76.1417559089918,0.9415918087878343,0.19116563920806026,0.07923918653056039,0.13914134954049118,1.3809066430365,-124.60266666666666,0,1,left,0,0,32,15,17,0.0
