host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,dynamic_refractory_s,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,belt_ready,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
3.843660729000476,385,17.48,89.0,5.5,-11.0,3.31,-4.09,1.39,0.25,1.12,-0.06,-99.9,-74.5,-38.0,-1.79,2.02,0.03,0.0,1.149130105775669,5.442085997115444,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.16995189706185498,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
3.852258150000125,386,17.49,89.4,5.6,-10.7,3.73,-3.5,0.76,0.3,1.19,-0.02,-100.6,-73.1,7.0,-1.77,1.93,-0.03,0.0,1.2273956167430287,5.171121735175068,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.24325305986863022,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
3.86343114400006,387,17.5,89.8,5.7,-10.3,3.81,-2.85,0.14,0.35,1.29,-0.04,-101.3,-67.7,35.0,-1.75,1.79,-0.12,0.0,1.3372359552449973,4.760063024792844,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.3460315304031869,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
3.872344745999726,388,17.51,90.1,5.6,-10.1,2.58,-2.08,-0.27,0.33,1.35,-0.03,-102.0,-64.3,29.0,-1.74,1.73,-0.1,0.0,1.3900719405843713,3.3250112781763614,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.3908901654277097,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
3.883621357001175,389,17.52,90.3,5.7,-9.9,1.02,-1.44,-0.41,0.22,1.3,0.01,-102.6,-63.5,4.0,-1.72,1.75,-0.1,0.0,1.3185218997043622,1.8116567003712376,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.31295332205674664,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
3.8922519360003207,390,17.53,90.3,5.6,-9.8,0.2,-1.24,-0.32,0.07,1.17,0.08,-103.3,-67.2,-31.0,-1.7,1.89,0.09,0.0,1.1748191350161095,1.2961481396815722,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.16586554622112404,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
3.9034447800004273,391,17.54,90.4,5.6,-9.7,0.16,-1.51,-0.08,-0.03,1.09,0.15,-104.0,-73.0,-53.0,-1.68,2.06,-0.21,0.0,1.1006816070054046,1.5205591076969025,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.08989345784621094,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
3.9123970569999074,392,17.55,90.4,5.6,-9.5,0.33,-2.07,0.27,-0.12,1.03,0.18,-104.8,-82.9,-94.0,-1.66,2.4,-0.14,0.0,1.0524732775705044,2.113456883875325,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.04085142584308432,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
3.9234393910010112,393,17.56,90.5,5.7,-9.2,0.62,-2.91,0.61,-0.18,1.01,0.2,-105.7,-94.1,-109.0,-1.63,2.72,0.0,0.0,1.0452272480183435,3.0372026603438895,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.03293328836510501,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
3.932393957000386,394,17.57,90.6,5.7,-8.9,0.87,-3.92,0.83,-0.2,1.02,0.19,-106.6,-103.0,-85.0,-1.61,2.86,0.0,0.0,1.0566456359631644,4.100268283905335,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.0434646427837273,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
3.9435657699996227,395,17.58,90.7,5.8,-8.4,0.93,-4.71,0.89,-0.16,1.04,0.15,-107.7,-107.3,-51.0,-1.57,2.99,-0.03,0.0,1.0628734637763801,4.882734889383203,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.04869862118500423,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
3.9523973840005056,396,17.59,90.9,5.9,-7.9,0.83,-5.2,0.8,-0.12,1.06,0.11,-108.8,-109.5,-16.0,-1.54,2.93,0.19,0.0,1.0724271537032248,5.326246333019156,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.05708726488961191,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
3.963399809999828,397,17.6,91.0,5.9,-7.4,0.54,-5.46,0.7,-0.05,1.08,0.09,-109.8,-106.9,16.0,-1.51,2.84,0.2,0.0,1.0848963084092416,5.531112003928324,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.06816529120371606,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
3.9724279700003535,398,17.61,91.1,6.0,-6.8,0.2,-5.62,0.63,0.0,1.05,0.09,-110.9,-102.6,29.0,-1.49,2.75,0.05,0.0,1.0538500842150178,5.658736608113157,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.03637668566930241,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
3.9834674350004207,399,17.62,91.2,6.1,-6.3,-0.05,-5.74,0.52,0.06,1.01,0.09,-111.9,-97.5,54.0,-1.46,2.55,-0.09,0.0,1.0157755657624374,5.763722755303208,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.0016638761276124292,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
3.9923267230005877,400,17.63,91.2,6.1,-5.7,-0.21,-5.75,0.4,0.12,0.96,0.09,-112.8,-91.5,56.0,-1.44,2.38,-0.1,0.0,0.9716480844420988,5.767720520274886,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.04487553029899194,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.003602901000704,401,17.64,91.2,6.1,-5.1,-0.33,-5.64,0.27,0.17,0.92,0.07,-113.7,-84.3,70.0,-1.42,2.18,-0.06,0.0,0.9381897462667134,5.656094058623848,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.07676719110488983,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.0122884520005755,402,17.65,91.2,6.1,-4.6,-0.38,-5.42,0.18,0.21,0.87,0.06,-114.4,-73.6,109.0,-1.39,1.8,0.08,0.0,0.8969949832635632,5.436285496550011,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.11560271502587927,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.023329780000495,403,17.66,91.2,6.1,-4.0,-0.38,-5.22,0.17,0.24,0.86,0.05,-115.1,-61.1,114.0,-1.38,1.46,-0.09,0.0,0.8942594701763017,5.236573307039633,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.11597146355087773,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.032387405000918,404,17.67,91.2,6.1,-3.5,-0.29,-4.94,0.26,0.25,0.87,0.05,-115.6,-48.4,132.0,-1.37,1.13,-0.14,0.0,0.9065870063044142,4.955330463248642,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.1015710488743099,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.043560702000832,405,17.68,91.3,6.2,-3.0,-0.14,-4.71,0.38,0.24,0.87,0.05,-116.0,-36.4,119.0,-1.36,0.77,-0.04,0.0,0.9038805230781334,4.727377708624519,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.10219198145857888,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.052397789000679,406,17.69,91.3,6.2,-2.6,0.09,-4.51,0.48,0.22,0.89,0.05,-116.3,-23.7,122.0,-1.35,0.45,0.03,0.0,0.9181503144910423,4.536364182911244,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.08616374624475642,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.063536281000779,407,17.7,91.4,6.2,-2.1,0.21,-4.29,0.56,0.21,0.92,0.04,-116.4,-11.0,128.0,-1.35,0.1,0.02,0.0,0.94451045520947,4.331489351250907,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.05860753341580227,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.072323131000303,408,17.71,91.5,6.3,-1.7,0.22,-4.09,0.63,0.2,0.95,0.03,-116.5,0.7,104.0,-1.35,-0.11,0.02,0.0,0.9712878049270464,4.144080115055692,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.031193580024261314,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.083453262999683,409,17.72,91.5,6.3,-1.3,0.16,-3.99,0.72,0.19,0.96,0.03,-116.4,1.4,7.0,-1.35,0.04,0.01,0.0,0.979081201943945,4.057597811513606,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.022932179347215476,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.0922832600008405,410,17.73,91.6,6.4,-0.9,0.06,-3.95,0.79,0.18,0.97,0.03,-116.5,-1.0,3.0,-1.35,0.01,-0.07,0.0,0.9870157040290696,4.028672237847105,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.014697723716848965,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.10355382400121,411,17.74,91.6,6.6,-0.5,0.03,-3.96,0.82,0.18,0.97,0.02,-116.5,-0.2,4.0,-1.35,0.0,-0.06,0.0,0.9867623827447011,4.0441191871654825,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.01465202410119304,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.112289220000093,412,17.75,91.6,6.7,-0.1,0.09,-3.91,0.81,0.19,0.99,0.01,-116.5,-0.2,4.0,-1.35,0.0,0.1,0.0,1.0081170566953026,3.9940330494376237,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.006568596852420283,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.123336570000902,413,17.76,91.6,6.8,0.2,0.12,-3.78,0.75,0.21,1.01,0.0,-116.5,0.0,2.0,-1.35,0.0,0.1,0.0,1.0316006979447039,3.8555544348381336,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.029451193339785187,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.132259611000336,414,17.77,91.7,6.9,0.6,0.07,-3.57,0.69,0.22,1.05,-0.02,-116.5,-0.3,-2.0,-1.35,0.0,0.02,0.0,1.0729864864013898,3.636743048388214,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.06942024216054166,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.14358379100122,415,17.78,91.7,7.0,0.9,0.0,-3.28,0.64,0.23,1.08,-0.03,-116.5,-0.6,-4.0,-1.35,0.03,-0.15,0.0,1.1046266337545914,3.341855771872867,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.09903918172346837,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.1524029320007685,416,17.79,91.8,7.1,1.2,-0.2,-2.99,0.63,0.23,1.08,-0.03,-116.5,-1.2,-3.0,-1.35,0.03,0.03,0.0,1.1046266337545914,3.062188759694608,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.09705839808899897,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.163693201000569,417,17.8,91.8,7.2,1.5,-0.41,-2.78,0.62,0.21,1.06,-0.04,-116.5,-1.3,-2.0,-1.35,0.04,0.02,0.0,1.0813417591122616,2.877655295548791,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.07229805297773573,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.17259476900108,418,17.81,91.8,7.3,1.8,-0.6,-2.64,0.58,0.2,1.03,-0.04,-116.5,-2.1,-6.0,-1.35,0.06,0.02,0.0,1.05,2.7687542325024084,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.04013716798816458,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.183562111000356,419,17.82,91.7,7.4,2.1,-0.77,-2.52,0.52,0.19,1.0,-0.05,-116.5,-2.9,-11.0,-1.35,0.09,-0.04,0.0,1.0191172650877818,2.685833204054191,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.009069344414427416,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.19255119599984,420,17.83,91.7,7.5,2.3,-0.89,-2.41,0.48,0.19,0.98,-0.06,-116.6,-4.9,-23.0,-1.35,0.19,0.03,0.0,1.0000499987500624,2.613541658363226,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.0097979634848262,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.203634573001182,421,17.84,91.6,7.5,2.5,-0.94,-2.27,0.44,0.19,0.97,-0.06,-116.7,-9.7,-49.0,-1.34,0.38,0.0,0.0,0.9902524930541705,2.4960168268663576,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.019203559797103642,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.212712279000698,422,17.85,91.6,7.6,2.8,-0.98,-2.08,0.42,0.2,0.96,-0.07,-116.8,-17.8,-71.0,-1.34,0.6,-0.11,0.0,0.9831073186585481,2.3373489255992568,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.025821759508871556,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.223503602001074,423,17.86,91.6,7.7,3.0,-1.0,-1.9,0.38,0.21,0.95,-0.07,-117.0,-22.7,-40.0,-1.33,0.64,0.08,0.0,0.9754486147409304,2.180458667345015,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.03281085415795937,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.23269654700016,424,17.87,91.5,7.8,3.2,-1.01,-1.67,0.34,0.22,0.94,-0.07,-117.3,-24.1,-19.0,-1.33,0.64,0.02,0.0,0.9679359482941007,1.9810603221507417,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.03951705019269325,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.243633400001272,425,17.88,91.4,7.8,3.3,-1.01,-1.42,0.29,0.22,0.92,-0.08,-117.5,-22.7,-2.0,-1.32,0.62,-0.1,0.0,0.9493155429044655,1.7665220066560168,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.05697470647068181,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.252447386999847,426,17.89,91.3,7.8,3.4,-1.0,-1.2,0.26,0.22,0.92,-0.08,-117.7,-22.5,3.0,-1.31,0.58,-0.02,0.0,0.9493155429044655,1.5835403373454053,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.0558352123412682,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.26347529800114,427,17.9,91.3,7.8,3.6,-0.95,-0.99,0.26,0.22,0.92,-0.08,-117.9,-20.1,15.0,-1.31,0.51,-0.03,0.0,0.9493155429044655,1.3964956140282003,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.054718508094442786,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.272585740000068,428,17.91,91.2,7.9,3.7,-0.9,-0.84,0.25,0.21,0.92,-0.07,-118.1,-16.7,35.0,-1.3,0.39,-0.1,0.0,0.946255779374689,1.2562245022288014,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.05662270619173493,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.2835998669997934,429,17.92,91.1,7.9,3.7,-0.86,-0.77,0.2,0.21,0.92,-0.07,-118.2,-12.4,43.0,-1.3,0.25,-0.05,0.0,0.946255779374689,1.1715374513859982,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.05549025206790026,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.2923729850008385,430,17.93,91.0,7.9,3.8,-0.89,-0.72,0.11,0.21,0.91,-0.08,-118.3,-9.4,20.0,-1.3,0.26,0.01,0.0,0.9373366524360391,1.1500434774390054,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.06312119142641914,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.303625280999768,431,17.94,90.9,7.9,3.9,-0.93,-0.69,-0.04,0.21,0.89,-0.09,-118.4,-9.3,18.0,-1.3,0.17,-0.21,0.0,0.9188579868510695,1.1587061750072793,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.07996785987116106,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.312354742000025,432,17.95,90.9,7.9,4.0,-0.9,-0.67,-0.22,0.22,0.88,-0.09,-118.5,-3.4,57.0,-1.3,-0.03,0.29,0.0,0.9115371632577577,1.1433722053644648,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.08554290979518342,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.323536789001082,433,17.96,90.8,7.9,4.0,-0.85,-0.63,-0.39,0.22,0.88,-0.09,-118.5,1.4,23.0,-1.3,0.01,0.15,0.0,0.9115371632577577,1.1276080879454529,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.08383205159927976,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.332724470999892,434,17.97,90.7,7.8,4.1,-0.78,-0.56,-0.56,0.21,0.88,-0.1,-118.5,-0.8,6.0,-1.3,0.0,-0.23,0.0,0.9102197536858888,1.1115754585272204,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.0834464719477257,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.3434958690013445,435,17.98,90.6,7.7,4.1,-0.69,-0.49,-0.73,0.22,0.89,-0.11,-118.5,0.4,1.0,-1.3,0.0,0.15,0.0,0.9233634170791044,1.117631424039249,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.06889675238341986,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.35245992199998,436,17.99,90.6,7.7,4.2,-0.58,-0.39,-0.88,0.22,0.9,-0.12,-118.5,0.1,5.0,-1.3,0.0,0.11,0.0,0.9342376571301331,1.1237882362794158,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.0568620620857434,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.363673441001083,437,18.0,90.5,7.6,4.2,-0.51,-0.27,-1.02,0.22,0.91,-0.13,-118.5,0.0,-1.0,-1.3,0.0,0.15,0.0,0.9451983918733675,1.1719214990774767,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.04498330079565882,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.3724873430001026,438,18.01,90.5,7.5,4.2,-0.48,-0.12,-1.13,0.22,0.93,-0.13,-118.5,0.4,0.0,-1.3,0.0,-0.03,0.0,0.9644687656943589,1.233572048969982,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.025198668435174043,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.383510577001289,439,18.02,90.4,7.3,4.2,-0.48,0.03,-1.17,0.22,0.94,-0.12,-118.5,-0.7,2.0,-1.3,-0.01,0.11,0.0,0.9728309205612247,1.2649901185384809,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.016499783296942128,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.392572684000697,440,18.03,90.4,7.2,4.2,-0.43,0.14,-1.2,0.22,0.94,-0.1,-118.5,0.1,-2.0,-1.3,0.0,-0.12,0.0,0.9705668446840743,1.2823805987303456,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.018388581990610664,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.40352408400031,441,18.04,90.3,7.1,4.2,-0.36,0.22,-1.2,0.21,0.93,-0.1,-118.5,-0.2,-2.0,-1.3,0.0,0.15,0.0,0.9586448768965493,1.2720062892926276,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.029704338782572948,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.412326240000766,442,18.05,90.3,7.0,4.2,-0.24,0.24,-1.2,0.19,0.93,-0.08,-118.5,-0.3,1.0,-1.3,0.0,-0.03,0.0,0.9525754563287887,1.2470765814495917,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.0350582841633269,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.423528418001297,443,18.06,90.3,6.9,4.1,-0.05,0.19,-1.19,0.19,0.94,-0.08,-118.5,-0.4,-4.0,-1.29,0.03,0.0,0.0,0.9623408959407264,1.2061094477699774,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.02478698766036147,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.432735562000744,444,18.07,90.3,6.7,4.1,0.13,0.13,-1.13,0.19,0.95,-0.09,-118.5,-1.1,-10.0,-1.29,0.06,0.0,0.0,0.9729850975220535,1.1448580698060349,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.013859930357453587,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.443560777999664,445,18.08,90.3,6.6,4.1,0.28,0.08,-1.04,0.18,0.97,-0.1,-118.5,-3.4,-22.0,-1.29,0.12,0.12,0.0,0.9916148445843275,1.08,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.004674420370723964,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.452572109001267,446,18.09,90.3,6.5,4.1,0.31,0.11,-0.96,0.16,0.97,-0.1,-118.6,-7.9,-47.0,-1.29,0.3,-0.02,0.0,0.9881801455200362,1.0147906187977893,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.0012149268803040014,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.463537884999823,447,18.1,90.4,6.5,4.1,0.35,0.11,-0.85,0.15,0.98,-0.09,-118.7,-14.5,-63.0,-1.29,0.5,-0.06,0.0,0.9954898291795853,0.9257969539807311,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.008354118329056082,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.472501283000383,448,18.11,90.5,6.4,4.1,0.44,0.02,-0.68,0.15,1.0,-0.07,-118.9,-24.4,-90.0,-1.28,0.78,-0.06,0.0,1.0136074190730846,0.8101851640211638,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.025942274058104564,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.483604885001114,449,18.12,90.6,6.4,4.1,0.49,-0.1,-0.51,0.14,1.0,-0.08,-119.2,-32.6,-82.0,-1.27,0.99,0.0,0.0,1.012916580968048,0.7142828571371428,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.02474640723400645,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.492564554000637,450,18.13,90.7,6.3,4.1,0.47,-0.21,-0.44,0.14,0.98,-0.09,-119.6,-39.5,-66.0,-1.26,1.14,0.04,0.0,0.9940321926376429,0.6772001181334805,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.005744778525529237,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.504487738000535,451,18.14,90.8,6.3,4.2,0.44,-0.29,-0.44,0.15,0.97,-0.12,-120.1,-47.8,-91.0,-1.25,1.44,0.01,0.0,0.9888377015466188,0.686512927773396,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.000539281685815185,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.512421176999851,452,18.15,90.8,6.3,4.2,0.51,-0.3,-0.46,0.17,0.95,-0.14,-120.6,-58.7,-107.0,-1.23,1.75,0.02,0.0,0.9751922887307918,0.7494664769020694,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.01284400850741163,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.523698400000285,453,18.16,90.9,6.2,4.2,0.64,-0.13,-0.43,0.2,0.96,-0.17,-121.3,-71.4,-123.0,-1.21,2.11,0.03,0.0,0.995238664843765,0.7819207120929845,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.007058320253450323,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.532676980999895,454,18.17,90.9,6.2,4.2,0.85,0.2,-0.26,0.21,1.0,-0.16,-122.0,-81.4,-102.0,-1.19,2.34,0.13,0.0,1.0342630226397926,0.9110982383914481,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.045161024488488355,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.543636772001264,455,18.18,91.0,6.2,4.2,1.1,0.58,0.03,0.22,1.03,-0.14,-123.0,-92.6,-107.0,-1.16,2.64,0.17,0.0,1.0624970588194587,1.2439051410778879,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.07192715945479133,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.552468703999693,456,18.19,91.2,6.2,4.1,1.43,0.83,0.31,0.21,1.02,-0.13,-124.0,-103.5,-115.0,-1.13,2.96,0.03,0.0,1.0494760597555335,1.6822306619485925,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.057728037183048864,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.563755809000213,457,18.2,91.3,6.2,4.0,1.72,1.01,0.46,0.21,1.02,-0.14,-125.1,-113.9,-96.0,-1.1,3.19,-0.06,0.0,1.0507616285342742,2.0469733754985673,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.05783333384255385,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
4.571939003000807,458,18.21,91.5,6.3,3.9,1.76,1.2,0.57,0.21,1.03,-0.15,-126.3,-123.2,-101.0,-1.07,3.48,-0.23,0.0,1.061838029079765,2.2051077071199945,0.0,0.0,2.0,0.45,0.6,1.2,100.0,1.0,0.18,0.0675315397002838,0.2,1.0,-160.0,0,1,0,calibrating,0,0,0,0,0,0.0
