host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,dynamic_refractory_s,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,belt_ready,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
54.231263534999016,5423,187.45,92.0,11.5,-25.4,2.26,-2.54,0.29,0.23,1.05,-0.08,-69.8,-140.2,-393.0,-2.6,4.21,0.01,0.0,1.0778682665335315,3.412228011138763,2.609005318701281,-1.1737755385406332,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.10358245214298334,0.20401461156033493,1.2694239777498462,-99.24074999999999,0,1,1,right,0,0,68,33,35,0.0
54.239997755999866,5424,187.46,92.3,11.5,-25.2,2.11,-2.08,-0.24,0.24,1.08,-0.13,-71.5,-174.5,-368.0,-2.55,5.18,0.12,0.0,1.1139569111954017,2.972557821136538,2.571154937028735,-1.282456310033938,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.13687767486875646,0.20401461156033493,1.2694239777498462,-99.24074999999999,0,1,1,right,0,0,68,33,35,0.0
54.251091332000215,5425,187.47,92.6,11.4,-25.0,1.7,-1.53,-0.76,0.22,1.08,-0.11,-73.4,-207.1,-320.0,-2.49,5.95,0.05,0.0,1.1076551810017412,2.410082986123092,2.524617958547446,-1.2817240560539933,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.12796442578159395,0.20401461156033493,1.2694239777498462,-99.24074999999999,0,1,1,right,0,0,68,33,35,0.0
54.260020961999544,5426,187.48,92.8,11.3,-24.9,2.08,-1.15,-1.17,0.25,1.02,-0.04,-75.7,-230.1,-228.0,-2.43,6.43,0.1,0.0,1.050951949424901,2.6491130591199767,2.3377200316085154,-1.3253673037839369,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.0698359703206588,0.20401461156033493,1.2694239777498462,-99.24074999999999,0,1,1,right,0,0,68,33,35,0.0
54.27127084499989,5427,187.49,93.1,11.2,-24.8,3.42,-0.83,-1.68,0.32,1.04,-0.03,-78.1,-242.1,-136.0,-2.36,6.64,0.25,0.0,1.0885311203635843,3.8997051170569295,1.9068906799119127,-1.3668980371196449,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.10526683843415519,0.20401461156033493,1.2694239777498462,-99.24074999999999,0,1,1,right,0,0,68,33,35,0.0
54.2799212459995,5428,187.5,93.5,11.0,-24.7,4.19,-0.48,-2.16,0.36,1.14,-0.03,-80.5,-243.6,-31.0,-2.3,6.56,-0.1,0.0,1.1958678856796847,4.738364696812605,1.7086168350684527,-1.4416598266453389,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.20835153167525067,0.20401461156033493,1.2694239777498462,-99.24074999999999,0,1,1,right,1,0,69,33,36,0.0
54.29126498900041,5429,187.51,93.9,10.9,-24.7,4.04,0.28,-2.53,0.35,1.28,-0.06,-82.9,-236.1,54.0,-2.23,6.28,0.01,0.0,1.3283448347473634,4.775028795724691,0.9867891515646319,-1.5073149261311831,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.3340119111280706,0.2033919089555966,1.2636713092676841,-99.24074999999999,0,1,1,right,0,0,69,33,36,0.0
54.30006166000021,5430,187.52,94.2,10.6,-24.8,3.35,1.29,-2.77,0.28,1.37,-0.06,-85.2,-224.2,101.0,-2.17,5.92,0.0,0.0,1.3996070877214077,4.534258484030217,0.6395289006293379,-1.437571089108108,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.39716868082007273,0.2033919089555966,1.2636713092676841,-99.24074999999999,0,1,1,right,0,0,69,33,36,0.0
54.311222853999425,5431,187.53,94.5,10.3,-25.1,2.65,2.2,-2.82,0.14,1.44,-0.02,-87.1,-210.4,142.0,-2.12,5.47,0.05,0.0,1.4469277798148739,4.451393040386346,-0.27680172959374716,-1.2760127146223288,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.4355995854552681,0.2033919089555966,1.2636713092676841,-99.24074999999999,0,1,1,right,0,0,69,33,36,0.0
54.319900223999866,5432,187.54,94.7,10.1,-25.3,2.02,2.53,-2.45,-0.03,1.47,0.03,-89.3,-194.3,140.0,-2.07,5.11,-0.03,0.0,1.4706121174531372,4.0600246304671606,-0.620720207428216,-1.0285587438595096,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.4500982446316608,0.2033919089555966,1.2636713092676841,-99.24074999999999,0,1,1,right,0,0,69,33,36,0.0
54.33131431899892,5433,187.55,94.8,9.9,-25.6,1.43,2.13,-1.7,-0.21,1.49,0.1,-91.2,-181.9,121.0,-2.02,4.81,-0.11,0.0,1.508045092164024,3.077628957493089,-1.4863495484863778,-0.7577471650407366,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.4777805949556966,0.2033919089555966,1.2636713092676841,-99.24074999999999,0,1,1,right,0,0,69,33,36,0.0
54.34001643100055,5434,187.56,94.9,9.8,-25.7,0.67,0.93,-0.6,-0.37,1.48,0.18,-92.9,-171.6,106.0,-1.97,4.55,0.0,0.0,1.536131504787269,1.2937542270462346,-1.349792922771627,-0.5807620490014234,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.49574966742736293,0.2033919089555966,1.2636713092676841,-99.24074999999999,0,1,1,right,0,0,69,33,36,0.0
54.351192898999216,5435,187.57,94.9,9.8,-25.8,0.62,-0.52,0.26,-0.44,1.41,0.25,-94.6,-162.7,98.0,-1.93,4.29,0.13,0.0,1.4980654191322886,0.8499411744350311,-1.2224766271289804,-0.40394629065616255,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.44852991013693466,0.2033919089555966,1.2636713092676841,-99.24074999999999,0,1,1,right,0,0,69,33,36,0.0
54.360206010000184,5436,187.58,95.0,9.9,-25.6,0.99,-2.24,0.88,-0.44,1.37,0.25,-96.1,-151.5,111.0,-1.89,3.97,-0.14,0.0,1.4604793733565702,2.602325882744127,-0.5883280419560958,-0.17591348773852336,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.40272498707399196,0.2033919089555966,1.2636713092676841,-99.24074999999999,0,1,1,right,0,0,69,33,36,0.0
54.37129259500034,5437,187.59,95.2,9.9,-25.3,0.9,-3.64,1.2,-0.37,1.3,0.21,-97.6,-139.0,125.0,-1.85,3.61,-0.02,0.0,1.367845020461017,3.936953136627359,0.9651994734773893,-0.27621627691573786,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.30388882149487007,0.2033919089555966,1.2636713092676841,-99.24074999999999,0,1,1,right,0,0,69,33,36,0.0
54.37999023500015,5438,187.6,95.3,10.0,-24.8,0.5,-4.71,1.2,-0.28,1.2,0.19,-98.8,-124.8,135.0,-1.81,3.22,-0.14,0.0,1.2467958934805647,4.886112974543262,1.6472167904990709,-0.4954650032616552,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.17918290062412945,0.2033919089555966,1.2636713092676841,-99.24074999999999,0,1,1,right,0,0,69,33,36,0.0
54.391107191999254,5439,187.61,95.4,10.1,-24.3,0.0,-5.66,1.0,-0.15,1.09,0.18,-100.0,-111.1,132.0,-1.79,2.86,0.04,0.0,1.1148990985734988,5.747660393586246,3.6895801310847873,-0.6797227239795325,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.0463403836027223,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.39999719499974,5440,187.62,95.5,10.1,-23.7,-0.48,-6.43,0.72,0.0,1.0,0.19,-101.0,-96.6,145.0,-1.76,2.44,0.14,0.0,1.0178899744078433,6.487965782893741,4.19671190189463,-0.7358808056332075,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.04965536575167451,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.41129725199971,5441,187.63,95.6,10.1,-23.0,-1.01,-6.74,0.46,0.1,0.91,0.15,-101.9,-81.9,152.0,-1.74,2.02,0.05,0.0,0.9276852914647294,6.830761304569206,5.7582245824744,-0.9457870159029338,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.13706284772089272,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.419956833999095,5442,187.64,95.6,10.1,-22.3,-1.5,-6.63,0.25,0.14,0.83,0.11,-102.6,-63.8,167.0,-1.72,1.53,0.01,0.0,0.8488816171881683,6.802161421195471,5.946800069375192,-1.1392703700100206,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.21154919155750473,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.43134517500039,5443,187.65,95.5,10.0,-21.7,-1.65,-6.34,0.08,0.14,0.77,0.1,-103.1,-48.2,152.0,-1.71,1.14,-0.1,0.0,0.788986691902975,6.551679174074383,6.643249529333142,-1.5926005184219203,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.2660152345058441,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.44007784600035,5444,187.66,95.5,10.0,-21.0,-1.48,-6.06,-0.02,0.14,0.73,0.08,-103.5,-33.0,155.0,-1.7,0.71,0.0,0.0,0.7475961476626266,6.238140748652598,6.58712532463489,-2.0038592731969525,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.30125766317126845,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.45122882999931,5445,187.67,95.4,9.9,-20.4,-1.21,-5.7,-0.07,0.14,0.74,0.03,-103.7,-18.2,147.0,-1.7,0.32,-0.05,0.0,0.7537240874484509,5.8274351133238715,6.550540307138744,-2.070391496020162,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.2892271289177354,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.45990951599924,5446,187.68,95.4,9.9,-19.9,-0.92,-5.26,-0.05,0.16,0.76,0.0,-103.8,-4.7,132.0,-1.69,0.0,-0.05,0.0,0.776659513557904,5.340084268998009,6.378059805545223,-2.432526551664696,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.2609658687521166,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.47125167100057,5447,187.69,95.4,9.8,-19.4,-0.62,-4.73,0.0,0.18,0.82,-0.02,-103.8,2.6,71.0,-1.7,-0.09,0.1,0.0,0.8397618710086805,4.770461193637362,5.8707809987433395,-2.9964663953229604,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.19390624107531318,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.48005089199978,5448,187.7,95.4,9.8,-19.0,-0.46,-4.11,0.02,0.21,0.86,-0.05,-103.8,1.6,0.0,-1.7,0.03,0.08,0.0,0.8866791979064356,4.135710338019335,5.622150639698631,-2.92019102531935,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.14404913589400692,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.49130915900059,5449,187.71,95.4,9.8,-18.6,-0.45,-3.33,0.04,0.22,0.92,-0.05,-103.8,-1.5,-3.0,-1.7,0.02,0.02,0.0,0.9472592042308167,3.360505914293263,4.887868278534233,-2.956754460109035,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.08179974697823333,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.49987788500039,5450,187.72,95.3,9.8,-18.3,-0.48,-2.65,0.13,0.22,0.96,-0.06,-103.8,-1.2,-3.0,-1.7,0.03,0.09,0.0,0.9867117106835208,2.696256664340396,4.561026748791247,-2.78563763129879,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.041500295715018565,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.511326465999446,5451,187.73,95.3,9.9,-18.1,-0.36,-2.1,0.3,0.2,0.99,-0.03,-103.8,-1.5,-3.0,-1.69,0.05,0.1,0.0,1.0104454463255301,2.151650529244933,3.658062073803926,-2.4840251881471636,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.01741122887154911,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.51988895899922,5452,187.74,95.3,9.9,-17.9,-0.29,-1.72,0.52,0.19,1.0,-0.01,-103.8,-3.4,-18.0,-1.69,0.12,0.1,0.0,1.0179390944452424,1.8201373574541015,3.3854367594991266,-2.2965584889603696,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.009719229136800012,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.53127164699981,5453,187.75,95.2,10.0,-17.7,-0.3,-1.47,0.66,0.18,0.99,0.0,-103.9,-6.9,-31.0,-1.69,0.24,0.09,0.0,1.0062305898749053,1.6390546055577282,2.543875858187074,-1.9780521605643708,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.02099917903299442,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.540194629000325,5454,187.76,95.2,10.0,-17.6,-0.38,-1.33,0.67,0.17,0.97,0.0,-104.0,-14.5,-84.0,-1.69,0.55,-0.1,0.0,0.9847842403288144,1.536945021788353,2.3931297126252824,-1.5016868258751208,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.041596618007503694,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.55107372400016,5455,187.77,95.1,10.1,-17.4,-0.49,-1.26,0.58,0.16,0.95,0.0,-104.2,-26.9,-103.0,-1.68,0.86,0.17,0.0,0.9633794683301071,1.4710880327159215,1.8786681608829898,-1.3488121305731062,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.061741362206086725,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.56000193999898,5456,187.78,95.0,10.1,-17.3,-0.61,-1.2,0.47,0.15,0.95,-0.01,-104.6,-37.5,-105.0,-1.67,1.14,0.05,0.0,0.9618211892030659,1.4258330898110059,1.8147284797530912,-1.0618184097108865,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.06203364850646542,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.571310012999675,5457,187.79,94.9,10.1,-17.2,-0.68,-1.14,0.43,0.14,0.96,-0.02,-105.0,-46.6,-92.0,-1.66,1.37,0.08,0.0,0.9703607576566562,1.395313584826006,1.5818150262201327,-0.6024093552059222,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.05242419845181756,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.58005506799964,5458,187.8,94.8,10.1,-17.1,-0.7,-1.1,0.44,0.13,0.98,-0.02,-105.5,-54.1,-77.0,-1.64,1.55,0.0,0.0,0.9887871358386495,1.3760813929415658,1.5501891230706029,-0.31528154752198256,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.03331786386442781,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.59128079199945,5459,187.81,94.8,10.2,-17.0,-0.68,-1.05,0.51,0.13,0.99,-0.04,-106.1,-60.4,-58.0,-1.62,1.67,-0.05,0.0,0.9992997548283498,1.3509256086106296,1.4455890572582573,-0.04673133001247887,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.02234913997723309,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,right,0,0,69,33,36,0.0
54.60004861900052,5460,187.82,94.7,10.2,-16.9,-0.73,-1.0,0.57,0.14,0.99,-0.06,-106.7,-63.8,-38.0,-1.61,1.76,0.15,0.0,1.0016486409914407,1.3630113719261479,1.4210982292934495,0.023853544795153246,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.01960024873785926,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,left,0,0,69,33,36,0.0
54.61131819900038,5461,187.83,94.6,10.2,-16.8,-0.81,-0.91,0.58,0.13,0.97,-0.07,-107.4,-67.0,-31.0,-1.59,1.84,-0.09,0.0,0.981172767661231,1.34929611279363,1.3353360809776382,0.3881605865086038,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.03927459962670765,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,left,0,0,69,33,36,0.0
54.62003100400034,5462,187.84,94.6,10.2,-16.7,-0.85,-0.83,0.58,0.14,0.96,-0.07,-108.1,-69.0,-16.0,-1.57,1.87,0.14,0.0,0.9726767191621274,1.3220438721918422,1.3006815445885251,0.5407130037991569,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.046815235163295,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,left,0,0,69,33,36,0.0
54.63132032199974,5463,187.85,94.5,10.3,-16.6,-0.88,-0.76,0.57,0.15,0.94,-0.08,-108.8,-67.9,6.0,-1.55,1.82,-0.15,0.0,0.9552486587271399,1.2949517365523704,1.207340670278624,0.58977104926784,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.0629584296863166,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,left,0,0,69,33,36,0.0
54.640035927999634,5464,187.86,94.4,10.3,-16.5,-0.91,-0.68,0.58,0.15,0.93,-0.08,-109.4,-66.0,10.0,-1.53,1.78,-0.03,0.0,0.9454099639838793,1.2754999019992124,1.168888295328469,0.7763443794301499,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.0713411819409856,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,left,0,0,69,33,36,0.0
54.65117452300001,5465,187.87,94.4,10.4,-16.5,-0.94,-0.63,0.58,0.15,0.92,-0.08,-110.1,-64.9,13.0,-1.52,1.74,-0.1,0.0,0.9355746896961247,1.271573827978541,1.0589338706010571,0.8190175344038099,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.0795529271041655,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,left,0,0,69,33,36,0.0
54.659785953999744,5466,187.88,94.3,10.4,-16.4,-0.92,-0.61,0.6,0.14,0.9,-0.08,-110.7,-63.5,15.0,-1.5,1.7,0.09,0.0,0.9143303560529968,1.256383699353028,1.0337171843035076,0.9079219852871853,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.09878131553234748,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,left,0,0,69,33,36,0.0
54.67090050200022,5467,187.89,94.2,10.5,-16.3,-0.88,-0.6,0.58,0.15,0.88,-0.08,-111.4,-61.3,28.0,-1.48,1.59,-0.06,0.0,0.8962700485902672,1.2127654348636425,0.9528386311656373,0.9819149081339371,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.11450479053517548,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,left,0,0,69,33,36,0.0
54.67941766200056,5468,187.9,94.2,10.5,-16.2,-0.85,-0.61,0.54,0.15,0.86,-0.09,-111.9,-57.2,33.0,-1.47,1.51,-0.09,0.0,0.8776103919165952,1.1773699503554522,0.9449688012734893,1.0434851997177834,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.13050115826467068,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,left,0,0,69,33,36,0.0
54.69113108199963,5469,187.91,94.1,10.5,-16.2,-0.8,-0.61,0.43,0.16,0.84,-0.09,-112.5,-55.7,19.0,-1.45,1.48,0.04,0.0,0.8598255637046388,1.0940749517286283,0.9074617181970186,1.0922596405363807,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.14532026674709453,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,left,0,0,69,33,36,0.0
54.70006716699936,5470,187.92,94.1,10.6,-16.1,-0.75,-0.58,0.28,0.17,0.82,-0.09,-113.0,-52.8,31.0,-1.44,1.38,-0.12,0.0,0.8422588675698226,0.9885848471426214,0.9001330910539512,1.1635594214220768,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.15962922362427245,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,left,0,0,69,33,36,0.0
54.71139046799908,5471,187.93,94.0,10.6,-16.0,-0.69,-0.52,0.09,0.18,0.82,-0.1,-113.5,-49.0,38.0,-1.42,1.28,-0.05,0.0,0.84545845551393,0.86867715521936,0.8722865339131578,1.2008373309883986,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.15330104296656177,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,left,0,0,69,33,36,0.0
54.71994613099923,5472,187.94,94.0,10.6,-16.0,-0.66,-0.43,-0.1,0.19,0.82,-0.11,-114.0,-45.5,38.0,-1.41,1.18,-0.15,0.0,0.8488816171881683,0.7940403012442127,0.8427347711482137,1.2076667015661435,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.14688032366647696,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,left,0,0,69,33,36,0.0
54.731258530999185,5473,187.95,94.0,10.6,-15.9,-0.64,-0.25,-0.29,0.2,0.82,-0.13,-114.4,-39.8,47.0,-1.4,1.03,-0.29,0.0,0.8539906322671227,0.7457881736793632,0.7517975612299475,1.250218900450446,1.8286833549031916,0.45,0.6957184220000272,1.3914368440000544,86.24178705447252,0.8624178705447252,0.20871552660000817,0.13893588241577226,0.2033919089555966,1.2636713092676841,-99.24074999999999,1,1,1,left,0,0,69,33,36,0.0
