host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
58.56433710499982,5857,1237.69,93.4,11.2,-106.5,1.39,0.73,-0.46,0.18,0.83,-0.18,-119.2,-123.5,-21.0,-1.26,3.35,0.0,0.0,0.8681589716175258,1.6360317845323176,-0.36620033125512025,1.0468543129667682,1.738284238084623,0.6199976149998747,1.2399952299997494,96.77456581830903,0.9468698988465488,0.19010003403769737,0.10983876924737213,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,81,42,39,0.0
58.575363485000025,5858,1237.7,93.5,11.2,-106.5,1.84,0.78,-0.2,0.16,0.89,-0.17,-120.4,-124.1,-15.0,-1.23,3.39,0.03,0.0,0.9201086892318755,2.0084820138602186,-0.40475732240480344,1.0416069648215145,1.738284238084623,0.6199976149998747,1.2399952299997494,96.77456581830903,0.9468698988465488,0.19010003403769737,0.05673127060036198,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,81,42,39,0.0
58.584338307999815,5859,1237.71,93.7,11.2,-106.6,1.91,0.79,-0.08,0.14,0.95,-0.15,-121.7,-125.2,-11.0,-1.19,3.41,0.06,0.0,0.9719053451854249,2.068477701112584,-0.43946986980980035,1.0386301446517063,1.738284238084623,0.6199976149998747,1.2399952299997494,96.77456581830903,0.9468698988465488,0.19010003403769737,0.00483592235387631,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,81,42,39,0.0
58.59539445099995,5860,1237.72,93.8,11.2,-106.7,1.6,0.8,-0.09,0.1,0.96,-0.15,-122.9,-128.7,-39.0,-1.16,3.57,0.1,0.0,0.9767804256842988,1.7911169699380332,-0.5667630826093009,0.9869286905795457,1.738284238084623,0.6199976149998747,1.2399952299997494,96.77456581830903,0.9468698988465488,0.19010003403769737,3.8374982097577615e-05,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,81,42,39,0.0
58.60423143100002,5861,1237.73,94.0,11.2,-106.8,1.23,0.82,-0.22,0.07,0.96,-0.15,-124.3,-134.3,-44.0,-1.12,3.7,0.15,0.0,0.9741663102366043,1.494556790490077,-0.5783104551854347,0.9950044141630261,1.738284238084623,0.6199976149998747,1.2399952299997494,96.77456581830903,0.9468698988465488,0.19010003403769737,0.002524225656284962,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,81,42,39,0.0
58.615138304999846,5862,1237.74,94.1,11.2,-106.9,0.94,0.78,-0.27,0.04,0.97,-0.09,-125.7,-141.0,-64.0,-1.08,3.92,0.09,0.0,0.9749871794028884,1.250959631642844,-0.6128754789968011,0.9775418371114076,1.738284238084623,0.6199976149998747,1.2399952299997494,96.77456581830903,0.9468698988465488,0.19010003403769737,0.0016692893602008319,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,81,42,39,0.0
58.62440126199999,5863,1237.75,94.1,11.2,-107.0,0.82,0.63,-0.14,0.02,1.01,-0.03,-127.1,-150.0,-85.0,-1.04,4.2,0.13,0.0,1.010643359449811,1.0435037134576954,-0.5843294233595712,0.9551058189488919,1.738284238084623,0.6199976149998747,1.2399952299997494,96.77456581830903,0.9468698988465488,0.19010003403769737,0.03330715287298758,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,81,42,39,0.0
58.63546339599998,5864,1237.76,94.2,11.2,-107.0,0.64,0.28,0.12,-0.01,1.03,0.01,-128.7,-161.6,-110.0,-1.0,4.55,0.07,0.0,1.0300970828033638,0.7088018058667741,-0.4759584012185981,0.9090028818143449,1.738284238084623,0.6199976149998747,1.2399952299997494,96.77456581830903,0.9468698988465488,0.19010003403769737,0.05170565870200938,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,81,42,39,0.0
58.64431236199994,5865,1237.77,94.2,11.2,-107.0,0.33,-0.28,0.26,-0.03,1.0,0.0,-130.4,-175.1,-130.0,-0.95,4.94,0.14,0.0,1.0004498987955368,0.5048762224545735,-0.3176090459695127,0.8239842358706739,1.738284238084623,0.6199976149998747,1.2399952299997494,96.77456581830903,0.9468698988465488,0.19010003403769737,0.02161730520029881,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,81,42,39,0.0
58.65526198799989,5866,1237.78,94.3,11.2,-106.9,-0.06,-0.84,0.11,-0.03,0.9,-0.14,-132.3,-192.1,-162.0,-0.9,5.43,-0.03,0.0,0.9113177272499422,0.8492938243034621,0.0776331657811062,0.7039471897185328,1.738284238084623,0.6199976149998747,1.2399952299997494,96.77456581830903,0.9468698988465488,0.19010003403769737,0.06616456901838985,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,81,42,39,0.0
58.664230894999946,5867,1237.79,94.3,11.2,-106.8,-0.01,-1.13,-0.2,0.01,0.87,-0.27,-134.4,-210.8,-179.0,-0.83,5.98,0.13,0.0,0.9109884741312593,1.1476062042355817,0.28585961779806063,0.5646782404346797,1.738284238084623,0.6199976149998747,1.2399952299997494,96.77456581830903,0.9468698988465488,0.19010003403769737,0.06516394569433137,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,81,42,39,0.0
58.67527980199998,5868,1237.8,94.3,11.2,-106.7,0.75,-1.16,-0.08,0.1,1.0,-0.29,-136.6,-227.4,-158.0,-0.78,6.34,-0.04,0.0,1.0459923517884824,1.3836545811726277,0.819788681764328,0.35791389859063943,1.738284238084623,0.6199976149998747,1.2399952299997494,96.77456581830903,0.9468698988465488,0.19010003403769737,0.06844313332363394,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,81,42,39,0.0
58.68415246099994,5869,1237.81,94.5,11.2,-106.6,1.85,-0.84,0.51,0.18,1.07,-0.31,-138.9,-241.8,-154.0,-0.71,6.76,0.05,0.0,1.1284502647436438,2.094803093371785,0.8528906226126592,0.2541345382624571,1.738284238084623,0.6199976149998747,1.2399952299997494,96.77456581830903,0.9468698988465488,0.19010003403769737,0.1478830253532195,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,81,42,39,0.0
58.69537051599991,5870,1237.82,94.7,11.2,-106.5,2.71,-0.35,1.2,0.24,1.19,-0.32,-141.5,-261.8,-210.0,-0.63,7.48,-0.09,0.0,1.2554282137979853,2.984392735549395,1.050579756571503,0.20930774641854363,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.2693637549194098,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,1,1,82,43,39,1.5
58.7044254609998,5871,1237.83,95.0,11.4,-106.5,2.95,0.31,1.86,0.26,1.22,-0.34,-144.3,-286.8,-232.0,-0.56,8.08,0.06,0.0,1.292903708711519,3.5011712326020277,0.8519608180075405,0.07852012472734828,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.3007024648362846,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,1.5
58.71526920999986,5872,1237.84,95.3,11.6,-106.6,2.96,0.83,2.33,0.26,1.23,-0.34,-147.4,-306.4,-133.0,-0.48,8.27,1.64,1.77,1.3023440405668543,3.857382532236076,0.4172534470849638,0.08300829368554281,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.3039399407577875,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,1.5
58.72419114399986,5873,1237.85,95.6,11.9,-106.7,2.95,1.3,2.75,0.23,1.25,-0.29,-150.2,-266.6,351.0,-0.4,6.41,1.69,1.77,1.303648725692623,4.2373340675476605,0.15942237296549244,0.019381202388670988,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.2991397333658852,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,1.5
58.73535496399995,5874,1237.86,95.9,12.2,-106.8,3.27,1.59,3.11,0.17,1.32,-0.23,-152.3,-217.9,424.0,-0.34,5.23,1.47,1.77,1.3506294828708576,4.784673447582395,-0.5667109109855583,-0.15774541633410608,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.3391980807332373,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,right,0,0,82,43,39,1.5
58.74423703599996,5875,1237.87,96.2,12.5,-106.9,3.49,1.61,3.69,0.1,1.51,-0.09,-154.2,-180.3,351.0,-0.3,4.56,1.73,1.77,1.5159815302304973,5.328067191768512,-0.712927283921926,-0.114696995950846,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.49445912553101956,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,right,0,0,82,43,39,1.5
58.755134880000014,5876,1237.88,96.5,13.0,-107.0,2.87,1.57,4.44,0.02,1.72,0.0,-155.9,-161.9,196.0,-0.25,4.3,1.9,1.77,1.7201162751395616,5.515015865797668,-1.2106238302002168,-0.2046881680938528,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.6846219930312822,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,right,0,0,82,43,39,1.5
58.764186209999934,5877,1237.89,96.7,13.5,-107.1,1.19,1.62,5.07,-0.04,1.81,0.06,-157.5,-160.0,47.0,-0.21,4.44,1.85,1.77,1.8114358945322906,5.453934359707678,-1.2467845153546915,-0.2707476871292208,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.760422780175531,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,right,0,0,82,43,39,1.5
58.77510072599989,5878,1237.9,96.7,14.0,-107.2,-1.14,1.37,5.07,-0.08,1.66,0.09,-159.1,-172.1,-92.0,-0.17,4.95,1.83,1.77,1.664361739526597,5.37414179195153,-1.3686845317652547,-0.3013451265474803,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.6010816526664406,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,right,0,0,82,43,39,1.5
58.78404811199994,5879,1237.91,96.4,14.5,-107.3,-2.93,0.83,4.36,0.0,1.38,0.11,-161.0,-190.4,-160.0,-0.11,5.49,1.86,1.77,1.384377116251204,5.318213985916701,-1.2397557790084404,-0.3077432360150132,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.3146750888032266,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,right,0,0,82,43,39,1.5
58.795408053999836,5880,1237.92,96.1,14.9,-107.3,-3.63,0.32,3.56,0.18,1.07,0.13,-163.0,-213.3,-196.0,-0.05,6.21,1.86,1.77,1.0927945827098522,5.094398885050129,-0.9301819666837166,-0.2527966725261138,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.02263070415663737,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,right,0,0,82,43,39,1.5
58.804228749,5881,1237.93,95.7,15.2,-107.3,-2.71,0.41,2.77,0.35,0.84,0.08,-165.4,-238.1,-244.0,0.0,6.83,1.9,1.77,0.9135097153287423,3.8968063847206986,-0.8051292185644995,-0.21815904361350275,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.1535210799599831,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,right,0,0,82,43,39,1.5
58.8152847419999,5882,1237.94,95.5,15.4,-107.3,-1.29,1.04,2.17,0.43,0.77,0.03,-168.0,-268.8,-292.0,0.08,7.87,2.13,1.77,0.8824397996464121,2.730311337558411,-0.5665259410063259,-0.16301221404404684,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.18089917572946723,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,right,0,0,82,43,39,1.5
58.82434746199988,5883,1237.95,95.4,15.6,-107.5,-0.15,2.24,1.64,0.46,0.87,0.05,-170.9,-301.8,-284.0,0.17,8.5,2.0,1.77,0.985393322486001,2.780233803118004,-0.8118641190070744,0.06463701667951191,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.07638673983208066,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,1.5
58.83650521200002,5884,1237.96,95.4,15.8,-107.8,0.35,3.62,1.35,0.43,1.0,0.09,-174.0,-314.2,-112.0,0.25,8.48,1.67,1.77,1.0922453936730518,3.8793556165940757,-1.3094657546403974,0.41828459059736633,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.029856024727870745,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,1.5
58.84821114399983,5885,1237.97,95.3,16.0,-108.2,-0.47,4.81,1.23,0.32,1.08,0.09,-177.1,-303.8,67.0,0.33,7.92,1.76,1.77,1.1300000000000001,4.986973029804752,-2.2148055014172803,0.8410966760877104,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.06625841843372271,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,1.5
58.85638122099999,5886,1237.98,95.0,16.1,-108.8,-1.71,5.61,1.14,0.19,1.04,0.1,-180.0,-275.1,268.0,0.41,6.76,1.52,1.77,1.0619322012256716,5.974596220666298,-3.2573547016369537,1.3354748264153578,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.001773192733793838,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,1.5
58.86407832499981,5887,1237.99,94.6,16.3,-109.4,-2.34,6.08,1.12,0.1,0.97,0.17,-182.4,-224.6,469.0,0.46,5.14,1.53,1.77,0.9898484732523458,6.610325256747961,-3.690453725829529,1.7859239359997525,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.07237978229297726,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,1.5
58.87525314699997,5888,1238.0,94.2,16.5,-110.0,-2.31,6.05,1.08,0.04,0.92,0.24,-184.0,-169.9,756.0,0.5,3.31,1.44,1.77,0.9516301802696255,6.565439817712139,-5.0209470063988135,2.5009017292789126,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.10838611377018348,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,1.5
58.88406299500002,5889,1238.01,93.8,16.6,-110.6,-1.89,5.65,0.92,0.01,0.85,0.27,-185.4,-76.7,827.0,0.52,1.02,1.1,1.77,0.8919080670113932,6.028349691250501,-5.089295326987098,2.828836359798086,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.1647460624878474,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,1.5
58.89525178700001,5890,1238.02,93.5,16.7,-111.1,-1.27,4.9,0.52,0.02,0.8,0.29,-185.6,4.5,780.0,0.52,-0.99,1.9,1.77,0.8511756575466665,5.088545961274203,-5.2999685693282865,3.6372676651229874,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.20136890251352269,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,0.0
58.904216804999805,5891,1238.03,93.3,16.8,-111.6,-0.42,4.01,-0.02,0.01,0.78,0.25,-185.1,66.6,660.0,0.49,-2.6,1.53,1.77,0.8191458966508958,4.031984622986551,-5.167045710084956,4.143625243995126,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.2287306901411077,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,0.0
58.91523360999986,5892,1238.04,93.2,16.7,-112.0,0.31,3.15,-0.63,0.0,0.79,0.19,-184.0,120.8,430.0,0.46,-3.33,0.09,0.0,0.8125269226308751,3.2273053775557092,-4.542102597918548,4.169299430152119,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.2306426708779057,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,0.0
58.92407978899996,5893,1238.05,93.1,16.7,-112.3,0.76,2.46,-1.2,-0.05,0.81,0.15,-182.9,108.4,-2.0,0.43,-2.67,0.15,0.0,0.8252878285786117,2.840633732109791,-4.163828976145055,4.552843619845358,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.21352412963156553,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,0.0
58.935604227999875,5894,1238.06,93.2,16.5,-112.5,1.03,1.83,-1.71,-0.08,0.83,0.12,-181.9,91.1,-80.0,0.41,-2.36,-0.14,0.0,0.8424369412602939,2.7081174272915125,-3.074346514488254,5.221450199718827,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.19244751661088577,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,0.0
58.944326031999935,5895,1238.07,93.2,16.3,-112.7,0.89,1.33,-2.02,-0.09,0.87,0.09,-181.0,85.0,-41.0,0.38,-2.31,-0.03,0.0,0.8792610533851707,2.5770913837114895,-2.7528120171596213,5.046752775974431,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.152510936396289,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,0.0
58.95535089299983,5896,1238.08,93.3,16.1,-112.8,0.58,0.86,-2.08,-0.08,0.89,0.05,-180.2,88.9,34.0,0.36,-2.53,0.07,0.0,0.8949860334105778,2.3243063481391606,-1.7385000838753395,5.060833172088509,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.1340502372434642,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,0.0
58.96452600099997,5897,1238.09,93.3,15.9,-112.9,0.33,0.44,-2.03,-0.07,0.89,0.03,-179.2,100.6,100.0,0.33,-2.9,-0.14,0.0,0.8932524839036273,2.103188056261256,-1.490296760494431,4.892911484378336,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.1330681110154066,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,0.0
58.97538329700001,5898,1238.1,93.3,15.7,-112.9,0.11,0.13,-1.9,-0.04,0.9,0.0,-178.1,117.6,153.0,0.3,-3.41,0.02,0.0,0.9008884503644167,1.9076163136228417,-0.7298588642779198,4.57406410307486,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.12292350166352495,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,0.0
58.98443186999998,5899,1238.11,93.3,15.6,-112.9,-0.1,0.0,-1.72,-0.02,0.92,0.0,-176.8,137.9,196.0,0.26,-4.02,-0.29,0.0,0.9202173656261873,1.7229045243425416,-0.5755969237986017,3.904025058849464,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.10152269467371922,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,0.0
58.995448719000024,5900,1238.12,93.3,15.4,-112.9,-0.44,-0.07,-1.47,0.0,0.95,-0.01,-175.2,160.5,216.0,0.22,-4.64,-0.11,0.0,0.9500526301210896,1.536033853793594,-0.07852680745105181,3.3870298011632407,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.07025368157524059,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,0.0
59.004390764999926,5901,1238.13,93.2,15.3,-112.9,-0.7,-0.16,-1.26,0.0,0.96,-0.02,-173.5,185.4,246.0,0.17,-5.36,-0.07,0.0,0.9602083107326242,1.4502413592226642,-0.004981168331933868,2.88639949636109,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.058896040944431904,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,0.0
59.0153110079998,5902,1238.14,93.1,15.1,-112.9,-0.92,-0.29,-1.11,0.01,0.96,-0.02,-171.4,210.3,244.0,0.11,-6.03,-0.1,0.0,0.9602603813549739,1.4705781176122539,0.2773328056583996,2.4262202452664248,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.057667090915640484,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,0.0
59.024381050999864,5903,1238.15,93.0,15.0,-112.9,-1.11,-0.46,-0.99,0.03,0.95,-0.03,-169.2,233.3,225.0,0.04,-6.59,0.06,0.0,0.950946896519464,1.5568558057829247,0.3423566560844063,2.012154254130491,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.06564096423612742,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,0.0
59.035519626999985,5904,1238.16,92.9,14.9,-112.8,-1.17,-0.57,-0.96,0.04,0.93,-0.05,-166.7,254.0,221.0,-0.02,-7.2,0.0,0.0,0.9322016949137134,1.6172198366332264,0.5146701269210099,1.6479739638451734,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.08269844252504044,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,0.0
59.04434327299987,5905,1238.17,92.8,14.8,-112.8,-1.12,-0.68,-0.98,0.05,0.92,-0.06,-164.0,279.6,257.0,-0.09,-7.95,-0.15,0.0,0.9233092656309694,1.6362151447777276,0.5768224817568298,1.3199587403651754,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.08975905437162868,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,0.0
59.05541554699994,5906,1238.18,92.7,14.7,-112.7,-0.98,-0.72,-1.01,0.06,0.9,-0.08,-161.0,306.7,251.0,-0.18,-8.62,-0.1,0.0,0.9055385138137417,1.580790941269591,0.7509118532322498,1.2144261259947013,1.5134429524049096,0.6197183550000318,1.2394367100000636,96.81817476585299,0.9472965812026057,0.19001440897367916,0.10537921006507922,0.23076961359729264,0.9479691673098409,-116.21100000000001,1,1,left,0,0,82,43,39,0.0
