host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_belt_length,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
9.427584297000067,638,4698.21,-93.8,-0.9,-98.7,0.95,0.73,-0.16,-0.02,-1.01,-0.05,-220.8,0.5,-4.0,1.48,1.48,0.02,-0.02,0.0,1.0114346246792225,1.2087183294713455,0.01563819662845045,0.28,0,0,0.0
9.438985986000262,639,4698.22,-93.7,-0.9,-98.7,1.04,0.6,-0.14,-0.03,-1.03,-0.04,-220.8,0.0,3.0,1.48,1.48,-0.02,0.0,0.0,1.031212878119741,1.2088010589009262,0.03470812106758947,0.28,0,0,0.0
9.447771664000356,640,4698.23,-93.6,-0.9,-98.6,1.04,0.45,-0.13,-0.03,-1.04,-0.03,-220.8,2.0,12.0,1.48,1.48,-0.06,-0.16,0.0,1.0408650248711404,1.1406138698087096,0.04347306246260918,0.28,0,0,0.0
9.458981988000232,641,4698.24,-93.5,-0.9,-98.6,1.15,0.32,-0.21,-0.04,-1.07,-0.04,-220.8,2.1,3.0,1.47,1.47,-0.06,-0.1,0.0,1.0714942836991712,1.212023102090055,0.07262027486482714,0.28,0,0,0.0
9.467674115000591,642,4698.25,-93.3,-0.8,-98.6,1.36,0.2,-0.35,-0.04,-1.07,-0.05,-220.8,1.1,-6.0,1.47,1.47,-0.01,-0.1,0.0,1.0719141756689292,1.4184851074297538,0.0715793634978934,0.28,0,0,0.0
9.479358082000545,643,4698.26,-93.2,-0.8,-98.5,1.5,0.08,-0.48,-0.05,-1.05,-0.05,-220.8,1.6,10.0,1.47,1.47,-0.07,-0.17,0.0,1.0523782589924593,1.5769590990257167,0.05100257788499496,0.28,0,0,0.0
9.487666589000582,644,4698.27,-93.0,-0.8,-98.6,1.64,-0.09,-0.54,-0.06,-1.03,-0.05,-220.8,3.2,12.0,1.47,1.47,-0.1,0.14,0.0,1.0329569206893383,1.7289592245047307,0.03094961479023639,0.28,0,0,0.0
9.499136149000151,645,4698.28,-92.9,-0.8,-98.6,1.69,-0.3,-0.62,-0.07,-1.03,-0.03,-220.7,5.5,22.0,1.47,1.47,-0.18,-0.08,0.0,1.032811696293182,1.8249657531033285,0.030188302586198423,0.28,0,0,0.0
9.507707356000537,646,4698.29,-92.7,-0.7,-98.6,1.77,-0.42,-0.61,-0.06,-1.01,-0.04,-220.6,9.8,41.0,1.47,1.47,-0.32,0.01,0.0,1.0125709851659783,1.9186974748511034,0.009748639629814981,0.28,0,0,0.0
9.519149358000504,647,4698.3,-92.5,-0.7,-98.7,1.82,-0.58,-0.57,-0.05,-1.0,-0.04,-220.5,14.7,48.0,1.46,1.46,-0.48,-0.06,0.0,1.0020479030465559,1.993414156666898,0.000758953639815374,0.28,0,0,0.0
9.527675662000547,648,4698.31,-92.3,-0.7,-98.7,1.79,-0.7,-0.57,-0.03,-0.99,-0.04,-220.3,23.0,76.0,1.46,1.46,-0.73,0.04,0.0,0.9912618221237011,2.0047443727318455,0.011314133871416887,0.28,0,0,0.0
9.5391013440003,649,4698.32,-92.1,-0.6,-98.8,1.78,-0.85,-0.55,-0.03,-0.97,-0.03,-220.0,30.1,69.0,1.45,1.45,-0.9,0.04,0.0,0.9709273917240155,2.0477792849816603,0.03101559298568035,0.28,0,0,0.0
9.547688005000055,650,4698.33,-92.0,-0.6,-98.9,1.7,-0.9,-0.48,-0.02,-0.96,-0.04,-219.6,38.6,84.0,1.44,1.44,-1.16,-0.08,0.0,0.9610411021387171,1.9825236442474021,0.0400838449195593,0.28,0,0,0.0
9.559055203000753,651,4698.34,-91.8,-0.6,-99.0,1.63,-0.92,-0.38,-0.02,-0.94,-0.05,-219.2,49.8,109.0,1.42,1.42,-1.51,-0.04,0.0,0.9415412895885129,1.9098952850876405,0.058391984320368184,0.28,0,0,0.0
9.567613132000588,652,4698.35,-91.7,-0.5,-99.1,1.59,-0.91,-0.27,-0.01,-0.92,-0.04,-218.6,62.4,113.0,1.41,1.41,-1.82,0.19,0.0,0.9209234495874237,1.8517829246431667,0.07742962783502827,0.28,0,0,0.0
9.579368966000402,653,4698.36,-91.5,-0.5,-99.2,1.5,-0.91,-0.15,-0.01,-0.9,-0.04,-217.9,73.3,113.0,1.39,1.39,-2.13,-0.01,0.0,0.9009439494219382,1.7608520664723655,0.09546094544050343,0.28,0,0,0.0
9.587647651000225,654,4698.37,-91.4,-0.5,-99.3,1.3,-0.9,-0.01,0.0,-0.89,-0.05,-217.1,84.7,118.0,1.36,1.36,-2.45,-0.06,0.0,0.891403387922662,1.58117045254457,0.10290147680098405,0.28,0,0,0.0
9.599223100000017,655,4698.38,-91.3,-0.5,-99.4,1.13,-0.89,0.11,0.0,-0.88,-0.05,-216.2,97.5,125.0,1.34,1.34,-2.8,0.02,0.0,0.8814193099768123,1.442601816164114,0.11062784365189715,0.28,0,0,0.0
9.6077156500005,656,4698.39,-91.2,-0.5,-99.5,0.97,-0.82,0.25,0.0,-0.88,-0.07,-215.1,109.7,121.0,1.31,1.31,-3.13,0.05,0.0,0.8827797007181349,1.294526940623485,0.10708210385236305,0.28,0,0,0.0
9.619085506000374,657,4698.4,-91.2,-0.6,-99.5,0.81,-0.66,0.4,0.01,-0.89,-0.08,-213.9,122.1,124.0,1.27,1.27,-3.47,-0.05,0.0,0.8936442245099556,1.1187939935484101,0.09429322845933152,0.28,0,0,0.0
9.627604704000078,658,4698.41,-91.1,-0.6,-99.6,0.65,-0.47,0.54,0.02,-0.89,-0.08,-212.6,134.2,121.0,1.23,1.23,-3.8,-0.03,0.0,0.8938120607823549,0.9669539802906858,0.09224288434319361,0.28,0,0,0.0
9.63916459200027,659,4698.42,-91.1,-0.6,-99.6,0.42,-0.27,0.67,0.02,-0.9,-0.09,-211.2,146.6,125.0,1.19,1.19,-4.15,-0.07,0.0,0.9047098982546836,0.8355836283700154,0.07971814593344762,0.28,0,0,0.0
9.647644119000688,660,4698.43,-91.1,-0.7,-99.6,0.26,-0.03,0.77,0.03,-0.93,-0.1,-209.6,158.2,116.0,1.15,1.15,-4.44,-0.2,0.0,0.9358418669839473,0.8132650244538984,0.0476144536601002,0.28,0,0,0.0
9.659131051000259,661,4698.44,-91.2,-0.7,-99.6,0.16,0.21,0.8,0.04,-0.94,-0.09,-208.0,169.2,104.0,1.1,1.1,-4.7,0.03,0.0,0.9451454914456292,0.842436941260294,0.03754461261444997,0.28,0,0,0.0
9.667663590000302,662,4698.45,-91.2,-0.8,-99.6,-0.08,0.43,0.79,0.04,-0.98,-0.07,-206.2,174.5,60.0,1.06,1.06,-4.78,-0.06,0.0,0.9833107342035884,0.9029950165975448,0.000608217540639,0.28,0,0,0.0
9.679110146000312,663,4698.46,-91.3,-0.8,-99.5,-0.36,0.61,0.67,0.03,-1.02,-0.07,-204.5,175.5,15.0,1.01,1.01,-4.74,0.09,0.0,1.022839185796086,0.9749871794028884,0.039333935750473836,0.28,0,0,0.0
9.68763538300027,664,4698.47,-91.3,-0.9,-99.5,-0.5,0.76,0.49,0.0,-1.04,-0.05,-202.7,171.7,-37.0,0.96,0.96,-4.55,0.1,0.0,1.0412012293500235,1.0332956982393762,0.05654205971832316,0.28,0,0,0.0
9.699227413000699,665,4698.48,-91.4,-0.9,-99.4,-0.48,0.87,0.37,-0.03,-1.04,-0.03,-201.1,157.5,-142.0,0.92,0.92,-3.99,0.2,0.0,1.0408650248711404,1.0602829810951415,0.05508173813465134,0.28,0,0,0.0
9.70774967700072,666,4698.49,-91.4,-0.9,-99.3,-0.39,0.87,0.28,-0.07,-1.04,0.0,-199.7,128.4,-277.0,0.89,0.89,-3.02,0.26,0.0,1.0423531071570709,0.9936800289831733,0.05543842401217014,0.28,0,0,0.0
9.718925083000613,667,4698.5,-91.4,-1.0,-99.2,-0.25,0.74,0.22,-0.09,-1.04,0.01,-198.7,84.9,-404.0,0.87,0.87,-1.71,0.24,0.0,1.0439348638684312,0.811480129146734,0.05587977710905978,0.28,0,0,0.0
9.72760018900044,668,4698.51,-91.4,-1.1,-99.1,-0.15,0.56,0.16,-0.09,-1.05,0.02,-198.2,37.6,-438.0,0.86,0.86,-0.47,0.24,0.0,1.0540398474441086,0.6014149981501958,0.06466506547104245,0.28,0,0,0.0
9.739163380000718,669,4698.52,-91.4,-1.1,-99.1,-0.19,0.39,0.06,-0.1,-1.06,0.04,-198.1,-2.2,-355.0,0.86,0.86,0.32,0.12,0.0,1.0654576481493763,0.43794976880916375,0.07456120885278394,0.28,0,0,0.0
9.747635645000628,670,4698.53,-91.4,-1.1,-99.1,-0.27,0.1,-0.1,-0.09,-1.06,0.05,-198.2,-10.7,-112.0,0.86,0.86,0.23,0.14,0.0,1.0649882628461218,0.3047950130825634,0.07260998707853894,0.28,0,0,0.0
9.75911181200081,671,4698.54,-91.4,-1.2,-99.1,-0.15,-0.18,-0.21,-0.09,-1.03,0.04,-198.3,-6.8,-21.0,0.86,0.86,0.16,-0.02,0.0,1.0346980235798269,0.31464265445104544,0.04147335285599918,0.28,0,0,0.0
9.767687090000436,672,4698.55,-91.4,-1.2,-99.1,0.01,-0.45,-0.24,-0.08,-1.01,0.05,-198.4,-6.7,-13.0,0.87,0.87,0.19,-0.15,0.0,1.0143963722332607,0.510098029794274,0.02074826747924441,0.28,0,0,0.0
9.779073305000566,673,4698.56,-91.3,-1.2,-99.2,0.15,-0.76,-0.25,-0.07,-0.99,0.06,-198.4,-7.1,-9.0,0.87,0.87,0.2,0.07,0.0,0.9942836617384397,0.8140024569987488,0.0006228458447349317,0.28,0,0,0.0
9.78768959000081,674,4698.57,-91.2,-1.2,-99.3,0.06,-1.12,-0.3,-0.05,-0.98,0.06,-198.5,-9.9,-28.0,0.87,0.87,0.32,0.05,0.0,0.9831073186585481,1.1610340218959996,0.010342427290453649,0.28,0,0,0.0
9.79923062600028,675,4698.58,-91.2,-1.2,-99.4,-0.19,-1.38,-0.37,-0.04,-0.99,0.03,-198.7,-13.3,-27.0,0.87,0.87,0.38,0.03,0.0,0.9912618221237011,1.4413188405068462,0.00214416534879458,0.28,0,0,0.0
9.807552579000003,676,4698.59,-91.2,-1.1,-99.5,-0.42,-1.51,-0.45,-0.04,-1.01,0.0,-198.8,-15.7,-26.0,0.88,0.88,0.45,-0.27,0.0,1.0107917688624102,1.6306440445419106,0.017038065762116195,0.28,0,0,0.0
9.819062099000803,677,4698.6,-91.2,-1.1,-99.7,-0.37,-1.56,-0.47,-0.02,-0.99,-0.01,-199.0,-16.4,-19.0,0.88,0.88,0.49,-0.05,0.0,0.9902524930541705,1.670748335327616,0.003431185845200968,0.28,0,0,0.0
9.827631218000533,678,4698.61,-91.3,-1.0,-99.9,-0.15,-1.53,-0.43,0.0,-0.99,-0.03,-199.2,-19.1,-16.0,0.89,0.89,0.53,0.03,0.0,0.9904544411531506,1.5963395628750168,0.003164652991296424,0.28,0,0,0.0
9.83907041800012,679,4698.62,-91.3,-1.0,-100.0,-0.11,-1.48,-0.41,0.02,-0.98,-0.05,-199.4,-16.9,23.0,0.89,0.89,0.4,0.0,0.0,0.9814784765851974,1.5396752904427606,0.011897805208064716,0.28,0,0,0.0
9.847662590000255,680,4698.63,-91.3,-0.9,-100.2,-0.24,-1.37,-0.42,0.05,-0.99,-0.07,-199.5,-13.4,16.0,0.9,0.9,0.35,-0.11,0.0,0.9937303457175894,1.4528936643815336,0.00034698264584076544,0.28,0,0,0.0
9.85920130300019,681,4698.64,-91.4,-0.8,-100.3,-0.33,-1.23,-0.45,0.06,-1.0,-0.08,-199.6,-10.7,35.0,0.9,0.9,0.22,-0.01,0.0,1.004987562112089,1.3506665021388515,0.011372115059533505,0.28,0,0,0.0
9.867664590000459,682,4698.65,-91.5,-0.7,-100.4,-0.44,-1.08,-0.48,0.07,-1.02,-0.08,-199.7,-5.1,55.0,0.9,0.9,0.05,0.13,0.0,1.0255242561733973,1.2611106216347556,0.031270632938425025,0.28,0,0,0.0
9.879274093000276,683,4698.66,-91.5,-0.6,-100.5,-0.67,-0.9,-0.6,0.07,-1.05,-0.08,-199.7,1.2,45.0,0.9,0.9,-0.05,0.0,0.0,1.0553672346628922,1.2723600119463045,0.059891339199361515,0.28,0,0,0.0
9.8876172650007,684,4698.67,-91.6,-0.5,-100.6,-0.78,-0.7,-0.72,0.06,-1.05,-0.08,-199.7,1.9,16.0,0.9,0.9,-0.05,-0.13,0.0,1.0547511554864493,1.2715345060201866,0.05808975482246026,0.28,0,0,0.0
9.899261189000754,685,4698.68,-91.8,-0.4,-100.6,-0.83,-0.58,-0.79,0.04,-1.05,-0.06,-199.6,1.9,7.0,0.9,0.9,-0.06,0.13,0.0,1.0524732775705044,1.284289686947614,0.05469563936838506,0.28,0,0,0.0
9.907697720000215,686,4698.69,-91.8,-0.3,-100.7,-0.7,-0.57,-0.87,0.02,-1.04,-0.06,-199.6,3.6,20.0,0.9,0.9,-0.14,0.0,0.0,1.0419213022104885,1.2537144810522052,0.04326079072820188,0.28,0,0,0.0
9.91921367500072,687,4698.7,-91.9,-0.2,-100.8,-0.65,-0.6,-0.93,0.01,-1.03,-0.06,-199.6,7.0,31.0,0.9,0.9,-0.24,0.01,0.0,1.0317945531936095,1.2835108102388544,0.032471360877096345,0.28,0,0,0.0
9.927702456000588,688,4698.71,-92.0,-0.1,-100.8,-0.6,-0.62,-0.95,0.0,-1.02,-0.07,-199.5,10.2,34.0,0.89,0.89,-0.33,0.0,0.0,1.022399139279763,1.2833160171991933,0.022614428023984723,0.28,0,0,0.0
9.939237598000545,689,4698.72,-92.1,0.0,-100.9,-0.54,-0.6,-0.93,0.0,-1.0,-0.08,-199.3,17.8,79.0,0.89,0.89,-0.61,0.03,0.0,1.0031948963187562,1.2314625451064276,0.0033419813617184824,0.28,0,0,0.0
9.947708505000264,690,4698.73,-92.2,0.0,-101.0,-0.43,-0.58,-0.88,0.0,-0.99,-0.08,-199.1,24.9,58.0,0.88,0.88,-0.73,0.17,0.0,0.9932270636667125,1.1382881884654694,0.006493334264518702,0.28,0,0,0.0
9.959099459000754,691,4698.74,-92.2,0.0,-101.0,-0.38,-0.52,-0.81,0.0,-0.97,-0.09,-198.8,30.8,67.0,0.87,0.87,-0.93,-0.11,0.0,0.9741663102366043,1.034842983258813,0.025043005940734386,0.28,0,0,0.0
9.967673662999914,692,4698.75,-92.3,0.1,-101.1,-0.34,-0.47,-0.7,0.01,-0.95,-0.11,-198.5,37.7,71.0,0.86,0.86,-1.13,-0.13,0.0,0.9563994981178106,0.9091204540653565,0.041953621698337495,0.28,0,0,0.0
9.979212245000781,693,4698.76,-92.4,0.2,-101.1,-0.31,-0.37,-0.55,0.03,-0.93,-0.12,-198.0,44.6,65.0,0.85,0.85,-1.28,-0.04,0.0,0.9381897462667134,0.7317786550590282,0.05896010607844604,0.28,0,0,0.0
9.987584518999938,694,4698.77,-92.5,0.3,-101.1,-0.28,-0.24,-0.33,0.05,-0.91,-0.13,-197.5,51.5,65.0,0.83,0.83,-1.48,-0.11,0.0,0.9205976319760985,0.4948737212663449,0.07502117596167979,0.28,0,0,0.0
9.99972194700058,695,4698.78,-92.5,0.3,-101.2,-0.27,-0.06,-0.08,0.07,-0.92,-0.13,-197.0,57.6,62.0,0.82,0.82,-1.64,-0.04,0.0,0.9317725044236925,0.2879236009777594,0.06256937744380398,0.28,0,0,0.0
10.007618080000611,696,4698.79,-92.5,0.3,-101.2,-0.2,0.15,0.13,0.09,-0.92,-0.14,-196.3,62.4,43.0,0.8,0.8,-1.73,0.12,0.0,0.9349331526906082,0.28178005607210743,0.058220554593350515,0.28,0,0,0.0
10.019243571000516,697,4698.8,-92.5,0.3,-101.1,-0.1,0.39,0.32,0.1,-0.92,-0.15,-195.7,64.9,34.0,0.78,0.78,-1.79,-0.02,0.0,0.9374966666607407,0.5142956348249517,0.05454389981075358,0.28,0,0,0.0
10.027631818999907,698,4698.81,-92.5,0.2,-101.1,-0.02,0.66,0.5,0.11,-0.91,-0.15,-195.0,66.6,6.0,0.77,0.77,-1.77,-0.12,0.0,0.9288164511893617,0.8282511696339463,0.061959632976489876,0.28,0,0,0.0
10.039145265000116,699,4698.82,-92.5,0.2,-101.0,-0.03,0.99,0.69,0.11,-0.89,-0.15,-194.4,64.5,-15.0,0.75,0.75,-1.7,0.03,0.0,0.9092304438369846,1.2071039723238424,0.07991472752228967,0.28,0,0,0.0
10.047729823000736,700,4698.83,-92.5,0.1,-100.9,-0.08,1.33,0.92,0.1,-0.86,-0.16,-193.8,61.1,-32.0,0.73,0.73,-1.6,-0.09,0.0,0.8804544281222054,1.6191664522216362,0.10651692837232751,0.28,0,0,0.0
10.05916553499992,701,4698.84,-92.5,0.0,-100.7,-0.18,1.68,1.16,0.08,-0.85,-0.14,-193.2,56.9,-25.0,0.72,0.72,-1.54,0.07,0.0,0.8651589449343975,2.0494877408757532,0.11937616332893275,0.28,0,0,0.0
10.06768855700011,702,4698.85,-92.6,0.0,-100.5,-0.38,1.96,1.37,0.06,-0.86,-0.11,-192.6,54.4,-40.0,0.7,0.7,-1.38,0.11,0.0,0.8690799733051038,2.4213426027722718,0.11314603225906195,0.28,0,0,0.0
10.079259785000431,703,4698.86,-92.7,-0.1,-100.3,-0.78,2.15,1.44,0.0,-0.92,-0.06,-192.1,43.4,-112.0,0.69,0.69,-0.95,0.16,0.0,0.9219544457292888,2.702683851285607,0.059066128638179394,0.28,0,0,0.0
10.08739463100028,704,4698.87,-92.8,-0.3,-100.1,-1.25,2.09,1.43,-0.04,-1.0,0.0,-191.8,28.0,-112.0,0.68,0.68,-0.67,-0.01,0.0,1.0007996802557444,2.8240927746800386,0.01938352377051067,0.28,0,0,0.0
10.09912560400062,705,4698.88,-92.9,-0.4,-99.9,-1.38,1.93,1.39,-0.13,-1.1,0.04,-191.6,23.9,-45.0,0.68,0.68,-0.66,0.02,0.0,1.1083771921146701,2.7497999927267434,0.12442181491684767,0.28,0,0,0.0
10.107790914000361,706,4698.89,-93.0,-0.6,-99.7,-1.16,1.69,1.36,-0.2,-1.13,0.02,-191.3,27.9,8.0,0.67,0.67,-0.77,0.09,0.0,1.147736903649961,2.4599390236345293,0.16050589592309572,0.28,0,0,0.0
10.119089370999973,707,4698.9,-93.1,-0.7,-99.5,-0.66,1.63,1.27,-0.25,-1.14,0.01,-191.0,25.4,-26.0,0.66,0.66,-0.64,0.03,0.0,1.1671332400373147,2.1691933984778764,0.1763041876642405,0.28,0,0,0.0
10.127505011000721,708,4698.91,-93.1,-0.8,-99.3,0.18,1.42,1.32,-0.25,-1.07,0.06,-190.8,22.4,-17.0,0.66,0.66,-0.59,0.02,0.0,1.100454451578983,1.9471004082994796,0.10743289122179056,0.28,0,0,0.0
10.13915692699993,709,4698.92,-93.1,-0.9,-99.2,0.6,0.93,1.39,-0.23,-1.07,0.09,-190.6,21.1,-18.0,0.65,0.65,-0.54,0.08,0.0,1.098134782255803,1.7767948671695335,0.10301095746063837,0.28,0,0,0.0
10.147681163000016,710,4698.93,-93.0,-1.1,-99.2,0.58,0.33,1.16,-0.2,-1.11,0.12,-190.4,15.7,-56.0,0.65,0.65,-0.33,-0.02,0.0,1.1342398335449166,1.3382451195502265,0.13633368857475703,0.28,0,0,0.0
10.15921025300031,711,4698.94,-93.0,-1.1,-99.1,0.4,-0.2,0.76,-0.18,-1.16,0.11,-190.3,6.8,-83.0,0.65,0.65,-0.06,0.08,0.0,1.1790250209389113,0.8818163074019442,0.17749649844937654,0.28,0,0,0.0
10.167721657000584,712,4698.95,-92.9,-1.2,-99.2,0.54,-0.75,0.38,-0.17,-1.18,0.14,-190.3,-2.3,-76.0,0.65,0.65,0.12,0.17,0.0,1.2003749414245533,0.9992497185388646,0.1948694905563182,0.28,0,0,0.0
10.179281305000586,713,4698.96,-92.8,-1.2,-99.3,1.08,-1.27,0.13,-0.16,-1.17,0.14,-190.4,-2.7,-3.0,0.65,0.65,0.0,0.07,0.0,1.1891593669479292,1.6721842003798506,0.17998083775810025,0.28,0,0,0.0
10.187661027000104,714,4698.97,-92.7,-1.2,-99.5,1.7,-1.69,0.0,-0.13,-1.11,0.1,-190.3,1.7,13.0,0.65,0.65,-0.03,-0.05,0.0,1.122051692213866,2.3971024175032656,0.11061569976355612,0.28,0,0,0.0
10.199268379999921,715,4698.98,-92.5,-1.3,-99.6,1.96,-2.0,0.0,-0.09,-1.04,0.06,-190.3,-0.5,-14.0,0.65,0.65,0.03,0.02,0.0,1.045609869884557,2.800285699709942,0.03349039988556224,0.28,0,0,0.0
10.20776170299996,716,4698.99,-92.3,-1.3,-99.9,1.9,-2.19,0.0,-0.05,-1.0,0.03,-190.3,0.0,12.0,0.65,0.65,-0.03,0.06,0.0,1.0016985574512922,2.8993275082335903,0.010212494296748531,0.28,0,0,0.0
10.219247650999932,717,4699.0,-92.1,-1.3,-100.1,1.78,-2.28,-0.01,0.0,-0.97,0.0,-190.3,1.1,6.0,0.65,0.65,-0.03,0.12,0.0,0.97,2.89255942030583,0.04107283071307988,0.28,0,0,0.0
10.227562627000225,718,4699.01,-91.9,-1.3,-100.3,1.7,-2.25,0.0,0.04,-0.96,-0.02,-190.3,0.2,-2.0,0.65,0.65,0.0,0.07,0.0,0.9610411021387171,2.8200177304407146,0.04903109400287553,0.28,0,0,0.0
10.239030319999983,719,4699.02,-91.7,-1.2,-100.5,1.74,-2.08,0.05,0.06,-0.95,-0.04,-190.3,0.3,3.0,0.65,0.65,-0.02,0.07,0.0,0.952732911156112,2.7122868579853425,0.05619249928577097,0.28,0,0,0.0
10.247742209000535,720,4699.03,-91.5,-1.2,-100.7,1.73,-1.88,0.1,0.07,-0.95,-0.03,-190.3,0.2,-2.0,0.65,0.65,0.0,-0.1,0.0,0.9530477427705287,2.556814424239663,0.054760114317927155,0.28,0,0,0.0
10.259207296000568,721,4699.04,-91.3,-1.2,-100.9,1.52,-1.7,0.09,0.06,-0.97,-0.03,-190.3,0.5,4.0,0.65,0.65,-0.03,0.03,0.0,0.9723168207945392,2.282213837483245,0.03478121556803826,0.28,0,0,0.0
10.267661688000771,722,4699.05,-91.2,-1.1,-101.1,1.19,-1.51,0.03,0.03,-0.99,-0.01,-190.3,2.2,16.0,0.65,0.65,-0.09,0.11,0.0,0.9905049217444606,1.9227844392963036,0.016261252325754594,0.28,0,0,0.0
10.279270480000378,723,4699.06,-91.1,-1.1,-101.2,1.03,-1.36,-0.01,0.0,-1.0,0.0,-190.3,5.2,33.0,0.64,0.64,-0.2,-0.01,0.0,1.0,1.7060480649735519,0.006630850588810855,0.28,0,0,0.0
10.287798125000336,724,4699.07,-91.0,-1.1,-101.3,1.1,-1.21,-0.01,-0.04,-0.99,0.0,-190.2,14.4,93.0,0.64,0.64,-0.57,0.06,0.0,0.9908077512817509,1.6352981379552782,0.015506637320918837,0.28,0,0,0.0
10.29913904300065,725,4699.08,-90.9,-1.1,-101.4,1.28,-1.11,0.02,-0.06,-0.97,0.0,-189.9,25.3,84.0,0.63,0.63,-0.77,0.02,0.0,0.9718538984847466,1.6943730403898665,0.033771280315564645,0.28,0,0,0.0
10.307418979999966,726,4699.09,-90.7,-1.2,-101.6,1.34,-1.02,0.07,-0.07,-0.96,-0.01,-189.6,31.9,77.0,0.62,0.62,-0.96,-0.11,0.0,0.9626006440887104,1.6854969593564981,0.04216404401736884,0.28,0,0,0.0
10.319454543000575,727,4699.1,-90.6,-1.2,-101.6,1.34,-0.98,0.13,-0.07,-0.94,-0.01,-189.3,40.3,91.0,0.61,0.61,-1.23,0.0,0.0,0.9426558226627574,1.6652026903653503,0.06086668813445539,0.28,0,0,0.0
10.327740185000039,728,4699.11,-90.4,-1.3,-101.7,1.25,-0.86,0.22,-0.07,-0.94,-0.01,-188.8,48.3,74.0,0.6,0.6,-1.39,-0.24,0.0,0.9426558226627574,1.5331340450201998,0.05964935437176633,0.28,0,0,0.0
10.339473381000062,729,4699.12,-90.3,-1.3,-101.8,1.27,-0.77,0.3,-0.06,-0.95,-0.01,-188.3,54.0,59.0,0.58,0.58,-1.52,-0.16,0.0,0.951945376584182,1.5151897570931503,0.049352604441334935,0.28,0,0,0.0
10.34769312500066,730,4699.13,-90.2,-1.4,-101.9,1.3,-0.71,0.35,-0.05,-0.97,0.0,-187.7,59.1,56.0,0.57,0.57,-1.67,-0.04,0.0,0.9712878049270462,1.5220381072758988,0.029409972576501242,0.28,0,0,0.0
10.359122141000626,731,4699.14,-90.1,-1.4,-102.0,1.26,-0.67,0.39,-0.04,-0.99,0.0,-187.1,63.0,36.0,0.55,0.55,-1.73,-0.06,0.0,0.9908077512817509,1.479391766909631,0.009692225697360723,0.28,0,0,0.0
10.367730765000488,732,4699.15,-89.9,-1.5,-102.0,1.2,-0.61,0.39,-0.04,-1.01,0.0,-186.4,64.3,17.0,0.53,0.53,-1.75,0.01,0.0,1.0107917688624102,1.4014991972883895,0.01008595604563256,0.28,0,0,0.0
10.379148419000558,733,4699.16,-89.8,-1.5,-102.1,1.1,-0.52,0.34,-0.05,-1.03,0.02,-185.8,62.6,-15.0,0.52,0.52,-1.65,-0.21,0.0,1.031406806260265,1.2633289357883006,0.030086973574617648,0.28,0,0,0.0
10.387685985000644,734,4699.17,-89.7,-1.6,-102.1,1.1,-0.5,0.25,-0.06,-1.04,0.04,-185.2,60.4,-15.0,0.5,0.5,-1.62,0.06,0.0,1.042497002393772,1.2338962679253067,0.04035362631396211,0.28,0,0,0.0
10.39918523400047,735,4699.18,-89.5,-1.6,-102.2,1.14,-0.54,0.15,-0.07,-1.03,0.04,-184.6,58.4,-25.0,0.48,0.48,-1.54,-0.1,0.0,1.0331505214633538,1.2703149215844076,0.030387002475873004,0.28,0,0,0.0
10.40760181800033,736,4699.19,-89.4,-1.7,-102.2,1.16,-0.52,0.09,-0.07,-1.02,0.04,-184.0,53.5,-37.0,0.47,0.47,-1.41,0.02,0.0,1.0231813133555558,1.2744018204632321,0.02000943848071346,0.28,0,0,0.0
10.419152587000099,737,4699.2,-89.3,-1.7,-102.3,1.16,-0.49,0.02,-0.06,-1.02,0.05,-183.5,48.8,-43.0,0.46,0.46,-1.28,-0.01,0.0,1.022985825903761,1.2594046212397347,0.019417672008340103,0.28,0,0,0.0
10.427597319000597,738,4699.21,-89.1,-1.7,-102.3,1.17,-0.46,-0.05,-0.07,-1.01,0.06,-183.1,44.6,-37.0,0.44,0.44,-1.17,-0.21,0.0,1.0141991914806479,1.2581732790041282,0.010418416833522404,0.28,0,0,0.0
10.43914402900009,739,4699.22,-89.0,-1.7,-102.4,1.17,-0.43,-0.06,-0.06,-0.98,0.06,-182.7,41.4,-27.0,0.43,0.43,-1.12,0.07,0.0,0.983666610188635,1.2479583326377528,0.019711881169320544,0.28,0,0,0.0
10.447583383000165,740,4699.23,-88.8,-1.7,-102.4,1.23,-0.41,-0.04,-0.05,-0.98,0.06,-182.3,39.2,-30.0,0.42,0.42,-1.02,0.15,0.0,0.9831073186585481,1.29715072370176,0.019865749245419395,0.28,0,0,0.0
10.459224797000388,741,4699.24,-88.6,-1.8,-102.5,1.3,-0.38,-0.03,-0.05,-0.97,0.07,-181.9,34.7,-43.0,0.41,0.41,-0.88,0.13,0.0,0.9738069623903908,1.3547324459095236,0.028582783403305112,0.28,0,0,0.0
10.467645649000588,742,4699.25,-88.5,-1.8,-102.5,1.31,-0.38,0.0,-0.06,-0.96,0.07,-181.6,29.9,-48.0,0.4,0.4,-0.74,0.17,0.0,0.9644169222903547,1.3640014662748718,0.03721336703327438,0.28,0,0,0.0
