host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
49.832353044,4985,1133.13,90.5,11.4,-105.5,-0.64,-0.27,0.84,0.0,0.94,-0.08,-128.1,556.1,230.0,-1.1,-15.52,-0.09,0.0,0.9433981132056604,1.09,-0.10217945518164648,0.511110597205163,2.6496702474615046,0.6519815099998141,1.3039630199996282,92.0271496656663,1.1346892874312149,0.15863373523821306,0.05141040296104893,0.2014995811238889,1.1898934944943342,-113.8725,1,1,left,0,0,64,31,33,0.0
49.84035180700016,4986,1133.14,90.4,11.5,-105.5,-0.62,-0.36,0.89,-0.01,0.94,-0.07,-122.3,583.1,198.0,-1.26,-15.97,-0.16,0.0,0.9426558226627574,1.1428473213863697,-0.13163659601013014,0.5086193072783872,2.6496702474615046,0.6519815099998141,1.3039630199996282,92.0271496656663,1.1346892874312149,0.15863373523821306,0.05110963963387283,0.2014995811238889,1.1898934944943342,-113.8725,1,1,left,0,0,64,31,33,0.0
49.85243937500013,4987,1133.15,90.4,11.6,-105.4,-0.62,-0.51,1.0,-0.01,0.94,-0.06,-116.4,596.2,174.0,-1.43,-16.42,0.02,0.0,0.9419660291114537,1.2823805987303458,-0.21622728344754036,0.5139248799857261,2.6496702474615046,0.6519815099998141,1.3039630199996282,92.0271496656663,1.1346892874312149,0.15863373523821306,0.05076344452147297,0.2014995811238889,1.1898934944943342,-113.8725,1,1,left,0,0,64,31,33,0.0
49.860239815000114,4988,1133.16,90.3,11.7,-105.4,-0.48,-0.71,1.15,-0.01,0.92,-0.06,-110.3,616.7,243.0,-1.59,-17.21,-0.02,0.0,0.9220086767487604,1.4342245291445825,-0.2891357055422301,0.5148725354561924,2.6496702474615046,0.6519815099998141,1.3039630199996282,92.0271496656663,1.1346892874312149,0.15863373523821306,0.06930638094648289,0.2014995811238889,1.1898934944943342,-113.8725,0,1,left,0,0,64,31,33,0.0
49.872560561,4989,1133.17,90.3,11.9,-105.3,-0.25,-0.98,1.26,0.0,0.88,-0.06,-103.9,644.9,211.0,-1.77,-17.71,-0.18,0.0,0.8820430828479978,1.6157041808449961,-0.4995926277798284,0.5003024449724299,2.6496702474615046,0.6519815099998141,1.3039630199996282,92.0271496656663,1.1346892874312149,0.15863373523821306,0.10708653535030055,0.2014995811238889,1.1898934944943342,-113.8725,0,1,left,0,0,64,31,33,0.0
49.88039225500006,4990,1133.18,90.3,12.0,-105.2,0.13,-1.23,1.29,-0.02,0.86,-0.06,-97.3,665.9,211.0,-1.95,-18.28,-0.17,0.0,0.8623224454924039,1.7871485668516762,-0.6200111188272105,0.4649826974138294,2.6496702474615046,0.6519815099998141,1.3039630199996282,92.0271496656663,1.1346892874312149,0.15863373523821306,0.12427102925177658,0.2014995811238889,1.1898934944943342,-113.8725,0,1,left,0,0,64,31,33,0.0
49.892444694999995,4991,1133.19,90.4,12.1,-105.0,0.55,-1.51,1.24,-0.02,0.85,-0.07,-90.6,677.3,190.0,-2.14,-18.75,0.15,0.0,0.8531119504496464,2.029827578884473,-0.9565562432483027,0.3916202075357498,2.6496702474615046,0.6519815099998141,1.3039630199996282,92.0271496656663,1.1346892874312149,0.15863373523821306,0.13081189380864344,0.2014995811238889,1.1898934944943342,-113.8725,0,1,left,0,0,64,31,33,0.0
49.90051338300009,4992,1133.2,90.5,12.2,-104.9,0.95,-1.74,1.12,-0.01,0.86,-0.09,-83.8,682.3,-19.0,-2.32,-18.29,0.05,0.0,0.8647543003651383,2.2769497139814043,-1.0929619092202765,0.2775956871670068,2.6496702474615046,0.6519815099998141,1.3039630199996282,92.0271496656663,1.1346892874312149,0.15863373523821306,0.1167861530152885,0.2014995811238889,1.1898934944943342,-113.8725,0,1,left,0,0,64,31,33,0.0
49.912316206000014,4993,1133.21,90.6,12.3,-104.7,1.19,-1.98,1.03,-0.01,0.87,-0.09,-77.1,657.0,-270.0,-2.5,-17.15,0.51,0.0,0.8746999485537884,2.5293082058143885,-1.498661874368064,0.1841300163902123,2.6496702474615046,0.6519815099998141,1.3039630199996282,92.0271496656663,1.1346892874312149,0.15863373523821306,0.10470369473010566,0.2014995811238889,1.1898934944943342,-113.8725,0,1,left,0,0,64,31,33,0.0
49.920518666000135,4994,1133.22,90.8,12.4,-104.4,1.51,-2.11,0.88,-0.09,0.92,-0.11,-71.1,569.7,-912.0,-2.65,-13.57,0.85,0.0,0.9309135298189624,2.7398175121712027,-1.6099201106548546,-0.01564018106790124,2.6496702474615046,0.6519815099998141,1.3039630199996282,92.0271496656663,1.1346892874312149,0.15863373523821306,0.04752031119563305,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,64,31,33,0.0
49.93241441600003,4995,1133.23,91.0,12.5,-104.2,1.03,-2.59,1.04,-0.21,0.99,-0.12,-66.7,369.4,-1857.0,-2.74,-6.98,0.9,0.0,1.0191172650877818,2.974995798316361,-2.0227370435807854,-0.1915532637293417,2.6496702474615046,0.6519815099998141,1.3039630199996282,92.0271496656663,1.1346892874312149,0.15863373523821306,0.03986975559172268,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,64,31,33,0.0
49.94058075900011,4996,1133.24,91.2,12.6,-103.9,0.78,-3.07,1.14,-0.13,0.98,-0.12,-64.7,118.3,-2242.0,-2.76,-0.35,0.62,0.0,0.9958413528268446,3.366437285915185,-2.2004101470153565,-0.3890059387658479,2.6496702474615046,0.6519815099998141,1.3039630199996282,92.0271496656663,1.1346892874312149,0.15863373523821306,0.016261966464169775,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,64,31,33,0.0
49.95234584700006,4997,1133.25,91.3,12.7,-103.6,1.73,-3.63,0.83,0.08,0.99,-0.07,-64.9,-63.2,-1609.0,-2.74,2.86,0.2,0.0,0.9956907150315303,4.105934729145119,-2.718484609347092,-0.5302206389915676,2.6496702474615046,0.6519815099998141,1.3039630199996282,92.0271496656663,1.1346892874312149,0.15863373523821306,0.015789102095478347,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,64,31,33,0.0
49.96063270500008,4998,1133.26,91.7,12.7,-103.1,2.99,-4.19,0.0,0.37,1.05,-0.11,-66.1,-135.6,-935.0,-2.7,4.35,0.12,0.0,1.1187046080176841,5.147445968633377,-2.97900684386244,-0.9035628085469672,2.6496702474615046,0.6519815099998141,1.3039630199996282,92.0271496656663,1.1346892874312149,0.15863373523821306,0.13602693517999953,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,64,31,33,0.0
49.97242776600001,4999,1133.27,92.1,12.7,-102.7,2.21,-3.84,-0.85,0.43,1.19,-0.19,-67.8,-189.6,-685.0,-2.65,5.85,0.31,0.0,1.2794920867281674,4.5113412639701735,-3.5016827265526778,-1.0895171881844627,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.2908781256126729,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,1,0,65,31,34,0.0
49.980448127000045,5000,1133.28,92.3,12.5,-102.4,0.28,-2.94,-1.34,0.32,1.19,-0.19,-70.1,-246.0,-605.0,-2.58,7.36,0.1,0.0,1.24683599563054,3.2430849510920923,-3.3790024504400207,-1.3066842667682625,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.2530575938247448,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
49.99235139100006,5001,1133.29,92.3,12.4,-102.1,-0.04,-1.97,-1.48,0.2,1.06,-0.09,-72.9,-292.7,-456.0,-2.5,8.34,0.19,0.0,1.0824509226750192,2.464325465517897,-3.2665350621941016,-1.240394715759219,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.08689907045183953,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.00055975300006,5002,1133.3,92.5,12.2,-102.0,2.04,-1.59,-1.49,0.19,0.92,-0.02,-76.0,-321.6,-327.0,-2.41,9.04,-0.05,0.0,0.9396275858019495,2.9849288098713513,-2.9774916941972065,-1.331408766605307,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.05480578109280554,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.012334936000116,5003,1133.31,92.8,12.1,-101.8,4.34,-1.77,-1.61,0.18,0.97,-0.03,-79.4,-340.5,-196.0,-2.32,9.35,-0.18,0.0,0.9870157040290696,4.955865212049255,-2.3506111955117666,-1.2921159930498307,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.007269309608371799,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.02049876900014,5004,1133.32,93.4,11.8,-101.6,5.07,-1.91,-1.8,0.16,1.14,-0.06,-82.8,-344.4,-66.0,-2.22,9.33,-0.01,0.0,1.152735876079165,5.709027938274606,-2.2985306717234857,-1.3176468212629533,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.155281845192889,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.03235747100007,5005,1133.33,93.9,11.6,-101.5,4.77,-1.67,-2.07,0.11,1.29,-0.08,-86.3,-341.6,9.0,-2.13,9.19,-0.05,0.0,1.29715072370176,5.461382608827182,-1.7923496055087125,-1.3324384437407795,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.2937027589591745,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.040430496,5006,1133.34,94.4,11.3,-101.3,3.84,-1.24,-2.35,0.07,1.45,-0.08,-89.6,-328.3,133.0,-2.04,8.62,0.01,0.0,1.4538913301894334,4.6696573750115755,-1.7022225267217606,-1.24969074262772,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.4414344981379108,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.052459193999994,5007,1133.35,94.7,11.1,-101.2,2.85,-0.87,-2.49,0.01,1.52,-0.04,-92.7,-301.6,227.0,-1.96,7.85,-0.37,0.0,1.5205591076969025,3.8832331889805434,-1.5437153436012747,-1.1265511413541511,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.49794023013247224,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.06043929700013,5008,1133.36,94.9,10.8,-101.2,1.52,-0.75,-2.13,-0.05,1.51,0.02,-95.5,-277.6,225.0,-1.89,7.27,0.14,0.0,1.5109599597606813,2.7220947815974372,-1.3896376354993063,-1.013600596898763,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.478574260552326,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.07239717200014,5009,1133.37,95.0,10.6,-101.1,0.55,-1.04,-1.41,-0.15,1.41,0.08,-98.2,-253.6,247.0,-1.82,6.56,-0.11,0.0,1.420211251891774,1.8363550854886426,-1.065320994757967,-0.7531410083869665,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.3800690416297503,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.08038356400016,5010,1133.38,95.1,10.5,-101.0,0.2,-1.8,-0.61,-0.2,1.27,0.19,-100.5,-225.2,278.0,-1.76,5.75,0.02,0.0,1.2996153277027784,1.9110468335443798,-1.166456218154318,-0.7336268129085287,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.2542836550919396,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.09243845500009,5011,1133.39,95.2,10.5,-100.7,0.41,-2.86,-0.14,-0.22,1.15,0.28,-102.5,-192.7,311.0,-1.71,4.85,-0.23,0.0,1.2038687636117151,2.8926285623978756,-1.3515795770173529,-0.5071279583210798,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.1553663491808588,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.10051347500007,5012,1133.4,95.3,10.4,-100.4,0.61,-4.02,-0.06,-0.18,1.07,0.31,-104.2,-161.7,314.0,-1.66,3.99,-0.34,0.0,1.1284502647436438,4.06646037728145,-1.7839411081080299,-0.5926119433641609,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.07834889330653172,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.11222289800003,5013,1133.41,95.4,10.4,-99.9,0.31,-5.12,-0.14,-0.12,1.04,0.3,-105.6,-127.9,331.0,-1.63,3.06,-0.07,0.0,1.0890362712049586,5.131286388421524,-2.8586224118655545,-0.7746616362640953,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.03815620177248946,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.12038666100011,5014,1133.42,95.5,10.3,-99.4,-0.33,-5.9,-0.26,-0.05,0.99,0.23,-106.7,-93.3,344.0,-1.61,2.1,-0.19,0.0,1.0175952043912155,5.914938714813536,-3.33890078324421,-1.0032326538119847,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.03261916774042861,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.13241197499997,5015,1133.43,95.6,10.2,-98.7,-0.93,-6.4,-0.38,0.0,0.93,0.18,-107.3,-56.6,364.0,-1.59,1.07,-0.21,0.0,0.9472592042308167,6.478371709002194,-4.732529637445087,-1.2892789085771124,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.10089606454281086,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.14055640200013,5016,1133.44,95.5,10.1,-98.1,-1.34,-6.41,-0.47,0.03,0.88,0.13,-107.7,-21.5,337.0,-1.59,0.21,-0.03,0.0,0.8900561780022652,6.565409355097366,-4.971351096580424,-1.5094149125846028,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.15493710895593515,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.15229098100008,5017,1133.45,95.5,10.0,-97.4,-1.35,-6.22,-0.54,0.07,0.85,0.11,-107.7,4.0,241.0,-1.59,-0.27,0.04,0.0,0.8599418584997476,6.3876834611618,-5.816283810942774,-1.6603593374150527,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.1813503998892838,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.160574630000156,5018,1133.46,95.5,9.9,-96.8,-1.25,-5.94,-0.57,0.14,0.85,0.07,-107.6,13.0,120.0,-1.59,-0.4,0.02,0.0,0.864291617453276,6.096802440624102,-5.796445813857301,-1.9901866554808572,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.17346062811704033,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.17231111299998,5019,1133.47,95.5,9.8,-96.3,-1.2,-5.4,-0.52,0.19,0.85,0.0,-107.4,16.7,70.0,-1.6,-0.52,-0.02,0.0,0.870976463516667,5.556113749735511,-5.837886701475081,-2.0608538848054256,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.16344026641257625,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.1805769770001,5020,1133.48,95.4,9.7,-95.8,-1.16,-4.6,-0.38,0.23,0.87,-0.03,-107.2,19.5,16.0,-1.6,-0.47,-0.08,0.0,0.9003888049059695,4.759201613716317,-5.595164653245241,-2.471041573791172,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.13134736652280832,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.192379986000105,5021,1133.49,95.4,9.6,-95.4,-0.97,-3.79,-0.14,0.26,0.88,-0.04,-107.1,12.3,-59.0,-1.61,-0.19,-0.13,0.0,0.9184770002564028,3.9146647366026124,-4.963953046828292,-2.423505642654886,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.11099398774892755,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.20059572100013,5022,1133.5,95.4,9.6,-95.0,-0.71,-3.06,0.14,0.28,0.88,-0.03,-107.0,0.7,-94.0,-1.61,0.1,0.06,0.0,0.9239588735436226,3.144407734375426,-4.622058689345065,-2.712621903438301,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.10340187217247365,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.212212516000136,5023,1133.51,95.4,9.6,-94.7,-0.35,-2.44,0.37,0.26,0.87,-0.04,-107.1,-2.6,-27.0,-1.61,0.05,0.09,0.0,0.9089004345911603,2.4925890154616344,-3.679745712297226,-2.584928736516939,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.11609110490243724,0.2014995811238889,1.1898934944943342,-113.8725,0,1,right,0,0,65,31,34,0.0
50.22057291400006,5024,1133.52,95.4,9.6,-94.5,0.02,-1.92,0.54,0.24,0.91,-0.05,-107.1,-1.4,-6.0,-1.61,0.03,0.01,0.0,0.942443632266673,1.9945926902503177,-3.375334777569115,-2.5645508292346095,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.08089694908238598,0.2018481358387546,1.1949870134145417,-113.8725,0,1,right,0,0,65,31,34,0.0
50.23223113400013,5025,1133.53,95.4,9.7,-94.3,0.4,-1.51,0.69,0.19,0.95,-0.04,-107.1,-2.0,-5.0,-1.6,0.05,0.04,0.0,0.969639108122192,1.7076884961842427,-2.436981097363033,-2.362590503015939,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.05262744376232975,0.2018481358387546,1.1949870134145417,-113.8725,0,1,right,0,0,65,31,34,0.0
50.240415743000085,5026,1133.54,95.5,9.8,-94.2,0.69,-1.21,0.84,0.16,1.01,-0.03,-107.1,-4.1,-22.0,-1.6,0.15,-0.06,0.0,1.0230347012687302,1.6265915283192642,-2.2327403792372373,-2.1097939474103025,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.0007527863965242076,0.2018481358387546,1.1949870134145417,-113.8725,0,1,right,0,0,65,31,34,0.0
50.25235487000009,5027,1133.55,95.5,9.8,-94.1,0.66,-1.08,0.95,0.15,1.05,-0.04,-107.2,-7.2,-30.0,-1.6,0.25,0.0,0.0,1.0614141510268271,1.582561215245717,-1.5934849673864242,-1.9709536468487854,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.03834959143152861,0.2018481358387546,1.1949870134145417,-113.8725,0,1,right,0,0,65,31,34,0.0
50.26027607700007,5028,1133.56,95.6,9.9,-94.0,0.39,-1.01,0.99,0.15,1.05,-0.05,-107.3,-12.6,-46.0,-1.6,0.39,-0.05,0.0,1.061838029079765,1.4670719137111174,-1.4948299569721952,-1.7055436727537958,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.03799800009477727,0.2018481358387546,1.1949870134145417,-113.8725,0,1,right,0,0,65,31,34,0.0
50.27241219899997,5029,1133.57,95.6,10.0,-93.9,0.01,-0.96,0.96,0.15,1.04,-0.07,-107.5,-15.9,-39.0,-1.59,0.49,0.02,0.0,1.0530906893520615,1.3576818478568533,-1.1409631714408206,-1.268420230416986,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.028665647159732188,0.2018481358387546,1.1949870134145417,-113.8725,0,1,right,0,0,65,31,34,0.0
50.28024017400003,5030,1133.58,95.6,10.1,-93.8,-0.29,-0.91,0.9,0.15,1.01,-0.07,-107.7,-24.5,-88.0,-1.59,0.82,0.12,0.0,1.023474474522936,1.3123261789661897,-1.0924198899082487,-1.1753188949417144,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.0009315563160054996,0.2018481358387546,1.1949870134145417,-113.8725,0,1,right,0,0,65,31,34,0.0
50.29234095600009,5031,1133.59,95.5,10.1,-93.7,-0.46,-0.83,0.85,0.15,0.99,-0.08,-108.0,-34.7,-93.0,-1.58,1.06,-0.02,0.0,1.0044899203078146,1.2739701723352865,-0.923493613868466,-0.7552205853529488,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.019517788320504437,0.2018481358387546,1.1949870134145417,-113.8725,0,1,right,0,0,65,31,34,0.0
50.300612602,5032,1133.6,95.5,10.2,-93.6,-0.54,-0.73,0.85,0.14,0.97,-0.08,-108.4,-43.4,-90.0,-1.56,1.3,0.09,0.0,0.9833107342035883,1.243784547258889,-0.8779422089667,-0.548857519008309,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.03988303493623613,0.2018481358387546,1.1949870134145417,-113.8725,0,1,right,0,0,65,31,34,0.0
50.31233067700009,5033,1133.61,95.4,10.2,-93.5,-0.58,-0.63,0.87,0.13,0.95,-0.09,-108.9,-51.4,-71.0,-1.55,1.45,0.13,0.0,0.9630680142129111,1.2207374820165064,-0.7456280044216272,-0.49261086493758677,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.05892323982837522,0.2018481358387546,1.1949870134145417,-113.8725,0,1,right,0,0,65,31,34,0.0
50.32030880900015,5034,1133.62,95.4,10.3,-93.4,-0.61,-0.52,0.87,0.13,0.95,-0.1,-109.4,-57.9,-74.0,-1.53,1.67,-0.03,0.0,0.9640539403996023,1.1829623831720093,-0.6942921017735548,-0.3297218728566908,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.05677856736885023,0.2018481358387546,1.1949870134145417,-113.8725,0,1,right,0,0,65,31,34,0.0
50.33237757200004,5035,1133.63,95.4,10.4,-93.4,-0.67,-0.37,0.91,0.13,0.94,-0.11,-110.1,-63.7,-50.0,-1.52,1.77,-0.02,0.0,0.9553009996854395,1.189075270956385,-0.535787175299989,-0.12083307965912954,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.06422087792135278,0.2018481358387546,1.1949870134145417,-113.8725,0,1,right,0,0,65,31,34,0.0
50.34032643199998,5036,1133.64,95.3,10.4,-93.4,-0.75,-0.18,0.96,0.14,0.94,-0.12,-110.7,-65.9,-29.0,-1.5,1.81,0.03,0.0,0.9579144011862437,1.2314625451064274,-0.4623777834863525,-0.07237981528385594,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.06037532689213765,0.2018481358387546,1.1949870134145417,-113.8725,0,1,right,0,0,65,31,34,0.0
50.3523412720001,5037,1133.65,95.3,10.5,-93.3,-0.77,0.0,1.04,0.15,0.93,-0.12,-111.4,-67.7,-13.0,-1.48,1.82,0.11,0.0,0.9496315074806648,1.2940247292845681,-0.2577544843001722,0.08143730823067068,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.06728505618576208,0.2018481358387546,1.1949870134145417,-113.8725,0,1,left,0,0,65,31,34,0.0
50.36024757600012,5038,1133.66,95.2,10.6,-93.3,-0.69,0.19,1.11,0.16,0.92,-0.12,-112.1,-67.6,-9.0,-1.46,1.86,0.09,0.0,0.9414881836751856,1.3207195008782144,-0.1715819242992329,0.1321178366983779,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.07391981239141665,0.2018481358387546,1.1949870134145417,-113.8725,0,1,left,0,0,65,31,34,0.0
50.37241673100016,5039,1133.67,95.2,10.7,-93.3,-0.61,0.34,1.16,0.18,0.91,-0.11,-112.8,-69.0,-6.0,-1.44,1.87,-0.11,0.0,0.9341306118525396,1.353994091567611,0.07144594368673272,0.2695134130054945,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.07965183652978136,0.2018481358387546,1.1949870134145417,-113.8725,0,1,left,0,0,65,31,34,0.0
50.38051597399999,5040,1133.68,95.1,10.9,-93.4,-0.6,0.46,1.11,0.19,0.9,-0.11,-113.4,-67.2,11.0,-1.42,1.8,-0.02,0.0,0.926390846241477,1.3430189872075524,0.14652716869030577,0.3653539973327164,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.08564377009802715,0.2018481358387546,1.1949870134145417,-113.8725,0,1,left,0,0,65,31,34,0.0
50.39236538900013,5041,1133.69,95.1,11.0,-93.4,-0.65,0.54,0.97,0.2,0.88,-0.11,-114.1,-64.2,31.0,-1.41,1.69,0.04,0.0,0.9091204540653565,1.2864680330268607,0.37504914883880547,0.41482164370127594,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.10085587902866477,0.2018481358387546,1.1949870134145417,-113.8725,1,1,left,0,0,65,31,34,0.0
50.40054255600012,5042,1133.7,95.0,11.1,-93.5,-0.72,0.57,0.75,0.2,0.86,-0.11,-114.7,-60.5,26.0,-1.39,1.63,0.04,0.0,0.8897752525216691,1.1856643707221703,0.42301012902381996,0.555585794231809,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.11779705896090498,0.2018481358387546,1.1949870134145417,-113.8725,1,1,left,0,0,65,31,34,0.0
50.41276742800005,5043,1133.71,94.9,11.2,-93.5,-0.82,0.58,0.5,0.2,0.82,-0.13,-115.3,-58.1,24.0,-1.38,1.54,0.04,0.0,0.8539906322671227,1.12196256622046,0.5788757770549644,0.647966882708698,2.6922762185278755,0.6919139510000605,1.383827902000121,86.71598529452798,1.0692029463067612,0.1683497044426932,0.15051004563114245,0.2018481358387546,1.1949870134145417,-113.8725,1,1,left,0,0,65,31,34,0.0
