host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,step_period_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
10.428128675000039,1045,190.25,93.6,6.6,9.7,-0.33,0.01,-0.04,0.06,1.02,-0.15,-90.5,-114.8,68.0,-2.04,3.03,0.08,0.0,1.0327148686835104,0.33256578296631784,-1.2987680412749931,-0.38420889939959685,2.8189020170868346,0.5320504360000768,0.036566549004591664,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,7,4,3,0.0
10.440516656,1046,190.26,93.6,6.6,9.7,-0.29,0.09,-0.01,0.08,0.95,-0.08,-91.5,-102.9,134.0,-2.02,2.55,-0.14,0.0,0.9567131231461183,0.3038091506192662,-0.8225650635220786,-0.1975840586404764,2.8189020170868346,0.5320504360000768,0.038646492602144256,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,7,4,3,0.0
10.448232345000065,1047,190.27,93.6,6.6,9.7,0.82,-0.12,-0.12,0.14,0.92,-0.03,-92.4,-84.2,161.0,-1.99,2.07,-0.11,0.0,0.931074647920348,0.8373768566183327,-0.7366476791529449,-0.13342029132381852,2.8189020170868346,0.5320504360000768,0.0629992684713564,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,7,4,3,0.0
10.460363880000045,1048,190.28,93.7,6.6,9.7,1.55,-0.18,-0.41,0.16,0.99,-0.09,-93.2,-68.1,158.0,-1.98,1.65,-0.1,0.0,1.0068763578513502,1.613381541979454,-0.31260050522532346,0.03061333148985118,2.8189020170868346,0.5320504360000768,0.012546392630452874,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,left,0,0,7,4,3,0.0
10.46826283200005,1049,190.29,93.9,6.6,9.7,1.25,0.12,-0.73,0.18,1.09,-0.1,-93.8,-53.6,142.0,-1.96,1.31,0.08,0.0,1.1092790451459904,1.4525150601628887,-0.2497978427157462,0.09387591273544871,2.8189020170868346,0.5320504360000768,0.11265009832659123,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,left,0,0,7,4,3,0.0
10.480383189999998,1050,190.3,94.0,6.5,9.6,0.45,0.69,-1.0,0.17,1.13,-0.06,-94.2,-38.8,163.0,-1.95,0.82,0.05,0.0,1.1442901729893513,1.2956079653969406,0.004542225521687704,0.3057952519600753,2.8189020170868346,0.5320504360000768,0.14470800164655306,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,left,0,0,7,4,3,0.0
10.488233995000087,1051,190.31,94.0,6.4,9.5,-0.1,1.16,-1.29,0.13,1.09,-0.02,-94.5,-20.2,178.0,-1.95,0.32,-0.05,0.0,1.0979070998950686,1.7377284022539312,0.2067848956870487,0.41206720145396536,2.8189020170868346,0.5320504360000768,0.09635842998122501,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,left,0,0,7,4,3,0.0
10.500455665999993,1052,190.32,93.9,6.3,9.4,0.14,1.34,-1.55,0.1,1.05,0.0,-94.5,-6.0,125.0,-1.95,0.08,0.09,0.0,1.0547511554864493,2.0537039708779843,0.6234892724814867,0.6653858628029383,2.8189020170868346,0.5320504360000768,0.05213843586115363,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,left,0,0,7,4,3,0.0
10.51052724200008,1053,190.33,93.9,6.1,9.2,0.64,1.32,-1.64,0.07,1.05,0.01,-94.6,-1.5,52.0,-1.95,0.05,-0.06,0.0,1.0523782589924593,2.2003636063160106,0.9740652137184911,0.851132196797133,2.8189020170868346,0.5320504360000768,0.048770228579820385,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,left,0,0,7,4,3,0.0
10.520028352000054,1054,190.34,93.9,5.9,9.1,0.88,1.09,-1.55,0.02,1.05,0.01,-94.6,-3.7,-7.0,-1.94,0.16,0.18,0.0,1.0502380682492898,2.089258241577618,1.2015201356381051,0.9111204508278283,2.8189020170868346,0.5320504360000768,0.04569743707991791,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,left,0,0,7,4,3,0.0
10.528167174000032,1055,190.35,94.0,5.8,9.0,0.62,0.87,-1.29,-0.04,1.07,0.01,-94.7,-10.0,-50.0,-1.94,0.37,-0.1,0.0,1.0707940978544848,1.6749328344742664,1.1561758251823164,1.054908294235768,2.8189020170868346,0.5320504360000768,0.06492839735141054,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,left,0,0,7,4,3,0.0
10.540517690999991,1056,190.36,94.0,5.7,8.9,0.35,0.44,-0.94,-0.11,1.05,0.04,-94.9,-22.8,-123.0,-1.93,0.83,0.23,0.0,1.0565036677645754,1.0953081758117211,1.092573968001585,1.2098066178662608,2.8189020170868346,0.5320504360000768,0.04962520791627112,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,left,0,0,7,4,3,0.0
10.550249809000093,1057,190.37,94.1,5.6,8.9,0.49,-0.27,-0.61,-0.14,1.04,0.07,-95.2,-38.3,-140.0,-1.92,1.23,0.03,0.0,1.0517128885774862,0.8277076778670113,0.8544577281581631,1.1959884719510219,2.8189020170868346,0.5320504360000768,0.04393774015459839,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,left,0,0,7,4,3,0.0
10.560086751000085,1058,190.38,94.1,5.6,9.0,0.85,-1.15,-0.33,-0.15,1.04,0.08,-95.7,-52.8,-131.0,-1.91,1.57,0.05,0.0,1.0538026380684384,1.4676171162806735,0.4025214096863608,1.0990081034010963,2.8189020170868346,0.5320504360000768,0.04510693985263958,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,left,0,0,7,4,3,0.0
10.570538799000019,1059,190.39,94.3,5.5,9.1,1.12,-1.99,-0.08,-0.11,1.07,0.08,-96.3,-63.4,-114.0,-1.89,1.86,0.09,0.0,1.0786102168995062,2.2849288829195538,-0.47448565900513257,1.012538225722402,2.8189020170868346,0.5320504360000768,0.06851622831003312,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,left,0,0,7,4,3,0.0
10.580135090999988,1060,190.4,94.4,5.5,9.4,1.17,-2.63,0.03,-0.07,1.09,0.06,-97.0,-74.1,-104.0,-1.87,2.11,-0.13,0.0,1.0938921336219583,2.8786628840487727,-1.2176310271982294,0.846130436317093,2.8189020170868346,0.5320504360000768,0.08212218213183542,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,left,0,0,7,4,3,0.0
10.590567317000023,1061,190.41,94.5,5.5,9.7,1.16,-3.08,0.05,0.0,1.1,0.06,-97.8,-83.0,-96.0,-1.85,2.37,0.01,0.0,1.101635148313633,3.2915801676398524,-1.949800743230084,0.6733064345206676,2.8189020170868346,0.5320504360000768,0.08806789288703998,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,left,0,0,7,4,3,0.0
10.600126077000027,1062,190.42,94.7,5.5,10.0,0.98,-3.38,0.04,0.07,1.1,0.06,-98.7,-89.9,-69.0,-1.82,2.51,-0.22,0.0,1.103856874780422,3.519431772317798,-2.2108882918648107,0.4929818586719203,2.8189020170868346,0.5320504360000768,0.08848382696675228,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,left,0,0,7,4,3,0.0
10.610520442000052,1063,190.43,94.7,5.4,10.3,0.72,-3.49,0.03,0.13,1.08,0.01,-99.6,-93.3,-35.0,-1.8,2.54,0.2,0.0,1.087841900277793,3.563621753216803,-3.0575084345079744,0.1395811123986398,2.8189020170868346,0.5320504360000768,0.07101947541484077,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,left,0,0,7,4,3,0.0
10.620084225000028,1064,190.44,94.8,5.4,10.7,0.36,-3.38,0.05,0.16,1.07,0.01,-100.5,-93.3,0.0,-1.77,2.48,0.16,0.0,1.081942697188719,3.3994852551526087,-3.1334334774035555,0.0018992273155432995,2.8189020170868346,0.5320504360000768,0.06381786687925128,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,left,0,0,7,4,3,0.0
10.630482738000069,1065,190.45,94.8,5.4,11.0,0.04,-3.22,0.11,0.16,1.03,0.02,-101.4,-88.4,36.0,-1.75,2.34,-0.08,0.0,1.042544963059148,3.222126626934454,-3.449004494592388,-0.2569664529802641,2.8189020170868346,0.5320504360000768,0.023931730094686632,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,7,4,3,0.0
10.64004641200006,1066,190.46,94.9,5.4,11.3,-0.17,-3.03,0.18,0.16,1.01,0.02,-102.3,-82.0,60.0,-1.73,2.12,-0.04,0.0,1.0227903010881556,3.040098682608839,-3.4071833656557833,-0.6817807811448198,2.8189020170868346,0.5320504360000768,0.004093526761220545,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,7,4,3,0.0
10.648099054,1067,190.47,94.9,5.4,11.6,-0.39,-2.85,0.29,0.15,0.97,0.05,-103.0,-72.2,87.0,-1.71,1.83,-0.01,0.0,0.9828021163998376,2.8911416430192416,-3.3768650939470373,-0.7276002590272863,2.8189020170868346,0.5320504360000768,0.03517676476855558,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,7,4,3,0.0
10.660450930000025,1068,190.48,94.8,5.4,11.9,-0.5,-2.82,0.37,0.15,0.93,0.08,-103.7,-60.1,125.0,-1.69,1.43,0.04,0.0,0.9454099639838793,2.887784618007375,-3.2966447264122904,-0.9368106666509018,2.8189020170868346,0.5320504360000768,0.0711175388408235,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,7,4,3,0.0
10.670311421000065,1069,190.49,94.8,5.4,12.2,-0.46,-2.93,0.38,0.15,0.89,0.09,-104.2,-45.0,141.0,-1.68,1.02,-0.02,0.0,0.907028114227999,2.990133776271557,-3.1585679283414727,-1.2385972172605593,2.8900506066572795,0.5320504360000768,0.10730940082476992,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,1,0,8,4,4,0.0
10.680139551000025,1070,190.5,94.8,5.4,12.5,-0.41,-3.02,0.33,0.14,0.88,0.07,-104.5,-29.3,142.0,-1.67,0.64,-0.17,0.0,0.8938120607823549,3.065517900779573,-3.1689798940192397,-1.343780511408768,2.8900506066572795,0.5320504360000768,0.11811494518500576,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.690557421999983,1071,190.51,94.8,5.4,12.8,-0.41,-3.05,0.24,0.13,0.89,0.06,-104.7,-15.3,155.0,-1.67,0.19,-0.07,0.0,0.901443287178955,3.086778255722299,-3.1353216923843648,-1.4000083485588612,2.8900506066572795,0.5320504360000768,0.10827404441263755,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.70008228100005,1072,190.52,94.8,5.4,13.1,-0.42,-3.1,0.16,0.12,0.91,0.05,-104.8,1.4,141.0,-1.67,-0.15,0.0,0.0,0.9192388155425117,3.132411211830273,-3.1778561110712333,-1.3992329818614284,2.8900506066572795,0.5320504360000768,0.08866894572809902,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.710482671000022,1073,190.53,94.8,5.4,13.4,-0.48,-3.14,0.09,0.12,0.93,0.03,-104.7,5.5,42.0,-1.67,-0.09,0.09,0.0,0.9381897462667134,3.1777507768860667,-3.2271265594625937,-1.4205656002907003,2.8900506066572795,0.5320504360000768,0.06832365470381963,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.720181264000075,1074,190.54,94.8,5.4,13.8,-0.51,-3.13,0.02,0.13,0.94,0.02,-104.7,-0.4,-26.0,-1.67,0.06,-0.14,0.0,0.9491575211733825,3.1713404106150445,-3.2317880203290588,-1.3983750584174899,2.8900506066572795,0.5320504360000768,0.05620876220120752,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.73050691800006,1075,190.55,94.7,5.4,14.1,-0.56,-3.1,-0.05,0.15,0.95,0.0,-104.7,-0.9,5.0,-1.67,0.0,0.01,0.0,0.9617692030835672,3.1505713767505727,-3.246843557422866,-1.3964111752633306,2.8900506066572795,0.5320504360000768,0.042725138685202335,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.740036723000003,1076,190.56,94.7,5.3,14.4,-0.57,-3.02,-0.12,0.17,0.95,-0.01,-104.7,1.0,4.0,-1.67,-0.01,0.0,0.0,0.9651424765287248,3.0756625302526284,-3.2248764034192945,-1.36631025579529,2.8900506066572795,0.5320504360000768,0.03856482793524385,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.748089141000037,1077,190.57,94.7,5.3,14.7,-0.55,-2.81,-0.15,0.19,0.97,-0.04,-104.7,-0.1,-6.0,-1.67,0.01,0.0,0.0,0.9892421341612982,2.867246065478162,-3.170659776904062,-1.3320810030947356,2.8900506066572795,0.5320504360000768,0.014175866896616984,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.760037233000048,1078,190.58,94.6,5.3,14.9,-0.46,-2.48,-0.09,0.21,0.99,-0.06,-104.7,0.0,2.0,-1.67,0.0,0.0,0.0,1.013804714922948,2.523905703468337,-3.0604174438777605,-1.2903163809954117,2.8900506066572795,0.5320504360000768,0.010178979587732284,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.768098203000022,1079,190.59,94.6,5.4,15.2,-0.34,-2.09,0.05,0.22,1.02,-0.07,-104.7,0.1,0.0,-1.67,0.0,0.08,0.0,1.0458011283222064,2.1180651548052056,-2.888875430131392,-1.2394112440591438,2.8900506066572795,0.5320504360000768,0.041331885127250834,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.780560045000016,1080,190.6,94.6,5.4,15.3,-0.18,-1.73,0.27,0.21,1.05,-0.06,-104.7,-0.1,-2.0,-1.67,0.01,0.0,0.0,1.0724737759031686,1.760170446292063,-2.5646970507739617,-1.1788267772730538,2.8900506066572795,0.5320504360000768,0.06664444205404885,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.790529631000027,1081,190.61,94.6,5.5,15.5,-0.03,-1.41,0.52,0.2,1.08,-0.07,-104.7,0.3,5.0,-1.67,-0.02,0.0,0.0,1.1005907504608605,1.5031300675590253,-2.2822370658537157,-1.0938574696430696,2.8900506066572795,0.5320504360000768,0.09286618827950588,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.800028035000082,1082,190.62,94.6,5.6,15.6,0.03,-1.21,0.76,0.19,1.09,-0.06,-104.7,-0.1,-8.0,-1.67,0.03,-0.06,0.0,1.108061370141564,1.4291955779388628,-2.014341158376298,-1.0204506444686137,2.8900506066572795,0.5320504360000768,0.09833007180100517,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.810159200000044,1083,190.63,94.6,5.7,15.8,-0.04,-1.09,0.97,0.17,1.09,-0.06,-104.7,-1.6,-7.0,-1.67,0.04,0.0,0.0,1.1048076755707303,1.4596574940718114,-1.7939759377465503,-0.9220182190796434,2.8900506066572795,0.5320504360000768,0.093174849685568,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.820061638000084,1084,190.64,94.6,5.9,15.9,-0.24,-1.04,1.08,0.14,1.06,-0.06,-104.7,-1.4,-4.0,-1.67,0.04,0.02,0.0,1.0708874824182044,1.5184202316881845,-1.6377757099081414,-0.8194047762186126,2.8900506066572795,0.5320504360000768,0.05806956340238134,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.830314469000086,1085,190.65,94.6,6.0,16.0,-0.4,-1.09,1.16,0.12,1.02,-0.05,-104.7,-2.8,-15.0,-1.67,0.11,-0.07,0.0,1.0282509421342632,1.6412495239907916,-1.620959324744045,-0.716872520455547,2.8900506066572795,0.5320504360000768,0.01512436265607131,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.83955860399999,1086,190.66,94.5,6.1,16.1,-0.48,-1.2,1.24,0.1,0.99,-0.03,-104.8,-5.5,-29.0,-1.67,0.21,0.05,0.0,0.9954898291795853,1.791089054179049,-1.572159058622214,-0.618556763146128,2.8900506066572795,0.5320504360000768,0.017284015292634347,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.847944522000034,1087,190.67,94.4,6.2,16.2,-0.42,-1.37,1.29,0.11,0.97,-0.03,-104.9,-12.3,-71.0,-1.66,0.46,0.06,0.0,0.9766780431646859,1.928056015783774,-1.5949068912341933,-0.5305626063934706,2.8900506066572795,0.5320504360000768,0.03537388528138308,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.860088278000035,1088,190.68,94.4,6.3,16.4,-0.38,-1.5,1.28,0.14,0.97,-0.04,-105.1,-20.5,-68.0,-1.66,0.63,-0.14,0.0,0.9808669634563089,2.0081832585697947,-1.6614360363037342,-0.37975103657414616,2.8900506066572795,0.5320504360000768,0.030561265689964867,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.870393067000009,1089,190.69,94.4,6.5,16.6,-0.41,-1.53,1.23,0.16,0.97,-0.06,-105.3,-25.3,-54.0,-1.65,0.75,0.17,0.0,0.9849365461794988,2.005467526538388,-1.79650545846415,-0.31262415228760754,2.8900506066572795,0.5320504360000768,0.02596184930743939,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.880158106000067,1090,190.7,94.3,6.6,16.7,-0.57,-1.46,1.12,0.17,0.97,-0.07,-105.6,-29.8,-45.0,-1.64,0.85,0.09,0.0,0.98726896031426,1.9263696426179477,-1.8114060885226957,-0.25873425009521833,2.8900506066572795,0.5320504360000768,0.023156846469224557,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.890330051000092,1091,190.71,94.3,6.8,16.9,-0.7,-1.34,1.02,0.17,0.96,-0.07,-105.9,-33.0,-24.0,-1.63,0.89,-0.05,0.0,0.9774456506629922,1.8237324365158394,-1.8829243265663247,-0.21836185507443606,2.8900506066572795,0.5320504360000768,0.032320552998082674,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.900082866000048,1092,190.72,94.2,6.9,17.0,-0.81,-1.22,0.93,0.16,0.94,-0.08,-106.2,-33.6,-14.0,-1.62,0.92,0.05,0.0,0.9568698971124548,1.7347622315464444,-1.8363142258253586,-0.21047698226395753,2.8900506066572795,0.5320504360000768,0.051838380417647545,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.910514183000032,1093,190.73,94.2,7.0,17.1,-0.78,-1.16,0.86,0.15,0.93,-0.07,-106.6,-33.3,5.0,-1.62,0.87,-0.02,0.0,0.9446163242290492,1.6412190591142914,-1.7499394612954184,-0.18041476717449928,2.8900506066572795,0.5320504360000768,0.06281011423503224,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.924085906000073,1094,190.74,94.1,7.1,17.3,-0.76,-1.1,0.82,0.14,0.93,-0.08,-106.9,-30.6,24.0,-1.61,0.77,0.0,0.0,0.9438749917229505,1.5684387141358123,-1.6466129264786276,-0.1644513461655367,2.8900506066572795,0.5320504360000768,0.06228041780630822,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.93185182700006,1095,190.75,94.1,7.2,17.4,-0.82,-1.04,0.8,0.13,0.94,-0.07,-107.2,-28.8,10.0,-1.6,0.79,-0.06,0.0,0.9515250916292224,1.5472556349873152,-1.5495941746416741,-0.15784063220327788,2.8900506066572795,0.5320504360000768,0.05353771154203568,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.94007552000005,1096,190.76,94.0,7.2,17.5,-0.89,-1.02,0.8,0.12,0.94,-0.07,-107.5,-25.6,31.0,-1.59,0.65,-0.05,0.0,0.9502105029939418,1.572418519351639,-1.521450551678439,-0.15299538045048452,2.8900506066572795,0.5320504360000768,0.053755254173769806,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.948142684000004,1097,190.77,93.9,7.3,17.6,-0.98,-1.02,0.81,0.12,0.94,-0.05,-107.7,-23.7,16.0,-1.59,0.62,0.04,0.0,0.9489467845985885,1.6300000000000001,-1.461026056899055,-0.13847089822610442,2.8900506066572795,0.5320504360000768,0.05391859311774072,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.960389597000017,1098,190.78,93.8,7.4,17.7,-1.03,-1.08,0.81,0.12,0.92,-0.05,-107.9,-22.4,12.0,-1.58,0.6,-0.07,0.0,0.9291393867445292,1.6980577139779436,-1.4333546788370064,-0.1344353547464321,2.8900506066572795,0.5320504360000768,0.07225147115236397,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.970525636000048,1099,190.79,93.7,7.5,17.8,-0.97,-1.16,0.78,0.12,0.91,-0.04,-108.1,-19.6,32.0,-1.57,0.47,-0.06,0.0,0.9187491496594705,1.7014405661086136,-1.4299711620091646,-0.11811142000451962,2.8900506066572795,0.5320504360000768,0.0809888740726743,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.980138898000064,1100,190.8,93.6,7.5,17.9,-0.87,-1.27,0.69,0.13,0.92,-0.04,-108.3,-12.2,65.0,-1.57,0.23,-0.14,0.0,0.93,1.6869795493721909,-1.4523283972649113,-0.10053754912111758,2.8900506066572795,0.5320504360000768,0.06834326325750184,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
10.990441466999982,1101,190.81,93.6,7.6,18.1,-0.8,-1.36,0.58,0.14,0.93,-0.05,-108.4,-7.8,32.0,-1.57,0.21,-0.04,0.0,0.9418067742376883,1.681071087134628,-1.518706205674605,-0.0865437210870615,2.8900506066572795,0.5320504360000768,0.05540575923941726,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
11.000136228000088,1102,190.82,93.5,7.7,18.2,-0.78,-1.4,0.44,0.16,0.93,-0.06,-108.4,-5.4,38.0,-1.57,0.08,-0.06,0.0,0.9455686120002081,1.6619265928433782,-1.575790123145083,-0.09654569664273033,2.8900506066572795,0.5320504360000768,0.05061104304735953,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
11.008133467999983,1103,190.83,93.4,7.7,18.4,-0.81,-1.41,0.28,0.16,0.93,-0.07,-108.5,-0.1,43.0,-1.57,-0.03,0.11,0.0,0.946255779374689,1.6500303027520433,-1.5864823929986809,-0.08978762640528276,2.8900506066572795,0.5320504360000768,0.048925398159421096,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
11.02042738900002,1104,190.84,93.4,7.7,18.5,-0.84,-1.38,0.1,0.17,0.94,-0.08,-108.5,-0.1,7.0,-1.57,0.0,-0.04,0.0,0.9585927185202274,1.6186414056238643,-1.6079030655140458,-0.08551160727670236,2.8900506066572795,0.5320504360000768,0.035856689833605015,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
11.03047432599999,1105,190.85,93.4,7.8,18.6,-0.91,-1.31,-0.03,0.17,0.94,-0.1,-108.5,0.0,2.0,-1.57,0.0,0.01,0.0,0.9604686356149273,1.5953369550035503,-1.601428883312702,-0.08854156503100014,2.8900506066572795,0.5320504360000768,0.03330115728412697,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
11.040056625000034,1106,190.86,93.3,7.8,18.8,-0.97,-1.22,-0.15,0.17,0.94,-0.11,-108.5,0.0,-1.0,-1.57,0.0,-0.03,0.0,0.9615612304996495,1.5658224675869228,-1.5601572852648984,-0.08713198415123148,2.8900506066572795,0.5320504360000768,0.03156439115141674,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
11.050351061000015,1107,190.87,93.3,7.8,18.9,-1.0,-1.11,-0.24,0.17,0.95,-0.12,-108.5,-0.7,-5.0,-1.57,0.03,-0.03,0.0,0.9725224933131367,1.513175469005495,-1.451560743298887,-0.08270120654489804,2.8900506066572795,0.5320504360000768,0.020191065771170913,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
11.060072589000015,1108,190.88,93.2,7.8,19.0,-1.04,-0.97,-0.33,0.17,0.96,-0.12,-108.5,-1.3,-2.0,-1.57,0.03,0.08,0.0,0.9822932352408826,1.4599315052426263,-1.3372115519011663,-0.07383366502352418,2.8900506066572795,0.5320504360000768,0.010211917366556467,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
11.070517690000088,1109,190.89,93.2,7.8,19.1,-1.11,-0.84,-0.39,0.16,0.96,-0.12,-108.5,-0.7,1.0,-1.57,0.03,0.04,0.0,0.980612053770501,1.445614056378811,-1.2089147352545107,-0.06680138662214588,2.8900506066572795,0.5320504360000768,0.011655236860199314,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
11.080176377000043,1110,190.9,93.1,7.7,19.2,-1.16,-0.64,-0.44,0.16,0.96,-0.12,-108.5,-1.9,-9.0,-1.57,0.06,0.0,0.0,0.980612053770501,1.3959942693292118,-1.127529351041587,-0.03329783019663243,2.8900506066572795,0.5320504360000768,0.011422132122995365,0.07570029402260924,1.1116415152779582,-111.98625000000001,0,1,right,0,0,8,4,4,0.0
