t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
2.1350,16.1900,INIT,STANCE,,-74.600,-95.300,-74.600,0.0000,0.0000,0.1429,0.0000,0.1429,0.2103,0,
2.1470,16.2000,INIT,STANCE,,-75.300,-62.300,-75.300,0.0000,0.0000,0.0934,0.0000,0.0934,0.1534,0,
2.1670,16.2200,INIT,STANCE,,-75.800,-0.100,-75.800,0.0000,0.0000,0.0002,0.0000,0.0002,0.0461,0,
2.1749,16.2300,INIT,STANCE,,-75.700,12.300,-75.700,0.0000,0.0000,-0.0185,0.0000,-0.0185,0.0000,0,
2.1870,16.2400,INIT,STANCE,,-75.600,5.300,-75.600,0.0000,0.0000,-0.0080,0.0000,-0.0080,0.0000,0,
2.1950,16.2500,INIT,STANCE,,-75.600,-2.900,-75.600,0.0000,0.0000,0.0043,0.0000,0.0043,0.0510,0,
2.2069,16.2600,INIT,STANCE,,-75.600,-1.600,-75.600,0.0000,0.0000,0.0024,0.0000,0.0024,0.0487,0,
2.2150,16.2700,INIT,STANCE,,-75.600,3.700,-75.600,0.0000,0.0000,-0.0056,0.0000,-0.0056,0.0000,0,
2.2270,16.2800,INIT,STANCE,,-75.500,9.200,-75.500,0.0000,0.0000,-0.0138,0.0000,-0.0138,0.0000,0,
2.2469,16.3000,INIT,STANCE,,-75.200,27.600,-75.200,0.0000,0.0000,-0.0414,0.0000,-0.0414,0.0000,0,
2.2550,16.3100,INIT,STANCE,,-74.800,42.200,-74.800,0.0000,0.0000,-0.0633,0.0000,-0.0633,0.0000,0,
2.2670,16.3200,INIT,STANCE,,-74.200,59.200,-74.200,0.0000,0.0000,-0.0888,0.0000,-0.0888,0.0000,0,
2.2870,16.3400,INIT,STANCE,,-72.600,94.700,-72.600,0.0000,0.0000,-0.1421,0.0000,-0.1421,0.0000,0,
2.2950,16.3500,INIT,STANCE,,-71.500,116.100,-71.500,0.0000,0.0000,-0.1741,0.0000,-0.1741,0.0000,0,
2.3070,16.3600,INIT,STANCE,,-70.300,135.500,-70.300,0.0000,0.0000,-0.2033,0.0000,-0.2033,0.0000,0,
2.3269,16.3700,INIT,STANCE,,-68.800,155.900,-68.800,0.0000,0.0000,-0.2339,0.0000,-0.2339,0.0000,0,
2.3350,16.3900,INIT,STANCE,,-65.200,193.800,-65.200,0.0000,0.0000,-0.2907,0.0000,-0.2907,0.0000,0,
2.3470,16.4000,INIT,STANCE,,-63.100,214.200,-63.100,0.0000,0.0000,-0.3213,0.0000,-0.3213,0.0000,0,
2.3550,16.4100,INIT,STANCE,,-60.800,234.700,-60.800,0.0000,0.0000,-0.3520,0.0000,-0.3520,0.0000,0,
2.3670,16.4200,INIT,STANCE,,-58.300,251.200,-58.300,0.0000,0.0000,-0.3768,0.0000,-0.3768,0.0000,0,
2.3749,16.4300,INIT,STANCE,,-55.700,266.600,-55.700,0.0000,0.0000,-0.3999,0.0000,-0.3999,0.0000,0,
2.3870,16.4400,INIT,STANCE,,-53.000,285.800,-53.000,0.0000,0.0000,-0.4287,0.0000,-0.4287,0.0000,0,
2.3951,16.4500,INIT,STANCE,,-49.900,301.500,-49.900,0.0000,0.0000,-0.4522,0.0000,-0.4522,0.0000,0,
2.4070,16.4600,INIT,STANCE,,-46.900,310.200,-46.900,0.0000,0.0000,-0.4653,0.0000,-0.4653,0.0000,0,
2.4270,16.4800,INIT,STANCE,,-40.400,329.300,-40.400,0.0000,0.0000,-0.4940,0.0000,-0.4940,0.0000,0,
2.4349,16.4900,INIT,STANCE,,-37.100,333.900,-37.100,0.0000,0.0000,-0.5009,0.0000,-0.5009,0.0000,0,
2.4510,16.5000,INIT,STANCE,,-33.800,334.700,-33.800,0.0000,0.0000,-0.5020,0.0000,-0.5020,0.0000,0,
2.4628,16.5100,INIT,STANCE,,-30.500,328.100,-30.500,0.0000,0.0000,-0.4922,0.0000,-0.4922,0.0000,0,
2.4747,16.5200,INIT,STANCE,,-27.300,319.200,-27.300,0.0000,0.0000,-0.4788,0.0000,-0.4788,0.0000,0,
2.4828,16.5300,INIT,STANCE,,-24.200,307.200,-24.200,0.0000,0.0000,-0.4608,0.0000,-0.4608,0.0000,0,
2.4949,16.5400,INIT,STANCE,,-21.200,282.300,-21.200,0.0000,0.0000,-0.4235,0.0000,-0.4235,0.0000,0,
2.5026,16.5500,INIT,STANCE,,-18.700,244.500,-18.700,0.0000,0.0000,-0.3668,0.0000,-0.3668,0.0000,0,
2.5108,16.5600,INIT,STANCE,,-16.600,197.000,-16.600,0.0000,0.0000,-0.2955,0.0000,-0.2955,0.0000,0,
2.5236,16.5700,INIT,STANCE,,-15.000,133.000,-15.000,0.0000,0.0000,-0.1995,0.0000,-0.1995,0.0000,0,
2.5306,16.5800,INIT,STANCE,,-14.200,54.500,-14.200,0.0000,0.0000,-0.0818,0.0000,-0.0818,0.0000,0,
2.5429,16.5900,INIT,STANCE,,-14.200,-12.300,-14.200,0.0000,0.0000,0.0185,0.0000,0.0185,0.0672,0,
2.5549,16.6000,INIT,STANCE,,-14.400,-16.800,-14.400,0.0000,0.0000,0.0252,0.0000,0.0252,0.0749,0,
2.5630,16.6100,INIT,STANCE,,-14.400,1.000,-14.400,0.0000,0.0000,-0.0015,0.0000,-0.0015,0.0000,0,
2.5750,16.6200,INIT,STANCE,,-14.400,3.800,-14.400,0.0000,0.0000,-0.0057,0.0000,-0.0057,0.0000,0,
2.5831,16.6300,INIT,STANCE,,-14.400,0.800,-14.400,0.0000,0.0000,-0.0012,0.0000,-0.0012,0.0000,0,
2.5950,16.6400,INIT,STANCE,,-14.400,-0.900,-14.400,0.0000,0.0000,0.0014,0.0000,0.0014,0.0475,0,
2.6030,16.6500,INIT,STANCE,,-14.400,-0.800,-14.400,0.0000,0.0000,0.0012,0.0000,0.0012,0.0474,0,
2.6150,16.6600,INIT,STANCE,,-14.400,-3.800,-14.400,0.0000,0.0000,0.0057,0.0000,0.0057,0.0525,0,
2.6228,16.6700,INIT,STANCE,,-14.500,-8.600,-14.500,0.0000,0.0000,0.0129,0.0000,0.0129,0.0608,0,
2.6348,16.6800,INIT,STANCE,,-14.600,-12.100,-14.600,0.0000,0.0000,0.0181,0.0000,0.0181,0.0668,0,
2.6428,16.6900,INIT,STANCE,,-14.800,-21.600,-14.800,0.0000,0.0000,0.0324,0.0000,0.0324,0.0832,0,
2.6587,16.7000,INIT,STANCE,,-15.100,-33.100,-15.100,0.0000,0.0000,0.0497,0.0000,0.0497,0.1030,0,
2.6708,16.7200,INIT,STANCE,,-16.000,-54.300,-16.000,0.0000,0.0000,0.0814,0.0000,0.0814,0.1396,0,
2.6827,16.7300,INIT,STANCE,,-16.600,-61.200,-16.600,0.0000,0.0000,0.0918,0.0000,0.0918,0.1515,0,
2.6907,16.7400,INIT,STANCE,,-17.200,-61.600,-17.200,0.0000,0.0000,0.0924,0.0000,0.0924,0.1522,0,
2.7028,16.7500,INIT,STANCE,,-17.800,-61.700,-17.800,0.0000,0.0000,0.0926,0.0000,0.0926,0.1524,0,
2.7148,16.7600,INIT,STANCE,,-18.500,-60.400,-18.500,0.0000,0.0000,0.0906,0.0000,0.0906,0.1501,0,
2.7227,16.7700,INIT,STANCE,,-19.100,-60.400,-19.100,0.0000,0.0000,0.0906,0.0000,0.0906,0.1501,0,
2.7308,16.7800,INIT,STANCE,,-19.600,-57.900,-19.600,0.0000,0.0000,0.0868,0.0000,0.0868,0.1458,0,
2.7428,16.7900,INIT,STANCE,,-20.200,-55.100,-20.200,0.0000,0.0000,0.0827,0.0000,0.0827,0.1410,0,
2.7549,16.8000,INIT,STANCE,,-20.700,-53.200,-20.700,0.0000,0.0000,0.0798,0.0000,0.0798,0.1377,0,
2.7629,16.8100,INIT,STANCE,,-21.200,-47.200,-21.200,0.0000,0.0000,0.0708,0.0000,0.0708,0.1274,0,
2.7747,16.8200,INIT,STANCE,,-21.700,-43.100,-21.700,0.0000,0.0000,0.0646,0.0000,0.0646,0.1203,0,
2.7828,16.8300,INIT,STANCE,,-22.100,-36.000,-22.100,0.0000,0.0000,0.0540,0.0000,0.0540,0.1080,0,
2.7948,16.8400,INIT,STANCE,,-22.400,-27.600,-22.400,0.0000,0.0000,0.0414,0.0000,0.0414,0.0936,0,
2.8027,16.8500,INIT,STANCE,,-22.600,-22.800,-22.600,0.0000,0.0000,0.0342,0.0000,0.0342,0.0853,0,
2.8107,16.8600,INIT,STANCE,,-22.800,-22.200,-22.800,0.0000,0.0000,0.0333,0.0000,0.0333,0.0843,0,
2.8268,16.8700,INIT,STANCE,,-23.100,-23.100,-23.100,0.0000,0.0000,0.0347,0.0000,0.0347,0.0858,0,
2.8349,16.8800,INIT,STANCE,,-23.300,-23.200,-23.300,0.0000,0.0000,0.0348,0.0000,0.0348,0.0860,0,
2.8470,16.9000,INIT,STANCE,,-23.800,-27.600,-23.800,0.0000,0.0000,0.0414,0.0000,0.0414,0.0936,0,
2.8550,16.9100,INIT,STANCE,,-24.100,-28.300,-24.100,0.0000,0.0000,0.0425,0.0000,0.0425,0.0948,0,
2.8670,16.9200,INIT,STANCE,,-24.400,-29.600,-24.400,0.0000,0.0000,0.0444,0.0000,0.0444,0.0970,0,
2.8788,16.9300,INIT,STANCE,,-24.700,-29.400,-24.700,0.0000,0.0000,0.0441,0.0000,0.0441,0.0967,0,
2.8870,16.9400,INIT,STANCE,,-25.000,-28.200,-25.000,0.0000,0.0000,0.0423,0.0000,0.0423,0.0946,0,
2.9028,16.9500,INIT,STANCE,,-25.200,-27.300,-25.200,0.0000,0.0000,0.0410,0.0000,0.0410,0.0930,0,
2.9110,16.9600,INIT,STANCE,,-25.500,-25.900,-25.500,0.0000,0.0000,0.0388,0.0000,0.0388,0.0906,0,
2.9229,16.9700,INIT,STANCE,,-25.800,-26.200,-25.800,0.0000,0.0000,0.0393,0.0000,0.0393,0.0911,0,
2.9348,16.9800,INIT,STANCE,,-26.000,-24.700,-26.000,0.0000,0.0000,0.0370,0.0000,0.0370,0.0886,0,
2.9428,16.9900,INIT,STANCE,,-26.300,-22.700,-26.300,0.0000,0.0000,0.0340,0.0000,0.0340,0.0851,0,
2.9549,17.0000,INIT,STANCE,,-26.400,-21.900,-26.400,0.0000,0.0000,0.0328,0.0000,0.0328,0.0837,0,
2.9629,17.0100,INIT,STANCE,,-26.700,-22.200,-26.700,0.0000,0.0000,0.0333,0.0000,0.0333,0.0843,0,
2.9749,17.0200,INIT,STANCE,,-26.900,-20.600,-26.900,0.0000,0.0000,0.0309,0.0000,0.0309,0.0815,0,
2.9870,17.0300,INIT,STANCE,,-27.100,-17.500,-27.100,0.0000,0.0000,0.0262,0.0000,0.0262,0.0761,0,
2.9950,17.0400,INIT,STANCE,,-27.300,-11.200,-27.300,0.0000,0.0000,0.0168,0.0000,0.0168,0.0653,0,
3.0070,17.0600,INIT,STANCE,,-27.500,-10.800,-27.500,0.0000,0.0000,0.0162,0.0000,0.0162,0.0646,0,
3.0149,17.0700,INIT,STANCE,,-27.600,-12.000,-27.600,0.0000,0.0000,0.0180,0.0000,0.0180,0.0667,0,
3.0268,17.0800,INIT,STANCE,,-27.700,-11.700,-27.700,0.0000,0.0000,0.0175,0.0000,0.0175,0.0661,0,
3.0349,17.0900,INIT,STANCE,,-27.800,-15.400,-27.800,0.0000,0.0000,0.0231,0.0000,0.0231,0.0725,0,
3.0468,17.1000,INIT,STANCE,,-28.000,-22.300,-28.000,0.0000,0.0000,0.0335,0.0000,0.0335,0.0844,0,
3.0548,17.1100,INIT,STANCE,,-28.300,-25.700,-28.300,0.0000,0.0000,0.0386,0.0000,0.0386,0.0903,0,
3.0708,17.1200,INIT,STANCE,,-28.500,-25.700,-28.500,0.0000,0.0000,0.0386,0.0000,0.0386,0.0903,0,
3.0790,17.1300,INIT,STANCE,,-28.800,-25.900,-28.800,0.0000,0.0000,0.0388,0.0000,0.0388,0.0906,0,
3.0910,17.1400,INIT,STANCE,,-29.100,-27.800,-29.100,0.0000,0.0000,0.0417,0.0000,0.0417,0.0939,0,
3.0990,17.1500,INIT,STANCE,,-29.400,-28.800,-29.400,0.0000,0.0000,0.0432,0.0000,0.0432,0.0956,0,
3.1110,17.1600,INIT,STANCE,,-29.700,-33.200,-29.700,0.0000,0.0000,0.0498,0.0000,0.0498,0.1032,0,
3.1189,17.1700,INIT,STANCE,,-30.000,-34.100,-30.000,0.0000,0.0000,0.0512,0.0000,0.0512,0.1048,0,
3.1308,17.1800,INIT,STANCE,,-30.400,-34.500,-30.400,0.0000,0.0000,0.0518,0.0000,0.0518,0.1055,0,
3.1429,17.1900,INIT,STANCE,,-30.700,-37.500,-30.700,0.0000,0.0000,0.0563,0.0000,0.0563,0.1106,0,
3.1510,17.2000,INIT,STANCE,,-31.100,-40.700,-31.100,0.0000,0.0000,0.0611,0.0000,0.0611,0.1161,0,
3.1629,17.2100,INIT,STANCE,,-31.600,-44.600,-31.600,0.0000,0.0000,0.0669,0.0000,0.0669,0.1229,0,
3.1707,17.2200,INIT,STANCE,,-32.000,-49.400,-32.000,0.0000,0.0000,0.0741,0.0000,0.0741,0.1311,0,
3.1829,17.2300,INIT,STANCE,,-32.600,-51.800,-32.600,0.0000,0.0000,0.0777,0.0000,0.0777,0.1353,0,
3.1908,17.2400,INIT,STANCE,,-33.100,-52.600,-33.100,0.0000,0.0000,0.0789,0.0000,0.0789,0.1367,0,
3.2068,17.2500,INIT,STANCE,,-33.600,-54.300,-33.600,0.0000,0.0000,0.0814,0.0000,0.0814,0.1396,0,
3.2148,17.2600,INIT,STANCE,,-34.200,-54.900,-34.200,0.0000,0.0000,0.0823,0.0000,0.0823,0.1406,0,
3.2229,17.2700,INIT,STANCE,,-34.700,-57.200,-34.700,0.0000,0.0000,0.0858,0.0000,0.0858,0.1446,0,
3.2348,17.2800,INIT,STANCE,,-35.300,-59.200,-35.300,0.0000,0.0000,0.0888,0.0000,0.0888,0.1480,0,
3.2469,17.2900,INIT,STANCE,,-35.900,-61.100,-35.900,0.0000,0.0000,0.0917,0.0000,0.0917,0.1513,0,
3.2550,17.3000,INIT,STANCE,,-36.600,-63.600,-36.600,0.0000,0.0000,0.0954,0.0000,0.0954,0.1556,0,
3.2669,17.3200,INIT,STANCE,,-37.900,-72.700,-37.900,0.0000,0.0000,0.1091,0.0000,0.1091,0.1713,0,
3.2750,17.3300,INIT,STANCE,,-38.700,-79.400,-38.700,0.0000,0.0000,0.1191,0.0000,0.1191,0.1829,0,
3.2869,17.3400,INIT,STANCE,,-39.500,-88.400,-39.500,0.0000,0.0000,0.1326,0.0000,0.1326,0.1984,0,
3.2948,17.3500,INIT,STANCE,,-40.500,-99.400,-40.500,0.0000,0.0000,0.1491,0.0000,0.1491,0.2174,0,
3.3069,17.3600,INIT,STANCE,,-41.600,-108.800,-41.600,0.0000,0.0000,0.1632,0.0000,0.1632,0.2336,0,
3.3149,17.3700,INIT,STANCE,,-42.700,-116.900,-42.700,0.0000,0.0000,0.1754,0.0000,0.1754,0.2475,0,
3.3268,17.3800,INIT,STANCE,,-43.900,-122.500,-43.900,0.0000,0.0000,0.1837,0.0000,0.1837,0.2572,0,
3.3350,17.3900,INIT,STANCE,,-45.200,-126.200,-45.200,0.0000,0.0000,0.1893,0.0000,0.1893,0.2636,0,
3.3470,17.4000,INIT,STANCE,,-46.500,-129.900,-46.500,0.0000,0.0000,0.1949,0.0000,0.1949,0.2699,0,
3.3549,17.4100,INIT,STANCE,,-47.800,-130.100,-47.800,0.0000,0.0000,0.1951,0.0000,0.1951,0.2703,0,
3.3669,17.4200,INIT,STANCE,,-49.100,-131.700,-49.100,0.0000,0.0000,0.1975,0.0000,0.1975,0.2730,0,
3.3749,17.4300,INIT,STANCE,,-50.400,-132.400,-50.400,0.0000,0.0000,0.1986,0.0000,0.1986,0.2743,0,
3.3869,17.4400,INIT,STANCE,,-51.700,-133.300,-51.700,0.0000,0.0000,0.2000,0.0000,0.2000,0.2758,0,
3.3950,17.4500,INIT,STANCE,,-53.100,-133.800,-53.100,0.0000,0.0000,0.2007,0.0000,0.2007,0.2767,0,
3.4069,17.4600,INIT,STANCE,,-54.400,-136.900,-54.400,0.0000,0.0000,0.2054,0.0000,0.2054,0.2820,0,
3.4148,17.4700,INIT,STANCE,,-55.800,-140.800,-55.800,0.0000,0.0000,0.2112,0.0000,0.2112,0.2887,0,
3.4269,17.4800,INIT,STANCE,,-57.300,-148.300,-57.300,0.0000,0.0000,0.2225,0.0000,0.2225,0.3017,0,
3.4389,17.4900,INIT,STANCE,,-58.800,-159.400,-58.800,0.0000,0.0000,0.2391,0.0000,0.2391,0.3208,0,
3.4469,17.5000,INIT,STANCE,,-60.500,-175.500,-60.500,0.0000,0.0000,0.2632,0.0000,0.2632,0.3486,0,
3.4588,17.5100,INIT,STANCE,,-62.400,-193.600,-62.400,0.0000,0.0000,0.2904,0.0000,0.2904,0.3798,0,
3.4669,17.5200,INIT,STANCE,,-64.500,-211.600,-64.500,0.0000,0.0000,0.3174,0.0000,0.3174,0.4108,0,
3.4790,17.5300,INIT,STANCE,,-66.700,-233.200,-66.700,0.0000,0.0000,0.3498,0.0000,0.3498,0.4480,0,
3.4870,17.5400,INIT,STANCE,,-69.000,-254.100,-69.000,0.0000,0.0000,0.3811,0.0000,0.3811,0.4841,0,
3.4989,17.5500,INIT,STANCE,,-71.600,-271.200,-71.600,0.0000,0.0000,0.4068,0.0000,0.4068,0.5136,0,
3.5067,17.5600,INIT,STANCE,,-74.400,-275.200,-74.400,0.0000,0.0000,0.4128,0.0000,0.4128,0.5205,0,
3.5187,17.5700,INIT,STANCE,,-77.100,-269.700,-77.100,0.0000,0.0000,0.4045,0.0000,0.4045,0.5110,0,
3.5268,17.5800,INIT,STANCE,,-79.700,-253.700,-79.700,0.0000,0.0000,0.3805,0.0000,0.3805,0.4834,0,
3.5387,17.5900,INIT,STANCE,,-82.100,-227.500,-82.100,0.0000,0.0000,0.3412,0.0000,0.3412,0.4382,0,
3.5469,17.6000,INIT,STANCE,,-84.100,-194.900,-84.100,0.0000,0.0000,0.2923,0.0000,0.2923,0.3820,0,
3.5589,17.6100,INIT,STANCE,,-85.800,-158.100,-85.800,0.0000,0.0000,0.2371,0.0000,0.2371,0.3186,0,
3.5669,17.6200,INIT,STANCE,,-87.100,-118.100,-87.100,0.0000,0.0000,0.1772,0.0000,0.1772,0.2496,0,
3.5788,17.6300,INIT,STANCE,,-88.000,-76.800,-88.000,0.0000,0.0000,0.1152,0.0000,0.1152,0.1784,0,
3.5869,17.6400,INIT,STANCE,,-88.500,-37.000,-88.500,0.0000,0.0000,0.0555,0.0000,0.0555,0.1098,0,
3.5989,17.6500,INIT,STANCE,,-88.600,-4.200,-88.600,0.0000,0.0000,0.0063,0.0000,0.0063,0.0532,0,
3.6069,17.6600,INIT,STANCE,,-88.600,9.900,-88.600,0.0000,0.0000,-0.0149,0.0000,-0.0149,0.0000,0,
3.6189,17.6700,INIT,STANCE,,-88.500,5.500,-88.500,0.0000,0.0000,-0.0083,0.0000,-0.0083,0.0000,0,
3.6268,17.6800,INIT,STANCE,,-88.500,-1.800,-88.500,0.0000,0.0000,0.0027,0.0000,0.0027,0.0491,0,
3.6388,17.6900,INIT,STANCE,,-88.500,-0.200,-88.500,0.0000,0.0000,0.0003,0.0000,0.0003,0.0463,0,
3.6468,17.7000,INIT,STANCE,,-88.500,0.000,-88.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
3.6629,17.7100,INIT,STANCE,,-88.500,2.600,-88.500,0.0000,0.0000,-0.0039,0.0000,-0.0039,0.0000,0,
3.6708,17.7200,INIT,STANCE,,-88.400,3.500,-88.400,0.0000,0.0000,-0.0053,0.0000,-0.0053,0.0000,0,
3.6869,17.7300,INIT,STANCE,,-88.400,0.400,-88.400,0.0000,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
3.6949,17.7400,INIT,STANCE,,-88.400,1.300,-88.400,0.0000,0.0000,-0.0020,0.0000,-0.0020,0.0000,0,
3.7069,17.7600,INIT,STANCE,,-88.300,9.500,-88.300,0.0000,0.0000,-0.0143,0.0000,-0.0143,0.0000,0,
3.7268,17.7800,INIT,STANCE,,-87.900,28.500,-87.900,0.0000,0.0000,-0.0428,0.0000,-0.0428,0.0000,0,
3.7469,17.7900,INIT,STANCE,,-87.500,41.900,-87.500,0.0000,0.0000,-0.0629,0.0000,-0.0629,0.0000,0,
3.7549,17.8100,INIT,STANCE,,-86.300,75.500,-86.300,0.0000,0.0000,-0.1133,0.0000,-0.1133,0.0000,0,
3.7668,17.8200,INIT,STANCE,,-85.400,96.100,-85.400,0.0000,0.0000,-0.1442,0.0000,-0.1442,0.0000,0,
3.7869,17.8400,INIT,STANCE,,-83.000,138.900,-83.000,0.0000,0.0000,-0.2084,0.0000,-0.2084,0.0000,0,
3.7949,17.8500,INIT,STANCE,,-81.400,161.600,-81.400,0.0000,0.0000,-0.2424,0.0000,-0.2424,0.0000,0,
3.8068,17.8600,INIT,STANCE,,-79.700,182.800,-79.700,0.0000,0.0000,-0.2742,0.0000,-0.2742,0.0000,0,
3.8149,17.8700,INIT,STANCE,,-77.700,203.900,-77.700,0.0000,0.0000,-0.3059,0.0000,-0.3059,0.0000,0,
3.8269,17.8800,INIT,STANCE,,-75.500,222.700,-75.500,0.0000,0.0000,-0.3341,0.0000,-0.3341,0.0000,0,
3.8349,17.8900,INIT,STANCE,,-73.200,241.600,-73.200,0.0000,0.0000,-0.3624,0.0000,-0.3624,0.0000,0,
3.8469,17.9000,INIT,STANCE,,-70.600,261.100,-70.600,0.0000,0.0000,-0.3917,0.0000,-0.3917,0.0000,0,
3.8548,17.9100,INIT,STANCE,,-67.900,276.400,-67.900,0.0000,0.0000,-0.4146,0.0000,-0.4146,0.0000,0,
3.8669,17.9200,INIT,STANCE,,-65.100,288.100,-65.100,0.0000,0.0000,-0.4322,0.0000,-0.4322,0.0000,0,
3.8869,17.9400,INIT,STANCE,,-59.000,316.300,-59.000,0.0000,0.0000,-0.4745,0.0000,-0.4745,0.0000,0,
3.8988,17.9500,INIT,STANCE,,-55.800,323.900,-55.800,0.0000,0.0000,-0.4858,0.0000,-0.4858,0.0000,0,
3.9068,17.9600,INIT,STANCE,,-52.400,338.800,-52.400,0.0000,0.0000,-0.5082,0.0000,-0.5082,0.0000,0,
3.9189,17.9700,INIT,STANCE,,-48.900,345.400,-48.900,0.0000,0.0000,-0.5181,0.0000,-0.5181,0.0000,0,
3.9269,17.9800,INIT,STANCE,,-45.600,341.800,-45.600,0.0000,0.0000,-0.5127,0.0000,-0.5127,0.0000,0,
3.9389,17.9900,INIT,STANCE,,-42.200,332.700,-42.200,0.0000,0.0000,-0.4990,0.0000,-0.4990,0.0000,0,
3.9469,18.0000,INIT,STANCE,,-40.200,321.400,-40.200,0.0000,0.0000,-0.4821,0.0000,-0.4821,0.0000,0,
3.9628,18.0100,INIT,STANCE,,-35.700,273.000,-35.700,0.0000,0.0000,-0.4095,0.0000,-0.4095,0.0000,0,
3.9708,18.0200,INIT,STANCE,,-33.400,221.800,-33.400,0.0000,0.0000,-0.3327,0.0000,-0.3327,0.0000,0,
3.9787,18.0300,INIT,STANCE,,-31.600,163.800,-31.600,0.0000,0.0000,-0.2457,0.0000,-0.2457,0.0000,0,
3.9906,18.0400,INIT,STANCE,,-30.300,107.600,-30.300,0.0000,0.0000,-0.1614,0.0000,-0.1614,0.0000,0,
3.9987,18.0500,INIT,STANCE,,-29.600,54.000,-29.600,0.0000,0.0000,-0.0810,0.0000,-0.0810,0.0000,0,
4.0106,18.0600,INIT,STANCE,,-29.400,2.000,-29.400,0.0000,0.0000,-0.0030,0.0000,-0.0030,0.0000,0,
4.0187,18.0700,INIT,STANCE,,-29.600,-16.800,-29.600,0.0000,0.0000,0.0252,0.0000,0.0252,0.0749,0,
4.0308,18.0800,INIT,STANCE,,-29.700,-14.000,-29.700,0.0000,0.0000,0.0210,0.0000,0.0210,0.0701,0,
4.0388,18.0900,INIT,STANCE,,-29.800,-9.900,-29.800,0.0000,0.0000,0.0149,0.0000,0.0149,0.0630,0,
4.0509,18.1000,INIT,STANCE,,-29.900,-10.700,-29.900,0.0000,0.0000,0.0160,0.0000,0.0160,0.0644,0,
4.0629,18.1100,INIT,STANCE,,-30.100,-14.000,-30.100,0.0000,0.0000,0.0210,0.0000,0.0210,0.0701,0,
4.0709,18.1200,INIT,STANCE,,-30.200,-18.200,-30.200,0.0000,0.0000,0.0273,0.0000,0.0273,0.0774,0,
4.0827,18.1300,INIT,STANCE,,-30.500,-25.900,-30.500,0.0000,0.0000,0.0388,0.0000,0.0388,0.0906,0,
4.0909,18.1400,INIT,STANCE,,-30.800,-31.600,-30.800,0.0000,0.0000,0.0474,0.0000,0.0474,0.1005,0,
4.1029,18.1500,INIT,STANCE,,-31.100,-27.400,-31.100,0.0000,0.0000,0.0411,0.0000,0.0411,0.0932,0,
4.1148,18.1600,INIT,STANCE,,-31.300,-13.200,-31.300,0.0000,0.0000,0.0198,0.0000,0.0198,0.0687,0,
4.1227,18.1700,INIT,STANCE,,-31.300,0.800,-31.300,0.0000,0.0000,-0.0012,0.0000,-0.0012,0.0000,0,
4.1308,18.1800,INIT,STANCE,,-31.300,0.800,-31.300,0.0000,0.0000,-0.0012,0.0000,-0.0012,0.0000,0,
4.1428,18.1900,INIT,STANCE,,-31.300,-0.100,-31.300,0.0000,0.0000,0.0002,0.0000,0.0002,0.0461,0,
4.1549,18.2000,INIT,STANCE,,-31.300,-0.900,-31.300,0.0000,0.0000,0.0014,0.0000,0.0014,0.0475,0,
4.1669,18.2100,INIT,STANCE,,-31.300,-0.100,-31.300,0.0000,0.0000,0.0002,0.0000,0.0002,0.0461,0,
4.1749,18.2200,INIT,STANCE,,-31.300,0.900,-31.300,0.0000,0.0000,-0.0014,0.0000,-0.0014,0.0000,0,
4.1869,18.2300,INIT,STANCE,,-31.300,-0.500,-31.300,0.0000,0.0000,0.0008,0.0000,0.0008,0.0468,0,
4.1989,18.2500,INIT,STANCE,,-31.300,-3.700,-31.300,0.0000,0.0000,0.0056,0.0000,0.0056,0.0524,0,
4.2108,18.2600,INIT,STANCE,,-31.400,-11.700,-31.400,0.0000,0.0000,0.0175,0.0000,0.0175,0.0661,0,
4.2188,18.2700,INIT,STANCE,,-31.600,-17.600,-31.600,0.0000,0.0000,0.0264,0.0000,0.0264,0.0763,0,
4.2269,18.2800,INIT,STANCE,,-31.800,-25.300,-31.800,0.0000,0.0000,0.0380,0.0000,0.0380,0.0896,0,
4.2389,18.2900,INIT,STANCE,,-32.100,-35.000,-32.100,0.0000,0.0000,0.0525,0.0000,0.0525,0.1063,0,
4.2508,18.3000,INIT,STANCE,,-32.500,-42.400,-32.500,0.0000,0.0000,0.0636,0.0000,0.0636,0.1191,0,
4.2588,18.3100,INIT,STANCE,,-33.000,-43.100,-33.000,0.0000,0.0000,0.0646,0.0000,0.0646,0.1203,0,
4.2669,18.3200,INIT,STANCE,,-33.400,-38.900,-33.400,0.0000,0.0000,0.0583,0.0000,0.0583,0.1130,0,
4.2789,18.3300,INIT,STANCE,,-33.700,-35.800,-33.700,0.0000,0.0000,0.0537,0.0000,0.0537,0.1077,0,
4.2869,18.3400,INIT,STANCE,,-34.100,-32.200,-34.100,0.0000,0.0000,0.0483,0.0000,0.0483,0.1015,0,
4.2989,18.3500,INIT,STANCE,,-34.400,-28.300,-34.400,0.0000,0.0000,0.0425,0.0000,0.0425,0.0948,0,
4.3109,18.3600,INIT,STANCE,,-34.600,-24.600,-34.600,0.0000,0.0000,0.0369,0.0000,0.0369,0.0884,0,
