t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
44.8654,207.7900,OOD,STANCE,0.5290,-67.300,2.400,-102.405,0.0000,0.0457,-0.1791,0.0000,-0.1791,0.0000,0,
44.8733,207.8000,OOD,STANCE,0.5380,-67.300,0.200,-102.405,0.0000,0.0457,-0.1758,0.0000,-0.1758,0.0000,0,
44.8851,207.8100,OOD,STANCE,0.5471,-67.300,-0.600,-102.405,0.0000,0.0457,-0.1746,0.0000,-0.1746,0.0000,0,
44.8932,207.8200,OOD,STANCE,0.5562,-67.300,0.000,-102.405,0.0000,0.0457,-0.1755,0.0000,-0.1755,0.0000,0,
44.9011,207.8300,OOD,STANCE,0.5652,-67.300,-0.600,-102.405,0.0000,0.0457,-0.1746,0.0000,-0.1746,0.0000,0,
44.9131,207.8400,OOD,STANCE,0.5743,-67.300,-3.300,-102.405,0.0000,0.0457,-0.1706,0.0000,-0.1706,0.0000,0,
44.9211,207.8500,OOD,STANCE,0.5833,-67.400,-4.700,-102.405,0.0000,0.0457,-0.1680,0.0000,-0.1680,0.0000,0,
44.9331,207.8600,OOD,STANCE,0.5924,-67.400,-6.700,-102.405,0.0000,0.0457,-0.1650,0.0000,-0.1650,0.0000,0,
44.9412,207.8700,OOD,STANCE,0.6014,-67.500,-8.700,-102.405,0.0000,0.0457,-0.1615,0.0000,-0.1615,0.0000,0,
44.9532,207.8800,OOD,STANCE,0.6105,-67.700,-16.300,-102.405,0.0000,0.0457,-0.1491,0.0000,-0.1491,0.0000,0,
44.9612,207.8900,OOD,STANCE,0.6196,-67.900,-30.500,-102.405,0.0000,0.0457,-0.1268,0.0000,-0.1268,0.0000,0,
44.9732,207.9000,OOD,STANCE,0.6286,-68.300,-42.500,-102.405,0.0000,0.0457,-0.1068,0.0000,-0.1068,0.0000,0,
44.9813,207.9100,OOD,STANCE,0.6377,-68.800,-54.100,-102.405,0.0000,0.0457,-0.0869,0.0000,-0.0869,0.0000,0,
44.9933,207.9200,OOD,STANCE,0.6467,-69.400,-64.900,-102.405,0.0000,0.0457,-0.0677,0.0000,-0.0677,0.0000,0,
45.0054,207.9300,OOD,STANCE,0.6558,-70.100,-70.500,-102.405,0.0000,0.0457,-0.0558,0.0000,-0.0558,0.0000,0,
45.0133,207.9400,OOD,STANCE,0.6649,-70.900,-76.100,-102.405,0.0000,0.0457,-0.0434,0.0000,-0.0434,0.0000,0,
45.0252,207.9500,OOD,STANCE,0.6739,-71.700,-81.200,-102.405,0.0000,0.0457,-0.0317,0.0000,-0.0317,0.0000,0,
45.0333,207.9600,OOD,STANCE,0.6830,-72.500,-83.300,-102.405,0.0000,0.0457,-0.0246,0.0000,-0.0246,0.0000,0,
45.0454,207.9700,OOD,STANCE,0.6920,-73.300,-83.700,-102.405,0.0000,0.0457,-0.0200,0.0000,-0.0200,0.0000,0,
45.0534,207.9800,OOD,STANCE,0.7011,-74.200,-84.000,-102.405,0.0000,0.0457,-0.0150,0.0000,-0.0150,0.0000,0,
45.0654,207.9900,OOD,STANCE,0.7101,-75.000,-80.300,-102.405,0.0000,0.0457,-0.0166,0.0000,-0.0166,0.0000,0,
45.0733,208.0000,OOD,STANCE,0.7192,-75.300,-78.100,-102.405,0.0000,0.0457,-0.0184,0.0000,-0.0184,0.0000,0,
45.0853,208.0100,OOD,STANCE,0.7283,-76.500,-72.100,-102.405,0.0000,0.0457,-0.0214,0.0000,-0.0214,0.0000,0,
45.0935,208.0200,OOD,STANCE,0.7373,-77.200,-67.100,-102.405,0.0000,0.0457,-0.0254,0.0000,-0.0254,0.0000,0,
45.1055,208.0300,OOD,STANCE,0.7464,-77.800,-59.800,-102.405,0.0000,0.0457,-0.0333,0.0000,-0.0333,0.0000,0,
45.1133,208.0400,OOD,STANCE,0.7554,-78.400,-55.000,-102.405,0.0000,0.0457,-0.0375,0.0000,-0.0375,0.0000,0,
45.1254,208.0500,OOD,STANCE,0.7645,-78.900,-51.900,-102.405,0.0000,0.0457,-0.0397,0.0000,-0.0397,0.0000,0,
45.1334,208.0600,OOD,STANCE,0.7736,-79.400,-48.600,-102.405,0.0000,0.0457,-0.0421,0.0000,-0.0421,0.0000,0,
45.1454,208.0700,OOD,STANCE,0.7826,-79.900,-44.400,-102.405,0.0000,0.0457,-0.0459,0.0000,-0.0459,0.0000,0,
45.1533,208.0800,OOD,STANCE,0.7917,-80.300,-39.700,-102.405,0.0000,0.0457,-0.0510,0.0000,-0.0510,0.0000,0,
45.1654,208.0900,OOD,STANCE,0.8007,-80.600,-36.400,-102.405,0.0000,0.0457,-0.0544,0.0000,-0.0544,0.0000,0,
45.1733,208.1000,OOD,STANCE,0.8098,-81.000,-35.800,-102.405,0.0000,0.0457,-0.0533,0.0000,-0.0533,0.0000,0,
45.1853,208.1100,OOD,STANCE,0.8188,-81.400,-37.900,-102.405,0.0000,0.0457,-0.0482,0.0000,-0.0482,0.0000,0,
45.1934,208.1200,OOD,STANCE,0.8279,-81.800,-42.700,-102.405,0.0000,0.0457,-0.0390,0.0000,-0.0390,0.0000,0,
45.2054,208.1300,OOD,STANCE,0.8370,-82.300,-46.400,-102.405,0.0000,0.0457,-0.0309,0.0000,-0.0309,0.0000,0,
45.2134,208.1400,OOD,STANCE,0.8460,-82.700,-47.200,-102.405,0.0000,0.0457,-0.0277,0.0000,-0.0277,0.0000,0,
45.2254,208.1500,OOD,STANCE,0.8551,-83.200,-47.900,-102.405,0.0000,0.0457,-0.0242,0.0000,-0.0242,0.0000,0,
45.2334,208.1600,OOD,STANCE,0.8641,-83.700,-53.000,-102.405,0.0000,0.0457,-0.0140,0.0000,-0.0140,0.0000,0,
45.2454,208.1700,OOD,STANCE,0.8732,-84.300,-60.700,-102.405,0.0000,0.0457,0.0005,0.0000,0.0005,0.0466,0,
45.2534,208.1800,OOD,STANCE,0.8822,-85.000,-68.000,-102.405,0.0000,0.0457,0.0150,0.0000,0.0150,0.0632,0,
45.2654,208.1900,OOD,STANCE,0.8913,-85.700,-70.500,-102.405,0.0000,0.0457,0.0222,0.0000,0.0222,0.0715,0,
45.2733,208.2000,OOD,STANCE,0.9004,-86.400,-72.900,-102.405,0.0000,0.0457,0.0293,0.0000,0.0293,0.0797,0,
45.2853,208.2100,OOD,STANCE,0.9094,-87.100,-75.500,-102.405,0.0000,0.0457,0.0367,0.0000,0.0367,0.0882,0,
45.2934,208.2200,OOD,STANCE,0.9185,-87.900,-76.800,-102.405,0.0000,0.0457,0.0427,0.0000,0.0427,0.0950,0,
45.3055,208.2300,OOD,STANCE,0.9275,-88.700,-76.700,-102.405,0.0000,0.0457,0.0465,0.0000,0.0465,0.0995,0,
45.3133,208.2400,OOD,STANCE,0.9366,-89.400,-78.200,-102.405,0.0000,0.0457,0.0523,0.0000,0.0523,0.1061,0,
45.3254,208.2500,OOD,STANCE,0.9457,-90.200,-80.500,-102.405,0.0000,0.0457,0.0597,0.0000,0.0597,0.1146,0,
45.3334,208.2600,OOD,STANCE,0.9547,-91.000,-80.000,-102.405,0.0000,0.0457,0.0630,0.0000,0.0630,0.1184,0,
45.3454,208.2700,OOD,STANCE,0.9638,-91.900,-82.800,-102.405,0.0000,0.0457,0.0717,0.0000,0.0717,0.1284,0,
45.3534,208.2800,OOD,STANCE,0.9728,-92.700,-87.800,-102.405,0.0000,0.0457,0.0832,0.0000,0.0832,0.1416,0,
45.3653,208.2900,OOD,STANCE,0.9819,-93.600,-91.600,-102.405,0.0000,0.0457,0.0934,0.0000,0.0934,0.1533,0,
45.3733,208.3000,OOD,STANCE,0.9909,-94.600,-96.900,-102.405,0.0000,0.0457,0.1063,0.0000,0.1063,0.1682,0,
45.3853,208.3100,OOD,STANCE,1.0000,-95.600,-104.600,-102.405,0.0000,0.0457,0.1229,0.0000,0.1229,0.1872,0,
45.3933,208.3200,OOD,STANCE,1.0000,-96.700,-110.900,-102.405,0.0000,0.0457,0.1378,0.0000,0.1378,0.2044,0,
45.4053,208.3300,OOD,STANCE,1.0000,-97.900,-117.900,-102.405,0.0000,0.0457,0.1543,0.0000,0.1543,0.2234,0,
45.4133,208.3400,OOD,STANCE,1.0000,-99.100,-124.300,-102.405,0.0000,0.0457,0.1699,0.0000,0.1699,0.2413,0,
45.4214,208.3500,OOD,STANCE,0.0000,-100.400,-130.500,-102.405,0.0000,0.0457,0.1857,0.0000,0.1857,0.2595,0,
45.4343,208.3600,OOD,STANCE,0.0089,-101.700,-136.200,-102.405,0.0000,0.0457,0.2008,0.0000,0.2008,0.2768,0,
45.4454,208.3700,OOD,STANCE,0.0177,-103.100,-144.600,-102.405,0.0000,0.0457,0.2204,0.0000,0.2204,0.2993,0,
45.4532,208.3800,OOD,STANCE,0.0266,-104.600,-154.700,-102.405,0.0000,0.0457,0.2430,0.0000,0.2430,0.3253,0,
45.4653,208.3900,OOD,STANCE,0.0355,-106.300,-166.200,-102.405,0.0000,0.0457,0.2688,0.0000,0.2688,0.3549,0,
45.4732,208.4000,OOD,STANCE,0.0443,-108.000,-176.900,-102.405,0.0000,0.0457,0.2933,0.0000,0.2933,0.3831,0,
45.4893,208.4100,OOD,STANCE,0.0532,-109.800,-184.500,-102.405,0.0000,0.0457,0.3137,0.0000,0.3137,0.4066,0,
45.4974,208.4300,OOD,STANCE,0.0709,-113.600,-192.000,-102.405,0.0000,0.0457,0.3440,0.0000,0.3440,0.4414,0,
45.5095,208.4400,OOD,STANCE,0.0798,-115.500,-190.100,-102.405,0.0000,0.0457,0.3506,0.0000,0.3506,0.4490,0,
45.5175,208.4500,OOD,STANCE,0.0887,-117.400,-185.600,-102.405,0.0000,0.0457,0.3534,0.0000,0.3534,0.4522,0,
45.5295,208.4600,OOD,STANCE,0.0975,-119.200,-176.600,-102.405,0.0000,0.0457,0.3489,0.0000,0.3489,0.4470,0,
45.5374,208.4700,OOD,STANCE,0.1064,-120.900,-166.400,-102.405,0.0000,0.0457,0.3421,0.0000,0.3421,0.4392,0,
45.5492,208.4800,OOD,STANCE,0.1152,-122.500,-156.700,-102.405,0.0000,0.0457,0.3355,0.0000,0.3355,0.4316,0,
45.5574,208.4900,OOD,STANCE,0.1241,-124.000,-148.000,-102.405,0.0000,0.0457,0.3300,0.0000,0.3300,0.4253,0,
45.5694,208.5000,OOD,STANCE,0.1330,-125.400,-137.400,-102.405,0.0000,0.0457,0.3211,0.0000,0.3211,0.4150,0,
45.5774,208.5100,OOD,STANCE,0.1418,-126.700,-126.100,-102.405,0.0000,0.0457,0.3106,0.0000,0.3106,0.4030,0,
45.5893,208.5200,OOD,STANCE,0.1507,-127.900,-114.200,-102.405,0.0000,0.0457,0.2988,0.0000,0.2988,0.3894,0,
45.5974,208.5300,OOD,STANCE,0.1596,-128.900,-100.400,-102.405,0.0000,0.0457,0.2831,0.0000,0.2831,0.3714,0,
45.6093,208.5400,OOD,STANCE,0.1684,-129.900,-90.400,-102.405,0.0000,0.0457,0.2731,0.0000,0.2731,0.3599,0,
45.6173,208.5500,OOD,STANCE,0.1773,-130.700,-77.400,-102.405,0.0000,0.0457,0.2576,0.0000,0.2576,0.3420,0,
45.6292,208.5600,OOD,STANCE,0.1862,-131.400,-63.900,-102.405,0.0000,0.0457,0.2408,0.0000,0.2408,0.3228,0,
45.6373,208.5700,OOD,STANCE,0.1950,-131.900,-53.400,-102.405,0.0000,0.0457,0.2276,0.0000,0.2276,0.3076,0,
45.6453,208.5800,OOD,STANCE,0.2039,-132.400,-39.300,-102.405,0.0000,0.0457,0.2089,0.0000,0.2089,0.2861,0,
45.6574,208.5900,OOD,STANCE,0.2128,-132.600,-21.100,-102.405,0.0000,0.0457,0.1826,0.0000,0.1826,0.2559,0,
45.6733,208.6000,OOD,STANCE,0.2216,-132.700,-1.400,-102.405,0.0000,0.0457,0.1536,0.0000,0.1536,0.2225,0,
45.6815,208.6100,OOD,STANCE,0.2305,-132.700,2.400,-102.405,0.0000,0.0457,0.1479,0.0000,0.1479,0.2159,0,
45.6934,208.6200,OOD,STANCE,0.2394,-132.700,0.000,-102.405,0.0000,0.0457,0.1515,0.0000,0.1515,0.2201,0,
45.7014,208.6300,OOD,STANCE,0.2482,-132.700,0.300,-102.405,0.0000,0.0457,0.1510,0.0000,0.1510,0.2196,0,
45.7133,208.6400,OOD,SWING,0.0106,-132.700,0.300,-102.558,0.0334,0.0457,0.1808,0.0305,0.1503,0.2538,0,
45.7213,208.6500,OOD,SWING,0.0239,-132.700,0.100,-102.748,0.0751,0.0457,0.2183,0.0686,0.1496,0.2968,0,
45.7374,208.6600,OOD,SWING,0.0372,-132.700,0.400,-102.938,0.1167,0.0457,0.2548,0.1066,0.1482,0.3389,0,
45.7454,208.6700,OOD,SWING,0.0505,-132.600,3.500,-103.127,0.1581,0.0457,0.2866,0.1444,0.1421,0.3754,0,
45.7575,208.6800,OOD,SWING,0.0638,-132.500,13.100,-103.315,0.1992,0.0457,0.3083,0.1820,0.1263,0.4003,0,
45.7655,208.6900,OOD,SWING,0.0771,-132.300,31.100,-103.501,0.2399,0.0457,0.3166,0.2192,0.0973,0.4099,0,
45.7774,208.7000,OOD,SWING,0.0904,-131.800,50.500,-103.685,0.2803,0.0457,0.3209,0.2561,0.0648,0.4148,0,
45.7854,208.7100,OOD,SWING,0.1037,-131.200,70.800,-103.867,0.3201,0.0457,0.3230,0.2925,0.0305,0.4172,0,
45.7973,208.7200,OOD,SWING,0.1170,-130.400,93.300,-104.047,0.3594,0.0457,0.3202,0.3284,-0.0082,0.4140,0,
45.8053,208.7300,OOD,SWING,0.1303,-129.200,121.600,-104.223,0.3981,0.0457,0.3062,0.3637,-0.0575,0.3979,0,
45.8174,208.7400,OOD,SWING,0.1436,-127.800,147.400,-104.397,0.4360,0.0457,0.2943,0.3984,-0.1041,0.3843,0,
45.8253,208.7500,OOD,SWING,0.1569,-126.100,172.000,-104.567,0.4732,0.0457,0.2821,0.4324,-0.1503,0.3702,0,
45.8372,208.7600,OOD,SWING,0.1702,-124.300,193.300,-104.733,0.5096,0.0457,0.2735,0.4656,-0.1921,0.3604,0,
45.8452,208.7700,OOD,SWING,0.1835,-122.200,210.800,-104.895,0.5451,0.0457,0.2684,0.4981,-0.2297,0.3545,0,
45.8532,208.7800,OOD,SWING,0.1968,-120.000,224.400,-105.053,0.5796,0.0457,0.2678,0.5296,-0.2619,0.3537,0,
45.8654,208.7900,OOD,SWING,0.2101,-117.700,235.400,-105.206,0.6132,0.0457,0.2696,0.5603,-0.2906,0.3559,0,
45.8774,208.8000,OOD,SWING,0.2234,-115.300,245.000,-105.354,0.6456,0.0457,0.2721,0.5899,-0.3178,0.3588,0,
45.8854,208.8100,OOD,SWING,0.2367,-112.800,251.500,-105.498,0.6770,0.0457,0.2778,0.6185,-0.3407,0.3653,0,
45.8973,208.8200,OOD,SWING,0.2500,-110.200,257.500,-105.635,0.7071,0.0457,0.2827,0.6461,-0.3634,0.3709,0,
45.9053,208.8300,OOD,SWING,0.2633,-107.600,265.700,-105.767,0.7360,0.0457,0.2831,0.6725,-0.3894,0.3714,0,
45.9173,208.8400,OOD,SWING,0.2766,-104.900,268.500,-105.894,0.7637,0.0457,0.2900,0.6978,-0.4077,0.3793,0,
45.9253,208.8500,OOD,SWING,0.2899,-102.200,267.000,-106.014,0.7900,0.0457,0.3022,0.7218,-0.4196,0.3933,0,
45.9374,208.8600,OOD,SWING,0.3032,-99.500,268.900,-106.128,0.8149,0.0457,0.3081,0.7445,-0.4365,0.4001,0,
45.9454,208.8700,OOD,SWING,0.3165,-96.800,271.500,-106.235,0.8384,0.0457,0.3116,0.7660,-0.4544,0.4041,0,
45.9574,208.8800,OOD,SWING,0.3298,-94.100,270.300,-106.336,0.8604,0.0457,0.3195,0.7862,-0.4666,0.4132,0,
45.9655,208.8900,OOD,SWING,0.3431,-91.400,273.000,-106.429,0.8809,0.0457,0.3203,0.8049,-0.4846,0.4141,0,
45.9774,208.9000,OOD,SWING,0.3564,-88.600,279.800,-106.516,0.8999,0.0457,0.3130,0.8223,-0.5093,0.4057,0,
45.9855,208.9100,OOD,SWING,0.3697,-85.800,279.900,-106.596,0.9174,0.0457,0.3144,0.8382,-0.5238,0.4073,0,
46.0014,208.9200,OOD,SWING,0.3830,-83.000,276.100,-106.668,0.9332,0.0457,0.3202,0.8527,-0.5325,0.4140,0,
46.0093,208.9400,OOD,SWING,0.4096,-77.500,273.100,-106.790,0.9599,0.0457,0.3210,0.8771,-0.5561,0.4149,0,
46.0214,208.9500,OOD,SWING,0.4229,-74.800,268.000,-106.840,0.9708,0.0457,0.3248,0.8870,-0.5622,0.4193,0,
46.0294,208.9600,OOD,SWING,0.4362,-72.200,261.800,-106.882,0.9800,0.0457,0.3293,0.8954,-0.5661,0.4245,0,
46.0414,208.9700,OOD,SWING,0.4495,-69.700,252.500,-106.916,0.9874,0.0457,0.3374,0.9022,-0.5648,0.4338,0,
46.0495,208.9800,OOD,SWING,0.4628,-67.200,236.700,-106.942,0.9932,0.0457,0.3537,0.9075,-0.5538,0.4525,0,
46.0614,208.9900,OOD,SWING,0.4761,-65.000,223.800,-106.961,0.9972,0.0457,0.3656,0.9111,-0.5455,0.4662,0,
46.0694,209.0000,OOD,SWING,0.4894,-64.000,218.800,-106.971,0.9994,0.0457,0.3701,0.9132,-0.5431,0.4714,0,
46.0814,209.0100,OOD,SWING,0.5027,-60.700,201.700,-106.973,1.0000,0.0457,0.3798,0.9137,-0.5339,0.4825,0,
46.0893,209.0200,OOD,SWING,0.5160,-58.800,190.000,-106.968,0.9987,0.0457,0.3867,0.9126,-0.5258,0.4905,0,
46.1014,209.0300,OOD,SWING,0.5293,-57.200,178.900,-106.954,0.9958,0.0457,0.3927,0.9098,-0.5171,0.4974,0,
46.1093,209.0400,OOD,SWING,0.5426,-55.500,166.500,-106.933,0.9911,0.0457,0.3986,0.9056,-0.5069,0.5042,0,
46.1214,209.0500,OOD,SWING,0.5559,-53.900,156.100,-106.903,0.9846,0.0457,0.4005,0.8997,-0.4992,0.5063,0,
46.1292,209.0600,OOD,SWING,0.5691,-52.400,145.400,-106.866,0.9765,0.0457,0.4018,0.8922,-0.4904,0.5078,0,
46.1414,209.0700,OOD,SWING,0.5824,-51.000,132.100,-106.821,0.9666,0.0457,0.4060,0.8832,-0.4773,0.5126,0,
46.1492,209.0800,OOD,SWING,0.5957,-49.800,116.300,-106.768,0.9551,0.0457,0.4134,0.8727,-0.4593,0.5211,0,
46.1613,209.0900,OOD,SWING,0.6090,-48.800,98.500,-106.708,0.9419,0.0457,0.4233,0.8606,-0.4373,0.5326,0,
46.1693,209.1000,OOD,SWING,0.6223,-47.900,80.000,-106.640,0.9270,0.0457,0.4333,0.8470,-0.4137,0.5441,0,
46.1813,209.1100,OOD,SWING,0.6356,-47.200,59.400,-106.565,0.9106,0.0457,0.4461,0.8320,-0.3859,0.5587,0,
46.1892,209.1200,OOD,SWING,0.6489,-46.800,40.500,-106.482,0.8925,0.0457,0.4563,0.8155,-0.3592,0.5705,0,
46.2013,209.1300,OOD,SWING,0.6622,-46.500,21.900,-106.393,0.8729,0.0457,0.4653,0.7976,-0.3323,0.5808,0,
46.2094,209.1400,OOD,SWING,0.6755,-46.400,5.500,-106.296,0.8518,0.0457,0.4705,0.7783,-0.3077,0.5868,0,
46.2214,209.1500,OOD,SWING,0.6888,-46.400,-1.100,-106.193,0.8291,0.0457,0.4603,0.7576,-0.2973,0.5750,0,
46.2294,209.1600,OOD,SWING,0.7021,-46.400,0.100,-106.083,0.8051,0.0457,0.4370,0.7356,-0.2986,0.5483,0,
46.2414,209.1700,OOD,SWING,0.7154,-46.400,-0.400,-105.966,0.7796,0.0457,0.4151,0.7123,-0.2972,0.5231,0,
46.2533,209.1800,OOD,SWING,0.7287,-46.400,-1.800,-105.844,0.7528,0.0457,0.3933,0.6878,-0.2945,0.4980,0,
46.2614,209.1900,OOD,SWING,0.7420,-46.500,-3.700,-105.715,0.7246,0.0457,0.3716,0.6621,-0.2905,0.4730,0,
46.2734,209.2000,OOD,SWING,0.7553,-46.500,-10.600,-105.581,0.6952,0.0457,0.3557,0.6352,-0.2795,0.4548,0,
46.2814,209.2100,OOD,SWING,0.7686,-46.700,-24.900,-105.441,0.6646,0.0457,0.3509,0.6072,-0.2564,0.4493,0,
46.2934,209.2200,OOD,SWING,0.7819,-47.100,-40.000,-105.296,0.6328,0.0457,0.3472,0.5782,-0.2310,0.4450,0,
46.3014,209.2300,OOD,SWING,0.7952,-47.600,-55.100,-105.145,0.5999,0.0457,0.3430,0.5481,-0.2051,0.4403,0,
46.3134,209.2400,OOD,SWING,0.8085,-48.200,-62.500,-104.990,0.5659,0.0457,0.3269,0.5171,-0.1902,0.4217,0,
46.3213,209.2500,OOD,SWING,0.8218,-48.800,-56.600,-104.831,0.5310,0.0457,0.2899,0.4852,-0.1953,0.3792,0,
46.3334,209.2600,OOD,SWING,0.8351,-49.300,-51.100,-104.667,0.4952,0.0457,0.2523,0.4524,-0.2002,0.3359,0,
46.3414,209.2700,OOD,SWING,0.8484,-49.800,-44.600,-104.499,0.4585,0.0457,0.2123,0.4189,-0.2066,0.2900,0,
46.3534,209.2800,OOD,SWING,0.8617,-50.200,-41.100,-104.328,0.4209,0.0457,0.1756,0.3846,-0.2090,0.2478,0,
46.3614,209.2900,OOD,SWING,0.8750,-50.700,-49.700,-104.153,0.3827,0.0457,0.1569,0.3497,-0.1927,0.2264,0,
46.3735,209.3000,OOD,SWING,0.8883,-51.300,-64.700,-103.975,0.3438,0.0457,0.1478,0.3141,-0.1663,0.2158,0,
46.3814,209.3100,OOD,SWING,0.9016,-52.100,-89.500,-103.795,0.3042,0.0457,0.1538,0.2780,-0.1242,0.2227,0,
46.3934,209.3200,OOD,SWING,0.9149,-53.200,-119.200,-103.612,0.2642,0.0457,0.1681,0.2414,-0.0733,0.2392,0,
46.4014,209.3300,OOD,SWING,0.9282,-54.600,-145.300,-103.427,0.2237,0.0457,0.1782,0.2044,-0.0262,0.2508,0,
46.4133,209.3400,OOD,SWING,0.9415,-56.100,-162.100,-103.240,0.1828,0.0457,0.1745,0.1670,0.0075,0.2465,0,
46.4214,209.3500,OOD,SWING,0.9548,-57.800,-170.600,-103.052,0.1416,0.0457,0.1590,0.1293,0.0296,0.2287,0,
46.4334,209.3600,OOD,SWING,0.9681,-59.500,-171.200,-102.862,0.1001,0.0457,0.1314,0.0915,0.0400,0.1971,0,
46.4413,209.3700,OOD,SWING,0.9814,-61.200,-164.400,-102.672,0.0585,0.0457,0.0926,0.0534,0.0392,0.1525,0,
46.4533,209.3800,OOD,SWING,0.9947,-62.800,-151.400,-102.481,0.0167,0.0457,0.0440,0.0153,0.0287,0.0965,0,
46.4614,209.3900,OOD,STANCE,0.2553,-64.200,-136.000,-102.405,0.0000,0.0457,0.0130,0.0000,0.0130,0.0609,0,
46.4734,209.4000,OOD,STANCE,0.2642,-65.400,-120.400,-102.405,0.0000,0.0457,-0.0044,0.0000,-0.0044,0.0000,0,
46.4814,209.4100,OOD,STANCE,0.2730,-66.500,-108.100,-102.405,0.0000,0.0457,-0.0174,0.0000,-0.0174,0.0000,0,
46.4935,209.4200,OOD,STANCE,0.2819,-67.600,-97.800,-102.405,0.0000,0.0457,-0.0273,0.0000,-0.0273,0.0000,0,
46.5014,209.4300,OOD,STANCE,0.2908,-68.500,-94.700,-102.405,0.0000,0.0457,-0.0275,0.0000,-0.0275,0.0000,0,
46.5134,209.4400,OOD,STANCE,0.2996,-69.500,-96.900,-102.405,0.0000,0.0457,-0.0192,0.0000,-0.0192,0.0000,0,
46.5214,209.4500,OOD,STANCE,0.3085,-70.500,-99.200,-102.405,0.0000,0.0457,-0.0107,0.0000,-0.0107,0.0000,0,
46.5333,209.4600,OOD,STANCE,0.3174,-71.500,-105.300,-102.405,0.0000,0.0457,0.0034,0.0000,0.0034,0.0499,0,
46.5413,209.4700,OOD,STANCE,0.3262,-72.600,-110.700,-102.405,0.0000,0.0457,0.0170,0.0000,0.0170,0.0655,0,
46.5493,209.4800,OOD,STANCE,0.3351,-73.700,-116.900,-102.405,0.0000,0.0457,0.0318,0.0000,0.0318,0.0826,0,
46.5614,209.4900,OOD,STANCE,0.3440,-74.900,-122.100,-102.405,0.0000,0.0457,0.0456,0.0000,0.0456,0.0984,0,
46.5733,209.5000,OOD,STANCE,0.3528,-76.200,-123.800,-102.405,0.0000,0.0457,0.0547,0.0000,0.0547,0.1088,0,
46.5813,209.5100,OOD,STANCE,0.3617,-77.400,-126.600,-102.405,0.0000,0.0457,0.0649,0.0000,0.0649,0.1205,0,
46.5934,209.5200,OOD,STANCE,0.3706,-78.700,-127.400,-102.405,0.0000,0.0457,0.0726,0.0000,0.0726,0.1294,0,
46.6014,209.5300,OOD,STANCE,0.3794,-80.000,-127.800,-102.405,0.0000,0.0457,0.0797,0.0000,0.0797,0.1376,0,
46.6134,209.5400,OOD,STANCE,0.3883,-81.200,-124.700,-102.405,0.0000,0.0457,0.0810,0.0000,0.0810,0.1391,0,
46.6214,209.5500,OOD,STANCE,0.3972,-82.500,-122.600,-102.405,0.0000,0.0457,0.0844,0.0000,0.0844,0.1430,0,
46.6335,209.5600,OOD,STANCE,0.4060,-83.700,-117.200,-102.405,0.0000,0.0457,0.0823,0.0000,0.0823,0.1405,0,
46.6413,209.5700,OOD,STANCE,0.4149,-84.800,-114.200,-102.405,0.0000,0.0457,0.0833,0.0000,0.0833,0.1417,0,
46.6534,209.5800,OOD,STANCE,0.4238,-85.900,-107.700,-102.405,0.0000,0.0457,0.0790,0.0000,0.0790,0.1368,0,
46.6613,209.5900,OOD,STANCE,0.4326,-86.900,-99.900,-102.405,0.0000,0.0457,0.0723,0.0000,0.0723,0.1291,0,
46.6732,209.6000,OOD,STANCE,0.4415,-87.900,-91.400,-102.405,0.0000,0.0457,0.0646,0.0000,0.0646,0.1202,0,
46.6814,209.6100,OOD,STANCE,0.4504,-88.700,-81.800,-102.405,0.0000,0.0457,0.0542,0.0000,0.0542,0.1082,0,
46.6934,209.6200,OOD,STANCE,0.4592,-89.500,-73.700,-102.405,0.0000,0.0457,0.0460,0.0000,0.0460,0.0989,0,
46.7013,209.6300,OOD,STANCE,0.4681,-90.200,-68.900,-102.405,0.0000,0.0457,0.0423,0.0000,0.0423,0.0946,0,
46.7134,209.6400,OOD,STANCE,0.4770,-90.800,-60.000,-102.405,0.0000,0.0457,0.0320,0.0000,0.0320,0.0827,0,
46.7212,209.6500,OOD,STANCE,0.4858,-91.400,-52.700,-102.405,0.0000,0.0457,0.0240,0.0000,0.0240,0.0736,0,
46.7332,209.6600,OOD,STANCE,0.4947,-91.900,-48.200,-102.405,0.0000,0.0457,0.0198,0.0000,0.0198,0.0687,0,
46.7452,209.6700,OOD,STANCE,0.5035,-92.300,-45.800,-102.405,0.0000,0.0457,0.0182,0.0000,0.0182,0.0669,0,
46.7534,209.6800,OOD,STANCE,0.5124,-92.800,-46.500,-102.405,0.0000,0.0457,0.0217,0.0000,0.0217,0.0709,0,
46.7654,209.6900,OOD,STANCE,0.5213,-93.200,-45.000,-102.405,0.0000,0.0457,0.0215,0.0000,0.0215,0.0707,0,
46.7733,209.7000,OOD,STANCE,0.5301,-93.700,-45.400,-102.405,0.0000,0.0457,0.0246,0.0000,0.0246,0.0742,0,
46.7854,209.7100,OOD,STANCE,0.5390,-94.200,-49.000,-102.405,0.0000,0.0457,0.0325,0.0000,0.0325,0.0833,0,
46.7934,209.7200,OOD,STANCE,0.5479,-94.700,-51.400,-102.405,0.0000,0.0457,0.0386,0.0000,0.0386,0.0903,0,
46.8053,209.7300,OOD,STANCE,0.5567,-95.200,-58.800,-102.405,0.0000,0.0457,0.0522,0.0000,0.0522,0.1059,0,
