t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
2.0460,91.1200,INIT,STANCE,,-150.900,-238.600,-150.900,0.0000,0.0000,0.3579,0.0000,0.3579,0.4574,0,
2.0577,91.1300,INIT,STANCE,,-153.200,-230.400,-153.200,0.0000,0.0000,0.3456,0.0000,0.3456,0.4432,0,
2.0660,91.1400,INIT,STANCE,,-155.500,-219.000,-155.500,0.0000,0.0000,0.3285,0.0000,0.3285,0.4236,0,
2.0779,91.1500,INIT,STANCE,,-157.400,-206.700,-157.400,0.0000,0.0000,0.3100,0.0000,0.3100,0.4024,0,
2.0859,91.1600,INIT,STANCE,,-159.500,-191.000,-159.500,0.0000,0.0000,0.2865,0.0000,0.2865,0.3753,0,
2.0979,91.1700,INIT,STANCE,,-161.300,-179.500,-161.300,0.0000,0.0000,0.2692,0.0000,0.2692,0.3555,0,
2.1059,91.1800,INIT,STANCE,,-163.100,-169.600,-163.100,0.0000,0.0000,0.2544,0.0000,0.2544,0.3384,0,
2.1179,91.1900,INIT,STANCE,,-164.700,-161.700,-164.700,0.0000,0.0000,0.2425,0.0000,0.2425,0.3248,0,
2.1259,91.2000,INIT,STANCE,,-166.100,-157.400,-166.100,0.0000,0.0000,0.2361,0.0000,0.2361,0.3174,0,
2.1379,91.2100,INIT,STANCE,,-167.900,-156.800,-167.900,0.0000,0.0000,0.2352,0.0000,0.2352,0.3163,0,
2.1459,91.2200,INIT,STANCE,,-169.400,-159.100,-169.400,0.0000,0.0000,0.2387,0.0000,0.2387,0.3203,0,
2.1579,91.2300,INIT,STANCE,,-171.000,-160.300,-171.000,0.0000,0.0000,0.2405,0.0000,0.2405,0.3224,0,
2.1659,91.2400,INIT,STANCE,,-172.600,-159.600,-172.600,0.0000,0.0000,0.2394,0.0000,0.2394,0.3211,0,
2.1779,91.2500,INIT,STANCE,,-174.200,-155.700,-174.200,0.0000,0.0000,0.2335,0.0000,0.2335,0.3144,0,
2.1858,91.2600,INIT,STANCE,,-175.700,-150.100,-175.700,0.0000,0.0000,0.2251,0.0000,0.2251,0.3048,0,
2.1978,91.2700,INIT,STANCE,,-177.200,-145.600,-177.200,0.0000,0.0000,0.2184,0.0000,0.2184,0.2970,0,
2.2059,91.2800,INIT,STANCE,,-178.600,-138.200,-178.600,0.0000,0.0000,0.2073,0.0000,0.2073,0.2843,0,
2.2179,91.2900,INIT,STANCE,,-179.900,-127.800,-179.900,0.0000,0.0000,0.1917,0.0000,0.1917,0.2663,0,
2.2259,91.3000,INIT,STANCE,,-181.100,-111.500,-181.100,0.0000,0.0000,0.1673,0.0000,0.1673,0.2382,0,
2.2379,91.3100,INIT,STANCE,,-182.100,-89.100,-182.100,0.0000,0.0000,0.1336,0.0000,0.1336,0.1996,0,
2.2459,91.3200,INIT,STANCE,,-182.800,-60.100,-182.800,0.0000,0.0000,0.0902,0.0000,0.0902,0.1496,0,
2.2579,91.3300,INIT,STANCE,,-183.100,-28.800,-183.100,0.0000,0.0000,0.0432,0.0000,0.0432,0.0956,0,
2.2659,91.3400,INIT,STANCE,,-183.200,1.600,-183.200,0.0000,0.0000,-0.0024,0.0000,-0.0024,0.0000,0,
2.2777,91.3500,INIT,STANCE,,-183.100,18.400,-183.100,0.0000,0.0000,-0.0276,0.0000,-0.0276,0.0000,0,
2.2859,91.3600,INIT,STANCE,,-182.800,25.300,-182.800,0.0000,0.0000,-0.0380,0.0000,-0.0380,0.0000,0,
2.2977,91.3700,INIT,STANCE,,-182.600,25.900,-182.600,0.0000,0.0000,-0.0388,0.0000,-0.0388,0.0000,0,
2.3057,91.3800,INIT,STANCE,,-182.300,25.200,-182.300,0.0000,0.0000,-0.0378,0.0000,-0.0378,0.0000,0,
2.3177,91.3900,INIT,STANCE,,-182.000,28.500,-182.000,0.0000,0.0000,-0.0428,0.0000,-0.0428,0.0000,0,
2.3258,91.4000,INIT,STANCE,,-181.700,36.200,-181.700,0.0000,0.0000,-0.0543,0.0000,-0.0543,0.0000,0,
2.3378,91.4100,INIT,STANCE,,-181.300,50.200,-181.300,0.0000,0.0000,-0.0753,0.0000,-0.0753,0.0000,0,
2.3458,91.4200,INIT,STANCE,,-180.600,69.200,-180.600,0.0000,0.0000,-0.1038,0.0000,-0.1038,0.0000,0,
2.3578,91.4300,INIT,STANCE,,-179.900,90.600,-179.900,0.0000,0.0000,-0.1359,0.0000,-0.1359,0.0000,0,
2.3658,91.4400,INIT,STANCE,,-178.700,117.000,-178.700,0.0000,0.0000,-0.1755,0.0000,-0.1755,0.0000,0,
2.3778,91.4500,INIT,STANCE,,-177.300,139.000,-177.300,0.0000,0.0000,-0.2085,0.0000,-0.2085,0.0000,0,
2.3857,91.4600,INIT,STANCE,,-175.800,160.900,-175.800,0.0000,0.0000,-0.2414,0.0000,-0.2414,0.0000,0,
2.3978,91.4700,INIT,STANCE,,-174.000,182.100,-174.000,0.0000,0.0000,-0.2732,0.0000,-0.2732,0.0000,0,
2.4057,91.4800,INIT,STANCE,,-172.100,205.900,-172.100,0.0000,0.0000,-0.3089,0.0000,-0.3089,0.0000,0,
2.4178,91.4900,INIT,STANCE,,-169.900,226.900,-169.900,0.0000,0.0000,-0.3404,0.0000,-0.3404,0.0000,0,
2.4258,91.5000,INIT,STANCE,,-167.500,244.400,-167.500,0.0000,0.0000,-0.3666,0.0000,-0.3666,0.0000,0,
2.4378,91.5100,INIT,STANCE,,-164.900,265.900,-164.900,0.0000,0.0000,-0.3988,0.0000,-0.3988,0.0000,0,
2.4458,91.5200,INIT,STANCE,,-162.000,290.700,-162.000,0.0000,0.0000,-0.4360,0.0000,-0.4360,0.0000,0,
2.4578,91.5300,INIT,STANCE,,-159.000,311.400,-159.000,0.0000,0.0000,-0.4671,0.0000,-0.4671,0.0000,0,
2.4658,91.5400,INIT,STANCE,,-155.700,330.500,-155.700,0.0000,0.0000,-0.4958,0.0000,-0.4958,0.0000,0,
2.4778,91.5500,INIT,STANCE,,-152.300,353.000,-152.300,0.0000,0.0000,-0.5295,0.0000,-0.5295,0.0000,0,
2.4858,91.5600,INIT,STANCE,,-148.600,374.300,-148.600,0.0000,0.0000,-0.5615,0.0000,-0.5615,0.0000,0,
2.4977,91.5700,INIT,STANCE,,-144.700,401.900,-144.700,0.0000,0.0000,-0.6028,0.0000,-0.6028,0.0000,0,
2.5057,91.5800,INIT,STANCE,,-140.500,422.700,-140.500,0.0000,0.0000,-0.6341,0.0000,-0.6341,0.0000,0,
2.5179,91.5900,INIT,STANCE,,-136.100,444.600,-136.100,0.0000,0.0000,-0.6669,0.0000,-0.6669,0.0000,0,
2.5259,91.6000,INIT,STANCE,,-131.500,463.700,-131.500,0.0000,0.0000,-0.6956,0.0000,-0.6956,0.0000,0,
2.5379,91.6100,INIT,STANCE,,-127.300,478.800,-127.300,0.0000,0.0000,-0.7182,0.0000,-0.7182,0.0000,0,
2.5459,91.6200,INIT,STANCE,,-121.800,502.000,-121.800,0.0000,0.0000,-0.7530,0.0000,-0.7530,0.0000,0,
2.5578,91.6300,INIT,STANCE,,-116.700,514.700,-116.700,0.0000,0.0000,-0.7721,0.0000,-0.7721,0.0000,0,
2.5658,91.6400,INIT,STANCE,,-111.500,530.500,-111.500,0.0000,0.0000,-0.7958,0.0000,-0.7958,0.0000,0,
2.5778,91.6500,INIT,STANCE,,-106.000,553.900,-106.000,0.0000,0.0000,-0.8308,0.0000,-0.8308,0.0000,0,
2.5859,91.6600,INIT,STANCE,,-100.400,564.300,-100.400,0.0000,0.0000,-0.8464,0.0000,-0.8464,0.0000,0,
2.5977,91.6700,INIT,STANCE,,-94.700,571.400,-94.700,0.0000,0.0000,-0.8571,0.0000,-0.8571,0.0000,0,
2.6058,91.6800,INIT,STANCE,,-89.000,564.100,-89.000,0.0000,0.0000,-0.8462,0.0000,-0.8462,0.0000,0,
2.6177,91.6900,INIT,STANCE,,-83.500,539.900,-83.500,0.0000,0.0000,-0.8098,0.0000,-0.8098,0.0000,0,
2.6259,91.7000,INIT,STANCE,,-78.400,497.000,-78.400,0.0000,0.0000,-0.7455,0.0000,-0.7455,0.0000,0,
2.6379,91.7100,INIT,STANCE,,-73.800,441.700,-73.800,0.0000,0.0000,-0.6625,0.0000,-0.6625,0.0000,0,
2.6458,91.7200,INIT,STANCE,,-69.900,371.100,-69.900,0.0000,0.0000,-0.5567,0.0000,-0.5567,0.0000,0,
2.6578,91.7300,INIT,STANCE,,-66.700,287.000,-66.700,0.0000,0.0000,-0.4305,0.0000,-0.4305,0.0000,0,
2.6659,91.7400,INIT,STANCE,,-64.400,204.300,-64.400,0.0000,0.0000,-0.3065,0.0000,-0.3065,0.0000,0,
2.6780,91.7500,INIT,STANCE,,-62.900,122.200,-62.900,0.0000,0.0000,-0.1833,0.0000,-0.1833,0.0000,0,
2.6860,91.7600,INIT,STANCE,,-62.300,46.400,-62.300,0.0000,0.0000,-0.0696,0.0000,-0.0696,0.0000,0,
2.6979,91.7700,INIT,STANCE,,-62.200,-8.800,-62.200,0.0000,0.0000,0.0132,0.0000,0.0132,0.0611,0,
2.7059,91.7800,INIT,STANCE,,-62.500,-33.500,-62.500,0.0000,0.0000,0.0503,0.0000,0.0503,0.1037,0,
2.7180,91.7900,INIT,STANCE,,-62.900,-52.100,-62.900,0.0000,0.0000,0.0781,0.0000,0.0781,0.1358,0,
2.7260,91.8000,INIT,STANCE,,-63.600,-73.800,-63.600,0.0000,0.0000,0.1107,0.0000,0.1107,0.1732,0,
2.7379,91.8100,INIT,STANCE,,-64.500,-92.100,-64.500,0.0000,0.0000,0.1381,0.0000,0.1381,0.2048,0,
2.7457,91.8200,INIT,STANCE,,-65.500,-106.400,-65.500,0.0000,0.0000,0.1596,0.0000,0.1596,0.2294,0,
2.7577,91.8300,INIT,STANCE,,-66.600,-113.700,-66.600,0.0000,0.0000,0.1706,0.0000,0.1706,0.2420,0,
2.7658,91.8400,INIT,STANCE,,-67.700,-107.900,-67.700,0.0000,0.0000,0.1619,0.0000,0.1619,0.2320,0,
2.7779,91.8500,INIT,STANCE,,-68.700,-92.600,-68.700,0.0000,0.0000,0.1389,0.0000,0.1389,0.2056,0,
2.7859,91.8600,INIT,STANCE,,-69.500,-67.900,-69.500,0.0000,0.0000,0.1019,0.0000,0.1019,0.1630,0,
2.7980,91.8700,INIT,STANCE,,-70.000,-37.400,-70.000,0.0000,0.0000,0.0561,0.0000,0.0561,0.1105,0,
2.8060,91.8800,INIT,STANCE,,-70.100,-10.300,-70.100,0.0000,0.0000,0.0155,0.0000,0.0155,0.0637,0,
2.8180,91.8900,INIT,STANCE,,-70.100,2.000,-70.100,0.0000,0.0000,-0.0030,0.0000,-0.0030,0.0000,0,
2.8259,91.9000,INIT,STANCE,,-70.200,-4.800,-70.200,0.0000,0.0000,0.0072,0.0000,0.0072,0.0543,0,
2.8379,91.9100,INIT,STANCE,,-70.300,-20.900,-70.300,0.0000,0.0000,0.0313,0.0000,0.0313,0.0820,0,
2.8459,91.9200,INIT,STANCE,,-70.700,-50.900,-70.700,0.0000,0.0000,0.0764,0.0000,0.0764,0.1337,0,
2.8579,91.9300,INIT,STANCE,,-71.500,-84.400,-71.500,0.0000,0.0000,0.1266,0.0000,0.1266,0.1915,0,
2.8660,91.9400,INIT,STANCE,,-72.500,-112.900,-72.500,0.0000,0.0000,0.1694,0.0000,0.1694,0.2406,0,
2.8779,91.9500,INIT,STANCE,,-73.800,-139.100,-73.800,0.0000,0.0000,0.2087,0.0000,0.2087,0.2858,0,
2.8859,91.9600,INIT,STANCE,,-75.400,-160.200,-75.400,0.0000,0.0000,0.2403,0.0000,0.2403,0.3222,0,
2.8977,91.9700,INIT,STANCE,,-77.100,-177.800,-77.100,0.0000,0.0000,0.2667,0.0000,0.2667,0.3525,0,
2.9059,91.9800,INIT,STANCE,,-78.900,-187.100,-78.900,0.0000,0.0000,0.2807,0.0000,0.2807,0.3686,0,
2.9179,91.9900,INIT,STANCE,,-80.800,-187.800,-80.800,0.0000,0.0000,0.2817,0.0000,0.2817,0.3698,0,
2.9259,92.0000,INIT,STANCE,,-81.700,-186.100,-81.700,0.0000,0.0000,0.2792,0.0000,0.2792,0.3668,0,
2.9379,92.0100,INIT,STANCE,,-84.300,-174.800,-84.300,0.0000,0.0000,0.2622,0.0000,0.2622,0.3474,0,
2.9459,92.0200,INIT,STANCE,,-86.100,-160.100,-86.100,0.0000,0.0000,0.2402,0.0000,0.2402,0.3220,0,
2.9579,92.0300,INIT,STANCE,,-87.600,-143.000,-87.600,0.0000,0.0000,0.2145,0.0000,0.2145,0.2925,0,
2.9659,92.0400,INIT,STANCE,,-88.900,-123.200,-88.900,0.0000,0.0000,0.1848,0.0000,0.1848,0.2584,0,
2.9779,92.0500,INIT,STANCE,,-90.000,-102.000,-90.000,0.0000,0.0000,0.1530,0.0000,0.1530,0.2218,0,
2.9859,92.0600,INIT,STANCE,,-90.800,-79.800,-90.800,0.0000,0.0000,0.1197,0.0000,0.1197,0.1836,0,
2.9980,92.0700,INIT,STANCE,,-91.500,-59.600,-91.500,0.0000,0.0000,0.0894,0.0000,0.0894,0.1487,0,
3.0060,92.0800,INIT,STANCE,,-92.000,-42.400,-92.000,0.0000,0.0000,0.0636,0.0000,0.0636,0.1191,0,
3.0179,92.0900,INIT,STANCE,,-92.300,-31.300,-92.300,0.0000,0.0000,0.0469,0.0000,0.0469,0.0999,0,
3.0260,92.1000,INIT,STANCE,,-92.600,-27.300,-92.600,0.0000,0.0000,0.0410,0.0000,0.0410,0.0930,0,
3.0379,92.1100,INIT,STANCE,,-92.800,-24.100,-92.800,0.0000,0.0000,0.0362,0.0000,0.0362,0.0875,0,
3.0460,92.1200,INIT,STANCE,,-93.000,-20.900,-93.000,0.0000,0.0000,0.0313,0.0000,0.0313,0.0820,0,
3.0579,92.1300,INIT,STANCE,,-93.300,-24.700,-93.300,0.0000,0.0000,0.0370,0.0000,0.0370,0.0886,0,
3.0660,92.1400,INIT,STANCE,,-93.600,-34.300,-93.600,0.0000,0.0000,0.0514,0.0000,0.0514,0.1051,0,
3.0779,92.1500,INIT,STANCE,,-94.000,-48.200,-94.000,0.0000,0.0000,0.0723,0.0000,0.0723,0.1291,0,
3.0860,92.1600,INIT,STANCE,,-94.600,-64.700,-94.600,0.0000,0.0000,0.0971,0.0000,0.0971,0.1575,0,
3.0980,92.1700,INIT,STANCE,,-95.400,-84.000,-95.400,0.0000,0.0000,0.1260,0.0000,0.1260,0.1908,0,
3.1059,92.1800,INIT,STANCE,,-96.400,-101.200,-96.400,0.0000,0.0000,0.1518,0.0000,0.1518,0.2205,0,
3.1179,92.1900,INIT,STANCE,,-97.500,-115.500,-97.500,0.0000,0.0000,0.1733,0.0000,0.1733,0.2451,0,
3.1259,92.2000,INIT,STANCE,,-98.700,-127.100,-98.700,0.0000,0.0000,0.1906,0.0000,0.1906,0.2651,0,
3.1379,92.2100,INIT,STANCE,,-100.000,-134.100,-100.000,0.0000,0.0000,0.2011,0.0000,0.2011,0.2772,0,
3.1459,92.2200,INIT,STANCE,,-101.400,-135.300,-101.400,0.0000,0.0000,0.2030,0.0000,0.2030,0.2793,0,
3.1579,92.2300,INIT,STANCE,,-102.700,-132.900,-102.700,0.0000,0.0000,0.1993,0.0000,0.1993,0.2751,0,
3.1657,92.2400,INIT,STANCE,,-104.000,-127.700,-104.000,0.0000,0.0000,0.1915,0.0000,0.1915,0.2661,0,
3.1778,92.2500,INIT,STANCE,,-105.300,-121.700,-105.300,0.0000,0.0000,0.1826,0.0000,0.1826,0.2558,0,
3.1859,92.2600,INIT,STANCE,,-106.400,-115.300,-106.400,0.0000,0.0000,0.1729,0.0000,0.1729,0.2448,0,
3.1979,92.2700,INIT,STANCE,,-107.500,-107.700,-107.500,0.0000,0.0000,0.1615,0.0000,0.1615,0.2317,0,
3.2059,92.2800,INIT,STANCE,,-108.600,-100.000,-108.600,0.0000,0.0000,0.1500,0.0000,0.1500,0.2184,0,
3.2179,92.2900,INIT,STANCE,,-109.500,-92.600,-109.500,0.0000,0.0000,0.1389,0.0000,0.1389,0.2056,0,
3.2259,92.3000,INIT,STANCE,,-110.400,-86.000,-110.400,0.0000,0.0000,0.1290,0.0000,0.1290,0.1943,0,
3.2377,92.3100,INIT,STANCE,,-111.200,-81.600,-111.200,0.0000,0.0000,0.1224,0.0000,0.1224,0.1867,0,
3.2459,92.3200,INIT,STANCE,,-112.000,-72.500,-112.000,0.0000,0.0000,0.1087,0.0000,0.1087,0.1710,0,
3.2579,92.3300,INIT,STANCE,,-112.700,-65.700,-112.700,0.0000,0.0000,0.0986,0.0000,0.0986,0.1593,0,
3.2659,92.3400,INIT,STANCE,,-113.300,-60.200,-113.300,0.0000,0.0000,0.0903,0.0000,0.0903,0.1498,0,
3.2779,92.3500,INIT,STANCE,,-113.800,-57.000,-113.800,0.0000,0.0000,0.0855,0.0000,0.0855,0.1443,0,
3.2859,92.3600,INIT,STANCE,,-114.400,-51.600,-114.400,0.0000,0.0000,0.0774,0.0000,0.0774,0.1349,0,
3.2978,92.3700,INIT,STANCE,,-114.900,-47.900,-114.900,0.0000,0.0000,0.0718,0.0000,0.0718,0.1286,0,
3.3058,92.3800,INIT,STANCE,,-115.300,-46.300,-115.300,0.0000,0.0000,0.0694,0.0000,0.0694,0.1258,0,
3.3178,92.3900,INIT,STANCE,,-115.800,-46.700,-115.800,0.0000,0.0000,0.0701,0.0000,0.0701,0.1265,0,
3.3258,92.4000,INIT,STANCE,,-116.300,-49.700,-116.300,0.0000,0.0000,0.0746,0.0000,0.0746,0.1317,0,
3.3378,92.4100,INIT,STANCE,,-116.800,-49.100,-116.800,0.0000,0.0000,0.0737,0.0000,0.0737,0.1306,0,
3.3458,92.4200,INIT,STANCE,,-117.300,-47.300,-117.300,0.0000,0.0000,0.0709,0.0000,0.0709,0.1275,0,
3.3577,92.4300,INIT,STANCE,,-117.700,-47.400,-117.700,0.0000,0.0000,0.0711,0.0000,0.0711,0.1277,0,
3.3657,92.4400,INIT,STANCE,,-118.200,-50.100,-118.200,0.0000,0.0000,0.0752,0.0000,0.0752,0.1324,0,
3.3778,92.4500,INIT,STANCE,,-118.800,-53.900,-118.800,0.0000,0.0000,0.0809,0.0000,0.0809,0.1389,0,
3.3857,92.4600,INIT,STANCE,,-119.300,-54.900,-119.300,0.0000,0.0000,0.0823,0.0000,0.0823,0.1406,0,
3.3978,92.4700,INIT,STANCE,,-119.900,-53.900,-119.900,0.0000,0.0000,0.0809,0.0000,0.0809,0.1389,0,
3.4058,92.4800,INIT,STANCE,,-120.400,-54.600,-120.400,0.0000,0.0000,0.0819,0.0000,0.0819,0.1401,0,
3.4178,92.4900,INIT,STANCE,,-121.000,-57.100,-121.000,0.0000,0.0000,0.0857,0.0000,0.0857,0.1444,0,
3.4256,92.5000,INIT,STANCE,,-121.600,-61.500,-121.600,0.0000,0.0000,0.0922,0.0000,0.0922,0.1520,0,
3.4378,92.5100,INIT,STANCE,,-122.200,-63.300,-122.200,0.0000,0.0000,0.0949,0.0000,0.0949,0.1551,0,
3.4458,92.5200,INIT,STANCE,,-122.800,-64.700,-122.800,0.0000,0.0000,0.0971,0.0000,0.0971,0.1575,0,
3.4578,92.5300,INIT,STANCE,,-123.500,-67.000,-123.500,0.0000,0.0000,0.1005,0.0000,0.1005,0.1615,0,
3.4658,92.5400,INIT,STANCE,,-124.200,-72.700,-124.200,0.0000,0.0000,0.1091,0.0000,0.1091,0.1713,0,
3.4778,92.5500,INIT,STANCE,,-125.000,-76.100,-125.000,0.0000,0.0000,0.1141,0.0000,0.1141,0.1772,0,
3.4858,92.5600,INIT,STANCE,,-125.700,-79.800,-125.700,0.0000,0.0000,0.1197,0.0000,0.1197,0.1836,0,
3.4977,92.5700,INIT,STANCE,,-126.600,-85.500,-126.600,0.0000,0.0000,0.1283,0.0000,0.1283,0.1934,0,
3.5059,92.5800,INIT,STANCE,,-127.500,-91.000,-127.500,0.0000,0.0000,0.1365,0.0000,0.1365,0.2029,0,
3.5178,92.5900,INIT,STANCE,,-128.400,-94.900,-128.400,0.0000,0.0000,0.1424,0.0000,0.1424,0.2096,0,
3.5258,92.6000,INIT,STANCE,,-129.400,-101.800,-129.400,0.0000,0.0000,0.1527,0.0000,0.1527,0.2215,0,
3.5378,92.6100,INIT,STANCE,,-130.500,-110.000,-130.500,0.0000,0.0000,0.1650,0.0000,0.1650,0.2356,0,
3.5458,92.6200,INIT,STANCE,,-131.600,-117.700,-131.600,0.0000,0.0000,0.1766,0.0000,0.1766,0.2489,0,
3.5578,92.6300,INIT,STANCE,,-132.900,-129.300,-132.900,0.0000,0.0000,0.1940,0.0000,0.1940,0.2689,0,
3.5658,92.6400,INIT,STANCE,,-134.300,-139.900,-134.300,0.0000,0.0000,0.2099,0.0000,0.2099,0.2872,0,
3.5778,92.6500,INIT,STANCE,,-135.700,-148.400,-135.700,0.0000,0.0000,0.2226,0.0000,0.2226,0.3018,0,
3.5859,92.6600,INIT,STANCE,,-137.300,-156.300,-137.300,0.0000,0.0000,0.2345,0.0000,0.2345,0.3155,0,
3.5978,92.6700,INIT,STANCE,,-138.900,-164.400,-138.900,0.0000,0.0000,0.2466,0.0000,0.2466,0.3294,0,
3.6058,92.6800,INIT,STANCE,,-140.600,-173.900,-140.600,0.0000,0.0000,0.2609,0.0000,0.2609,0.3458,0,
3.6178,92.6900,INIT,STANCE,,-142.400,-184.200,-142.400,0.0000,0.0000,0.2763,0.0000,0.2763,0.3636,0,
3.6258,92.7000,INIT,STANCE,,-144.300,-193.100,-144.300,0.0000,0.0000,0.2897,0.0000,0.2897,0.3789,0,
3.6378,92.7100,INIT,STANCE,,-146.300,-200.600,-146.300,0.0000,0.0000,0.3009,0.0000,0.3009,0.3918,0,
3.6458,92.7200,INIT,STANCE,,-148.300,-207.200,-148.300,0.0000,0.0000,0.3108,0.0000,0.3108,0.4032,0,
3.6578,92.7300,INIT,STANCE,,-150.500,-215.200,-150.500,0.0000,0.0000,0.3228,0.0000,0.3228,0.4170,0,
3.6658,92.7400,INIT,STANCE,,-152.700,-221.500,-152.700,0.0000,0.0000,0.3322,0.0000,0.3322,0.4279,0,
3.6778,92.7500,INIT,STANCE,,-154.900,-228.700,-154.900,0.0000,0.0000,0.3430,0.0000,0.3430,0.4403,0,
3.6858,92.7600,INIT,STANCE,,-157.300,-238.400,-157.300,0.0000,0.0000,0.3576,0.0000,0.3576,0.4570,0,
3.6976,92.7700,INIT,STANCE,,-159.700,-250.300,-159.700,0.0000,0.0000,0.3755,0.0000,0.3755,0.4775,0,
3.7058,92.7800,INIT,STANCE,,-162.300,-261.900,-162.300,0.0000,0.0000,0.3928,0.0000,0.3928,0.4975,0,
3.7178,92.7900,INIT,STANCE,,-165.000,-265.800,-165.000,0.0000,0.0000,0.3987,0.0000,0.3987,0.5043,0,
3.7258,92.8000,INIT,STANCE,,-167.600,-266.000,-167.600,0.0000,0.0000,0.3990,0.0000,0.3990,0.5046,0,
3.7378,92.8100,INIT,STANCE,,-170.300,-270.700,-170.300,0.0000,0.0000,0.4060,0.0000,0.4060,0.5127,0,
3.7458,92.8200,INIT,STANCE,,-173.000,-267.900,-173.000,0.0000,0.0000,0.4018,0.0000,0.4018,0.5079,0,
3.7579,92.8300,INIT,STANCE,,-175.600,-254.500,-175.600,0.0000,0.0000,0.3818,0.0000,0.3818,0.4848,0,
3.7658,92.8400,INIT,STANCE,,-178.000,-234.700,-178.000,0.0000,0.0000,0.3520,0.0000,0.3520,0.4506,0,
3.7778,92.8500,INIT,STANCE,,-180.200,-202.300,-180.200,0.0000,0.0000,0.3034,0.0000,0.3034,0.3948,0,
3.7858,92.8600,INIT,STANCE,,-181.900,-161.000,-181.900,0.0000,0.0000,0.2415,0.0000,0.2415,0.3236,0,
3.7978,92.8700,INIT,STANCE,,-183.200,-110.200,-183.200,0.0000,0.0000,0.1653,0.0000,0.1653,0.2360,0,
3.8058,92.8800,INIT,STANCE,,-183.900,-57.500,-183.900,0.0000,0.0000,0.0863,0.0000,0.0863,0.1451,0,
3.8178,92.8900,INIT,STANCE,,-184.100,-5.200,-184.100,0.0000,0.0000,0.0078,0.0000,0.0078,0.0549,0,
3.8258,92.9000,INIT,STANCE,,-183.900,28.600,-183.900,0.0000,0.0000,-0.0429,0.0000,-0.0429,0.0000,0,
3.8378,92.9100,INIT,STANCE,,-183.500,48.700,-183.500,0.0000,0.0000,-0.0731,0.0000,-0.0731,0.0000,0,
3.8458,92.9200,INIT,STANCE,,-182.900,63.100,-182.900,0.0000,0.0000,-0.0946,0.0000,-0.0946,0.0000,0,
3.8578,92.9300,INIT,STANCE,,-182.200,74.600,-182.200,0.0000,0.0000,-0.1119,0.0000,-0.1119,0.0000,0,
3.8658,92.9400,INIT,STANCE,,-181.400,86.200,-181.400,0.0000,0.0000,-0.1293,0.0000,-0.1293,0.0000,0,
3.8778,92.9500,INIT,STANCE,,-180.400,101.600,-180.400,0.0000,0.0000,-0.1524,0.0000,-0.1524,0.0000,0,
3.8857,92.9600,INIT,STANCE,,-179.200,121.500,-179.200,0.0000,0.0000,-0.1822,0.0000,-0.1822,0.0000,0,
3.8978,92.9700,INIT,STANCE,,-178.000,139.700,-178.000,0.0000,0.0000,-0.2095,0.0000,-0.2095,0.0000,0,
3.9058,92.9800,INIT,STANCE,,-176.300,163.900,-176.300,0.0000,0.0000,-0.2459,0.0000,-0.2459,0.0000,0,
3.9178,92.9900,INIT,STANCE,,-174.500,186.000,-174.500,0.0000,0.0000,-0.2790,0.0000,-0.2790,0.0000,0,
3.9258,93.0000,INIT,STANCE,,-173.600,196.800,-173.600,0.0000,0.0000,-0.2952,0.0000,-0.2952,0.0000,0,
3.9378,93.0100,INIT,STANCE,,-170.000,233.300,-170.000,0.0000,0.0000,-0.3500,0.0000,-0.3500,0.0000,0,
3.9458,93.0200,INIT,STANCE,,-167.600,251.000,-167.600,0.0000,0.0000,-0.3765,0.0000,-0.3765,0.0000,0,
3.9578,93.0300,INIT,STANCE,,-164.900,272.200,-164.900,0.0000,0.0000,-0.4083,0.0000,-0.4083,0.0000,0,
3.9658,93.0400,INIT,STANCE,,-162.000,296.400,-162.000,0.0000,0.0000,-0.4446,0.0000,-0.4446,0.0000,0,
3.9778,93.0500,INIT,STANCE,,-158.900,314.800,-158.900,0.0000,0.0000,-0.4722,0.0000,-0.4722,0.0000,0,
3.9858,93.0600,INIT,STANCE,,-155.700,329.500,-155.700,0.0000,0.0000,-0.4943,0.0000,-0.4943,0.0000,0,
3.9978,93.0700,INIT,STANCE,,-152.300,346.500,-152.300,0.0000,0.0000,-0.5198,0.0000,-0.5198,0.0000,0,
4.0058,93.0800,INIT,STANCE,,-148.700,362.200,-148.700,0.0000,0.0000,-0.5433,0.0000,-0.5433,0.0000,0,
4.0178,93.0900,INIT,STANCE,,-144.900,382.500,-144.900,0.0000,0.0000,-0.5737,0.0000,-0.5737,0.0000,0,
4.0258,93.1000,INIT,STANCE,,-141.000,396.800,-141.000,0.0000,0.0000,-0.5952,0.0000,-0.5952,0.0000,0,
4.0378,93.1100,INIT,STANCE,,-136.900,409.300,-136.900,0.0000,0.0000,-0.6139,0.0000,-0.6139,0.0000,0,
4.0458,93.1200,INIT,STANCE,,-132.800,421.500,-132.800,0.0000,0.0000,-0.6322,0.0000,-0.6322,0.0000,0,
4.0578,93.1300,INIT,STANCE,,-128.500,423.300,-128.500,0.0000,0.0000,-0.6350,0.0000,-0.6350,0.0000,0,
4.0658,93.1400,INIT,STANCE,,-124.200,431.400,-124.200,0.0000,0.0000,-0.6471,0.0000,-0.6471,0.0000,0,
