t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
30.9392,957.1500,WALKING,STANCE,0.6643,-79.300,-114.000,-105.223,0.0000,0.0000,0.0414,0.0000,0.0414,0.0000,1,
30.9512,957.1600,WALKING,STANCE,0.6763,-80.400,-103.100,-105.223,0.0000,0.0000,0.0305,0.0000,0.0305,0.0000,1,
30.9591,957.1700,WALKING,STANCE,0.6882,-81.300,-90.100,-105.223,0.0000,0.0000,0.0155,0.0000,0.0155,0.0000,1,
30.9711,957.1800,WALKING,STANCE,0.7002,-82.100,-77.700,-105.223,0.0000,0.0000,0.0009,0.0000,0.0009,0.0000,1,
30.9791,957.1900,WALKING,STANCE,0.7122,-82.800,-62.700,-105.223,0.0000,0.0000,-0.0181,0.0000,-0.0181,0.0000,0,
30.9911,957.2000,WALKING,STANCE,0.7242,-83.300,-49.300,-105.223,0.0000,0.0000,-0.0357,0.0000,-0.0357,0.0000,0,
30.9992,957.2100,WALKING,STANCE,0.7362,-83.700,-38.400,-105.223,0.0000,0.0000,-0.0500,0.0000,-0.0500,0.0000,0,
31.0112,957.2200,WALKING,STANCE,0.7482,-84.100,-32.500,-105.223,0.0000,0.0000,-0.0569,0.0000,-0.0569,0.0000,0,
31.0192,957.2300,WALKING,STANCE,0.7602,-84.400,-31.400,-105.223,0.0000,0.0000,-0.0570,0.0000,-0.0570,0.0000,0,
31.0312,957.2400,WALKING,STANCE,0.7722,-84.700,-31.800,-105.223,0.0000,0.0000,-0.0549,0.0000,-0.0549,0.0000,0,
31.0392,957.2500,WALKING,STANCE,0.7842,-85.000,-33.300,-105.223,0.0000,0.0000,-0.0512,0.0000,-0.0512,0.0000,0,
31.0512,957.2600,WALKING,STANCE,0.7962,-85.400,-35.800,-105.223,0.0000,0.0000,-0.0454,0.0000,-0.0454,0.0000,0,
31.0592,957.2700,WALKING,STANCE,0.8082,-85.800,-43.300,-105.223,0.0000,0.0000,-0.0322,0.0000,-0.0322,0.0000,0,
31.0712,957.2800,WALKING,STANCE,0.8201,-86.300,-56.600,-105.223,0.0000,0.0000,-0.0097,0.0000,-0.0097,0.0000,0,
31.0791,957.2900,WALKING,STANCE,0.8321,-87.000,-75.700,-105.223,0.0000,0.0000,0.0224,0.0000,0.0224,0.0000,1,
31.0911,957.3000,WALKING,STANCE,0.8441,-87.900,-99.200,-105.223,0.0000,0.0000,0.0622,0.0000,0.0622,0.0000,1,
31.0992,957.3100,WALKING,STANCE,0.8561,-89.100,-122.800,-105.223,0.0000,0.0000,0.1036,0.0000,0.1036,0.0000,1,
31.1112,957.3200,WALKING,STANCE,0.8681,-90.500,-148.000,-105.223,0.0000,0.0000,0.1484,0.0000,0.1484,0.0000,1,
31.1192,957.3300,WALKING,STANCE,0.8801,-92.100,-172.700,-105.223,0.0000,0.0000,0.1934,0.0000,0.1934,0.0000,1,
31.1312,957.3400,WALKING,STANCE,0.8921,-94.000,-195.900,-105.223,0.0000,0.0000,0.2377,0.0000,0.2377,0.0000,1,
31.1392,957.3500,WALKING,STANCE,0.9041,-96.200,-222.300,-105.223,0.0000,0.0000,0.2883,0.0000,0.2883,0.0000,1,
31.1512,957.3600,WALKING,STANCE,0.9161,-98.600,-247.900,-105.223,0.0000,0.0000,0.3387,0.0000,0.3387,0.0000,1,
31.1592,957.3700,WALKING,STANCE,0.9281,-101.200,-268.600,-105.223,0.0000,0.0000,0.3828,0.0000,0.3828,0.0000,1,
31.1711,957.3800,WALKING,STANCE,0.9400,-104.000,-286.600,-105.223,0.0000,0.0000,0.4238,0.0000,0.4238,0.0000,1,
31.1792,957.3900,WALKING,STANCE,0.9520,-107.000,-305.500,-105.223,0.0000,0.0000,0.4671,0.0000,0.4671,0.0000,1,
31.1912,957.4000,WALKING,STANCE,0.9640,-110.100,-318.300,-105.223,0.0000,0.0000,0.5018,0.0000,0.5018,0.0000,1,
31.1992,957.4100,WALKING,STANCE,0.0000,-113.400,-326.800,-105.223,0.0000,0.0000,0.5311,0.0000,0.5311,0.0000,1,
31.2112,957.4200,WALKING,STANCE,0.0122,-116.700,-338.800,-105.223,0.0000,0.0000,0.5656,0.0000,0.5656,0.0000,1,
31.2191,957.4300,WALKING,STANCE,0.0243,-120.200,-347.800,-105.223,0.0000,0.0000,0.5966,0.0000,0.5966,0.0000,1,
31.2311,957.4400,WALKING,STANCE,0.0365,-123.800,-361.600,-105.223,0.0000,0.0000,0.6353,0.0000,0.6353,0.0000,1,
31.2432,957.4500,WALKING,STANCE,0.0487,-127.400,-369.600,-105.223,0.0000,0.0000,0.6653,0.0000,0.6653,0.0000,1,
31.2512,957.4600,WALKING,STANCE,0.0608,-131.100,-369.600,-105.223,0.0000,0.0000,0.6838,0.0000,0.6838,0.0000,1,
31.2632,957.4700,WALKING,STANCE,0.0730,-134.900,-377.600,-105.223,0.0000,0.0000,0.7148,0.0000,0.7148,0.0000,1,
31.2712,957.4800,WALKING,STANCE,0.0852,-138.700,-379.100,-105.223,0.0000,0.0000,0.7360,0.0000,0.7360,0.0000,1,
31.2872,957.4900,WALKING,STANCE,0.0973,-142.500,-383.200,-105.223,0.0000,0.0000,0.7612,0.0000,0.7612,0.0000,1,
31.2952,957.5100,WALKING,STANCE,0.1217,-150.000,-366.800,-105.223,0.0000,0.0000,0.7741,0.0000,0.7741,0.0000,1,
31.3072,957.5200,WALKING,STANCE,0.1338,-153.600,-345.100,-105.223,0.0000,0.0000,0.7595,0.0000,0.7595,0.0000,1,
31.3152,957.5300,WALKING,STANCE,0.1460,-156.800,-313.300,-105.223,0.0000,0.0000,0.7278,0.0000,0.7278,0.0000,1,
31.3272,957.5400,WALKING,STANCE,0.1582,-159.700,-275.200,-105.223,0.0000,0.0000,0.6852,0.0000,0.6852,0.0000,1,
31.3352,957.5500,WALKING,STANCE,0.1703,-162.100,-231.300,-105.223,0.0000,0.0000,0.6313,0.0000,0.6313,0.0000,1,
31.3472,957.5600,WALKING,STANCE,0.1825,-164.100,-181.600,-105.223,0.0000,0.0000,0.5668,0.0000,0.5668,0.0000,1,
31.3552,957.5700,WALKING,STANCE,0.1946,-165.600,-131.300,-105.223,0.0000,0.0000,0.4988,0.0000,0.4988,0.0000,1,
31.3672,957.5800,WALKING,STANCE,0.2068,-166.600,-84.200,-105.223,0.0000,0.0000,0.4332,0.0000,0.4332,0.0000,1,
31.3752,957.5900,WALKING,STANCE,0.2190,-167.100,-34.300,-105.223,0.0000,0.0000,0.3608,0.0000,0.3608,0.0000,1,
31.3872,957.6000,WALKING,STANCE,0.2311,-167.100,13.700,-105.223,0.0000,0.0000,0.2888,0.0000,0.2888,0.0000,1,
31.3952,957.6100,WALKING,STANCE,0.2433,-166.700,44.500,-105.223,0.0000,0.0000,0.2406,0.0000,0.2406,0.0000,1,
31.4072,957.6200,WALKING,SWING,0.0082,-166.100,72.100,-105.223,0.0258,0.0000,0.1962,0.0000,0.1962,0.0000,1,
31.4151,957.6300,WALKING,SWING,0.0265,-165.200,95.100,-105.223,0.0830,0.0000,0.1572,0.0000,0.1572,0.0000,1,
31.4271,957.6400,WALKING,SWING,0.0447,-164.100,119.600,-105.223,0.1400,0.0000,0.1150,0.0000,0.1150,0.0000,1,
31.4352,957.6500,WALKING,SWING,0.0630,-162.700,146.300,-105.223,0.1965,0.0000,0.0679,0.0000,0.0679,0.0000,1,
31.4472,957.6600,WALKING,SWING,0.0812,-161.000,171.500,-105.223,0.2524,0.0000,0.0216,0.0000,0.0216,0.0000,1,
31.4552,957.6700,WALKING,SWING,0.0995,-159.200,195.900,-105.223,0.3074,0.0000,-0.0240,0.0000,-0.0240,0.0000,0,
31.4672,957.6800,WALKING,SWING,0.1177,-157.000,219.900,-105.223,0.3614,0.0000,-0.0710,0.0000,-0.0710,0.0000,0,
31.4793,957.6900,WALKING,SWING,0.1359,-154.700,243.800,-105.223,0.4142,0.0000,-0.1183,0.0000,-0.1183,0.0000,0,
31.4872,957.7000,WALKING,SWING,0.1542,-152.100,268.800,-105.223,0.4657,0.0000,-0.1688,0.0000,-0.1688,0.0000,0,
31.4991,957.7100,WALKING,SWING,0.1724,-149.200,292.700,-105.223,0.5156,0.0000,-0.2192,0.0000,-0.2192,0.0000,0,
31.5070,957.7200,WALKING,SWING,0.1907,-146.100,320.100,-105.223,0.5639,0.0000,-0.2758,0.0000,-0.2758,0.0000,0,
31.5192,957.7300,WALKING,SWING,0.2089,-142.700,346.400,-105.223,0.6103,0.0000,-0.3322,0.0000,-0.3322,0.0000,0,
31.5272,957.7400,WALKING,SWING,0.2272,-139.100,367.800,-105.223,0.6547,0.0000,-0.3823,0.0000,-0.3823,0.0000,0,
31.5392,957.7500,WALKING,SWING,0.2454,-135.200,394.800,-105.223,0.6969,0.0000,-0.4423,0.0000,-0.4423,0.0000,0,
31.5473,957.7600,WALKING,SWING,0.2637,-131.100,412.600,-105.223,0.7368,0.0000,-0.4895,0.0000,-0.4895,0.0000,0,
31.5590,957.7700,WALKING,SWING,0.2819,-126.900,433.200,-105.223,0.7744,0.0000,-0.5414,0.0000,-0.5414,0.0000,0,
31.5672,957.7800,WALKING,SWING,0.3002,-122.400,457.300,-105.223,0.8094,0.0000,-0.6001,0.0000,-0.6001,0.0000,0,
31.5792,957.7900,WALKING,SWING,0.3184,-117.700,473.100,-105.223,0.8417,0.0000,-0.6473,0.0000,-0.6473,0.0000,0,
31.5872,957.8000,WALKING,SWING,0.3367,-112.800,491.300,-105.223,0.8712,0.0000,-0.6991,0.0000,-0.6991,0.0000,0,
31.5991,957.8100,WALKING,SWING,0.3549,-107.800,515.600,-105.223,0.8979,0.0000,-0.7605,0.0000,-0.7605,0.0000,0,
31.6070,957.8200,WALKING,SWING,0.3732,-102.500,534.600,-105.223,0.9217,0.0000,-0.8155,0.0000,-0.8155,0.0000,0,
31.6191,957.8300,WALKING,SWING,0.3914,-97.000,556.800,-105.223,0.9424,0.0000,-0.8763,0.0000,-0.8763,0.0000,0,
31.6271,957.8400,WALKING,SWING,0.4097,-91.300,573.700,-105.223,0.9600,0.0000,-0.9302,0.0000,-0.9302,0.0000,0,
31.6392,957.8500,WALKING,SWING,0.4279,-85.300,599.900,-105.223,0.9745,0.0000,-0.9995,0.0000,-0.9995,0.0000,0,
31.6469,957.8600,WALKING,SWING,0.4462,-79.300,609.400,-105.223,0.9857,0.0000,-1.0437,0.0000,-1.0437,0.0000,0,
31.6592,957.8700,WALKING,SWING,0.4644,-73.100,627.200,-105.223,0.9938,0.0000,-1.1014,0.0000,-1.1014,0.0000,0,
31.6671,957.8800,WALKING,SWING,0.4827,-66.600,647.400,-105.223,0.9985,0.0000,-1.1642,0.0000,-1.1642,0.0000,0,
31.6792,957.8900,WALKING,SWING,0.5009,-60.000,666.200,-105.223,1.0000,0.0000,-1.2254,0.0000,-1.2254,0.0000,0,
31.6872,957.9000,WALKING,SWING,0.5192,-53.300,678.000,-105.223,0.9982,0.0000,-1.2766,0.0000,-1.2766,0.0000,0,
31.6992,957.9100,WALKING,SWING,0.5374,-46.500,676.800,-105.223,0.9931,0.0000,-1.3088,0.0000,-1.3088,0.0000,0,
31.7071,957.9200,WALKING,SWING,0.5557,-40.000,637.700,-105.223,0.9848,0.0000,-1.2827,0.0000,-1.2827,0.0000,0,
31.7189,957.9300,WALKING,SWING,0.5739,-34.000,574.800,-105.223,0.9732,0.0000,-1.2183,0.0000,-1.2183,0.0000,0,
31.7268,957.9400,WALKING,SWING,0.5922,-29.000,467.000,-105.223,0.9584,0.0000,-1.0816,0.0000,-1.0816,0.0000,0,
31.7351,957.9500,WALKING,SWING,0.6104,-25.100,348.000,-105.223,0.9405,0.0000,-0.9226,0.0000,-0.9226,0.0000,0,
31.7472,957.9600,WALKING,SWING,0.6286,-22.500,231.500,-105.223,0.9194,0.0000,-0.7609,0.0000,-0.7609,0.0000,0,
31.7591,957.9700,WALKING,SWING,0.6469,-20.900,119.000,-105.223,0.8954,0.0000,-0.6001,0.0000,-0.6001,0.0000,0,
31.7673,957.9800,WALKING,SWING,0.6651,-20.400,31.500,-105.223,0.8684,0.0000,-0.4714,0.0000,-0.4714,0.0000,0,
31.7792,957.9900,WALKING,SWING,0.6834,-20.500,-27.300,-105.223,0.8386,0.0000,-0.3827,0.0000,-0.3827,0.0000,0,
31.7872,958.0000,WALKING,SWING,0.7016,-20.700,-39.000,-105.223,0.8060,0.0000,-0.3641,0.0000,-0.3641,0.0000,0,
31.7992,958.0100,WALKING,SWING,0.7199,-21.700,-79.900,-105.223,0.7707,0.0000,-0.2978,0.0000,-0.2978,0.0000,0,
31.8112,958.0200,WALKING,SWING,0.7381,-22.700,-110.600,-105.223,0.7330,0.0000,-0.2467,0.0000,-0.2467,0.0000,0,
31.8192,958.0300,WALKING,SWING,0.7564,-24.000,-144.500,-105.223,0.6928,0.0000,-0.1894,0.0000,-0.1894,0.0000,0,
31.8312,958.0400,WALKING,SWING,0.7746,-25.700,-180.900,-105.223,0.6503,0.0000,-0.1263,0.0000,-0.1263,0.0000,0,
31.8392,958.0500,WALKING,SWING,0.7929,-28.000,-220.500,-105.223,0.6057,0.0000,-0.0554,0.0000,-0.0554,0.0000,0,
31.8512,958.0600,WALKING,SWING,0.8111,-30.400,-253.500,-105.223,0.5591,0.0000,0.0061,0.0000,0.0061,0.0000,1,
31.8592,958.0700,WALKING,SWING,0.8294,-33.200,-282.400,-105.223,0.5107,0.0000,0.0635,0.0000,0.0635,0.0000,1,
31.8712,958.0800,WALKING,SWING,0.8476,-36.100,-299.600,-105.223,0.4606,0.0000,0.1038,0.0000,0.1038,0.0000,1,
31.8792,958.0900,WALKING,SWING,0.8659,-39.100,-298.000,-105.223,0.4090,0.0000,0.1164,0.0000,0.1164,0.0000,1,
31.8910,958.1000,WALKING,SWING,0.8841,-42.000,-283.900,-105.223,0.3560,0.0000,0.1097,0.0000,0.1097,0.0000,1,
31.8992,958.1100,WALKING,SWING,0.9024,-44.700,-261.900,-105.223,0.3019,0.0000,0.0902,0.0000,0.0902,0.0000,1,
31.9112,958.1200,WALKING,SWING,0.9206,-47.100,-231.800,-105.223,0.2468,0.0000,0.0571,0.0000,0.0571,0.0000,1,
31.9192,958.1300,WALKING,SWING,0.9389,-49.200,-199.000,-105.223,0.1909,0.0000,0.0184,0.0000,0.0184,0.0000,1,
31.9312,958.1400,WALKING,SWING,0.9571,-51.000,-163.000,-105.223,0.1343,0.0000,-0.0266,0.0000,-0.0266,0.0000,0,
31.9391,958.1500,WALKING,SWING,0.9754,-52.300,-124.700,-105.223,0.0773,0.0000,-0.0776,0.0000,-0.0776,0.0000,0,
31.9552,958.1600,WALKING,SWING,0.9936,-53.300,-88.200,-105.223,0.0201,0.0000,-0.1273,0.0000,-0.1273,0.0000,0,
31.9632,958.1700,WALKING,STANCE,0.2579,-54.000,-54.000,-105.223,0.0000,0.0000,-0.1751,0.0000,-0.1751,0.0000,0,
31.9752,958.1800,WALKING,STANCE,0.2701,-54.300,-26.300,-105.223,0.0000,0.0000,-0.2152,0.0000,-0.2152,0.0000,0,
31.9832,958.1900,WALKING,STANCE,0.2822,-54.400,-5.500,-105.223,0.0000,0.0000,-0.2459,0.0000,-0.2459,0.0000,0,
31.9952,958.2000,WALKING,STANCE,0.2944,-54.400,3.900,-105.223,0.0000,0.0000,-0.2600,0.0000,-0.2600,0.0000,0,
32.0032,958.2100,WALKING,STANCE,0.3066,-54.400,-1.400,-105.223,0.0000,0.0000,-0.2520,0.0000,-0.2520,0.0000,0,
32.0152,958.2200,WALKING,STANCE,0.3187,-54.400,-5.200,-105.223,0.0000,0.0000,-0.2463,0.0000,-0.2463,0.0000,0,
32.0232,958.2300,WALKING,STANCE,0.3309,-54.500,-10.100,-105.223,0.0000,0.0000,-0.2385,0.0000,-0.2385,0.0000,0,
32.0352,958.2400,WALKING,STANCE,0.3431,-54.700,-17.300,-105.223,0.0000,0.0000,-0.2267,0.0000,-0.2267,0.0000,0,
32.0430,958.2500,WALKING,STANCE,0.3552,-54.900,-22.200,-105.223,0.0000,0.0000,-0.2183,0.0000,-0.2183,0.0000,0,
32.0591,958.2600,WALKING,STANCE,0.3674,-55.100,-26.600,-105.223,0.0000,0.0000,-0.2107,0.0000,-0.2107,0.0000,0,
32.0712,958.2800,WALKING,STANCE,0.3917,-55.700,-29.600,-105.223,0.0000,0.0000,-0.2032,0.0000,-0.2032,0.0000,0,
32.0792,958.2900,WALKING,STANCE,0.4039,-56.000,-24.700,-105.223,0.0000,0.0000,-0.2091,0.0000,-0.2091,0.0000,0,
32.0911,958.3000,WALKING,STANCE,0.4161,-56.200,-15.400,-105.223,0.0000,0.0000,-0.2220,0.0000,-0.2220,0.0000,0,
32.0992,958.3100,WALKING,STANCE,0.4282,-56.200,-5.000,-105.223,0.0000,0.0000,-0.2376,0.0000,-0.2376,0.0000,0,
32.1112,958.3200,WALKING,STANCE,0.4404,-56.300,-0.300,-105.223,0.0000,0.0000,-0.2442,0.0000,-0.2442,0.0000,0,
32.1192,958.3300,WALKING,STANCE,0.4526,-56.300,-1.100,-105.223,0.0000,0.0000,-0.2430,0.0000,-0.2430,0.0000,0,
32.1312,958.3400,WALKING,STANCE,0.4647,-56.300,-4.800,-105.223,0.0000,0.0000,-0.2374,0.0000,-0.2374,0.0000,0,
32.1433,958.3500,WALKING,STANCE,0.4769,-56.400,-8.800,-105.223,0.0000,0.0000,-0.2309,0.0000,-0.2309,0.0000,0,
32.1512,958.3600,WALKING,STANCE,0.4891,-56.500,-16.300,-105.223,0.0000,0.0000,-0.2192,0.0000,-0.2192,0.0000,0,
32.1633,958.3700,WALKING,STANCE,0.5012,-56.700,-27.500,-105.223,0.0000,0.0000,-0.2014,0.0000,-0.2014,0.0000,0,
32.1713,958.3800,WALKING,STANCE,0.5134,-57.100,-42.400,-105.223,0.0000,0.0000,-0.1770,0.0000,-0.1770,0.0000,0,
32.1833,958.3900,WALKING,STANCE,0.5255,-57.700,-60.100,-105.223,0.0000,0.0000,-0.1475,0.0000,-0.1475,0.0000,0,
32.1912,958.4000,WALKING,STANCE,0.5377,-58.400,-79.700,-105.223,0.0000,0.0000,-0.1146,0.0000,-0.1146,0.0000,0,
32.2032,958.4100,WALKING,STANCE,0.5499,-59.300,-99.000,-105.223,0.0000,0.0000,-0.0811,0.0000,-0.0811,0.0000,0,
32.2112,958.4200,WALKING,STANCE,0.5620,-60.500,-117.100,-105.223,0.0000,0.0000,-0.0480,0.0000,-0.0480,0.0000,0,
32.2233,958.4300,WALKING,STANCE,0.5742,-61.600,-133.900,-105.223,0.0000,0.0000,-0.0173,0.0000,-0.0173,0.0000,0,
32.2312,958.4400,WALKING,STANCE,0.5864,-63.200,-151.000,-105.223,0.0000,0.0000,0.0164,0.0000,0.0164,0.0000,1,
32.2433,958.4500,WALKING,STANCE,0.5985,-64.800,-162.700,-105.223,0.0000,0.0000,0.0419,0.0000,0.0419,0.0000,1,
32.2512,958.4600,WALKING,STANCE,0.6107,-66.300,-172.100,-105.223,0.0000,0.0000,0.0635,0.0000,0.0635,0.0000,1,
32.2633,958.4700,WALKING,STANCE,0.6229,-68.300,-183.300,-105.223,0.0000,0.0000,0.0903,0.0000,0.0903,0.0000,1,
32.2713,958.4800,WALKING,STANCE,0.6350,-70.200,-190.300,-105.223,0.0000,0.0000,0.1103,0.0000,0.1103,0.0000,1,
32.2832,958.4900,WALKING,STANCE,0.6472,-72.100,-191.800,-105.223,0.0000,0.0000,0.1221,0.0000,0.1221,0.0000,1,
32.2911,958.5000,WALKING,STANCE,0.6594,-74.000,-189.400,-105.223,0.0000,0.0000,0.1280,0.0000,0.1280,0.0000,1,
32.3032,958.5100,WALKING,STANCE,0.6715,-75.900,-183.900,-105.223,0.0000,0.0000,0.1292,0.0000,0.1292,0.0000,1,
32.3112,958.5200,WALKING,STANCE,0.6837,-77.700,-177.100,-105.223,0.0000,0.0000,0.1280,0.0000,0.1280,0.0000,1,
32.3232,958.5300,WALKING,STANCE,0.6959,-79.400,-168.600,-105.223,0.0000,0.0000,0.1238,0.0000,0.1238,0.0000,1,
32.3312,958.5400,WALKING,STANCE,0.7080,-81.000,-156.400,-105.223,0.0000,0.0000,0.1135,0.0000,0.1135,0.0000,1,
32.3432,958.5500,WALKING,STANCE,0.7202,-82.500,-143.200,-105.223,0.0000,0.0000,0.1012,0.0000,0.1012,0.0000,1,
32.3512,958.5600,WALKING,STANCE,0.7324,-83.800,-130.300,-105.223,0.0000,0.0000,0.0883,0.0000,0.0883,0.0000,1,
32.3633,958.5700,WALKING,STANCE,0.7445,-85.000,-118.400,-105.223,0.0000,0.0000,0.0765,0.0000,0.0765,0.0000,1,
32.3712,958.5800,WALKING,STANCE,0.7567,-86.100,-106.500,-105.223,0.0000,0.0000,0.0641,0.0000,0.0641,0.0000,1,
32.3832,958.5900,WALKING,STANCE,0.7689,-87.100,-97.600,-105.223,0.0000,0.0000,0.0558,0.0000,0.0558,0.0000,1,
32.3912,958.6000,WALKING,STANCE,0.7810,-88.100,-93.200,-105.223,0.0000,0.0000,0.0542,0.0000,0.0542,0.0000,1,
32.4032,958.6100,WALKING,STANCE,0.7932,-89.000,-88.800,-105.223,0.0000,0.0000,0.0521,0.0000,0.0521,0.0000,1,
32.4111,958.6200,WALKING,STANCE,0.8054,-89.900,-90.300,-105.223,0.0000,0.0000,0.0588,0.0000,0.0588,0.0000,1,
32.4232,958.6300,WALKING,STANCE,0.8175,-90.800,-94.100,-105.223,0.0000,0.0000,0.0690,0.0000,0.0690,0.0000,1,
32.4310,958.6400,WALKING,STANCE,0.8297,-91.800,-99.900,-105.223,0.0000,0.0000,0.0827,0.0000,0.0827,0.0000,1,
32.4432,958.6500,WALKING,STANCE,0.8418,-92.900,-110.600,-105.223,0.0000,0.0000,0.1043,0.0000,0.1043,0.0000,1,
32.4512,958.6600,WALKING,STANCE,0.8540,-94.000,-122.800,-105.223,0.0000,0.0000,0.1281,0.0000,0.1281,0.0000,1,
32.4632,958.6700,WALKING,STANCE,0.8662,-95.400,-138.700,-105.223,0.0000,0.0000,0.1589,0.0000,0.1589,0.0000,1,
32.4711,958.6800,WALKING,STANCE,0.8783,-96.900,-156.600,-105.223,0.0000,0.0000,0.1933,0.0000,0.1933,0.0000,1,
32.4832,958.6900,WALKING,STANCE,0.8905,-98.600,-176.400,-105.223,0.0000,0.0000,0.2315,0.0000,0.2315,0.0000,1,
32.4911,958.7000,WALKING,STANCE,0.9027,-100.500,-196.700,-105.223,0.0000,0.0000,0.2714,0.0000,0.2714,0.0000,1,
32.5031,958.7100,WALKING,STANCE,0.9148,-102.600,-218.900,-105.223,0.0000,0.0000,0.3152,0.0000,0.3152,0.0000,1,
32.5111,958.7200,WALKING,STANCE,0.9270,-105.000,-245.100,-105.223,0.0000,0.0000,0.3665,0.0000,0.3665,0.0000,1,
32.5231,958.7300,WALKING,STANCE,0.9392,-107.600,-273.800,-105.223,0.0000,0.0000,0.4226,0.0000,0.4226,0.0000,1,
32.5313,958.7400,WALKING,STANCE,0.0000,-110.600,-299.700,-105.223,0.0000,0.0000,0.4764,0.0000,0.4764,0.0000,1,
32.5431,958.7500,WALKING,STANCE,0.0125,-113.700,-323.600,-105.223,0.0000,0.0000,0.5278,0.0000,0.5278,0.0000,1,
32.5512,958.7600,WALKING,STANCE,0.0251,-117.100,-347.200,-105.223,0.0000,0.0000,0.5802,0.0000,0.5802,0.0000,1,
32.5631,958.7700,WALKING,STANCE,0.0376,-120.700,-365.200,-105.223,0.0000,0.0000,0.6252,0.0000,0.6252,0.0000,1,
32.5711,958.7800,WALKING,STANCE,0.0501,-124.500,-387.800,-105.223,0.0000,0.0000,0.6781,0.0000,0.6781,0.0000,1,
32.5833,958.7900,WALKING,STANCE,0.0627,-128.500,-402.400,-105.223,0.0000,0.0000,0.7200,0.0000,0.7200,0.0000,1,
32.5912,958.8000,WALKING,STANCE,0.0752,-132.200,-414.200,-105.223,0.0000,0.0000,0.7562,0.0000,0.7562,0.0000,1,
32.6033,958.8100,WALKING,STANCE,0.0877,-136.900,-435.500,-105.223,0.0000,0.0000,0.8116,0.0000,0.8116,0.0000,1,
32.6112,958.8200,WALKING,STANCE,0.1003,-141.400,-451.000,-105.223,0.0000,0.0000,0.8574,0.0000,0.8574,0.0000,1,
32.6232,958.8300,WALKING,STANCE,0.1128,-146.000,-470.900,-105.223,0.0000,0.0000,0.9102,0.0000,0.9102,0.0000,1,
32.6312,958.8400,WALKING,STANCE,0.1253,-150.800,-478.300,-105.223,0.0000,0.0000,0.9453,0.0000,0.9453,0.0000,1,
32.6432,958.8500,WALKING,STANCE,0.1378,-155.600,-484.100,-105.223,0.0000,0.0000,0.9780,0.0000,0.9780,0.0000,1,
32.6512,958.8600,WALKING,STANCE,0.1504,-160.500,-487.300,-105.223,0.0000,0.0000,1.0073,0.0000,1.0073,0.0000,1,
32.6632,958.8700,WALKING,STANCE,0.1629,-165.300,-470.700,-105.223,0.0000,0.0000,1.0064,0.0000,1.0064,0.0000,1,
32.6711,958.8800,WALKING,STANCE,0.1754,-169.800,-440.100,-105.223,0.0000,0.0000,0.9830,0.0000,0.9830,0.0000,1,
32.6832,958.8900,WALKING,STANCE,0.1880,-173.900,-402.500,-105.223,0.0000,0.0000,0.9471,0.0000,0.9471,0.0000,1,
32.6911,958.9000,WALKING,STANCE,0.2005,-177.600,-353.900,-105.223,0.0000,0.0000,0.8927,0.0000,0.8927,0.0000,1,
32.7032,958.9100,WALKING,STANCE,0.2130,-180.900,-308.300,-105.223,0.0000,0.0000,0.8408,0.0000,0.8408,0.0000,1,
32.7109,958.9200,WALKING,STANCE,0.2256,-183.600,-257.100,-105.223,0.0000,0.0000,0.7775,0.0000,0.7775,0.0000,1,
32.7232,958.9300,WALKING,STANCE,0.2381,-185.800,-206.100,-105.223,0.0000,0.0000,0.7120,0.0000,0.7120,0.0000,1,
32.7310,958.9400,WALKING,SWING,0.0009,-187.500,-156.600,-105.223,0.0030,0.0000,0.6463,0.0000,0.6463,0.0000,1,
32.7432,958.9500,WALKING,SWING,0.0197,-188.700,-108.700,-105.223,0.0620,0.0000,0.5804,0.0000,0.5804,0.0000,1,
32.7513,958.9600,WALKING,SWING,0.0385,-189.500,-61.500,-105.223,0.1208,0.0000,0.5136,0.0000,0.5136,0.0000,1,
32.7633,958.9700,WALKING,SWING,0.0573,-189.800,-13.900,-105.223,0.1791,0.0000,0.4437,0.0000,0.4437,0.0000,1,
32.7713,958.9800,WALKING,SWING,0.0761,-189.700,20.100,-105.223,0.2369,0.0000,0.3922,0.0000,0.3922,0.0000,1,
32.7832,958.9900,WALKING,SWING,0.0949,-189.300,45.700,-105.223,0.2938,0.0000,0.3518,0.0000,0.3518,0.0000,1,
32.7912,959.0000,WALKING,SWING,0.1137,-189.000,56.500,-105.223,0.3497,0.0000,0.3341,0.0000,0.3341,0.0000,1,
32.8032,959.0100,WALKING,SWING,0.1325,-187.800,92.300,-105.223,0.4044,0.0000,0.2744,0.0000,0.2744,0.0000,1,
32.8112,959.0200,WALKING,SWING,0.1513,-186.700,115.600,-105.223,0.4577,0.0000,0.2340,0.0000,0.2340,0.0000,1,
32.8233,959.0300,WALKING,SWING,0.1701,-185.400,138.800,-105.223,0.5093,0.0000,0.1927,0.0000,0.1927,0.0000,1,
32.8312,959.0400,WALKING,SWING,0.1889,-183.800,165.400,-105.223,0.5592,0.0000,0.1448,0.0000,0.1448,0.0000,1,
32.8432,959.0500,WALKING,SWING,0.2077,-182.000,190.900,-105.223,0.6072,0.0000,0.0975,0.0000,0.0975,0.0000,1,
32.8512,959.0600,WALKING,SWING,0.2265,-179.900,215.800,-105.223,0.6530,0.0000,0.0497,0.0000,0.0497,0.0000,1,
