t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
19.1159,989.3100,BASELINE_COLLECTION,STANCE,0.9877,-89.000,-111.600,-89.000,0.0000,0.0000,0.1674,0.0000,0.1674,0.2384,0,
19.1281,989.3200,BASELINE_COLLECTION,STANCE,1.0000,-90.000,-105.900,-90.000,0.0000,0.0000,0.1589,0.0000,0.1589,0.2286,0,
19.1360,989.3300,BASELINE_COLLECTION,STANCE,1.0000,-91.100,-99.400,-91.100,0.0000,0.0000,0.1491,0.0000,0.1491,0.2174,0,
19.1480,989.3400,BASELINE_COLLECTION,STANCE,1.0000,-92.000,-94.100,-92.000,0.0000,0.0000,0.1411,0.0000,0.1411,0.2082,0,
19.1561,989.3500,BASELINE_COLLECTION,STANCE,1.0000,-92.900,-91.000,-92.900,0.0000,0.0000,0.1365,0.0000,0.1365,0.2029,0,
19.1680,989.3600,BASELINE_COLLECTION,STANCE,1.0000,-93.800,-89.000,-93.800,0.0000,0.0000,0.1335,0.0000,0.1335,0.1994,0,
19.1761,989.3700,BASELINE_COLLECTION,STANCE,1.0000,-94.700,-89.600,-94.700,0.0000,0.0000,0.1344,0.0000,0.1344,0.2005,0,
19.1881,989.3800,BASELINE_COLLECTION,STANCE,1.0000,-95.600,-91.800,-95.600,0.0000,0.0000,0.1377,0.0000,0.1377,0.2043,0,
19.1960,989.3900,BASELINE_COLLECTION,STANCE,1.0000,-96.500,-90.000,-96.500,0.0000,0.0000,0.1350,0.0000,0.1350,0.2011,0,
19.2081,989.4000,BASELINE_COLLECTION,STANCE,1.0000,-97.500,-91.600,-97.500,0.0000,0.0000,0.1374,0.0000,0.1374,0.2039,0,
19.2160,989.4100,BASELINE_COLLECTION,STANCE,1.0000,-98.400,-93.800,-98.400,0.0000,0.0000,0.1407,0.0000,0.1407,0.2077,0,
19.2280,989.4200,BASELINE_COLLECTION,STANCE,1.0000,-99.300,-97.600,-99.300,0.0000,0.0000,0.1464,0.0000,0.1464,0.2143,0,
19.2360,989.4300,BASELINE_COLLECTION,STANCE,1.0000,-100.400,-105.100,-100.400,0.0000,0.0000,0.1576,0.0000,0.1576,0.2272,0,
19.2479,989.4400,BASELINE_COLLECTION,STANCE,1.0000,-101.500,-111.700,-101.500,0.0000,0.0000,0.1676,0.0000,0.1676,0.2386,0,
19.2561,989.4500,BASELINE_COLLECTION,STANCE,0.0000,-102.700,-121.200,-102.700,0.0000,0.0000,0.1818,0.0000,0.1818,0.2549,0,
19.2681,989.4600,BASELINE_COLLECTION,STANCE,0.0113,-103.900,-132.700,-103.900,0.0000,0.0000,0.1990,0.0000,0.1990,0.2748,0,
19.2761,989.4700,BASELINE_COLLECTION,STANCE,0.0225,-105.400,-146.700,-105.400,0.0000,0.0000,0.2200,0.0000,0.2200,0.2989,0,
19.2880,989.4800,BASELINE_COLLECTION,STANCE,0.0338,-106.800,-161.100,-106.800,0.0000,0.0000,0.2417,0.0000,0.2417,0.3237,0,
19.2961,989.4900,BASELINE_COLLECTION,STANCE,0.0450,-108.700,-179.800,-108.700,0.0000,0.0000,0.2697,0.0000,0.2697,0.3560,0,
19.3080,989.5000,BASELINE_COLLECTION,STANCE,0.0563,-110.600,-197.600,-110.600,0.0000,0.0000,0.2964,0.0000,0.2964,0.3867,0,
19.3159,989.5100,BASELINE_COLLECTION,STANCE,0.0676,-112.700,-218.300,-112.700,0.0000,0.0000,0.3275,0.0000,0.3275,0.4224,0,
19.3281,989.5200,BASELINE_COLLECTION,STANCE,0.0788,-115.100,-239.900,-115.100,0.0000,0.0000,0.3599,0.0000,0.3599,0.4596,0,
19.3361,989.5300,BASELINE_COLLECTION,STANCE,0.0901,-117.600,-259.500,-117.600,0.0000,0.0000,0.3892,0.0000,0.3892,0.4934,0,
19.3481,989.5400,BASELINE_COLLECTION,STANCE,0.1014,-120.300,-277.900,-120.300,0.0000,0.0000,0.4168,0.0000,0.4168,0.5251,0,
19.3561,989.5500,BASELINE_COLLECTION,STANCE,0.1126,-123.200,-296.300,-123.200,0.0000,0.0000,0.4445,0.0000,0.4445,0.5568,0,
19.3681,989.5600,BASELINE_COLLECTION,STANCE,0.1239,-126.300,-312.100,-126.300,0.0000,0.0000,0.4682,0.0000,0.4682,0.5841,0,
19.3760,989.5700,BASELINE_COLLECTION,STANCE,0.1351,-129.500,-320.500,-129.500,0.0000,0.0000,0.4808,0.0000,0.4808,0.5986,0,
19.3880,989.5800,BASELINE_COLLECTION,STANCE,0.1464,-132.800,-335.400,-132.800,0.0000,0.0000,0.5031,0.0000,0.5031,0.6243,0,
19.3959,989.5900,BASELINE_COLLECTION,STANCE,0.1577,-136.300,-354.500,-136.300,0.0000,0.0000,0.5318,0.0000,0.5318,0.6572,0,
19.4080,989.6000,BASELINE_COLLECTION,STANCE,0.1689,-140.000,-374.200,-140.000,0.0000,0.0000,0.5613,0.0000,0.5613,0.6911,0,
19.4160,989.6100,BASELINE_COLLECTION,STANCE,0.1802,-143.900,-407.000,-143.900,0.0000,0.0000,0.6105,0.0000,0.6105,0.7477,0,
19.4280,989.6200,BASELINE_COLLECTION,STANCE,0.1914,-148.200,-430.800,-148.200,0.0000,0.0000,0.6462,0.0000,0.6462,0.7887,0,
19.4360,989.6300,BASELINE_COLLECTION,STANCE,0.2027,-152.600,-450.300,-152.600,0.0000,0.0000,0.6754,0.0000,0.6754,0.8224,0,
19.4480,989.6400,BASELINE_COLLECTION,STANCE,0.2140,-157.200,-463.900,-157.200,0.0000,0.0000,0.6958,0.0000,0.6958,0.8458,0,
19.4560,989.6500,BASELINE_COLLECTION,STANCE,0.2252,-161.900,-468.000,-161.900,0.0000,0.0000,0.7020,0.0000,0.7020,0.8529,0,
19.4680,989.6600,BASELINE_COLLECTION,STANCE,0.2365,-166.400,-438.900,-166.400,0.0000,0.0000,0.6583,0.0000,0.6583,0.8027,0,
19.4760,989.6700,BASELINE_COLLECTION,STANCE,0.2477,-170.500,-393.500,-170.500,0.0000,0.0000,0.5903,0.0000,0.5903,0.7244,0,
19.4880,989.6800,BASELINE_COLLECTION,SWING,0.0135,-174.000,-323.700,-174.000,0.0424,0.0000,0.4855,0.0000,0.4855,0.6041,0,
19.4960,989.6900,BASELINE_COLLECTION,SWING,0.0304,-176.600,-239.000,-176.600,0.0954,0.0000,0.3585,0.0000,0.3585,0.4580,0,
19.5080,989.7000,BASELINE_COLLECTION,SWING,0.0473,-178.400,-152.700,-178.400,0.1480,0.0000,0.2290,0.0000,0.2290,0.3093,0,
19.5161,989.7100,BASELINE_COLLECTION,SWING,0.0642,-179.300,-67.800,-179.300,0.2003,0.0000,0.1017,0.0000,0.1017,0.1629,0,
19.5280,989.7200,BASELINE_COLLECTION,SWING,0.0811,-179.500,10.900,-179.500,0.2520,0.0000,-0.0163,0.0000,-0.0163,0.0000,0,
19.5360,989.7300,BASELINE_COLLECTION,SWING,0.0980,-179.000,62.000,-179.000,0.3030,0.0000,-0.0930,0.0000,-0.0930,0.0000,0,
19.5481,989.7400,BASELINE_COLLECTION,SWING,0.1149,-178.100,96.200,-178.100,0.3531,0.0000,-0.1443,0.0000,-0.1443,0.0000,0,
19.5561,989.7500,BASELINE_COLLECTION,SWING,0.1318,-177.000,122.200,-177.000,0.4022,0.0000,-0.1833,0.0000,-0.1833,0.0000,0,
19.5680,989.7600,BASELINE_COLLECTION,SWING,0.1486,-175.600,144.800,-175.600,0.4502,0.0000,-0.2172,0.0000,-0.2172,0.0000,0,
19.5760,989.7700,BASELINE_COLLECTION,SWING,0.1655,-174.000,167.400,-174.000,0.4969,0.0000,-0.2511,0.0000,-0.2511,0.0000,0,
19.5880,989.7800,BASELINE_COLLECTION,SWING,0.1824,-172.100,191.100,-172.100,0.5423,0.0000,-0.2867,0.0000,-0.2867,0.0000,0,
19.5960,989.7900,BASELINE_COLLECTION,SWING,0.1993,-170.100,213.200,-170.100,0.5861,0.0000,-0.3198,0.0000,-0.3198,0.0000,0,
19.6080,989.8000,BASELINE_COLLECTION,SWING,0.2162,-167.800,232.500,-167.800,0.6282,0.0000,-0.3488,0.0000,-0.3488,0.0000,0,
19.6160,989.8100,BASELINE_COLLECTION,SWING,0.2331,-165.300,255.600,-165.300,0.6686,0.0000,-0.3834,0.0000,-0.3834,0.0000,0,
19.6280,989.8200,BASELINE_COLLECTION,SWING,0.2500,-162.600,281.600,-162.600,0.7071,0.0000,-0.4224,0.0000,-0.4224,0.0000,0,
19.6360,989.8300,BASELINE_COLLECTION,SWING,0.2669,-159.600,303.600,-159.600,0.7436,0.0000,-0.4554,0.0000,-0.4554,0.0000,0,
19.6480,989.8400,BASELINE_COLLECTION,SWING,0.2838,-156.400,323.000,-156.400,0.7780,0.0000,-0.4845,0.0000,-0.4845,0.0000,0,
19.6559,989.8500,BASELINE_COLLECTION,SWING,0.3007,-153.100,345.300,-153.100,0.8103,0.0000,-0.5180,0.0000,-0.5180,0.0000,0,
19.6680,989.8600,BASELINE_COLLECTION,SWING,0.3176,-149.500,367.300,-149.500,0.8402,0.0000,-0.5510,0.0000,-0.5510,0.0000,0,
19.6760,989.8700,BASELINE_COLLECTION,SWING,0.3345,-145.600,393.800,-145.600,0.8678,0.0000,-0.5907,0.0000,-0.5907,0.0000,0,
19.6880,989.8800,BASELINE_COLLECTION,SWING,0.3514,-141.500,418.200,-141.500,0.8929,0.0000,-0.6273,0.0000,-0.6273,0.0000,0,
19.6960,989.8900,BASELINE_COLLECTION,SWING,0.3682,-137.200,440.300,-137.200,0.9155,0.0000,-0.6604,0.0000,-0.6604,0.0000,0,
19.7080,989.9000,BASELINE_COLLECTION,SWING,0.3851,-132.600,466.500,-132.600,0.9356,0.0000,-0.6997,0.0000,-0.6997,0.0000,0,
19.7160,989.9100,BASELINE_COLLECTION,SWING,0.4020,-127.800,484.100,-127.800,0.9530,0.0000,-0.7262,0.0000,-0.7262,0.0000,0,
19.7280,989.9200,BASELINE_COLLECTION,SWING,0.4189,-122.800,509.100,-122.800,0.9677,0.0000,-0.7637,0.0000,-0.7637,0.0000,0,
19.7360,989.9300,BASELINE_COLLECTION,SWING,0.4358,-117.600,522.200,-117.600,0.9797,0.0000,-0.7833,0.0000,-0.7833,0.0000,0,
19.7480,989.9400,BASELINE_COLLECTION,SWING,0.4527,-112.200,540.300,-112.200,0.9890,0.0000,-0.8105,0.0000,-0.8105,0.0000,0,
19.7560,989.9500,BASELINE_COLLECTION,SWING,0.4696,-106.700,566.200,-106.700,0.9954,0.0000,-0.8493,0.0000,-0.8493,0.0000,0,
19.7680,989.9600,BASELINE_COLLECTION,SWING,0.4865,-100.900,583.400,-100.900,0.9991,0.0000,-0.8751,0.0000,-0.8751,0.0000,0,
19.7760,989.9700,BASELINE_COLLECTION,SWING,0.5034,-94.900,602.400,-94.900,0.9999,0.0000,-0.9036,0.0000,-0.9036,0.0000,0,
19.7880,989.9800,BASELINE_COLLECTION,SWING,0.5203,-88.800,619.600,-88.800,0.9980,0.0000,-0.9294,0.0000,-0.9294,0.0000,0,
19.7960,989.9900,BASELINE_COLLECTION,SWING,0.5372,-82.500,633.500,-82.500,0.9932,0.0000,-0.9503,0.0000,-0.9503,0.0000,0,
19.8080,990.0000,BASELINE_COLLECTION,SWING,0.5541,-78.900,638.500,-78.900,0.9856,0.0000,-0.9577,0.0000,-0.9577,0.0000,0,
19.8160,990.0100,BASELINE_COLLECTION,SWING,0.5709,-68.800,662.100,-68.800,0.9753,0.0000,-0.9932,0.0000,-0.9932,0.0000,0,
19.8280,990.0200,BASELINE_COLLECTION,SWING,0.5878,-62.200,661.700,-62.200,0.9622,0.0000,-0.9926,0.0000,-0.9926,0.0000,0,
19.8360,990.0300,BASELINE_COLLECTION,SWING,0.6047,-56.300,645.900,-56.300,0.9464,0.0000,-0.9688,0.0000,-0.9688,0.0000,0,
19.8480,990.0400,BASELINE_COLLECTION,SWING,0.6216,-50.000,623.500,-50.000,0.9279,0.0000,-0.9353,0.0000,-0.9353,0.0000,0,
19.8558,990.0500,BASELINE_COLLECTION,SWING,0.6385,-43.600,564.200,-43.600,0.9068,0.0000,-0.8463,0.0000,-0.8463,0.0000,0,
19.8680,990.0600,BASELINE_COLLECTION,SWING,0.6554,-38.500,479.900,-38.500,0.8832,0.0000,-0.7198,0.0000,-0.7198,0.0000,0,
19.8760,990.0700,BASELINE_COLLECTION,SWING,0.6723,-34.300,388.500,-34.300,0.8570,0.0000,-0.5827,0.0000,-0.5827,0.0000,0,
19.8881,990.0800,BASELINE_COLLECTION,SWING,0.6892,-31.100,289.500,-31.100,0.8285,0.0000,-0.4343,0.0000,-0.4343,0.0000,0,
19.8961,990.0900,BASELINE_COLLECTION,SWING,0.7061,-28.900,190.400,-28.900,0.7976,0.0000,-0.2856,0.0000,-0.2856,0.0000,0,
19.9078,990.1000,BASELINE_COLLECTION,SWING,0.7230,-27.600,111.400,-27.600,0.7645,0.0000,-0.1671,0.0000,-0.1671,0.0000,0,
19.9159,990.1100,BASELINE_COLLECTION,SWING,0.7399,-27.000,40.400,-27.000,0.7293,0.0000,-0.0606,0.0000,-0.0606,0.0000,0,
19.9280,990.1200,BASELINE_COLLECTION,SWING,0.7568,-27.000,-16.800,-27.000,0.6919,0.0000,0.0252,0.0000,0.0252,0.0749,0,
19.9360,990.1300,BASELINE_COLLECTION,SWING,0.7736,-27.300,-38.800,-27.300,0.6527,0.0000,0.0582,0.0000,0.0582,0.1129,0,
19.9480,990.1400,BASELINE_COLLECTION,SWING,0.7905,-27.800,-57.800,-27.800,0.6116,0.0000,0.0867,0.0000,0.0867,0.1456,0,
19.9561,990.1500,BASELINE_COLLECTION,SWING,0.8074,-28.500,-78.200,-28.500,0.5687,0.0000,0.1173,0.0000,0.1173,0.1808,0,
19.9680,990.1600,BASELINE_COLLECTION,SWING,0.8243,-29.500,-100.000,-29.500,0.5243,0.0000,0.1500,0.0000,0.1500,0.2184,0,
19.9759,990.1700,BASELINE_COLLECTION,SWING,0.8412,-30.700,-119.100,-30.700,0.4784,0.0000,0.1787,0.0000,0.1787,0.2513,0,
19.9880,990.1800,BASELINE_COLLECTION,SWING,0.8581,-32.000,-138.400,-32.000,0.4311,0.0000,0.2076,0.0000,0.2076,0.2846,0,
19.9960,990.1900,BASELINE_COLLECTION,SWING,0.8750,-33.500,-159.400,-33.500,0.3827,0.0000,0.2391,0.0000,0.2391,0.3208,0,
20.0080,990.2000,BASELINE_COLLECTION,SWING,0.8919,-35.200,-174.600,-35.200,0.3331,0.0000,0.2619,0.0000,0.2619,0.3470,0,
20.0159,990.2100,BASELINE_COLLECTION,SWING,0.9088,-37.000,-170.600,-37.000,0.2827,0.0000,0.2559,0.0000,0.2559,0.3401,0,
20.0280,990.2200,BASELINE_COLLECTION,SWING,0.9257,-38.600,-158.400,-38.600,0.2314,0.0000,0.2376,0.0000,0.2376,0.3191,0,
20.0360,990.2300,BASELINE_COLLECTION,SWING,0.9426,-40.100,-140.800,-40.100,0.1795,0.0000,0.2112,0.0000,0.2112,0.2887,0,
20.0480,990.2400,BASELINE_COLLECTION,SWING,0.9595,-41.300,-111.700,-41.300,0.1270,0.0000,0.1676,0.0000,0.1676,0.2386,0,
20.0559,990.2500,BASELINE_COLLECTION,SWING,0.9764,-42.200,-80.500,-42.200,0.0742,0.0000,0.1207,0.0000,0.1207,0.1848,0,
20.0680,990.2600,BASELINE_COLLECTION,SWING,0.9932,-42.800,-55.800,-42.800,0.0212,0.0000,0.0837,0.0000,0.0837,0.1422,0,
20.0760,990.2700,BASELINE_COLLECTION,STANCE,0.2568,-43.300,-44.200,-43.300,0.0000,0.0000,0.0663,0.0000,0.0663,0.1222,0,
20.0880,990.2800,BASELINE_COLLECTION,STANCE,0.2680,-43.700,-48.700,-43.700,0.0000,0.0000,0.0731,0.0000,0.0731,0.1299,0,
20.0960,990.2900,BASELINE_COLLECTION,STANCE,0.2793,-44.300,-64.500,-44.300,0.0000,0.0000,0.0968,0.0000,0.0968,0.1572,0,
20.1078,990.3000,BASELINE_COLLECTION,STANCE,0.2905,-45.100,-89.900,-45.100,0.0000,0.0000,0.1348,0.0000,0.1348,0.2010,0,
20.1159,990.3100,BASELINE_COLLECTION,STANCE,0.3018,-46.200,-117.500,-46.200,0.0000,0.0000,0.1762,0.0000,0.1762,0.2486,0,
20.1279,990.3200,BASELINE_COLLECTION,STANCE,0.3131,-47.600,-138.900,-47.600,0.0000,0.0000,0.2084,0.0000,0.2084,0.2855,0,
20.1360,990.3300,BASELINE_COLLECTION,STANCE,0.3243,-49.100,-157.900,-49.100,0.0000,0.0000,0.2369,0.0000,0.2369,0.3182,0,
20.1481,990.3400,BASELINE_COLLECTION,STANCE,0.3356,-50.800,-172.100,-50.800,0.0000,0.0000,0.2581,0.0000,0.2581,0.3427,0,
20.1600,990.3500,BASELINE_COLLECTION,STANCE,0.3468,-52.600,-180.400,-52.600,0.0000,0.0000,0.2706,0.0000,0.2706,0.3570,0,
20.1680,990.3600,BASELINE_COLLECTION,STANCE,0.3581,-54.400,-182.700,-54.400,0.0000,0.0000,0.2741,0.0000,0.2741,0.3610,0,
20.1800,990.3700,BASELINE_COLLECTION,STANCE,0.3694,-56.200,-177.800,-56.200,0.0000,0.0000,0.2667,0.0000,0.2667,0.3525,0,
20.1880,990.3800,BASELINE_COLLECTION,STANCE,0.3806,-57.900,-169.800,-57.900,0.0000,0.0000,0.2547,0.0000,0.2547,0.3387,0,
20.2001,990.3900,BASELINE_COLLECTION,STANCE,0.3919,-59.500,-156.400,-59.500,0.0000,0.0000,0.2346,0.0000,0.2346,0.3156,0,
20.2079,990.4000,BASELINE_COLLECTION,STANCE,0.4032,-60.900,-136.700,-60.900,0.0000,0.0000,0.2050,0.0000,0.2050,0.2817,0,
20.2201,990.4100,BASELINE_COLLECTION,STANCE,0.4144,-62.100,-111.800,-62.100,0.0000,0.0000,0.1677,0.0000,0.1677,0.2387,0,
20.2281,990.4200,BASELINE_COLLECTION,STANCE,0.4257,-63.100,-84.300,-63.100,0.0000,0.0000,0.1265,0.0000,0.1265,0.1913,0,
20.2401,990.4300,BASELINE_COLLECTION,STANCE,0.4369,-63.700,-58.600,-63.700,0.0000,0.0000,0.0879,0.0000,0.0879,0.1470,0,
20.2480,990.4400,BASELINE_COLLECTION,STANCE,0.4482,-64.100,-31.300,-64.100,0.0000,0.0000,0.0469,0.0000,0.0469,0.0999,0,
20.2601,990.4500,BASELINE_COLLECTION,STANCE,0.4595,-64.300,-7.800,-64.300,0.0000,0.0000,0.0117,0.0000,0.0117,0.0594,0,
20.2681,990.4600,BASELINE_COLLECTION,STANCE,0.4707,-64.300,2.600,-64.300,0.0000,0.0000,-0.0039,0.0000,-0.0039,0.0000,0,
20.2800,990.4700,BASELINE_COLLECTION,STANCE,0.4820,-64.300,-1.600,-64.300,0.0000,0.0000,0.0024,0.0000,0.0024,0.0487,0,
20.2880,990.4800,BASELINE_COLLECTION,STANCE,0.4932,-64.300,-2.300,-64.300,0.0000,0.0000,0.0034,0.0000,0.0034,0.0499,0,
20.3000,990.4900,BASELINE_COLLECTION,STANCE,0.5045,-64.300,-8.600,-64.300,0.0000,0.0000,0.0129,0.0000,0.0129,0.0608,0,
20.3080,990.5000,BASELINE_COLLECTION,STANCE,0.5158,-64.500,-18.400,-64.500,0.0000,0.0000,0.0276,0.0000,0.0276,0.0777,0,
20.3201,990.5100,BASELINE_COLLECTION,STANCE,0.5270,-64.800,-30.900,-64.800,0.0000,0.0000,0.0463,0.0000,0.0463,0.0993,0,
20.3280,990.5200,BASELINE_COLLECTION,STANCE,0.5383,-65.200,-47.900,-65.200,0.0000,0.0000,0.0718,0.0000,0.0718,0.1286,0,
20.3401,990.5300,BASELINE_COLLECTION,STANCE,0.5495,-65.800,-65.700,-65.800,0.0000,0.0000,0.0986,0.0000,0.0986,0.1593,0,
20.3481,990.5400,BASELINE_COLLECTION,STANCE,0.5608,-66.600,-85.200,-66.600,0.0000,0.0000,0.1278,0.0000,0.1278,0.1929,0,
20.3600,990.5500,BASELINE_COLLECTION,STANCE,0.5721,-67.600,-103.500,-67.600,0.0000,0.0000,0.1552,0.0000,0.1552,0.2244,0,
20.3681,990.5600,BASELINE_COLLECTION,STANCE,0.5833,-68.700,-121.800,-68.700,0.0000,0.0000,0.1827,0.0000,0.1827,0.2560,0,
20.3800,990.5700,BASELINE_COLLECTION,STANCE,0.5946,-70.100,-136.700,-70.100,0.0000,0.0000,0.2050,0.0000,0.2050,0.2817,0,
20.3880,990.5800,BASELINE_COLLECTION,STANCE,0.6059,-71.500,-149.800,-71.500,0.0000,0.0000,0.2247,0.0000,0.2247,0.3043,0,
20.4000,990.5900,BASELINE_COLLECTION,STANCE,0.6171,-73.100,-156.600,-73.100,0.0000,0.0000,0.2349,0.0000,0.2349,0.3160,0,
20.4080,990.6000,BASELINE_COLLECTION,STANCE,0.6284,-74.700,-159.400,-74.700,0.0000,0.0000,0.2391,0.0000,0.2391,0.3208,0,
20.4201,990.6100,BASELINE_COLLECTION,STANCE,0.6396,-76.300,-159.100,-76.300,0.0000,0.0000,0.2387,0.0000,0.2387,0.3203,0,
20.4279,990.6200,BASELINE_COLLECTION,STANCE,0.6509,-77.800,-154.400,-77.800,0.0000,0.0000,0.2316,0.0000,0.2316,0.3122,0,
20.4400,990.6300,BASELINE_COLLECTION,STANCE,0.6622,-79.300,-146.500,-79.300,0.0000,0.0000,0.2198,0.0000,0.2198,0.2986,0,
20.4480,990.6400,BASELINE_COLLECTION,STANCE,0.6734,-80.700,-133.600,-80.700,0.0000,0.0000,0.2004,0.0000,0.2004,0.2763,0,
20.4600,990.6500,BASELINE_COLLECTION,STANCE,0.6847,-81.900,-119.300,-81.900,0.0000,0.0000,0.1789,0.0000,0.1789,0.2517,0,
20.4680,990.6600,BASELINE_COLLECTION,STANCE,0.6959,-83.000,-102.900,-83.000,0.0000,0.0000,0.1544,0.0000,0.1544,0.2234,0,
20.4801,990.6700,BASELINE_COLLECTION,STANCE,0.7072,-83.900,-88.500,-83.900,0.0000,0.0000,0.1328,0.0000,0.1328,0.1986,0,
20.4880,990.6800,BASELINE_COLLECTION,STANCE,0.7185,-84.700,-76.100,-84.700,0.0000,0.0000,0.1141,0.0000,0.1141,0.1772,0,
20.5000,990.6900,BASELINE_COLLECTION,STANCE,0.7297,-85.400,-63.700,-85.400,0.0000,0.0000,0.0956,0.0000,0.0956,0.1558,0,
20.5080,990.7000,BASELINE_COLLECTION,STANCE,0.7410,-86.000,-53.000,-86.000,0.0000,0.0000,0.0795,0.0000,0.0795,0.1374,0,
20.5200,990.7100,BASELINE_COLLECTION,STANCE,0.7523,-86.400,-46.200,-86.400,0.0000,0.0000,0.0693,0.0000,0.0693,0.1256,0,
20.5280,990.7200,BASELINE_COLLECTION,STANCE,0.7635,-86.900,-42.700,-86.900,0.0000,0.0000,0.0641,0.0000,0.0641,0.1196,0,
20.5400,990.7300,BASELINE_COLLECTION,STANCE,0.7748,-87.300,-45.400,-87.300,0.0000,0.0000,0.0681,0.0000,0.0681,0.1243,0,
20.5480,990.7400,BASELINE_COLLECTION,STANCE,0.7860,-87.800,-46.700,-87.800,0.0000,0.0000,0.0701,0.0000,0.0701,0.1265,0,
20.5601,990.7500,BASELINE_COLLECTION,STANCE,0.7973,-88.300,-48.100,-88.300,0.0000,0.0000,0.0722,0.0000,0.0722,0.1289,0,
20.5681,990.7600,BASELINE_COLLECTION,STANCE,0.8086,-88.800,-50.500,-88.800,0.0000,0.0000,0.0757,0.0000,0.0757,0.1330,0,
20.5801,990.7700,BASELINE_COLLECTION,STANCE,0.8198,-89.300,-53.200,-89.300,0.0000,0.0000,0.0798,0.0000,0.0798,0.1377,0,
20.5881,990.7800,BASELINE_COLLECTION,STANCE,0.8311,-89.900,-60.800,-89.900,0.0000,0.0000,0.0912,0.0000,0.0912,0.1508,0,
20.6001,990.7900,BASELINE_COLLECTION,STANCE,0.8423,-90.500,-68.400,-90.500,0.0000,0.0000,0.1026,0.0000,0.1026,0.1639,0,
20.6080,990.8000,BASELINE_COLLECTION,STANCE,0.8536,-91.300,-73.600,-91.300,0.0000,0.0000,0.1104,0.0000,0.1104,0.1729,0,
20.6201,990.8100,BASELINE_COLLECTION,STANCE,0.8649,-92.000,-78.900,-92.000,0.0000,0.0000,0.1184,0.0000,0.1184,0.1820,0,
20.6281,990.8200,BASELINE_COLLECTION,STANCE,0.8761,-92.900,-88.500,-92.900,0.0000,0.0000,0.1328,0.0000,0.1328,0.1986,0,
20.6401,990.8300,BASELINE_COLLECTION,STANCE,0.8874,-93.800,-95.700,-93.800,0.0000,0.0000,0.1436,0.0000,0.1436,0.2110,0,
20.6480,990.8400,BASELINE_COLLECTION,STANCE,0.8986,-94.800,-103.300,-94.800,0.0000,0.0000,0.1550,0.0000,0.1550,0.2241,0,
20.6600,990.8500,BASELINE_COLLECTION,STANCE,0.9099,-95.900,-111.900,-95.900,0.0000,0.0000,0.1678,0.0000,0.1678,0.2389,0,
20.6679,990.8600,BASELINE_COLLECTION,STANCE,0.9212,-97.100,-119.600,-97.100,0.0000,0.0000,0.1794,0.0000,0.1794,0.2522,0,
20.6760,990.8700,BASELINE_COLLECTION,STANCE,0.9324,-98.300,-128.100,-98.300,0.0000,0.0000,0.1921,0.0000,0.1921,0.2668,0,
20.6880,990.8800,BASELINE_COLLECTION,STANCE,0.9437,-99.700,-135.600,-99.700,0.0000,0.0000,0.2034,0.0000,0.2034,0.2798,0,
20.7000,990.8900,BASELINE_COLLECTION,STANCE,0.9550,-101.100,-144.600,-101.100,0.0000,0.0000,0.2169,0.0000,0.2169,0.2953,0,
20.7081,990.9000,BASELINE_COLLECTION,STANCE,0.9662,-102.600,-153.700,-102.600,0.0000,0.0000,0.2305,0.0000,0.2305,0.3110,0,
20.7200,990.9100,BASELINE_COLLECTION,STANCE,0.0000,-104.200,-164.400,-104.200,0.0000,0.0000,0.2466,0.0000,0.2466,0.3294,0,
20.7280,990.9200,BASELINE_COLLECTION,STANCE,0.0114,-105.900,-177.000,-105.900,0.0000,0.0000,0.2655,0.0000,0.2655,0.3511,0,
20.7400,990.9300,BASELINE_COLLECTION,STANCE,0.0228,-107.800,-191.600,-107.800,0.0000,0.0000,0.2874,0.0000,0.2874,0.3763,0,
20.7479,990.9400,BASELINE_COLLECTION,STANCE,0.0342,-109.800,-204.400,-109.800,0.0000,0.0000,0.3066,0.0000,0.3066,0.3984,0,
20.7600,990.9500,BASELINE_COLLECTION,STANCE,0.0457,-111.900,-215.400,-111.900,0.0000,0.0000,0.3231,0.0000,0.3231,0.4174,0,
20.7681,990.9600,BASELINE_COLLECTION,STANCE,0.0571,-114.200,-227.800,-114.200,0.0000,0.0000,0.3417,0.0000,0.3417,0.4387,0,
20.7800,990.9700,BASELINE_COLLECTION,STANCE,0.0685,-116.500,-238.300,-116.500,0.0000,0.0000,0.3575,0.0000,0.3575,0.4568,0,
20.7881,990.9800,BASELINE_COLLECTION,STANCE,0.0799,-119.000,-245.000,-119.000,0.0000,0.0000,0.3675,0.0000,0.3675,0.4684,0,
20.8000,990.9900,BASELINE_COLLECTION,STANCE,0.0913,-121.500,-253.600,-121.500,0.0000,0.0000,0.3804,0.0000,0.3804,0.4832,0,
20.8080,991.0000,BASELINE_COLLECTION,STANCE,0.1027,-122.700,-259.700,-122.700,0.0000,0.0000,0.3896,0.0000,0.3896,0.4937,0,
20.8240,991.0100,BASELINE_COLLECTION,STANCE,0.1142,-126.600,-280.200,-126.600,0.0000,0.0000,0.4203,0.0000,0.4203,0.5291,0,
20.8320,991.0200,BASELINE_COLLECTION,STANCE,0.1256,-129.800,-294.700,-129.800,0.0000,0.0000,0.4420,0.0000,0.4420,0.5541,0,
