t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
2.0368,323.4900,INIT,STANCE,,-128.100,325.000,-128.100,0.0000,0.0000,-0.4875,0.0000,-0.4875,0.0000,0,
2.0488,323.5000,INIT,STANCE,,-124.700,350.000,-124.700,0.0000,0.0000,-0.5250,0.0000,-0.5250,0.0000,0,
2.0568,323.5100,INIT,STANCE,,-121.100,366.600,-121.100,0.0000,0.0000,-0.5499,0.0000,-0.5499,0.0000,0,
2.0688,323.5200,INIT,STANCE,,-117.300,384.200,-117.300,0.0000,0.0000,-0.5763,0.0000,-0.5763,0.0000,0,
2.0768,323.5300,INIT,STANCE,,-113.300,403.000,-113.300,0.0000,0.0000,-0.6045,0.0000,-0.6045,0.0000,0,
2.0887,323.5400,INIT,STANCE,,-109.200,422.900,-109.200,0.0000,0.0000,-0.6343,0.0000,-0.6343,0.0000,0,
2.0968,323.5500,INIT,STANCE,,-104.800,438.900,-104.800,0.0000,0.0000,-0.6583,0.0000,-0.6583,0.0000,0,
2.1088,323.5600,INIT,STANCE,,-100.400,443.400,-100.400,0.0000,0.0000,-0.6651,0.0000,-0.6651,0.0000,0,
2.1168,323.5700,INIT,STANCE,,-95.900,451.500,-95.900,0.0000,0.0000,-0.6773,0.0000,-0.6773,0.0000,0,
2.1287,323.5800,INIT,STANCE,,-91.400,444.500,-91.400,0.0000,0.0000,-0.6668,0.0000,-0.6668,0.0000,0,
2.1368,323.5900,INIT,STANCE,,-87.000,444.000,-87.000,0.0000,0.0000,-0.6660,0.0000,-0.6660,0.0000,0,
2.1488,323.6000,INIT,STANCE,,-82.600,428.900,-82.600,0.0000,0.0000,-0.6433,0.0000,-0.6433,0.0000,0,
2.1568,323.6100,INIT,STANCE,,-78.500,410.900,-78.500,0.0000,0.0000,-0.6163,0.0000,-0.6163,0.0000,0,
2.1688,323.6200,INIT,STANCE,,-74.500,384.900,-74.500,0.0000,0.0000,-0.5774,0.0000,-0.5774,0.0000,0,
2.1768,323.6300,INIT,STANCE,,-70.900,355.900,-70.900,0.0000,0.0000,-0.5338,0.0000,-0.5338,0.0000,0,
2.1887,323.6400,INIT,STANCE,,-67.600,318.000,-67.600,0.0000,0.0000,-0.4770,0.0000,-0.4770,0.0000,0,
2.1968,323.6500,INIT,STANCE,,-64.700,278.200,-64.700,0.0000,0.0000,-0.4173,0.0000,-0.4173,0.0000,0,
2.2088,323.6600,INIT,STANCE,,-62.200,241.100,-62.200,0.0000,0.0000,-0.3616,0.0000,-0.3616,0.0000,0,
2.2167,323.6700,INIT,STANCE,,-60.000,206.000,-60.000,0.0000,0.0000,-0.3090,0.0000,-0.3090,0.0000,0,
2.2248,323.6800,INIT,STANCE,,-58.200,173.000,-58.200,0.0000,0.0000,-0.2595,0.0000,-0.2595,0.0000,0,
2.2368,323.6900,INIT,STANCE,,-56.600,143.200,-56.600,0.0000,0.0000,-0.2148,0.0000,-0.2148,0.0000,0,
2.2488,323.7000,INIT,STANCE,,-55.400,117.800,-55.400,0.0000,0.0000,-0.1767,0.0000,-0.1767,0.0000,0,
2.2567,323.7100,INIT,STANCE,,-54.400,93.800,-54.400,0.0000,0.0000,-0.1407,0.0000,-0.1407,0.0000,0,
2.2688,323.7200,INIT,STANCE,,-53.600,69.900,-53.600,0.0000,0.0000,-0.1049,0.0000,-0.1049,0.0000,0,
2.2768,323.7300,INIT,STANCE,,-53.100,48.400,-53.100,0.0000,0.0000,-0.0726,0.0000,-0.0726,0.0000,0,
2.2888,323.7400,INIT,STANCE,,-52.700,26.300,-52.700,0.0000,0.0000,-0.0394,0.0000,-0.0394,0.0000,0,
2.2968,323.7500,INIT,STANCE,,-52.600,8.600,-52.600,0.0000,0.0000,-0.0129,0.0000,-0.0129,0.0000,0,
2.3088,323.7600,INIT,STANCE,,-52.600,-2.600,-52.600,0.0000,0.0000,0.0039,0.0000,0.0039,0.0505,0,
2.3168,323.7700,INIT,STANCE,,-52.600,-0.200,-52.600,0.0000,0.0000,0.0003,0.0000,0.0003,0.0463,0,
2.3288,323.7800,INIT,STANCE,,-52.600,0.900,-52.600,0.0000,0.0000,-0.0014,0.0000,-0.0014,0.0000,0,
2.3368,323.7900,INIT,STANCE,,-52.600,-1.700,-52.600,0.0000,0.0000,0.0026,0.0000,0.0026,0.0489,0,
2.3488,323.8000,INIT,STANCE,,-52.600,0.000,-52.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.3567,323.8100,INIT,STANCE,,-52.600,-3.300,-52.600,0.0000,0.0000,0.0049,0.0000,0.0049,0.0517,0,
2.3688,323.8200,INIT,STANCE,,-52.700,-12.600,-52.700,0.0000,0.0000,0.0189,0.0000,0.0189,0.0677,0,
2.3767,323.8300,INIT,STANCE,,-52.900,-23.700,-52.900,0.0000,0.0000,0.0355,0.0000,0.0355,0.0868,0,
2.3888,323.8400,INIT,STANCE,,-53.300,-37.500,-53.300,0.0000,0.0000,0.0563,0.0000,0.0563,0.1106,0,
2.3968,323.8500,INIT,STANCE,,-53.700,-46.300,-53.700,0.0000,0.0000,0.0694,0.0000,0.0694,0.1258,0,
2.4088,323.8600,INIT,STANCE,,-54.200,-54.100,-54.200,0.0000,0.0000,0.0811,0.0000,0.0811,0.1393,0,
2.4168,323.8700,INIT,STANCE,,-54.800,-64.900,-54.800,0.0000,0.0000,0.0974,0.0000,0.0974,0.1579,0,
2.4286,323.8800,INIT,STANCE,,-55.500,-69.500,-55.500,0.0000,0.0000,0.1042,0.0000,0.1042,0.1658,0,
2.4368,323.8900,INIT,STANCE,,-56.200,-67.200,-56.200,0.0000,0.0000,0.1008,0.0000,0.1008,0.1618,0,
2.4488,323.9000,INIT,STANCE,,-56.900,-65.800,-56.900,0.0000,0.0000,0.0987,0.0000,0.0987,0.1594,0,
2.4568,323.9100,INIT,STANCE,,-57.500,-62.100,-57.500,0.0000,0.0000,0.0932,0.0000,0.0932,0.1530,0,
2.4688,323.9200,INIT,STANCE,,-58.000,-49.900,-58.000,0.0000,0.0000,0.0748,0.0000,0.0748,0.1320,0,
2.4768,323.9300,INIT,STANCE,,-58.500,-36.500,-58.500,0.0000,0.0000,0.0548,0.0000,0.0548,0.1089,0,
2.4888,323.9400,INIT,STANCE,,-58.700,-23.700,-58.700,0.0000,0.0000,0.0355,0.0000,0.0355,0.0868,0,
2.4968,323.9500,INIT,STANCE,,-58.900,-13.600,-58.900,0.0000,0.0000,0.0204,0.0000,0.0204,0.0694,0,
2.5088,323.9600,INIT,STANCE,,-59.000,-15.100,-59.000,0.0000,0.0000,0.0226,0.0000,0.0226,0.0720,0,
2.5168,323.9700,INIT,STANCE,,-59.200,-25.000,-59.200,0.0000,0.0000,0.0375,0.0000,0.0375,0.0891,0,
2.5288,323.9800,INIT,STANCE,,-59.600,-43.700,-59.600,0.0000,0.0000,0.0656,0.0000,0.0656,0.1213,0,
2.5367,323.9900,INIT,STANCE,,-60.200,-69.900,-60.200,0.0000,0.0000,0.1049,0.0000,0.1049,0.1665,0,
2.5485,324.0000,INIT,STANCE,,-60.600,-81.900,-60.600,0.0000,0.0000,0.1229,0.0000,0.1229,0.1872,0,
2.5564,324.0100,INIT,STANCE,,-62.100,-117.400,-62.100,0.0000,0.0000,0.1761,0.0000,0.1761,0.2484,0,
2.5644,324.0200,INIT,STANCE,,-63.500,-137.500,-63.500,0.0000,0.0000,0.2063,0.0000,0.2063,0.2830,0,
2.5766,324.0300,INIT,STANCE,,-64.900,-150.400,-64.900,0.0000,0.0000,0.2256,0.0000,0.2256,0.3053,0,
2.5887,324.0400,INIT,STANCE,,-66.500,-156.400,-66.500,0.0000,0.0000,0.2346,0.0000,0.2346,0.3156,0,
2.5968,324.0500,INIT,STANCE,,-68.100,-155.800,-68.100,0.0000,0.0000,0.2337,0.0000,0.2337,0.3146,0,
2.6087,324.0600,INIT,STANCE,,-69.600,-148.200,-69.600,0.0000,0.0000,0.2223,0.0000,0.2223,0.3015,0,
2.6166,324.0700,INIT,STANCE,,-71.000,-132.100,-71.000,0.0000,0.0000,0.1981,0.0000,0.1981,0.2737,0,
2.6288,324.0800,INIT,STANCE,,-72.200,-109.600,-72.200,0.0000,0.0000,0.1644,0.0000,0.1644,0.2349,0,
2.6367,324.0900,INIT,STANCE,,-73.100,-84.100,-73.100,0.0000,0.0000,0.1261,0.0000,0.1261,0.1910,0,
2.6488,324.1000,INIT,STANCE,,-73.700,-58.300,-73.700,0.0000,0.0000,0.0874,0.0000,0.0874,0.1465,0,
2.6567,324.1100,INIT,STANCE,,-74.200,-38.100,-74.200,0.0000,0.0000,0.0572,0.0000,0.0572,0.1117,0,
2.6687,324.1200,INIT,STANCE,,-74.400,-18.800,-74.400,0.0000,0.0000,0.0282,0.0000,0.0282,0.0784,0,
2.6766,324.1300,INIT,STANCE,,-74.500,-0.400,-74.500,0.0000,0.0000,0.0006,0.0000,0.0006,0.0467,0,
2.6887,324.1400,INIT,STANCE,,-74.400,1.000,-74.400,0.0000,0.0000,-0.0015,0.0000,-0.0015,0.0000,0,
2.6967,324.1500,INIT,STANCE,,-74.500,-0.700,-74.500,0.0000,0.0000,0.0010,0.0000,0.0010,0.0472,0,
2.7087,324.1600,INIT,STANCE,,-74.500,-0.400,-74.500,0.0000,0.0000,0.0006,0.0000,0.0006,0.0467,0,
2.7167,324.1700,INIT,STANCE,,-74.500,-2.800,-74.500,0.0000,0.0000,0.0042,0.0000,0.0042,0.0508,0,
2.7287,324.1800,INIT,STANCE,,-74.500,-7.400,-74.500,0.0000,0.0000,0.0111,0.0000,0.0111,0.0587,0,
2.7366,324.1900,INIT,STANCE,,-74.700,-13.600,-74.700,0.0000,0.0000,0.0204,0.0000,0.0204,0.0694,0,
2.7488,324.2000,INIT,STANCE,,-74.900,-23.700,-74.900,0.0000,0.0000,0.0355,0.0000,0.0355,0.0868,0,
2.7568,324.2100,INIT,STANCE,,-75.200,-35.600,-75.200,0.0000,0.0000,0.0534,0.0000,0.0534,0.1074,0,
2.7688,324.2200,INIT,STANCE,,-75.600,-49.900,-75.600,0.0000,0.0000,0.0748,0.0000,0.0748,0.1320,0,
2.7768,324.2300,INIT,STANCE,,-76.200,-62.200,-76.200,0.0000,0.0000,0.0933,0.0000,0.0933,0.1532,0,
2.7888,324.2400,INIT,STANCE,,-76.900,-75.800,-76.900,0.0000,0.0000,0.1137,0.0000,0.1137,0.1767,0,
2.7968,324.2500,INIT,STANCE,,-77.800,-85.700,-77.800,0.0000,0.0000,0.1285,0.0000,0.1285,0.1937,0,
2.8088,324.2600,INIT,STANCE,,-78.700,-92.800,-78.700,0.0000,0.0000,0.1392,0.0000,0.1392,0.2060,0,
2.8168,324.2700,INIT,STANCE,,-79.600,-96.800,-79.600,0.0000,0.0000,0.1452,0.0000,0.1452,0.2129,0,
2.8288,324.2800,INIT,STANCE,,-80.600,-93.600,-80.600,0.0000,0.0000,0.1404,0.0000,0.1404,0.2074,0,
2.8368,324.2900,INIT,STANCE,,-81.500,-89.000,-81.500,0.0000,0.0000,0.1335,0.0000,0.1335,0.1994,0,
2.8487,324.3000,INIT,STANCE,,-82.400,-85.000,-82.400,0.0000,0.0000,0.1275,0.0000,0.1275,0.1925,0,
2.8568,324.3100,INIT,STANCE,,-83.200,-76.400,-83.200,0.0000,0.0000,0.1146,0.0000,0.1146,0.1777,0,
2.8688,324.3200,INIT,STANCE,,-83.900,-68.200,-83.900,0.0000,0.0000,0.1023,0.0000,0.1023,0.1636,0,
2.8768,324.3300,INIT,STANCE,,-84.500,-61.000,-84.500,0.0000,0.0000,0.0915,0.0000,0.0915,0.1511,0,
2.8886,324.3400,INIT,STANCE,,-85.100,-53.800,-85.100,0.0000,0.0000,0.0807,0.0000,0.0807,0.1387,0,
2.8965,324.3500,INIT,STANCE,,-85.500,-40.700,-85.500,0.0000,0.0000,0.0611,0.0000,0.0611,0.1161,0,
2.9126,324.3600,INIT,STANCE,,-85.800,-31.000,-85.800,0.0000,0.0000,0.0465,0.0000,0.0465,0.0994,0,
2.9207,324.3800,INIT,STANCE,,-86.300,-18.800,-86.300,0.0000,0.0000,0.0282,0.0000,0.0282,0.0784,0,
2.9287,324.3900,INIT,STANCE,,-86.500,-16.500,-86.500,0.0000,0.0000,0.0248,0.0000,0.0248,0.0744,0,
2.9408,324.4000,INIT,STANCE,,-86.700,-18.200,-86.700,0.0000,0.0000,0.0273,0.0000,0.0273,0.0774,0,
2.9529,324.4100,INIT,STANCE,,-86.900,-21.100,-86.900,0.0000,0.0000,0.0317,0.0000,0.0317,0.0824,0,
2.9608,324.4200,INIT,STANCE,,-87.100,-28.200,-87.100,0.0000,0.0000,0.0423,0.0000,0.0423,0.0946,0,
2.9728,324.4300,INIT,STANCE,,-87.400,-33.000,-87.400,0.0000,0.0000,0.0495,0.0000,0.0495,0.1029,0,
2.9849,324.4400,INIT,STANCE,,-87.800,-35.000,-87.800,0.0000,0.0000,0.0525,0.0000,0.0525,0.1063,0,
2.9928,324.4500,INIT,STANCE,,-88.100,-37.600,-88.100,0.0000,0.0000,0.0564,0.0000,0.0564,0.1108,0,
3.0048,324.4600,INIT,STANCE,,-88.500,-40.700,-88.500,0.0000,0.0000,0.0611,0.0000,0.0611,0.1161,0,
3.0128,324.4700,INIT,STANCE,,-89.000,-44.200,-89.000,0.0000,0.0000,0.0663,0.0000,0.0663,0.1222,0,
3.0248,324.4800,INIT,STANCE,,-89.400,-48.700,-89.400,0.0000,0.0000,0.0731,0.0000,0.0731,0.1299,0,
3.0329,324.4900,INIT,STANCE,,-90.000,-57.200,-90.000,0.0000,0.0000,0.0858,0.0000,0.0858,0.1446,0,
3.0448,324.5000,INIT,STANCE,,-90.600,-62.000,-90.600,0.0000,0.0000,0.0930,0.0000,0.0930,0.1529,0,
3.0528,324.5100,INIT,STANCE,,-91.300,-68.300,-91.300,0.0000,0.0000,0.1024,0.0000,0.1024,0.1637,0,
3.0648,324.5200,INIT,STANCE,,-92.000,-75.200,-92.000,0.0000,0.0000,0.1128,0.0000,0.1128,0.1756,0,
3.0728,324.5300,INIT,STANCE,,-92.800,-85.200,-92.800,0.0000,0.0000,0.1278,0.0000,0.1278,0.1929,0,
3.0848,324.5400,INIT,STANCE,,-93.700,-91.000,-93.700,0.0000,0.0000,0.1365,0.0000,0.1365,0.2029,0,
3.0927,324.5500,INIT,STANCE,,-94.700,-99.400,-94.700,0.0000,0.0000,0.1491,0.0000,0.1491,0.2174,0,
3.1046,324.5600,INIT,STANCE,,-95.700,-111.100,-95.700,0.0000,0.0000,0.1666,0.0000,0.1666,0.2375,0,
3.1128,324.5700,INIT,STANCE,,-96.900,-122.700,-96.900,0.0000,0.0000,0.1841,0.0000,0.1841,0.2575,0,
3.1248,324.5800,INIT,STANCE,,-98.200,-135.100,-98.200,0.0000,0.0000,0.2026,0.0000,0.2026,0.2789,0,
3.1328,324.5900,INIT,STANCE,,-99.700,-146.500,-99.700,0.0000,0.0000,0.2198,0.0000,0.2198,0.2986,0,
3.1448,324.6000,INIT,STANCE,,-101.200,-158.400,-101.200,0.0000,0.0000,0.2376,0.0000,0.2376,0.3191,0,
3.1524,324.6100,INIT,STANCE,,-102.900,-171.100,-102.900,0.0000,0.0000,0.2566,0.0000,0.2566,0.3410,0,
3.1606,324.6200,INIT,STANCE,,-104.700,-185.800,-104.700,0.0000,0.0000,0.2787,0.0000,0.2787,0.3663,0,
3.1728,324.6300,INIT,STANCE,,-106.700,-202.200,-106.700,0.0000,0.0000,0.3033,0.0000,0.3033,0.3946,0,
3.1848,324.6400,INIT,STANCE,,-108.800,-216.400,-108.800,0.0000,0.0000,0.3246,0.0000,0.3246,0.4191,0,
3.1928,324.6500,INIT,STANCE,,-111.100,-230.600,-111.100,0.0000,0.0000,0.3459,0.0000,0.3459,0.4436,0,
3.2048,324.6600,INIT,STANCE,,-113.500,-245.400,-113.500,0.0000,0.0000,0.3681,0.0000,0.3681,0.4691,0,
3.2128,324.6700,INIT,STANCE,,-116.000,-260.400,-116.000,0.0000,0.0000,0.3906,0.0000,0.3906,0.4949,0,
3.2248,324.6800,INIT,STANCE,,-118.700,-271.700,-118.700,0.0000,0.0000,0.4075,0.0000,0.4075,0.5144,0,
3.2328,324.6900,INIT,STANCE,,-121.500,-285.700,-121.500,0.0000,0.0000,0.4285,0.0000,0.4285,0.5386,0,
3.2448,324.7000,INIT,STANCE,,-124.500,-305.500,-124.500,0.0000,0.0000,0.4582,0.0000,0.4582,0.5727,0,
3.2528,324.7100,INIT,STANCE,,-127.700,-321.200,-127.700,0.0000,0.0000,0.4818,0.0000,0.4818,0.5998,0,
3.2648,324.7200,INIT,STANCE,,-131.000,-332.500,-131.000,0.0000,0.0000,0.4988,0.0000,0.4988,0.6193,0,
3.2728,324.7300,INIT,STANCE,,-134.400,-348.700,-134.400,0.0000,0.0000,0.5231,0.0000,0.5231,0.6472,0,
3.2848,324.7400,INIT,STANCE,,-138.000,-354.100,-138.000,0.0000,0.0000,0.5312,0.0000,0.5312,0.6565,0,
3.2927,324.7500,INIT,STANCE,,-141.500,-354.600,-141.500,0.0000,0.0000,0.5319,0.0000,0.5319,0.6574,0,
3.3048,324.7600,INIT,STANCE,,-145.000,-344.200,-145.000,0.0000,0.0000,0.5163,0.0000,0.5163,0.6394,0,
3.3127,324.7700,INIT,STANCE,,-148.200,-311.500,-148.200,0.0000,0.0000,0.4672,0.0000,0.4672,0.5830,0,
3.3249,324.7800,INIT,STANCE,,-151.000,-264.300,-151.000,0.0000,0.0000,0.3965,0.0000,0.3965,0.5017,0,
3.3329,324.7900,INIT,STANCE,,-153.300,-204.800,-153.300,0.0000,0.0000,0.3072,0.0000,0.3072,0.3991,0,
3.3447,324.8000,INIT,STANCE,,-154.900,-137.900,-154.900,0.0000,0.0000,0.2069,0.0000,0.2069,0.2837,0,
3.3526,324.8100,INIT,STANCE,,-155.800,-73.100,-155.800,0.0000,0.0000,0.1096,0.0000,0.1096,0.1720,0,
3.3647,324.8200,INIT,STANCE,,-156.100,-12.200,-156.100,0.0000,0.0000,0.0183,0.0000,0.0183,0.0670,0,
3.3727,324.8300,INIT,STANCE,,-155.900,24.200,-155.900,0.0000,0.0000,-0.0363,0.0000,-0.0363,0.0000,0,
3.3848,324.8400,INIT,STANCE,,-155.600,39.500,-155.600,0.0000,0.0000,-0.0593,0.0000,-0.0593,0.0000,0,
3.3927,324.8500,INIT,STANCE,,-155.100,45.300,-155.100,0.0000,0.0000,-0.0679,0.0000,-0.0679,0.0000,0,
3.4048,324.8600,INIT,STANCE,,-154.600,55.200,-154.600,0.0000,0.0000,-0.0828,0.0000,-0.0828,0.0000,0,
3.4127,324.8700,INIT,STANCE,,-153.900,71.400,-153.900,0.0000,0.0000,-0.1071,0.0000,-0.1071,0.0000,0,
3.4248,324.8800,INIT,STANCE,,-153.100,92.700,-153.100,0.0000,0.0000,-0.1391,0.0000,-0.1391,0.0000,0,
3.4328,324.8900,INIT,STANCE,,-152.000,112.900,-152.000,0.0000,0.0000,-0.1694,0.0000,-0.1694,0.0000,0,
3.4448,324.9000,INIT,STANCE,,-150.700,134.300,-150.700,0.0000,0.0000,-0.2015,0.0000,-0.2015,0.0000,0,
3.4528,324.9100,INIT,STANCE,,-149.200,155.500,-149.200,0.0000,0.0000,-0.2333,0.0000,-0.2333,0.0000,0,
3.4647,324.9200,INIT,STANCE,,-147.500,177.400,-147.500,0.0000,0.0000,-0.2661,0.0000,-0.2661,0.0000,0,
3.4727,324.9300,INIT,STANCE,,-145.600,200.500,-145.600,0.0000,0.0000,-0.3008,0.0000,-0.3008,0.0000,0,
3.4848,324.9400,INIT,STANCE,,-143.400,222.800,-143.400,0.0000,0.0000,-0.3342,0.0000,-0.3342,0.0000,0,
3.4928,324.9500,INIT,STANCE,,-141.100,241.500,-141.100,0.0000,0.0000,-0.3623,0.0000,-0.3623,0.0000,0,
3.5048,324.9600,INIT,STANCE,,-138.500,261.400,-138.500,0.0000,0.0000,-0.3921,0.0000,-0.3921,0.0000,0,
3.5127,324.9700,INIT,STANCE,,-135.800,283.400,-135.800,0.0000,0.0000,-0.4251,0.0000,-0.4251,0.0000,0,
3.5248,324.9800,INIT,STANCE,,-132.800,301.800,-132.800,0.0000,0.0000,-0.4527,0.0000,-0.4527,0.0000,0,
3.5327,324.9900,INIT,STANCE,,-129.700,314.700,-129.700,0.0000,0.0000,-0.4720,0.0000,-0.4720,0.0000,0,
3.5447,325.0000,INIT,STANCE,,-128.200,322.800,-128.200,0.0000,0.0000,-0.4842,0.0000,-0.4842,0.0000,0,
3.5528,325.0100,INIT,STANCE,,-123.000,348.500,-123.000,0.0000,0.0000,-0.5228,0.0000,-0.5228,0.0000,0,
3.5648,325.0200,INIT,STANCE,,-119.400,354.000,-119.400,0.0000,0.0000,-0.5310,0.0000,-0.5310,0.0000,0,
3.5728,325.0300,INIT,STANCE,,-115.900,357.800,-115.900,0.0000,0.0000,-0.5367,0.0000,-0.5367,0.0000,0,
3.5848,325.0400,INIT,STANCE,,-112.300,357.900,-112.300,0.0000,0.0000,-0.5368,0.0000,-0.5368,0.0000,0,
3.5928,325.0500,INIT,STANCE,,-108.700,359.600,-108.700,0.0000,0.0000,-0.5394,0.0000,-0.5394,0.0000,0,
3.6048,325.0600,INIT,STANCE,,-105.100,357.600,-105.100,0.0000,0.0000,-0.5364,0.0000,-0.5364,0.0000,0,
3.6127,325.0700,INIT,STANCE,,-101.600,350.800,-101.600,0.0000,0.0000,-0.5262,0.0000,-0.5262,0.0000,0,
3.6248,325.0800,INIT,STANCE,,-98.100,347.700,-98.100,0.0000,0.0000,-0.5215,0.0000,-0.5215,0.0000,0,
3.6368,325.0900,INIT,STANCE,,-94.700,336.000,-94.700,0.0000,0.0000,-0.5040,0.0000,-0.5040,0.0000,0,
3.6448,325.1000,INIT,STANCE,,-91.400,322.900,-91.400,0.0000,0.0000,-0.4844,0.0000,-0.4844,0.0000,0,
3.6568,325.1100,INIT,STANCE,,-88.200,316.400,-88.200,0.0000,0.0000,-0.4746,0.0000,-0.4746,0.0000,0,
3.6648,325.1200,INIT,STANCE,,-85.200,301.200,-85.200,0.0000,0.0000,-0.4518,0.0000,-0.4518,0.0000,0,
3.6768,325.1300,INIT,STANCE,,-82.300,281.100,-82.300,0.0000,0.0000,-0.4217,0.0000,-0.4217,0.0000,0,
3.6848,325.1400,INIT,STANCE,,-79.600,263.200,-79.600,0.0000,0.0000,-0.3948,0.0000,-0.3948,0.0000,0,
3.6968,325.1500,INIT,STANCE,,-77.100,245.800,-77.100,0.0000,0.0000,-0.3687,0.0000,-0.3687,0.0000,0,
3.7048,325.1600,INIT,STANCE,,-74.800,228.800,-74.800,0.0000,0.0000,-0.3432,0.0000,-0.3432,0.0000,0,
3.7168,325.1700,INIT,STANCE,,-72.600,211.500,-72.600,0.0000,0.0000,-0.3173,0.0000,-0.3173,0.0000,0,
3.7247,325.1800,INIT,STANCE,,-70.600,193.200,-70.600,0.0000,0.0000,-0.2898,0.0000,-0.2898,0.0000,0,
3.7368,325.1900,INIT,STANCE,,-68.800,172.400,-68.800,0.0000,0.0000,-0.2586,0.0000,-0.2586,0.0000,0,
3.7448,325.2000,INIT,STANCE,,-67.400,155.700,-67.400,0.0000,0.0000,-0.2335,0.0000,-0.2335,0.0000,0,
3.7568,325.2100,INIT,STANCE,,-65.900,140.500,-65.900,0.0000,0.0000,-0.2107,0.0000,-0.2107,0.0000,0,
3.7648,325.2200,INIT,STANCE,,-64.600,127.700,-64.600,0.0000,0.0000,-0.1915,0.0000,-0.1915,0.0000,0,
3.7767,325.2300,INIT,STANCE,,-63.400,121.400,-63.400,0.0000,0.0000,-0.1821,0.0000,-0.1821,0.0000,0,
3.7847,325.2400,INIT,STANCE,,-62.200,114.100,-62.200,0.0000,0.0000,-0.1711,0.0000,-0.1711,0.0000,0,
3.7968,325.2500,INIT,STANCE,,-61.100,110.200,-61.100,0.0000,0.0000,-0.1653,0.0000,-0.1653,0.0000,0,
3.8087,325.2600,INIT,STANCE,,-60.000,103.300,-60.000,0.0000,0.0000,-0.1550,0.0000,-0.1550,0.0000,0,
3.8168,325.2700,INIT,STANCE,,-59.100,94.000,-59.100,0.0000,0.0000,-0.1410,0.0000,-0.1410,0.0000,0,
3.8288,325.2800,INIT,STANCE,,-58.200,80.100,-58.200,0.0000,0.0000,-0.1201,0.0000,-0.1201,0.0000,0,
3.8368,325.2900,INIT,STANCE,,-57.500,60.400,-57.500,0.0000,0.0000,-0.0906,0.0000,-0.0906,0.0000,0,
3.8488,325.3000,INIT,STANCE,,-57.100,40.600,-57.100,0.0000,0.0000,-0.0609,0.0000,-0.0609,0.0000,0,
3.8568,325.3100,INIT,STANCE,,-56.800,19.200,-56.800,0.0000,0.0000,-0.0288,0.0000,-0.0288,0.0000,0,
3.8688,325.3200,INIT,STANCE,,-56.800,1.500,-56.800,0.0000,0.0000,-0.0023,0.0000,-0.0023,0.0000,0,
3.8768,325.3300,INIT,STANCE,,-56.800,-4.200,-56.800,0.0000,0.0000,0.0063,0.0000,0.0063,0.0532,0,
3.8888,325.3400,INIT,STANCE,,-56.800,-2.100,-56.800,0.0000,0.0000,0.0032,0.0000,0.0032,0.0496,0,
3.8968,325.3500,INIT,STANCE,,-56.800,-1.500,-56.800,0.0000,0.0000,0.0023,0.0000,0.0023,0.0486,0,
3.9089,325.3600,INIT,STANCE,,-56.900,-5.800,-56.900,0.0000,0.0000,0.0087,0.0000,0.0087,0.0560,0,
3.9168,325.3700,INIT,STANCE,,-57.000,-14.100,-57.000,0.0000,0.0000,0.0211,0.0000,0.0211,0.0703,0,
3.9288,325.3800,INIT,STANCE,,-57.200,-20.100,-57.200,0.0000,0.0000,0.0302,0.0000,0.0302,0.0806,0,
3.9368,325.3900,INIT,STANCE,,-57.400,-20.800,-57.400,0.0000,0.0000,0.0312,0.0000,0.0312,0.0818,0,
3.9488,325.4000,INIT,STANCE,,-57.600,-21.000,-57.600,0.0000,0.0000,0.0315,0.0000,0.0315,0.0822,0,
3.9568,325.4100,INIT,STANCE,,-57.800,-20.200,-57.800,0.0000,0.0000,0.0303,0.0000,0.0303,0.0808,0,
3.9688,325.4200,INIT,STANCE,,-58.000,-10.700,-58.000,0.0000,0.0000,0.0160,0.0000,0.0160,0.0644,0,
3.9768,325.4300,INIT,STANCE,,-58.000,-1.500,-58.000,0.0000,0.0000,0.0023,0.0000,0.0023,0.0486,0,
3.9888,325.4400,INIT,STANCE,,-58.000,2.600,-58.000,0.0000,0.0000,-0.0039,0.0000,-0.0039,0.0000,0,
3.9967,325.4500,INIT,STANCE,,-58.000,-1.600,-58.000,0.0000,0.0000,0.0024,0.0000,0.0024,0.0487,0,
4.0087,325.4600,INIT,STANCE,,-58.000,-4.800,-58.000,0.0000,0.0000,0.0072,0.0000,0.0072,0.0543,0,
4.0168,325.4700,INIT,STANCE,,-58.100,-13.200,-58.100,0.0000,0.0000,0.0198,0.0000,0.0198,0.0687,0,
4.0288,325.4800,INIT,STANCE,,-58.300,-25.300,-58.300,0.0000,0.0000,0.0380,0.0000,0.0380,0.0896,0,
4.0369,325.4900,INIT,STANCE,,-58.700,-38.700,-58.700,0.0000,0.0000,0.0581,0.0000,0.0581,0.1127,0,
4.0487,325.5000,INIT,STANCE,,-59.100,-51.600,-59.100,0.0000,0.0000,0.0774,0.0000,0.0774,0.1349,0,
4.0567,325.5100,INIT,STANCE,,-59.800,-66.300,-59.800,0.0000,0.0000,0.0994,0.0000,0.0994,0.1603,0,
4.0687,325.5200,INIT,STANCE,,-60.500,-83.500,-60.500,0.0000,0.0000,0.1253,0.0000,0.1253,0.1899,0,
