t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
12.1768,245.4700,BASELINE_COLLECTION,STANCE,0.2366,-109.900,80.900,-109.900,0.0000,0.0000,-0.1214,0.0000,-0.1214,0.0000,0,
12.1848,245.4800,BASELINE_COLLECTION,STANCE,0.2469,-109.000,96.200,-109.000,0.0000,0.0000,-0.1443,0.0000,-0.1443,0.0000,0,
12.1968,245.4900,BASELINE_COLLECTION,SWING,0.0108,-107.900,111.300,-107.900,0.0339,0.0000,-0.1669,0.0000,-0.1669,0.0000,0,
12.2048,245.5000,BASELINE_COLLECTION,SWING,0.0262,-106.700,126.400,-106.700,0.0823,0.0000,-0.1896,0.0000,-0.1896,0.0000,0,
12.2168,245.5100,BASELINE_COLLECTION,SWING,0.0417,-105.300,142.400,-105.300,0.1305,0.0000,-0.2136,0.0000,-0.2136,0.0000,0,
12.2247,245.5200,BASELINE_COLLECTION,SWING,0.0571,-103.800,156.700,-103.800,0.1784,0.0000,-0.2350,0.0000,-0.2350,0.0000,0,
12.2367,245.5300,BASELINE_COLLECTION,SWING,0.0725,-102.100,173.700,-102.100,0.2259,0.0000,-0.2606,0.0000,-0.2606,0.0000,0,
12.2447,245.5400,BASELINE_COLLECTION,SWING,0.0880,-100.200,191.200,-100.200,0.2728,0.0000,-0.2868,0.0000,-0.2868,0.0000,0,
12.2567,245.5500,BASELINE_COLLECTION,SWING,0.1034,-98.200,211.500,-98.200,0.3191,0.0000,-0.3173,0.0000,-0.3173,0.0000,0,
12.2647,245.5600,BASELINE_COLLECTION,SWING,0.1188,-95.900,233.100,-95.900,0.3647,0.0000,-0.3497,0.0000,-0.3497,0.0000,0,
12.2767,245.5700,BASELINE_COLLECTION,SWING,0.1343,-93.500,251.200,-93.500,0.4094,0.0000,-0.3768,0.0000,-0.3768,0.0000,0,
12.2847,245.5800,BASELINE_COLLECTION,SWING,0.1497,-90.800,275.600,-90.800,0.4531,0.0000,-0.4134,0.0000,-0.4134,0.0000,0,
12.2968,245.5900,BASELINE_COLLECTION,SWING,0.1651,-87.800,302.100,-87.800,0.4958,0.0000,-0.4532,0.0000,-0.4532,0.0000,0,
12.3047,245.6000,BASELINE_COLLECTION,SWING,0.1806,-84.700,322.900,-84.700,0.5373,0.0000,-0.4844,0.0000,-0.4844,0.0000,0,
12.3168,245.6100,BASELINE_COLLECTION,SWING,0.1960,-81.300,342.800,-81.300,0.5775,0.0000,-0.5142,0.0000,-0.5142,0.0000,0,
12.3248,245.6200,BASELINE_COLLECTION,SWING,0.2114,-77.700,365.500,-77.700,0.6164,0.0000,-0.5483,0.0000,-0.5483,0.0000,0,
12.3368,245.6300,BASELINE_COLLECTION,SWING,0.2269,-73.900,387.900,-73.900,0.6539,0.0000,-0.5818,0.0000,-0.5818,0.0000,0,
12.3447,245.6400,BASELINE_COLLECTION,SWING,0.2423,-69.800,413.200,-69.800,0.6898,0.0000,-0.6198,0.0000,-0.6198,0.0000,0,
12.3568,245.6500,BASELINE_COLLECTION,SWING,0.2577,-65.600,427.900,-65.600,0.7240,0.0000,-0.6419,0.0000,-0.6419,0.0000,0,
12.3647,245.6600,BASELINE_COLLECTION,SWING,0.2731,-61.200,448.100,-61.200,0.7566,0.0000,-0.6722,0.0000,-0.6722,0.0000,0,
12.3768,245.6700,BASELINE_COLLECTION,SWING,0.2886,-56.700,453.400,-56.700,0.7874,0.0000,-0.6801,0.0000,-0.6801,0.0000,0,
12.3848,245.6800,BASELINE_COLLECTION,SWING,0.3040,-52.100,459.900,-52.100,0.8164,0.0000,-0.6898,0.0000,-0.6898,0.0000,0,
12.3967,245.6900,BASELINE_COLLECTION,SWING,0.3194,-47.500,456.300,-47.500,0.8434,0.0000,-0.6845,0.0000,-0.6845,0.0000,0,
12.4047,245.7000,BASELINE_COLLECTION,SWING,0.3349,-43.000,446.200,-43.000,0.8684,0.0000,-0.6693,0.0000,-0.6693,0.0000,0,
12.4168,245.7100,BASELINE_COLLECTION,SWING,0.3503,-38.600,429.400,-38.600,0.8914,0.0000,-0.6441,0.0000,-0.6441,0.0000,0,
12.4248,245.7200,BASELINE_COLLECTION,SWING,0.3657,-34.600,396.600,-34.600,0.9124,0.0000,-0.5949,0.0000,-0.5949,0.0000,0,
12.4368,245.7300,BASELINE_COLLECTION,SWING,0.3812,-30.900,344.700,-30.900,0.9311,0.0000,-0.5171,0.0000,-0.5171,0.0000,0,
12.4448,245.7400,BASELINE_COLLECTION,SWING,0.3966,-27.900,294.400,-27.900,0.9477,0.0000,-0.4416,0.0000,-0.4416,0.0000,0,
12.4567,245.7500,BASELINE_COLLECTION,SWING,0.4120,-25.200,254.500,-25.200,0.9621,0.0000,-0.3818,0.0000,-0.3818,0.0000,0,
12.4648,245.7600,BASELINE_COLLECTION,SWING,0.4275,-22.900,210.200,-22.900,0.9742,0.0000,-0.3153,0.0000,-0.3153,0.0000,0,
12.4767,245.7700,BASELINE_COLLECTION,SWING,0.4429,-21.100,170.500,-21.100,0.9840,0.0000,-0.2558,0.0000,-0.2558,0.0000,0,
12.4848,245.7800,BASELINE_COLLECTION,SWING,0.4583,-19.600,143.500,-19.600,0.9914,0.0000,-0.2152,0.0000,-0.2152,0.0000,0,
12.4967,245.7900,BASELINE_COLLECTION,SWING,0.4738,-18.300,124.500,-18.300,0.9966,0.0000,-0.1867,0.0000,-0.1867,0.0000,0,
12.5047,245.8000,BASELINE_COLLECTION,SWING,0.4892,-17.200,108.300,-17.200,0.9994,0.0000,-0.1625,0.0000,-0.1625,0.0000,0,
12.5168,245.8100,BASELINE_COLLECTION,SWING,0.5046,-16.200,96.300,-16.200,0.9999,0.0000,-0.1444,0.0000,-0.1444,0.0000,0,
12.5248,245.8200,BASELINE_COLLECTION,SWING,0.5201,-15.300,86.400,-15.300,0.9980,0.0000,-0.1296,0.0000,-0.1296,0.0000,0,
12.5368,245.8300,BASELINE_COLLECTION,SWING,0.5355,-14.500,80.000,-14.500,0.9938,0.0000,-0.1200,0.0000,-0.1200,0.0000,0,
12.5448,245.8400,BASELINE_COLLECTION,SWING,0.5509,-13.700,74.800,-13.700,0.9872,0.0000,-0.1122,0.0000,-0.1122,0.0000,0,
12.5568,245.8500,BASELINE_COLLECTION,SWING,0.5664,-13.000,68.700,-13.000,0.9783,0.0000,-0.1031,0.0000,-0.1031,0.0000,0,
12.5648,245.8600,BASELINE_COLLECTION,SWING,0.5818,-12.400,64.300,-12.400,0.9672,0.0000,-0.0964,0.0000,-0.0964,0.0000,0,
12.5768,245.8700,BASELINE_COLLECTION,SWING,0.5972,-11.700,64.100,-11.700,0.9537,0.0000,-0.0961,0.0000,-0.0961,0.0000,0,
12.5847,245.8800,BASELINE_COLLECTION,SWING,0.6127,-11.100,64.000,-11.100,0.9380,0.0000,-0.0960,0.0000,-0.0960,0.0000,0,
12.6007,245.8900,BASELINE_COLLECTION,SWING,0.6281,-10.500,58.900,-10.500,0.9201,0.0000,-0.0883,0.0000,-0.0883,0.0000,0,
12.6087,245.9000,BASELINE_COLLECTION,SWING,0.6435,-9.900,51.700,-9.900,0.9001,0.0000,-0.0776,0.0000,-0.0776,0.0000,0,
12.6207,245.9100,BASELINE_COLLECTION,SWING,0.6590,-9.500,40.700,-9.500,0.8779,0.0000,-0.0611,0.0000,-0.0611,0.0000,0,
12.6288,245.9200,BASELINE_COLLECTION,SWING,0.6744,-9.200,26.500,-9.200,0.8537,0.0000,-0.0398,0.0000,-0.0398,0.0000,0,
12.6408,245.9300,BASELINE_COLLECTION,SWING,0.6898,-9.000,9.800,-9.000,0.8274,0.0000,-0.0147,0.0000,-0.0147,0.0000,0,
12.6488,245.9400,BASELINE_COLLECTION,SWING,0.7052,-9.000,-2.700,-9.000,0.7992,0.0000,0.0041,0.0000,0.0041,0.0000,1,
12.6607,245.9500,BASELINE_COLLECTION,SWING,0.7207,-9.000,-0.600,-9.000,0.7692,0.0000,0.0009,0.0000,0.0009,0.0000,1,
12.6688,245.9600,BASELINE_COLLECTION,SWING,0.7361,-9.000,-1.300,-9.000,0.7373,0.0000,0.0020,0.0000,0.0020,0.0000,1,
12.6808,245.9700,BASELINE_COLLECTION,SWING,0.7515,-9.100,-2.800,-9.100,0.7037,0.0000,0.0042,0.0000,0.0042,0.0000,1,
12.6887,245.9800,BASELINE_COLLECTION,SWING,0.7670,-9.100,-5.800,-9.100,0.6684,0.0000,0.0087,0.0000,0.0087,0.0000,1,
12.7008,245.9900,BASELINE_COLLECTION,SWING,0.7824,-9.200,-9.400,-9.200,0.6316,0.0000,0.0141,0.0000,0.0141,0.0000,1,
12.7087,246.0000,BASELINE_COLLECTION,SWING,0.7978,-9.200,-8.600,-9.200,0.5933,0.0000,0.0129,0.0000,0.0129,0.0000,1,
12.7206,246.0100,BASELINE_COLLECTION,SWING,0.8133,-9.400,-9.300,-9.400,0.5536,0.0000,0.0140,0.0000,0.0140,0.0000,1,
12.7287,246.0200,BASELINE_COLLECTION,SWING,0.8287,-9.500,-16.000,-9.500,0.5125,0.0000,0.0240,0.0000,0.0240,0.0000,1,
12.7407,246.0300,BASELINE_COLLECTION,SWING,0.8441,-9.700,-18.700,-9.700,0.4703,0.0000,0.0280,0.0000,0.0280,0.0000,1,
12.7487,246.0400,BASELINE_COLLECTION,SWING,0.8596,-9.800,-10.100,-9.800,0.4270,0.0000,0.0152,0.0000,0.0152,0.0000,1,
12.7607,246.0500,BASELINE_COLLECTION,SWING,0.8750,-9.900,-1.200,-9.900,0.3827,0.0000,0.0018,0.0000,0.0018,0.0000,1,
12.7687,246.0600,BASELINE_COLLECTION,SWING,0.8904,-9.900,0.000,-9.900,0.3375,0.0000,0.0000,0.0000,0.0000,0.0000,0,
12.7807,246.0700,BASELINE_COLLECTION,SWING,0.9059,-9.900,-0.700,-9.900,0.2914,0.0000,0.0010,0.0000,0.0010,0.0000,1,
12.7887,246.0800,BASELINE_COLLECTION,SWING,0.9213,-9.900,-2.300,-9.900,0.2447,0.0000,0.0034,0.0000,0.0034,0.0000,1,
12.8006,246.0900,BASELINE_COLLECTION,SWING,0.9367,-9.900,-5.500,-9.900,0.1975,0.0000,0.0083,0.0000,0.0083,0.0000,1,
12.8087,246.1000,BASELINE_COLLECTION,SWING,0.9522,-10.000,-11.500,-10.000,0.1497,0.0000,0.0173,0.0000,0.0173,0.0000,1,
12.8207,246.1100,BASELINE_COLLECTION,SWING,0.9676,-10.200,-17.500,-10.200,0.1016,0.0000,0.0262,0.0000,0.0262,0.0000,1,
12.8288,246.1200,BASELINE_COLLECTION,SWING,0.9830,-10.400,-27.500,-10.400,0.0533,0.0000,0.0413,0.0000,0.0413,0.0000,1,
12.8408,246.1300,BASELINE_COLLECTION,SWING,0.9985,-10.800,-40.700,-10.800,0.0048,0.0000,0.0611,0.0000,0.0611,0.0000,1,
12.8488,246.1400,BASELINE_COLLECTION,STANCE,0.2593,-11.300,-55.500,-11.300,0.0000,0.0000,0.0833,0.0000,0.0833,0.0000,1,
12.8608,246.1500,BASELINE_COLLECTION,STANCE,0.2695,-11.900,-67.200,-11.900,0.0000,0.0000,0.1008,0.0000,0.1008,0.0000,1,
12.8688,246.1600,BASELINE_COLLECTION,STANCE,0.2798,-12.700,-80.300,-12.700,0.0000,0.0000,0.1205,0.0000,0.1205,0.0000,1,
12.8807,246.1700,BASELINE_COLLECTION,STANCE,0.2901,-13.500,-93.000,-13.500,0.0000,0.0000,0.1395,0.0000,0.1395,0.0000,1,
12.8927,246.1800,BASELINE_COLLECTION,STANCE,0.3004,-14.600,-106.700,-14.600,0.0000,0.0000,0.1600,0.0000,0.1600,0.0000,1,
12.9007,246.2000,BASELINE_COLLECTION,STANCE,0.3210,-16.900,-119.900,-16.900,0.0000,0.0000,0.1799,0.0000,0.1799,0.0000,1,
12.9126,246.2100,BASELINE_COLLECTION,STANCE,0.3313,-18.200,-120.300,-18.200,0.0000,0.0000,0.1804,0.0000,0.1804,0.0000,1,
12.9206,246.2200,BASELINE_COLLECTION,STANCE,0.3416,-19.400,-120.300,-19.400,0.0000,0.0000,0.1804,0.0000,0.1804,0.0000,1,
12.9326,246.2300,BASELINE_COLLECTION,STANCE,0.3519,-20.600,-118.300,-20.600,0.0000,0.0000,0.1774,0.0000,0.1774,0.0000,1,
12.9407,246.2400,BASELINE_COLLECTION,STANCE,0.3621,-21.700,-115.500,-21.700,0.0000,0.0000,0.1733,0.0000,0.1733,0.0000,1,
12.9526,246.2500,BASELINE_COLLECTION,STANCE,0.3724,-22.900,-109.500,-22.900,0.0000,0.0000,0.1643,0.0000,0.1643,0.0000,1,
12.9607,246.2600,BASELINE_COLLECTION,STANCE,0.3827,-23.900,-101.300,-23.900,0.0000,0.0000,0.1520,0.0000,0.1520,0.0000,1,
12.9726,246.2700,BASELINE_COLLECTION,STANCE,0.3930,-24.900,-90.300,-24.900,0.0000,0.0000,0.1354,0.0000,0.1354,0.0000,1,
12.9807,246.2800,BASELINE_COLLECTION,STANCE,0.4033,-25.700,-77.100,-25.700,0.0000,0.0000,0.1156,0.0000,0.1156,0.0000,1,
12.9926,246.2900,BASELINE_COLLECTION,STANCE,0.4136,-26.300,-63.500,-26.300,0.0000,0.0000,0.0953,0.0000,0.0953,0.0000,1,
13.0007,246.3000,BASELINE_COLLECTION,STANCE,0.4239,-26.900,-50.500,-26.900,0.0000,0.0000,0.0757,0.0000,0.0757,0.0000,1,
13.0127,246.3100,BASELINE_COLLECTION,STANCE,0.4342,-27.300,-34.400,-27.300,0.0000,0.0000,0.0516,0.0000,0.0516,0.0000,1,
13.0207,246.3200,BASELINE_COLLECTION,STANCE,0.4444,-27.500,-16.900,-27.500,0.0000,0.0000,0.0253,0.0000,0.0253,0.0000,1,
13.0328,246.3300,BASELINE_COLLECTION,STANCE,0.4547,-27.600,-0.900,-27.600,0.0000,0.0000,0.0014,0.0000,0.0014,0.0000,1,
13.0408,246.3400,BASELINE_COLLECTION,STANCE,0.4650,-27.500,3.800,-27.500,0.0000,0.0000,-0.0057,0.0000,-0.0057,0.0000,0,
13.0527,246.3500,BASELINE_COLLECTION,STANCE,0.4753,-27.500,-0.700,-27.500,0.0000,0.0000,0.0010,0.0000,0.0010,0.0000,1,
13.0608,246.3600,BASELINE_COLLECTION,STANCE,0.4856,-27.500,0.200,-27.500,0.0000,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
13.0726,246.3700,BASELINE_COLLECTION,STANCE,0.4959,-27.500,-0.200,-27.500,0.0000,0.0000,0.0003,0.0000,0.0003,0.0000,1,
13.0808,246.3800,BASELINE_COLLECTION,STANCE,0.5062,-27.500,-1.000,-27.500,0.0000,0.0000,0.0015,0.0000,0.0015,0.0000,1,
13.0927,246.3900,BASELINE_COLLECTION,STANCE,0.5165,-27.600,-1.400,-27.600,0.0000,0.0000,0.0021,0.0000,0.0021,0.0000,1,
13.1007,246.4000,BASELINE_COLLECTION,STANCE,0.5267,-27.600,-3.000,-27.600,0.0000,0.0000,0.0045,0.0000,0.0045,0.0000,1,
13.1128,246.4100,BASELINE_COLLECTION,STANCE,0.5370,-27.600,-5.800,-27.600,0.0000,0.0000,0.0087,0.0000,0.0087,0.0000,1,
13.1208,246.4200,BASELINE_COLLECTION,STANCE,0.5473,-27.700,-11.100,-27.700,0.0000,0.0000,0.0166,0.0000,0.0166,0.0000,1,
13.1326,246.4300,BASELINE_COLLECTION,STANCE,0.5576,-27.900,-25.900,-27.900,0.0000,0.0000,0.0388,0.0000,0.0388,0.0000,1,
13.1407,246.4400,BASELINE_COLLECTION,STANCE,0.5679,-28.300,-41.200,-28.300,0.0000,0.0000,0.0618,0.0000,0.0618,0.0000,1,
13.1526,246.4500,BASELINE_COLLECTION,STANCE,0.5782,-28.800,-54.500,-28.800,0.0000,0.0000,0.0818,0.0000,0.0818,0.0000,1,
13.1608,246.4600,BASELINE_COLLECTION,STANCE,0.5885,-29.400,-67.500,-29.400,0.0000,0.0000,0.1013,0.0000,0.1013,0.0000,1,
13.1727,246.4700,BASELINE_COLLECTION,STANCE,0.5988,-30.200,-78.200,-30.200,0.0000,0.0000,0.1173,0.0000,0.1173,0.0000,1,
13.1808,246.4800,BASELINE_COLLECTION,STANCE,0.6091,-31.000,-86.900,-31.000,0.0000,0.0000,0.1304,0.0000,0.1304,0.0000,1,
13.1926,246.4900,BASELINE_COLLECTION,STANCE,0.6193,-32.000,-94.900,-32.000,0.0000,0.0000,0.1424,0.0000,0.1424,0.0000,1,
13.2007,246.5000,BASELINE_COLLECTION,STANCE,0.6296,-33.000,-100.200,-33.000,0.0000,0.0000,0.1503,0.0000,0.1503,0.0000,1,
13.2128,246.5100,BASELINE_COLLECTION,STANCE,0.6399,-34.000,-100.800,-34.000,0.0000,0.0000,0.1512,0.0000,0.1512,0.0000,1,
13.2207,246.5200,BASELINE_COLLECTION,STANCE,0.6502,-35.000,-98.800,-35.000,0.0000,0.0000,0.1482,0.0000,0.1482,0.0000,1,
13.2326,246.5300,BASELINE_COLLECTION,STANCE,0.6605,-35.900,-92.800,-35.900,0.0000,0.0000,0.1392,0.0000,0.1392,0.0000,1,
13.2408,246.5400,BASELINE_COLLECTION,STANCE,0.6708,-36.800,-84.800,-36.800,0.0000,0.0000,0.1272,0.0000,0.1272,0.0000,1,
13.2528,246.5500,BASELINE_COLLECTION,STANCE,0.6811,-37.600,-77.700,-37.600,0.0000,0.0000,0.1166,0.0000,0.1166,0.0000,1,
13.2608,246.5600,BASELINE_COLLECTION,STANCE,0.6914,-38.300,-67.200,-38.300,0.0000,0.0000,0.1008,0.0000,0.1008,0.0000,1,
13.2727,246.5700,BASELINE_COLLECTION,STANCE,0.7016,-38.900,-57.200,-38.900,0.0000,0.0000,0.0858,0.0000,0.0858,0.0000,1,
13.2808,246.5800,BASELINE_COLLECTION,STANCE,0.7119,-39.400,-48.100,-39.400,0.0000,0.0000,0.0722,0.0000,0.0722,0.0000,1,
13.2926,246.5900,BASELINE_COLLECTION,STANCE,0.7222,-39.800,-39.700,-39.800,0.0000,0.0000,0.0596,0.0000,0.0596,0.0000,1,
13.3007,246.6000,BASELINE_COLLECTION,STANCE,0.7325,-40.200,-33.100,-40.200,0.0000,0.0000,0.0497,0.0000,0.0497,0.0000,1,
13.3126,246.6100,BASELINE_COLLECTION,STANCE,0.7428,-40.500,-27.900,-40.500,0.0000,0.0000,0.0418,0.0000,0.0418,0.0000,1,
13.3207,246.6200,BASELINE_COLLECTION,STANCE,0.7531,-40.700,-23.400,-40.700,0.0000,0.0000,0.0351,0.0000,0.0351,0.0000,1,
13.3327,246.6300,BASELINE_COLLECTION,STANCE,0.7634,-40.900,-19.800,-40.900,0.0000,0.0000,0.0297,0.0000,0.0297,0.0000,1,
13.3408,246.6400,BASELINE_COLLECTION,STANCE,0.7737,-41.100,-22.200,-41.100,0.0000,0.0000,0.0333,0.0000,0.0333,0.0000,1,
13.3527,246.6500,BASELINE_COLLECTION,STANCE,0.7840,-41.400,-27.500,-41.400,0.0000,0.0000,0.0413,0.0000,0.0413,0.0000,1,
13.3606,246.6600,BASELINE_COLLECTION,STANCE,0.7942,-41.700,-35.300,-41.700,0.0000,0.0000,0.0529,0.0000,0.0529,0.0000,1,
13.3726,246.6700,BASELINE_COLLECTION,STANCE,0.8045,-42.100,-45.000,-42.100,0.0000,0.0000,0.0675,0.0000,0.0675,0.0000,1,
13.3807,246.6800,BASELINE_COLLECTION,STANCE,0.8148,-42.700,-54.400,-42.700,0.0000,0.0000,0.0816,0.0000,0.0816,0.0000,1,
13.3926,246.6900,BASELINE_COLLECTION,STANCE,0.8251,-43.300,-63.600,-43.300,0.0000,0.0000,0.0954,0.0000,0.0954,0.0000,1,
13.4007,246.7000,BASELINE_COLLECTION,STANCE,0.8354,-44.000,-73.300,-44.000,0.0000,0.0000,0.1099,0.0000,0.1099,0.0000,1,
13.4127,246.7100,BASELINE_COLLECTION,STANCE,0.8457,-44.800,-84.800,-44.800,0.0000,0.0000,0.1272,0.0000,0.1272,0.0000,1,
13.4206,246.7200,BASELINE_COLLECTION,STANCE,0.8560,-45.700,-98.300,-45.700,0.0000,0.0000,0.1474,0.0000,0.1474,0.0000,1,
13.4327,246.7300,BASELINE_COLLECTION,STANCE,0.8663,-46.800,-110.400,-46.800,0.0000,0.0000,0.1656,0.0000,0.1656,0.0000,1,
13.4407,246.7400,BASELINE_COLLECTION,STANCE,0.8765,-48.000,-122.800,-48.000,0.0000,0.0000,0.1842,0.0000,0.1842,0.0000,1,
13.4528,246.7500,BASELINE_COLLECTION,STANCE,0.8868,-49.300,-134.400,-49.300,0.0000,0.0000,0.2016,0.0000,0.2016,0.0000,1,
13.4607,246.7600,BASELINE_COLLECTION,STANCE,0.8971,-50.700,-145.300,-50.700,0.0000,0.0000,0.2180,0.0000,0.2180,0.0000,1,
13.4727,246.7700,BASELINE_COLLECTION,STANCE,0.9074,-52.200,-155.200,-52.200,0.0000,0.0000,0.2328,0.0000,0.2328,0.0000,1,
13.4805,246.7800,BASELINE_COLLECTION,STANCE,0.9177,-53.900,-165.000,-53.900,0.0000,0.0000,0.2475,0.0000,0.2475,0.0000,1,
13.4926,246.7900,BASELINE_COLLECTION,STANCE,0.9280,-55.600,-173.200,-55.600,0.0000,0.0000,0.2598,0.0000,0.2598,0.0000,1,
13.5008,246.8000,BASELINE_COLLECTION,STANCE,0.9383,-57.400,-184.500,-57.400,0.0000,0.0000,0.2767,0.0000,0.2767,0.0000,1,
13.5126,246.8100,BASELINE_COLLECTION,STANCE,0.9486,-59.300,-198.700,-59.300,0.0000,0.0000,0.2980,0.0000,0.2980,0.0000,1,
13.5207,246.8200,BASELINE_COLLECTION,STANCE,0.9588,-61.400,-215.300,-61.400,0.0000,0.0000,0.3230,0.0000,0.3230,0.0000,1,
13.5326,246.8300,BASELINE_COLLECTION,STANCE,0.0000,-63.700,-231.300,-63.700,0.0000,0.0000,0.3470,0.0000,0.3470,0.0000,1,
13.5411,246.8400,BASELINE_COLLECTION,STANCE,0.0105,-66.100,-248.700,-66.100,0.0000,0.0000,0.3730,0.0000,0.3730,0.0000,1,
13.5526,246.8500,BASELINE_COLLECTION,STANCE,0.0210,-68.700,-268.300,-68.700,0.0000,0.0000,0.4025,0.0000,0.4025,0.0000,1,
13.5607,246.8600,BASELINE_COLLECTION,STANCE,0.0314,-71.500,-286.900,-71.500,0.0000,0.0000,0.4303,0.0000,0.4303,0.0000,1,
13.5726,246.8700,BASELINE_COLLECTION,STANCE,0.0419,-74.500,-301.400,-74.500,0.0000,0.0000,0.4521,0.0000,0.4521,0.0000,1,
13.5808,246.8800,BASELINE_COLLECTION,STANCE,0.0524,-77.600,-318.900,-77.600,0.0000,0.0000,0.4783,0.0000,0.4783,0.0000,1,
13.5967,246.8900,BASELINE_COLLECTION,STANCE,0.0629,-81.000,-336.700,-81.000,0.0000,0.0000,0.5050,0.0000,0.5050,0.0000,1,
13.6047,246.9000,BASELINE_COLLECTION,STANCE,0.0734,-84.500,-356.400,-84.500,0.0000,0.0000,0.5346,0.0000,0.5346,0.0000,1,
13.6167,246.9100,BASELINE_COLLECTION,STANCE,0.0839,-88.200,-376.000,-88.200,0.0000,0.0000,0.5640,0.0000,0.5640,0.0000,1,
13.6246,246.9200,BASELINE_COLLECTION,STANCE,0.0943,-92.000,-382.300,-92.000,0.0000,0.0000,0.5735,0.0000,0.5735,0.0000,1,
13.6366,246.9300,BASELINE_COLLECTION,STANCE,0.1048,-95.800,-384.900,-95.800,0.0000,0.0000,0.5774,0.0000,0.5774,0.0000,1,
13.6447,246.9400,BASELINE_COLLECTION,STANCE,0.1153,-99.700,-386.900,-99.700,0.0000,0.0000,0.5804,0.0000,0.5804,0.0000,1,
13.6567,246.9500,BASELINE_COLLECTION,STANCE,0.1258,-103.500,-381.100,-103.500,0.0000,0.0000,0.5716,0.0000,0.5716,0.0000,1,
13.6686,246.9600,BASELINE_COLLECTION,STANCE,0.1363,-107.300,-377.800,-107.300,0.0000,0.0000,0.5667,0.0000,0.5667,0.0000,1,
13.6807,246.9700,BASELINE_COLLECTION,STANCE,0.1468,-111.000,-368.300,-111.000,0.0000,0.0000,0.5524,0.0000,0.5524,0.0000,1,
13.6888,246.9800,BASELINE_COLLECTION,STANCE,0.1572,-114.600,-357.700,-114.600,0.0000,0.0000,0.5365,0.0000,0.5365,0.0000,1,
13.7008,246.9900,BASELINE_COLLECTION,STANCE,0.1677,-118.100,-345.100,-118.100,0.0000,0.0000,0.5177,0.0000,0.5177,0.0000,1,
13.7088,247.0000,BASELINE_COLLECTION,STANCE,0.1782,-119.300,-338.900,-119.300,0.0000,0.0000,0.5083,0.0000,0.5083,0.0000,1,
13.7208,247.0100,BASELINE_COLLECTION,STANCE,0.1887,-124.300,-309.200,-124.300,0.0000,0.0000,0.4638,0.0000,0.4638,0.0000,1,
13.7286,247.0200,BASELINE_COLLECTION,STANCE,0.1992,-127.200,-280.400,-127.200,0.0000,0.0000,0.4206,0.0000,0.4206,0.0000,1,
13.7407,247.0300,BASELINE_COLLECTION,STANCE,0.2096,-129.700,-242.100,-129.700,0.0000,0.0000,0.3631,0.0000,0.3631,0.0000,1,
13.7487,247.0400,BASELINE_COLLECTION,STANCE,0.2201,-131.900,-203.900,-131.900,0.0000,0.0000,0.3059,0.0000,0.3059,0.0000,1,
13.7607,247.0500,BASELINE_COLLECTION,STANCE,0.2306,-133.700,-164.100,-133.700,0.0000,0.0000,0.2462,0.0000,0.2462,0.0000,1,
13.7686,247.0600,BASELINE_COLLECTION,STANCE,0.2411,-135.000,-120.900,-135.000,0.0000,0.0000,0.1814,0.0000,0.1814,0.0000,1,
13.7807,247.0700,BASELINE_COLLECTION,SWING,0.0024,-135.900,-74.800,-135.900,0.0074,0.0000,0.1122,0.0000,0.1122,0.0000,1,
13.7886,247.0800,BASELINE_COLLECTION,SWING,0.0181,-136.300,-29.800,-136.300,0.0568,0.0000,0.0447,0.0000,0.0447,0.0000,1,
13.8006,247.0900,BASELINE_COLLECTION,SWING,0.0338,-136.400,7.000,-136.400,0.1060,0.0000,-0.0105,0.0000,-0.0105,0.0000,0,
13.8087,247.1000,BASELINE_COLLECTION,SWING,0.0495,-136.100,28.700,-136.100,0.1550,0.0000,-0.0430,0.0000,-0.0430,0.0000,0,
13.8206,247.1100,BASELINE_COLLECTION,SWING,0.0653,-135.700,43.300,-135.700,0.2036,0.0000,-0.0649,0.0000,-0.0649,0.0000,0,
13.8287,247.1200,BASELINE_COLLECTION,SWING,0.0810,-135.200,57.700,-135.200,0.2517,0.0000,-0.0866,0.0000,-0.0866,0.0000,0,
13.8406,247.1300,BASELINE_COLLECTION,SWING,0.0967,-134.500,71.400,-134.500,0.2991,0.0000,-0.1071,0.0000,-0.1071,0.0000,0,
13.8487,247.1400,BASELINE_COLLECTION,SWING,0.1124,-133.700,84.900,-133.700,0.3459,0.0000,-0.1274,0.0000,-0.1274,0.0000,0,
13.8607,247.1500,BASELINE_COLLECTION,SWING,0.1281,-132.700,102.200,-132.700,0.3918,0.0000,-0.1533,0.0000,-0.1533,0.0000,0,
13.8687,247.1600,BASELINE_COLLECTION,SWING,0.1439,-131.600,122.600,-131.600,0.4367,0.0000,-0.1839,0.0000,-0.1839,0.0000,0,
13.8807,247.1700,BASELINE_COLLECTION,SWING,0.1596,-130.200,142.000,-130.200,0.4806,0.0000,-0.2130,0.0000,-0.2130,0.0000,0,
13.8887,247.1800,BASELINE_COLLECTION,SWING,0.1753,-128.600,164.000,-128.600,0.5233,0.0000,-0.2460,0.0000,-0.2460,0.0000,0,
13.9007,247.1900,BASELINE_COLLECTION,SWING,0.1910,-126.900,187.600,-126.900,0.5648,0.0000,-0.2814,0.0000,-0.2814,0.0000,0,
